Name,unpol.18x275_kp_HB_opt2
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,15704
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
12,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.0704,0.05,0.1,0.0773,0.05,0.1,55100000.0,349000.0,53800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
13,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.0726,0.05,0.1,0.153,0.1,0.2,121000000.0,365000.0,112000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
14,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.0729,0.05,0.1,0.252,0.2,0.3,153000000.0,411000.0,131000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
15,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.0714,0.05,0.1,0.35,0.3,0.4,161000000.0,421000.0,132000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
16,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.0725,0.05,0.1,0.448,0.4,0.5,136000000.0,387000.0,92600000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
17,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.0732,0.05,0.1,0.546,0.5,0.6,103000000.0,337000.0,55100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
18,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.0716,0.05,0.1,0.646,0.6,0.7,76400000.0,290000.0,35800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
19,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.0716,0.05,0.1,0.749,0.7,0.8,59400000.0,256000.0,19300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
20,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.0723,0.05,0.1,0.846,0.8,0.9,37600000.0,204000.0,1780000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.0714,0.05,0.1,0.949,0.9,1.0,24200000.0,163000.0,3240000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.0715,0.05,0.1,1.18,1.0,1.5,9410000.0,45600.0,1170000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
23,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,6e-05,3.98107e-05,6.30957e-05,0.072,0.05,0.1,1.72,1.5,2.0,2140000.0,21700.0,32500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
24,1 - 1 - 2002,19800.0,1.0583005244258363,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.0769,0.05,0.1,2.47,2.0,4.0,357000.0,4440.0,8210.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
25,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.124,0.1,0.15,0.0803,0.05,0.1,23400000.0,227000.0,20400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
26,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.123,0.1,0.15,0.155,0.1,0.2,64900000.0,268000.0,28200000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
27,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.122,0.1,0.15,0.252,0.2,0.3,88200000.0,312000.0,22900000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
28,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.122,0.1,0.15,0.35,0.3,0.4,84800000.0,306000.0,23700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
29,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.122,0.1,0.15,0.449,0.4,0.5,73300000.0,284000.0,18800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
30,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.124,0.1,0.15,0.547,0.5,0.6,64700000.0,267000.0,11200000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
31,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.123,0.1,0.15,0.648,0.6,0.7,47000000.0,228000.0,10700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
32,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.124,0.1,0.15,0.747,0.7,0.8,32600000.0,190000.0,1130000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
33,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,6e-05,3.98107e-05,6.30957e-05,0.122,0.1,0.15,0.844,0.8,0.9,24000000.0,163000.0,4700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
34,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.124,0.1,0.15,0.947,0.9,1.0,16400000.0,134000.0,328000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
35,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.124,0.1,0.15,1.16,1.0,1.5,5970000.0,36300.0,551000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
36,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,6.03e-05,3.98107e-05,6.30957e-05,0.126,0.1,0.15,1.67,1.5,2.0,1260000.0,16700.0,97200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
37,1 - 1 - 2002,19800.0,1.0954451150103321,1.0,1.3335216533675034,6e-05,3.98107e-05,6.30957e-05,0.123,0.1,0.15,2.46,2.0,4.0,260000.0,3780.0,7950.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
38,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.173,0.15,0.2,0.159,0.1,0.2,38000000.0,205000.0,19300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
39,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.174,0.15,0.2,0.253,0.2,0.3,56300000.0,249000.0,8430000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
40,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.175,0.15,0.2,0.351,0.3,0.4,57700000.0,252000.0,7460000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
41,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.174,0.15,0.2,0.449,0.4,0.5,60500000.0,258000.0,5840000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
42,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.172,0.15,0.2,0.548,0.5,0.6,43800000.0,220000.0,10900000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
43,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.171,0.15,0.2,0.649,0.6,0.7,33100000.0,191000.0,2750000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
44,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.173,0.15,0.2,0.747,0.7,0.8,23400000.0,161000.0,2920000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
45,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.172,0.15,0.2,0.85,0.8,0.9,13800000.0,123000.0,644000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
46,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.174,0.15,0.2,0.943,0.9,1.0,13600000.0,123000.0,3240000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
47,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.175,0.15,0.2,1.18,1.0,1.5,5290000.0,34200.0,584000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
48,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.91e-05,3.98107e-05,6.30957e-05,0.172,0.15,0.2,1.71,1.5,2.0,844000.0,13700.0,259000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
49,1 - 1 - 2002,19800.0,1.0862780491200215,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.173,0.15,0.2,2.47,2.0,4.0,122000.0,2590.0,16200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
50,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.222,0.2,0.25,0.16,0.1,0.2,21300000.0,153000.0,13000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
51,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.225,0.2,0.25,0.252,0.2,0.3,42700000.0,217000.0,16100000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
52,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.225,0.2,0.25,0.35,0.3,0.4,41700000.0,215000.0,5190000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
53,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.223,0.2,0.25,0.449,0.4,0.5,36200000.0,200000.0,4860000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
54,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.224,0.2,0.25,0.547,0.5,0.6,28200000.0,177000.0,327000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
55,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.223,0.2,0.25,0.65,0.6,0.7,20300000.0,150000.0,2120000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
56,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.224,0.2,0.25,0.747,0.7,0.8,14900000.0,128000.0,810000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
57,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.225,0.2,0.25,0.849,0.8,0.9,13600000.0,123000.0,1940000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
58,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.224,0.2,0.25,0.942,0.9,1.0,7950000.0,93700.0,1460000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
59,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.91e-05,3.98107e-05,6.30957e-05,0.226,0.2,0.25,1.18,1.0,1.5,3150000.0,26400.0,130000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
60,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.222,0.2,0.25,1.68,1.5,2.0,519000.0,10700.0,260000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
61,1 - 1 - 2002,19800.0,1.0770329614269007,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.228,0.2,0.25,2.45,2.0,4.0,122000.0,2590.0,56700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
62,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.273,0.25,0.3,0.164,0.1,0.2,13300000.0,121000.0,11800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
63,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.273,0.25,0.3,0.253,0.2,0.3,26900000.0,172000.0,14800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
64,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.274,0.25,0.3,0.349,0.3,0.4,29200000.0,180000.0,3400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
65,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.273,0.25,0.3,0.449,0.4,0.5,26600000.0,171000.0,2920000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
66,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.276,0.25,0.3,0.547,0.5,0.6,23200000.0,160000.0,487000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
67,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.277,0.25,0.3,0.646,0.6,0.7,15900000.0,132000.0,2910000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
68,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.272,0.25,0.3,0.752,0.7,0.8,12200000.0,116000.0,3570000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
69,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.272,0.25,0.3,0.846,0.8,0.9,9730000.0,104000.0,813000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
70,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.276,0.25,0.3,0.955,0.9,1.0,6650000.0,85700.0,815000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
71,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.276,0.25,0.3,1.18,1.0,1.5,2720000.0,24500.0,324000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
72,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.87e-05,3.98107e-05,6.30957e-05,0.275,0.25,0.3,1.73,1.5,2.0,648000.0,12000.0,32300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
73,1 - 1 - 2002,19800.0,1.0583005244258363,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.278,0.25,0.3,2.45,2.0,4.0,138000.0,2760.0,32200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
74,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.341,0.3,0.4,0.166,0.1,0.2,6080000.0,57900.0,5760000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
75,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.346,0.3,0.4,0.252,0.2,0.3,16500000.0,95600.0,11800000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
76,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.343,0.3,0.4,0.352,0.3,0.4,21400000.0,109000.0,10700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
77,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.348,0.3,0.4,0.447,0.4,0.5,20500000.0,106000.0,5600000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
78,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.345,0.3,0.4,0.55,0.5,0.6,17700000.0,98800.0,1620000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
79,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.94e-05,3.98107e-05,6.30957e-05,0.349,0.3,0.4,0.65,0.6,0.7,13100000.0,84900.0,1620000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
80,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,6e-05,3.98107e-05,6.30957e-05,0.348,0.3,0.4,0.743,0.7,0.8,7620000.0,64900.0,810000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
81,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,6.01e-05,3.98107e-05,6.30957e-05,0.341,0.3,0.4,0.849,0.8,0.9,5350000.0,54400.0,893000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
82,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.342,0.3,0.4,0.94,0.9,1.0,3810000.0,45900.0,893000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
83,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.97e-05,3.98107e-05,6.30957e-05,0.349,0.3,0.4,1.2,1.0,1.5,1570000.0,13200.0,357000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
84,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,6e-05,3.98107e-05,6.30957e-05,0.344,0.3,0.4,1.72,1.5,2.0,406000.0,6690.0,146000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
85,1 - 1 - 2002,19800.0,1.0816653826391966,1.0,1.3335216533675034,6.03e-05,3.98107e-05,6.30957e-05,0.338,0.3,0.4,2.62,2.0,4.0,48700.0,1160.0,27.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
86,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.443,0.4,0.5,0.253,0.2,0.3,8350000.0,67900.0,7870000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
87,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.444,0.4,0.5,0.356,0.3,0.4,9810000.0,73600.0,7620000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
88,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.445,0.4,0.5,0.448,0.4,0.5,11200000.0,78600.0,8190000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
89,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.95e-05,3.98107e-05,6.30957e-05,0.442,0.4,0.5,0.55,0.5,0.6,9410000.0,72100.0,6730000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
90,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.98e-05,3.98107e-05,6.30957e-05,0.444,0.4,0.5,0.646,0.6,0.7,7710000.0,65200.0,3970000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
91,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.96e-05,3.98107e-05,6.30957e-05,0.443,0.4,0.5,0.746,0.7,0.8,5680000.0,56000.0,3730000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
92,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.91e-05,3.98107e-05,6.30957e-05,0.454,0.4,0.5,0.849,0.8,0.9,3160000.0,41800.0,2190000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
93,1 - 1 - 2002,19800.0,1.02469507659596,1.0,1.3335216533675034,5.91e-05,3.98107e-05,6.30957e-05,0.45,0.4,0.5,0.952,0.9,1.0,2190000.0,34700.0,1300000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
94,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.93e-05,3.98107e-05,6.30957e-05,0.446,0.4,0.5,1.21,1.0,1.5,1050000.0,10800.0,535000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
95,1 - 1 - 2002,19800.0,1.03440804327886,1.0,1.3335216533675034,6.04e-05,3.98107e-05,6.30957e-05,0.438,0.4,0.5,1.74,1.5,2.0,113000.0,3530.0,16100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
96,1 - 1 - 2002,19800.0,1.104536101718726,1.0,1.3335216533675034,6.1e-05,3.98107e-05,6.30957e-05,0.441,0.4,0.5,2.61,2.0,4.0,20300.0,747.0,12100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
97,1 - 1 - 2002,19800.0,1.0295630140987,1.0,1.3335216533675034,5.99e-05,3.98107e-05,6.30957e-05,0.546,0.5,0.6,0.647,0.6,0.7,4220000.0,48200.0,4140000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
98,1 - 1 - 2002,19800.0,1.1135528725660044,1.0,1.3335216533675034,8.31e-05,6.30957e-05,0.0001,0.0155,0.0,0.05,0.0783,0.05,0.1,2140000000.0,1720000.0,2130000000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
