Name,Siv.ep_10x100_kp_HB_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3596
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
17,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.0413,0.0,0.05,0.123,0.1,0.2,-0.0419,0.00562,1.34,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.0725,0.05,0.1,0.149,0.1,0.2,-0.00214,0.00234,7.47,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
19,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.122,0.1,0.15,0.152,0.1,0.2,0.0077,0.00308,10.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
20,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.172,0.15,0.2,0.155,0.1,0.2,-0.000387,0.00407,164.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
21,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.241,0.2,0.3,0.153,0.1,0.2,0.0356,0.00421,0.161,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
22,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.342,0.3,0.4,0.154,0.1,0.2,0.00944,0.00591,5.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
23,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000397,0.000215443,0.000464159,0.442,0.4,0.5,0.151,0.1,0.2,-0.0328,0.00789,1.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
24,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000398,0.000215443,0.000464159,0.541,0.5,0.6,0.152,0.1,0.2,-0.0752,0.0102,0.817,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
25,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000405,0.000215443,0.000464159,0.635,0.6,0.7,0.151,0.1,0.2,-0.114,0.0176,0.576,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
26,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.0004,0.000215443,0.000464159,0.743,0.7,0.8,0.146,0.1,0.2,0.102,0.0268,0.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
27,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.0004,0.000215443,0.000464159,0.833,0.8,0.9,0.149,0.1,0.2,0.0487,0.0342,4.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
28,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.0837,0.05,0.1,0.238,0.2,0.3,-0.0309,0.00324,1.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
29,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.122,0.1,0.15,0.248,0.2,0.3,0.027,0.00256,0.522,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
30,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.173,0.15,0.2,0.248,0.2,0.3,-0.0247,0.00326,0.433,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
31,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.242,0.2,0.3,0.25,0.2,0.3,-0.0101,0.00302,1.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
32,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.343,0.3,0.4,0.25,0.2,0.3,0.00649,0.00477,0.514,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
33,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.251,0.2,0.3,-0.0606,0.00667,0.413,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
34,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.545,0.5,0.6,0.25,0.2,0.3,-0.0474,0.00929,0.59,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
35,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.641,0.6,0.7,0.251,0.2,0.3,-0.0122,0.0145,3.97,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
36,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000399,0.000215443,0.000464159,0.741,0.7,0.8,0.255,0.2,0.3,-0.131,0.0227,0.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
37,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.839,0.8,0.9,0.251,0.2,0.3,0.0363,0.032,1.02,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
38,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1874342087037917,1.0,1.7782013384316186,0.000412,0.000215443,0.000464159,0.0931,0.05,0.1,0.319,0.3,0.5,-0.0775,0.0135,15.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
39,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1135528725660044,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.128,0.1,0.15,0.362,0.3,0.5,-0.000938,0.00261,719.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
40,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.172,0.15,0.2,0.39,0.3,0.5,-0.00683,0.0024,2.77,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
41,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.243,0.2,0.3,0.393,0.3,0.5,-0.0464,0.00212,0.124,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
42,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.342,0.3,0.4,0.394,0.3,0.5,0.0528,0.00282,0.0875,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
43,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.442,0.4,0.5,0.398,0.3,0.5,-0.0153,0.00392,0.567,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
44,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.543,0.5,0.6,0.398,0.3,0.5,0.0916,0.00572,0.0282,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
45,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.644,0.6,0.7,0.395,0.3,0.5,-0.0574,0.00806,0.493,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
46,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.741,0.7,0.8,0.397,0.3,0.5,-0.0786,0.0118,0.377,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
47,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.846,0.8,0.9,0.393,0.3,0.5,0.0274,0.0177,1.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
48,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.933,0.9,1.0,0.385,0.3,0.5,0.0477,0.0303,9.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
49,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000431,0.000215443,0.000464159,0.143,0.1,0.15,0.521,0.5,0.7,-0.153,0.0411,1.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
50,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1269427669584644,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.18,0.15,0.2,0.552,0.5,0.7,-0.00355,0.00475,0.315,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
51,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.244,0.2,0.3,0.586,0.5,0.7,0.0159,0.00267,0.225,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
52,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.344,0.3,0.4,0.587,0.5,0.7,0.0147,0.00343,0.693,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
53,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.444,0.4,0.5,0.586,0.5,0.7,0.0345,0.00446,0.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
54,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.543,0.5,0.6,0.588,0.5,0.7,0.00211,0.00604,3.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
55,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.643,0.6,0.7,0.593,0.5,0.7,-0.0553,0.00856,0.458,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
56,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.741,0.7,0.8,0.591,0.5,0.7,-0.0267,0.0133,3.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
57,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.84,0.8,0.9,0.585,0.5,0.7,0.0738,0.0186,1.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
58,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.939,0.9,1.0,0.583,0.5,0.7,0.433,0.0339,0.947,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
59,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.26,0.2,0.3,0.768,0.7,0.9,-0.00948,0.00514,1.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
60,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.344,0.3,0.4,0.789,0.7,0.9,-0.0016,0.00506,2.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.445,0.4,0.5,0.781,0.7,0.9,0.0314,0.00633,0.536,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.546,0.5,0.6,0.788,0.7,0.9,0.0974,0.00881,0.128,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.642,0.6,0.7,0.788,0.7,0.9,-0.00439,0.0114,13.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.743,0.7,0.8,0.782,0.7,0.9,0.0108,0.0154,3.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.841,0.8,0.9,0.79,0.7,0.9,-0.251,0.0241,0.806,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000372,0.000215443,0.000464159,0.937,0.9,1.0,0.777,0.7,0.9,0.308,0.0494,1.56,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1704699910719625,1.0,1.7782013384316186,0.000407,0.000215443,0.000464159,0.279,0.2,0.3,0.951,0.9,1.2,-0.122,0.0261,0.265,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.349,0.3,0.4,1.0,0.9,1.2,-0.0337,0.00708,0.309,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.446,0.4,0.5,1.02,0.9,1.2,-0.0271,0.0092,2.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.544,0.5,0.6,1.02,0.9,1.2,-0.0201,0.0111,0.432,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.647,0.6,0.7,1.01,0.9,1.2,-0.0361,0.0152,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.741,0.7,0.8,1.02,0.9,1.2,0.0766,0.0208,0.349,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1135528725660044,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.843,0.8,0.9,1.01,0.9,1.2,0.022,0.0301,3.75,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.936,0.9,1.0,1.01,0.9,1.2,0.457,0.0456,1.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1874342087037917,1.0,1.7782013384316186,0.00041,0.000215443,0.000464159,0.371,0.3,0.4,1.27,1.2,1.5,-0.166,0.0436,0.507,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1135528725660044,1.0,1.7782013384316186,0.000396,0.000215443,0.000464159,0.449,0.4,0.5,1.3,1.2,1.5,0.0888,0.0174,0.504,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000396,0.000215443,0.000464159,0.543,0.5,0.6,1.32,1.2,1.5,0.108,0.0206,0.0785,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.00038,0.000215443,0.000464159,0.641,0.6,0.7,1.32,1.2,1.5,0.0484,0.0332,0.403,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.737,0.7,0.8,1.32,1.2,1.5,0.262,0.043,0.955,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.83,0.8,0.9,1.34,1.2,1.5,-0.206,0.0465,2.68,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.140175425099138,1.0,1.7782013384316186,0.000399,0.000215443,0.000464159,0.55,0.5,0.6,1.6,1.5,1.8,0.134,0.0374,0.445,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.0630145812734648,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.643,0.6,0.7,1.62,1.5,1.8,0.0921,0.0589,0.503,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2767145334803705,1.0,1.7782013384316186,0.000703,0.000464159,0.001,0.0294,0.0,0.05,0.0333,0.0,0.05,0.00744,0.00325,0.345,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000729,0.000464159,0.001,0.0714,0.05,0.1,0.0313,0.0,0.05,0.00877,0.00388,0.791,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2449899597988732,1.0,1.7782013384316186,0.000733,0.000464159,0.001,0.123,0.1,0.15,0.0316,0.0,0.05,-0.0313,0.00541,1.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000738,0.000464159,0.001,0.173,0.15,0.2,0.0319,0.0,0.05,-0.0317,0.00692,9.96,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000732,0.000464159,0.001,0.243,0.2,0.3,0.0317,0.0,0.05,-0.037,0.00627,1.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2206555615733703,1.0,1.7782013384316186,0.000718,0.000464159,0.001,0.347,0.3,0.4,0.0315,0.0,0.05,-0.109,0.00967,0.217,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2449899597988732,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.443,0.4,0.5,0.0306,0.0,0.05,0.0433,0.011,1.84,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2124355652982142,1.0,1.7782013384316186,0.000716,0.000464159,0.001,0.544,0.5,0.6,0.0315,0.0,0.05,0.0267,0.0139,2.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2489995996796797,1.0,1.7782013384316186,0.000738,0.000464159,0.001,0.641,0.6,0.7,0.0306,0.0,0.05,0.077,0.0249,1.12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.1661903789690602,1.0,1.7782013384316186,0.000698,0.000464159,0.001,0.732,0.7,0.8,0.0319,0.0,0.05,-0.189,0.0359,0.226,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.131370849898476,1.0,1.7782013384316186,0.0007,0.000464159,0.001,0.84,0.8,0.9,0.0315,0.0,0.05,-0.19,0.0484,2.19,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2727922061357855,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.0319,0.0,0.05,0.0736,0.05,0.1,-0.0155,0.00193,2.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2409673645990857,1.0,1.7782013384316186,0.000727,0.000464159,0.001,0.0707,0.05,0.1,0.0764,0.05,0.1,0.0223,0.00217,1.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
96,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.2328828005937953,1.0,1.7782013384316186,0.000733,0.000464159,0.001,0.122,0.1,0.15,0.0759,0.05,0.1,0.014,0.00305,8.88,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
