Name,Siv.ep_18x275_pim_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,5174
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
11,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.95,0.9,1.0,0.0333,0.0,0.05,0.00478,0.0354,138.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
12,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.0308,0.0,0.05,0.0729,0.05,0.1,0.00152,0.000415,2.78,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
13,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2449899597988732,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.0686,0.05,0.1,0.0769,0.05,0.1,0.0058,0.000622,1.08,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
14,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000159,0.0001,0.000215443,0.121,0.1,0.15,0.0761,0.05,0.1,0.0127,0.00105,0.0896,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
15,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2165525060596438,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.0061,0.00146,0.00935,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
16,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2124355652982142,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.241,0.2,0.3,0.0761,0.05,0.1,0.0112,0.00142,0.0109,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
17,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.343,0.3,0.4,0.0762,0.05,0.1,-0.0436,0.00211,0.0171,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
18,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.443,0.4,0.5,0.0761,0.05,0.1,0.000805,0.00301,7.46e-10,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
19,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.000162,0.0001,0.000215443,0.542,0.5,0.6,0.0763,0.05,0.1,-0.0196,0.00439,0.000558,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
20,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.644,0.6,0.7,0.0752,0.05,0.1,-0.0303,0.00622,0.491,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
21,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.742,0.7,0.8,0.0766,0.05,0.1,-0.00519,0.00854,2.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
22,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1789826122551597,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.843,0.8,0.9,0.0767,0.05,0.1,-0.0148,0.0137,0.244,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
23,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1532562594670797,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.95,0.9,1.0,0.0731,0.05,0.1,-0.00528,0.0221,30.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
24,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.3638181696985856,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.0391,0.0,0.05,0.131,0.1,0.2,-0.00831,0.000475,0.494,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
25,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2609520212918492,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.0704,0.05,0.1,0.15,0.1,0.2,-0.00231,0.000311,0.184,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
26,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2449899597988732,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.121,0.1,0.15,0.154,0.1,0.2,-0.00853,0.000497,0.0636,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
27,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2328828005937953,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.171,0.15,0.2,0.153,0.1,0.2,0.00614,0.000728,0.01,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
28,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.224744871391589,1.0,1.7782013384316186,0.000159,0.0001,0.000215443,0.241,0.2,0.3,0.152,0.1,0.2,0.000291,0.000746,1.92,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
29,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2124355652982142,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.342,0.3,0.4,0.151,0.1,0.2,-0.000999,0.0011,0.255,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
30,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.00192,0.00155,0.12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
31,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.543,0.5,0.6,0.152,0.1,0.2,0.0107,0.00217,0.122,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
32,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1916375287812984,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.642,0.6,0.7,0.151,0.1,0.2,-0.0129,0.00305,1.49,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
33,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1874342087037917,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.743,0.7,0.8,0.152,0.1,0.2,0.0154,0.00425,0.995,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
34,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.000163,0.0001,0.000215443,0.843,0.8,0.9,0.152,0.1,0.2,-0.000867,0.00605,25.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
35,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1916375287812984,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.944,0.9,1.0,0.149,0.1,0.2,0.0165,0.0103,3.28,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
36,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.624807680927192,1.0,1.7782013384316186,0.000175,0.0001,0.000215443,0.0449,0.0,0.05,0.214,0.2,0.3,-0.0165,0.00307,0.0234,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
37,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.0783,0.05,0.1,0.24,0.2,0.3,-0.0036,0.000379,0.253,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
38,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2569805089976536,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.121,0.1,0.15,0.248,0.2,0.3,-0.00127,0.000409,0.0878,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
39,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2449899597988732,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.171,0.15,0.2,0.25,0.2,0.3,0.00884,0.000557,0.0335,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
40,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2369316876852983,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.24,0.2,0.3,0.25,0.2,0.3,-0.00834,0.000602,0.00277,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
41,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.224744871391589,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.342,0.3,0.4,0.249,0.2,0.3,0.0118,0.000929,0.00391,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
42,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2124355652982142,1.0,1.7782013384316186,0.000159,0.0001,0.000215443,0.443,0.4,0.5,0.249,0.2,0.3,-0.0136,0.00132,0.0103,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
43,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.543,0.5,0.6,0.249,0.2,0.3,0.00654,0.00182,0.129,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
44,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.643,0.6,0.7,0.249,0.2,0.3,-0.0405,0.00254,0.00222,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
45,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.743,0.7,0.8,0.249,0.2,0.3,0.0163,0.00343,0.825,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
46,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1874342087037917,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.84,0.8,0.9,0.25,0.2,0.3,-0.00871,0.00505,0.176,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
47,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.000162,0.0001,0.000215443,0.942,0.9,1.0,0.251,0.2,0.3,-0.0795,0.00863,0.183,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
48,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.469693845669907,1.0,1.7782013384316186,0.000163,0.0001,0.000215443,0.0869,0.05,0.1,0.341,0.3,0.5,-0.000261,0.000781,0.943,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
49,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.125,0.1,0.15,0.372,0.3,0.5,0.00357,0.000372,0.0365,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
50,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2569805089976536,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.172,0.15,0.2,0.389,0.3,0.5,0.00385,0.000405,0.0301,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
51,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2489995996796797,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.241,0.2,0.3,0.393,0.3,0.5,0.00119,0.00039,0.103,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
52,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2369316876852983,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.341,0.3,0.4,0.396,0.3,0.5,0.00136,0.000595,0.0351,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
53,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.442,0.4,0.5,0.396,0.3,0.5,-0.00275,0.000874,0.111,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
54,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2206555615733703,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.543,0.5,0.6,0.395,0.3,0.5,-0.00544,0.00124,0.641,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
55,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2083045973594573,1.0,1.7782013384316186,0.000159,0.0001,0.000215443,0.643,0.6,0.7,0.394,0.3,0.5,0.0123,0.00168,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
56,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2083045973594573,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.743,0.7,0.8,0.395,0.3,0.5,-0.0256,0.00229,1.15,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
57,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.842,0.8,0.9,0.395,0.3,0.5,-0.00894,0.00331,0.0309,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
58,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.1958260743101399,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.943,0.9,1.0,0.393,0.3,0.5,0.0651,0.00525,1.29,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
59,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.5198684153570663,1.0,1.7782013384316186,0.000166,0.0001,0.000215443,0.134,0.1,0.15,0.55,0.5,0.7,0.00243,0.0013,0.0569,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
60,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.3341664064126333,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.176,0.15,0.2,0.569,0.5,0.7,-0.0103,0.000676,0.0265,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
61,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2609520212918492,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.243,0.2,0.3,0.583,0.5,0.7,-0.0021,0.0005,0.0805,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
62,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2529964086141667,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.343,0.3,0.4,0.587,0.5,0.7,-0.00532,0.000676,0.0025,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
63,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2409673645990857,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.442,0.4,0.5,0.59,0.5,0.7,0.00488,0.00094,0.101,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
64,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2328828005937953,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.543,0.5,0.6,0.59,0.5,0.7,-0.0207,0.00134,0.126,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
65,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.643,0.6,0.7,0.589,0.5,0.7,0.0191,0.00186,0.45,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
66,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2165525060596438,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.743,0.7,0.8,0.591,0.5,0.7,0.0158,0.00256,1.21,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
67,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2165525060596438,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.842,0.8,0.9,0.589,0.5,0.7,-0.0244,0.00378,0.478,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
68,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2124355652982142,1.0,1.7782013384316186,0.00016,0.0001,0.000215443,0.942,0.9,1.0,0.591,0.5,0.7,0.0334,0.00609,0.426,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
69,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.7088007490635062,1.0,1.7782013384316186,0.000182,0.0001,0.000215443,0.143,0.1,0.15,0.721,0.7,0.9,0.0184,0.0186,0.419,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
70,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.5394804318340654,1.0,1.7782013384316186,0.000168,0.0001,0.000215443,0.181,0.15,0.2,0.756,0.7,0.9,0.0092,0.00212,0.241,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
71,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.25,0.2,0.3,0.775,0.7,0.9,-0.0069,0.000847,0.107,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
72,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2609520212918492,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.344,0.3,0.4,0.783,0.7,0.9,0.00957,0.000975,0.0227,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
73,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2529964086141667,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.444,0.4,0.5,0.784,0.7,0.9,-0.00252,0.00128,0.944,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
74,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2449899597988732,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.542,0.5,0.6,0.785,0.7,0.9,0.0252,0.00168,0.144,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
75,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2328828005937953,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.644,0.6,0.7,0.787,0.7,0.9,-0.0168,0.00233,0.613,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
76,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.741,0.7,0.8,0.786,0.7,0.9,-0.0322,0.00337,0.507,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
77,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.841,0.8,0.9,0.788,0.7,0.9,0.0181,0.00477,1.42,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
78,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2083045973594573,1.0,1.7782013384316186,0.000157,0.0001,0.000215443,0.939,0.9,1.0,0.791,0.7,0.9,0.0137,0.00831,3.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
79,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.6911534525287764,1.0,1.7782013384316186,0.000183,0.0001,0.000215443,0.191,0.15,0.2,0.935,0.9,1.2,-0.0105,0.0158,0.0325,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
80,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.449137674618944,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.26,0.2,0.3,0.984,0.9,1.2,0.0258,0.00181,0.0905,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
81,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.346,0.3,0.4,1.01,0.9,1.2,-0.00228,0.00138,0.0364,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
82,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2649110640673518,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.444,0.4,0.5,1.02,0.9,1.2,-0.0159,0.0017,0.287,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
83,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2609520212918492,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.544,0.5,0.6,1.01,0.9,1.2,0.0166,0.00225,1.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
84,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2529964086141667,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.643,0.6,0.7,1.02,0.9,1.2,-0.00331,0.00295,5.13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
85,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2409673645990857,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.742,0.7,0.8,1.02,0.9,1.2,0.0202,0.00417,2.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
86,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000154,0.0001,0.000215443,0.84,0.8,0.9,1.01,0.9,1.2,0.0174,0.00643,0.783,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
87,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.000153,0.0001,0.000215443,0.937,0.9,1.0,1.0,0.9,1.2,-0.033,0.0101,1.98,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
88,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.6278820596099706,1.0,1.7782013384316186,0.000176,0.0001,0.000215443,0.275,0.2,0.3,1.28,1.2,1.5,0.0792,0.0106,0.112,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
89,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.4352700094407325,1.0,1.7782013384316186,0.000161,0.0001,0.000215443,0.354,0.3,0.4,1.3,1.2,1.5,0.015,0.00352,0.107,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
90,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2884098726725126,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.446,0.4,0.5,1.31,1.2,1.5,-0.000977,0.0032,6.67,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
91,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2649110640673518,1.0,1.7782013384316186,0.000155,0.0001,0.000215443,0.543,0.5,0.6,1.32,1.2,1.5,-0.0502,0.00425,0.25,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
92,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2806248474865698,1.0,1.7782013384316186,0.000156,0.0001,0.000215443,0.643,0.6,0.7,1.32,1.2,1.5,-0.00645,0.00565,4.59,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
93,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2569805089976536,1.0,1.7782013384316186,0.000153,0.0001,0.000215443,0.741,0.7,0.8,1.31,1.2,1.5,0.0412,0.00862,0.509,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
94,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2569805089976536,1.0,1.7782013384316186,0.000158,0.0001,0.000215443,0.842,0.8,0.9,1.32,1.2,1.5,-0.141,0.0134,0.395,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
95,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.2206555615733703,1.0,1.7782013384316186,0.000152,0.0001,0.000215443,0.942,0.9,1.0,1.31,1.2,1.5,-0.053,0.0244,0.601,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
96,1 - 1 - 12021,1 - 1 - 2021,19800.0,1.5874507866387544,1.0,1.7782013384316186,0.000171,0.0001,0.000215443,0.362,0.3,0.4,1.59,1.5,1.8,-0.135,0.0116,0.0511,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
