Name,Siv.ep_5x41_kp_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2594
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
730,1 - 1 - 12002,1 - 1 - 2002,820.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00445,0.00215443,0.00464159,0.172,0.15,0.2,0.391,0.3,0.5,0.0999,0.0232,0.0263,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
731,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8193405398660252,1.7782013384316186,3.1622776601683795,0.00443,0.00215443,0.00464159,0.241,0.2,0.3,0.394,0.3,0.5,-0.124,0.0198,0.397,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
732,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00445,0.00215443,0.00464159,0.349,0.3,0.4,0.385,0.3,0.5,0.1,0.0302,0.353,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
733,1 - 1 - 12002,1 - 1 - 2002,820.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00442,0.00215443,0.00464159,0.443,0.4,0.5,0.398,0.3,0.5,-0.115,0.0414,0.0464,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
734,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8110770276274832,1.7782013384316186,3.1622776601683795,0.00442,0.00215443,0.00464159,0.54,0.5,0.6,0.394,0.3,0.5,0.0952,0.0633,1.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
735,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00444,0.00215443,0.00464159,0.124,0.1,0.15,0.575,0.5,0.7,0.104,0.0288,1.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
736,1 - 1 - 12002,1 - 1 - 2002,820.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00443,0.00215443,0.00464159,0.171,0.15,0.2,0.587,0.5,0.7,-0.132,0.0286,1.58,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
737,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00445,0.00215443,0.00464159,0.239,0.2,0.3,0.579,0.5,0.7,-0.0101,0.0271,7.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
738,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8193405398660252,1.7782013384316186,3.1622776601683795,0.00443,0.00215443,0.00464159,0.344,0.3,0.4,0.587,0.5,0.7,0.0517,0.0355,3.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
739,1 - 1 - 12002,1 - 1 - 2002,820.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00442,0.00215443,0.00464159,0.44,0.4,0.5,0.603,0.5,0.7,-0.525,0.0509,0.388,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
740,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8275666882497066,1.7782013384316186,3.1622776601683795,0.00445,0.00215443,0.00464159,0.547,0.5,0.6,0.594,0.5,0.7,0.118,0.0551,0.0623,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
741,1 - 1 - 12002,1 - 1 - 2002,820.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00443,0.00215443,0.00464159,0.175,0.15,0.2,0.772,0.7,0.9,-0.0386,0.0458,1.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
742,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.00447,0.00215443,0.00464159,0.241,0.2,0.3,0.778,0.7,0.9,0.0369,0.0368,0.785,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
743,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8193405398660252,1.7782013384316186,3.1622776601683795,0.00443,0.00215443,0.00464159,0.337,0.3,0.4,0.789,0.7,0.9,0.0672,0.0432,0.465,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
744,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8110770276274832,1.7782013384316186,3.1622776601683795,0.00444,0.00215443,0.00464159,0.436,0.4,0.5,0.772,0.7,0.9,0.446,0.0631,0.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
745,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8275666882497066,1.7782013384316186,3.1622776601683795,0.00447,0.00215443,0.00464159,0.543,0.5,0.6,0.789,0.7,0.9,-0.494,0.0701,0.544,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
746,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.00444,0.00215443,0.00464159,0.245,0.2,0.3,1.02,0.9,1.2,-0.019,0.0516,10.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
747,1 - 1 - 12002,1 - 1 - 2002,820.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00445,0.00215443,0.00464159,0.349,0.3,0.4,1.03,0.9,1.2,0.0194,0.0595,46.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
748,1 - 1 - 12002,1 - 1 - 2002,820.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.0075,0.00464159,0.01,0.0333,0.0,0.05,0.0328,0.0,0.05,-0.0218,0.0103,1.83,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
749,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.0725,0.05,0.1,0.0311,0.0,0.05,-0.0824,0.00959,1.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
750,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.121,0.1,0.15,0.0318,0.0,0.05,-0.0486,0.0139,13.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
751,1 - 1 - 12002,1 - 1 - 2002,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.173,0.15,0.2,0.0319,0.0,0.05,0.00301,0.0164,5.22,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
752,1 - 1 - 12002,1 - 1 - 2002,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.242,0.2,0.3,0.0317,0.0,0.05,0.00962,0.0156,2.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
753,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00777,0.00464159,0.01,0.342,0.3,0.4,0.0326,0.0,0.05,-0.059,0.0226,0.342,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
754,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00739,0.00464159,0.01,0.451,0.4,0.5,0.0325,0.0,0.05,-0.0694,0.0337,0.66,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
755,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00725,0.00464159,0.01,0.545,0.5,0.6,0.0309,0.0,0.05,-0.0185,0.0565,0.735,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
756,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00784,0.00464159,0.01,0.639,0.6,0.7,0.0344,0.0,0.05,0.324,0.0611,0.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
757,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.0075,0.00464159,0.01,0.029,0.0,0.05,0.0768,0.05,0.1,0.00961,0.00455,2.36,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
758,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.0717,0.05,0.1,0.0762,0.05,0.1,0.0221,0.00548,84.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
759,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.122,0.1,0.15,0.075,0.05,0.1,-0.0619,0.00712,3.47,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
760,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00756,0.00464159,0.01,0.172,0.15,0.2,0.0758,0.05,0.1,-0.0131,0.00875,2.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
761,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.241,0.2,0.3,0.0764,0.05,0.1,-0.0279,0.00836,0.728,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
762,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.343,0.3,0.4,0.0762,0.05,0.1,0.163,0.0132,0.00489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
763,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00787,0.00464159,0.01,0.445,0.4,0.5,0.0742,0.05,0.1,0.0141,0.0173,0.739,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
764,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00783,0.00464159,0.01,0.543,0.5,0.6,0.075,0.05,0.1,0.0612,0.0254,0.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
765,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.638,0.6,0.7,0.0744,0.05,0.1,0.0459,0.0349,4.95e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
766,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.745,0.7,0.8,0.075,0.05,0.1,0.031,0.0552,1.84e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
767,1 - 1 - 12002,1 - 1 - 2002,820.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00778,0.00464159,0.01,0.826,0.8,0.9,0.0726,0.05,0.1,0.158,0.0787,0.439,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
768,1 - 1 - 12002,1 - 1 - 2002,820.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.0341,0.0,0.05,0.144,0.1,0.2,0.0299,0.00302,0.0619,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
769,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.0713,0.05,0.1,0.151,0.1,0.2,0.0178,0.00286,6.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
770,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.122,0.1,0.15,0.151,0.1,0.2,0.00177,0.00367,39.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
771,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.172,0.15,0.2,0.151,0.1,0.2,-0.0116,0.00453,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
772,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.241,0.2,0.3,0.152,0.1,0.2,-0.0201,0.00429,0.232,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
773,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.343,0.3,0.4,0.151,0.1,0.2,0.019,0.00609,0.207,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
774,1 - 1 - 12002,1 - 1 - 2002,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.442,0.4,0.5,0.151,0.1,0.2,0.055,0.00855,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
775,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.544,0.5,0.6,0.152,0.1,0.2,0.0426,0.0115,0.0921,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
776,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.638,0.6,0.7,0.155,0.1,0.2,-7.31e-05,0.0182,168.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
777,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.745,0.7,0.8,0.148,0.1,0.2,-0.0116,0.0252,3.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
778,1 - 1 - 12002,1 - 1 - 2002,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.844,0.8,0.9,0.151,0.1,0.2,0.0405,0.0381,0.129,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
779,1 - 1 - 12002,1 - 1 - 2002,820.0,2.1023796041628637,1.7782013384316186,3.1622776601683795,0.00752,0.00464159,0.01,0.933,0.9,1.0,0.152,0.1,0.2,0.153,0.0622,0.152,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
780,1 - 1 - 12002,1 - 1 - 2002,820.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00788,0.00464159,0.01,0.0416,0.0,0.05,0.235,0.2,0.3,-0.0419,0.00505,0.0212,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
781,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.0716,0.05,0.1,0.248,0.2,0.3,0.0225,0.00259,1.04,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
782,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.122,0.1,0.15,0.249,0.2,0.3,-0.00825,0.00328,0.759,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
783,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.173,0.15,0.2,0.248,0.2,0.3,-0.00359,0.00392,4.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
784,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.243,0.2,0.3,0.248,0.2,0.3,-0.00431,0.00363,1.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
785,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.343,0.3,0.4,0.249,0.2,0.3,0.016,0.00527,0.0149,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
786,1 - 1 - 12002,1 - 1 - 2002,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.446,0.4,0.5,0.248,0.2,0.3,-0.0129,0.00712,0.218,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
787,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.543,0.5,0.6,0.248,0.2,0.3,0.0336,0.00993,0.325,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
788,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,0.0103,0.0142,0.889,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
789,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.751,0.7,0.8,0.248,0.2,0.3,0.000701,0.0209,6.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
790,1 - 1 - 12002,1 - 1 - 2002,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.845,0.8,0.9,0.251,0.2,0.3,-0.0986,0.0335,0.0295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
791,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.934,0.9,1.0,0.254,0.2,0.3,-0.0321,0.0517,2.39,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
792,1 - 1 - 12002,1 - 1 - 2002,820.0,2.4248711305964283,1.7782013384316186,3.1622776601683795,0.0087,0.00464159,0.01,0.0452,0.0,0.05,0.322,0.3,0.5,-0.0443,0.0252,1.78,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
793,1 - 1 - 12002,1 - 1 - 2002,820.0,2.1,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.0779,0.05,0.1,0.375,0.3,0.5,0.0237,0.00236,0.376,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
794,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.122,0.1,0.15,0.391,0.3,0.5,0.0386,0.00236,0.235,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
795,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.173,0.15,0.2,0.391,0.3,0.5,-0.0212,0.00285,0.0645,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
796,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.242,0.2,0.3,0.391,0.3,0.5,0.00707,0.00255,0.519,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
797,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.343,0.3,0.4,0.394,0.3,0.5,-0.0102,0.00353,0.697,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
798,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.444,0.4,0.5,0.393,0.3,0.5,-0.00367,0.00494,1.75,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
799,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.543,0.5,0.6,0.394,0.3,0.5,-0.00763,0.0066,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
800,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.64,0.6,0.7,0.395,0.3,0.5,0.021,0.00919,0.133,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
801,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,-0.0374,0.0135,0.0246,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
802,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.845,0.8,0.9,0.395,0.3,0.5,0.053,0.0215,0.086,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
803,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.936,0.9,1.0,0.397,0.3,0.5,-0.158,0.0297,0.0349,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
804,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00815,0.00464159,0.01,0.089,0.05,0.1,0.549,0.5,0.7,0.00218,0.00729,3.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
805,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.124,0.1,0.15,0.581,0.5,0.7,0.0218,0.00317,0.671,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
806,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.173,0.15,0.2,0.586,0.5,0.7,-0.00902,0.00356,0.0985,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
807,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.243,0.2,0.3,0.587,0.5,0.7,0.00143,0.00304,0.455,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
808,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.343,0.3,0.4,0.588,0.5,0.7,0.0207,0.0042,0.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
809,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.444,0.4,0.5,0.59,0.5,0.7,-0.00373,0.00567,0.234,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
810,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.542,0.5,0.6,0.588,0.5,0.7,0.0188,0.00759,0.392,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
811,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.644,0.6,0.7,0.589,0.5,0.7,-0.000818,0.0108,1.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
812,1 - 1 - 12002,1 - 1 - 2002,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.743,0.7,0.8,0.589,0.5,0.7,-0.0343,0.0145,0.14,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
813,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.842,0.8,0.9,0.589,0.5,0.7,-0.0646,0.0233,0.42,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
814,1 - 1 - 12002,1 - 1 - 2002,820.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00749,0.00464159,0.01,0.931,0.9,1.0,0.587,0.5,0.7,0.0789,0.0406,0.858,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
815,1 - 1 - 12002,1 - 1 - 2002,820.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.00786,0.00464159,0.01,0.132,0.1,0.15,0.763,0.7,0.9,-0.044,0.00728,0.00212,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
816,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00755,0.00464159,0.01,0.173,0.15,0.2,0.781,0.7,0.9,-0.0373,0.00505,0.00412,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
817,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.244,0.2,0.3,0.784,0.7,0.9,0.0242,0.00424,0.201,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
818,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.343,0.3,0.4,0.784,0.7,0.9,0.0111,0.00571,0.623,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
819,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.445,0.4,0.5,0.784,0.7,0.9,0.0138,0.00762,0.229,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
820,1 - 1 - 12002,1 - 1 - 2002,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.545,0.5,0.6,0.783,0.7,0.9,0.0231,0.00988,0.0847,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
821,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.643,0.6,0.7,0.787,0.7,0.9,0.0111,0.0146,0.811,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
822,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00772,0.00464159,0.01,0.744,0.7,0.8,0.787,0.7,0.9,0.138,0.0191,0.038,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
823,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.84,0.8,0.9,0.784,0.7,0.9,-0.154,0.0298,0.0577,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
824,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.931,0.9,1.0,0.778,0.7,0.9,-0.427,0.069,0.296,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
825,1 - 1 - 12002,1 - 1 - 2002,820.0,2.4020824298928627,1.7782013384316186,3.1622776601683795,0.00859,0.00464159,0.01,0.14,0.1,0.15,0.961,0.9,1.2,-0.0677,0.0378,0.829,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
826,1 - 1 - 12002,1 - 1 - 2002,820.0,2.142428528562855,1.7782013384316186,3.1622776601683795,0.00775,0.00464159,0.01,0.178,0.15,0.2,0.985,0.9,1.2,0.0407,0.00949,0.0451,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
