Name,Siv.ed_5x41_pip_ACC_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3281
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
27,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.24,0.2,0.3,0.154,0.1,0.2,0.00477,0.00314,0.264,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
28,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,0.0042,0.00483,2.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
29,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.444,0.4,0.5,0.152,0.1,0.2,-0.00808,0.00679,0.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
30,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.542,0.5,0.6,0.152,0.1,0.2,-0.0139,0.00936,0.259,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
31,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0124,0.013,0.132,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
32,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.74,0.7,0.8,0.15,0.1,0.2,-0.0125,0.0183,3.56,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
33,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0723805294763609,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.842,0.8,0.9,0.151,0.1,0.2,0.0553,0.0278,0.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
34,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.949,0.9,1.0,0.15,0.1,0.2,0.137,0.0454,0.286,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
35,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0836,0.05,0.1,0.237,0.2,0.3,-0.00125,0.00218,517.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
36,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.121,0.1,0.15,0.248,0.2,0.3,0.00758,0.00192,0.0336,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
37,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.248,0.2,0.3,-0.00763,0.00257,0.861,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
38,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.241,0.2,0.3,0.249,0.2,0.3,0.00255,0.00253,0.235,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
39,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.342,0.3,0.4,0.25,0.2,0.3,-0.0156,0.0038,0.544,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
40,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.25,0.2,0.3,-0.0193,0.00556,0.982,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
41,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,0.00702,0.00777,0.936,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
42,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.643,0.6,0.7,0.25,0.2,0.3,-0.017,0.0108,0.185,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
43,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.739,0.7,0.8,0.25,0.2,0.3,0.0163,0.0152,1.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
44,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.841,0.8,0.9,0.251,0.2,0.3,0.0246,0.0213,0.407,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
45,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.942,0.9,1.0,0.249,0.2,0.3,-0.0668,0.0383,0.0771,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
46,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1661903789690602,1.0,1.7782013384316186,0.00195,0.001,0.00215443,0.0929,0.05,0.1,0.316,0.3,0.5,-0.00577,0.00972,49.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
47,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.127,0.1,0.15,0.358,0.3,0.5,-0.00514,0.00205,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
48,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.172,0.15,0.2,0.389,0.3,0.5,-0.00485,0.00192,0.334,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
49,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.242,0.2,0.3,0.391,0.3,0.5,-0.00564,0.00181,0.26,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
50,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.342,0.3,0.4,0.392,0.3,0.5,0.00794,0.00257,0.419,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
51,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.395,0.3,0.5,0.00571,0.00355,0.608,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
52,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.544,0.5,0.6,0.396,0.3,0.5,-0.0172,0.00485,0.405,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
53,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.643,0.6,0.7,0.396,0.3,0.5,0.00915,0.00681,0.973,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
54,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.743,0.7,0.8,0.395,0.3,0.5,0.0138,0.00958,0.622,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
55,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.841,0.8,0.9,0.394,0.3,0.5,-5.39e-05,0.0139,297.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
56,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.943,0.9,1.0,0.396,0.3,0.5,-0.0394,0.0219,0.00939,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
57,1 - 1 - 12011,1 - 1 - 2011,820.0,1.2083045973594573,1.0,1.7782013384316186,0.00199,0.001,0.00215443,0.144,0.1,0.15,0.515,0.5,0.7,0.0218,0.0403,4.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
58,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1135528725660044,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.18,0.15,0.2,0.548,0.5,0.7,-0.00305,0.00424,0.0817,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
59,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.244,0.2,0.3,0.583,0.5,0.7,0.00672,0.0024,0.146,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
60,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.344,0.3,0.4,0.586,0.5,0.7,-0.00271,0.00318,2.75,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
61,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,0.586,0.5,0.7,0.00272,0.0042,4.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
62,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.542,0.5,0.6,0.59,0.5,0.7,-0.0294,0.00567,0.102,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
63,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.642,0.6,0.7,0.588,0.5,0.7,-0.00481,0.00742,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
64,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.743,0.7,0.8,0.59,0.5,0.7,0.0392,0.0101,0.152,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
65,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.843,0.8,0.9,0.592,0.5,0.7,-0.0147,0.0151,0.379,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
66,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.943,0.9,1.0,0.586,0.5,0.7,0.0329,0.0244,1.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
67,1 - 1 - 12011,1 - 1 - 2011,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00206,0.001,0.00215443,0.196,0.15,0.2,0.719,0.7,0.9,-0.0972,0.141,0.839,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
68,1 - 1 - 12011,1 - 1 - 2011,820.0,1.104536101718726,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.261,0.2,0.3,0.767,0.7,0.9,0.00928,0.00492,1.03,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
69,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.783,0.7,0.9,-0.00222,0.00472,2.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
70,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,0.786,0.7,0.9,0.0299,0.00604,0.295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
71,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.543,0.5,0.6,0.782,0.7,0.9,-0.00682,0.00782,1.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
72,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.642,0.6,0.7,0.783,0.7,0.9,0.0256,0.0102,0.0192,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
73,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.743,0.7,0.8,0.781,0.7,0.9,0.0233,0.0137,0.265,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
74,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.839,0.8,0.9,0.783,0.7,0.9,-0.0303,0.0207,0.476,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
75,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.946,0.9,1.0,0.785,0.7,0.9,0.109,0.0319,0.0683,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
76,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1661903789690602,1.0,1.7782013384316186,0.00197,0.001,0.00215443,0.281,0.2,0.3,0.944,0.9,1.2,0.027,0.0242,1.85,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
77,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.35,0.3,0.4,0.995,0.9,1.2,-0.00864,0.00744,0.318,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
78,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,1.01,0.9,1.2,-0.0112,0.00824,0.862,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
79,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,1.02,0.9,1.2,-0.00765,0.0106,0.999,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
80,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.646,0.6,0.7,1.02,0.9,1.2,0.0209,0.014,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
81,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.747,0.7,0.8,1.01,0.9,1.2,0.063,0.0198,0.0134,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
82,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.843,0.8,0.9,1.0,0.9,1.2,-0.0928,0.0304,0.0979,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
83,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.938,0.9,1.0,1.02,0.9,1.2,0.11,0.0518,0.229,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
84,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1575836902790226,1.0,1.7782013384316186,0.0019,0.001,0.00215443,0.378,0.3,0.4,1.25,1.2,1.5,-0.0494,0.0494,0.745,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
85,1 - 1 - 12011,1 - 1 - 2011,820.0,1.104536101718726,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.449,0.4,0.5,1.3,1.2,1.5,-0.0166,0.018,0.891,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
86,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.542,0.5,0.6,1.31,1.2,1.5,-0.0177,0.02,0.193,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
87,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.643,0.6,0.7,1.32,1.2,1.5,0.0319,0.0287,0.835,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
88,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.744,0.7,0.8,1.32,1.2,1.5,-0.0585,0.0467,0.728,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
89,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0677078252031311,1.0,1.7782013384316186,0.00175,0.001,0.00215443,0.838,0.8,0.9,1.31,1.2,1.5,-0.14,0.0775,0.226,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
90,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.938,0.9,1.0,1.27,1.2,1.5,0.169,0.127,0.0198,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
91,1 - 1 - 12011,1 - 1 - 2011,820.0,1.161895003862225,1.0,1.7782013384316186,0.00189,0.001,0.00215443,0.464,0.4,0.5,1.58,1.5,1.8,0.191,0.102,0.497,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
92,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00178,0.001,0.00215443,0.548,0.5,0.6,1.62,1.5,1.8,0.0533,0.0391,0.952,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
93,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1090536506409416,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.647,0.6,0.7,1.62,1.5,1.8,0.0242,0.0513,0.859,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
94,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.736,0.7,0.8,1.63,1.5,1.8,-0.0224,0.0829,0.121,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
95,1 - 1 - 12011,1 - 1 - 2011,820.0,1.1916375287812984,1.0,1.7782013384316186,0.00198,0.001,0.00215443,0.57,0.5,0.6,1.91,1.8,2.4,0.249,0.185,0.114,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
96,1 - 1 - 12011,1 - 1 - 2011,820.0,1.118033988749895,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.64,0.6,0.7,1.96,1.8,2.4,-0.0673,0.0881,2.61,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
97,1 - 1 - 12011,1 - 1 - 2011,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.734,0.7,0.8,1.97,1.8,2.4,0.0892,0.0967,0.699,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
98,1 - 1 - 12011,1 - 1 - 2011,820.0,1.2609520212918492,1.0,1.7782013384316186,0.00338,0.00215443,0.00464159,0.0228,0.0,0.05,0.0303,0.0,0.05,0.00294,0.00112,2.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
