Name,Siv.ep_18x100_kp_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4025
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
946,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.847,0.8,0.9,1.31,1.2,1.5,0.249,0.0428,3.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.511971337416094,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.26,0.2,0.3,1.62,1.5,1.8,0.0334,0.0118,0.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.344,0.3,0.4,1.63,1.5,1.8,-0.0292,0.0107,0.197,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.445,0.4,0.5,1.63,1.5,1.8,0.0864,0.0151,0.199,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
950,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.54,0.5,0.6,1.63,1.5,1.8,-0.0355,0.0217,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
951,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00145,0.001,0.00215443,0.645,0.6,0.7,1.62,1.5,1.8,0.159,0.0331,0.225,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
952,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.745,0.7,0.8,1.63,1.5,1.8,0.214,0.044,1.87,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.723967694375247,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.264,0.2,0.3,1.97,1.8,2.4,0.181,0.0213,3.45e-10,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.4228082879171433,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.349,0.3,0.4,2.01,1.8,2.4,-0.0395,0.0122,1.35e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.443,0.4,0.5,2.02,1.8,2.4,-0.0346,0.0152,0.0691,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.545,0.5,0.6,2.04,1.8,2.4,-0.217,0.0235,0.237,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.644,0.6,0.7,2.06,1.8,2.4,-0.138,0.0301,0.762,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.742,0.7,0.8,2.05,1.8,2.4,0.194,0.0357,0.955,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.749545416973504,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.354,0.3,0.4,2.62,2.4,4.0,-0.402,0.0415,6.11e-13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.4515301344262523,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.446,0.4,0.5,2.78,2.4,4.0,-0.137,0.0263,0.0527,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.4310491562286436,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.544,0.5,0.6,2.89,2.4,4.0,-0.119,0.0294,1.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
962,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.649,0.6,0.7,2.95,2.4,4.0,0.0491,0.0366,0.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
963,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.41039415863879,1.7782013384316186,3.1622776601683795,0.00312,0.00215443,0.00464159,0.0296,0.0,0.05,0.0321,0.0,0.05,0.0411,0.00444,0.756,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
964,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0722,0.05,0.1,0.0315,0.0,0.05,-0.0231,0.0051,66.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
965,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.122,0.1,0.15,0.031,0.0,0.05,-0.0824,0.00691,1.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
966,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.172,0.15,0.2,0.0316,0.0,0.05,-0.0643,0.00849,0.0137,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
967,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.241,0.2,0.3,0.0321,0.0,0.05,0.0304,0.00813,3.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.345,0.3,0.4,0.0312,0.0,0.05,0.0396,0.0131,1.89,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.443,0.4,0.5,0.0315,0.0,0.05,-0.17,0.0159,0.215,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.55,0.5,0.6,0.0312,0.0,0.05,0.135,0.0247,0.111,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.639,0.6,0.7,0.034,0.0,0.05,-0.113,0.0296,4.05e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3979157616563596,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.0266,0.0,0.05,0.0766,0.05,0.1,-0.0059,0.00231,125.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0716,0.05,0.1,0.0761,0.05,0.1,0.0256,0.00293,14.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
974,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.122,0.1,0.15,0.0761,0.05,0.1,-0.0405,0.00358,4.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
975,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.172,0.15,0.2,0.0764,0.05,0.1,0.04,0.00446,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
976,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.241,0.2,0.3,0.0755,0.05,0.1,0.014,0.00429,0.258,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
977,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.341,0.3,0.4,0.0764,0.05,0.1,-0.00967,0.00666,6.19,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
978,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.0767,0.05,0.1,-0.013,0.0091,5.61,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
979,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.541,0.5,0.6,0.0755,0.05,0.1,0.135,0.0124,0.0169,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
980,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.635,0.6,0.7,0.0769,0.05,0.1,0.136,0.0193,4.12e-08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
981,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.744,0.7,0.8,0.076,0.05,0.1,0.266,0.0305,0.112,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.846,0.8,0.9,0.0783,0.05,0.1,-0.213,0.0369,0.159,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
983,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3937418407171647,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.0325,0.0,0.05,0.145,0.1,0.2,0.0222,0.00147,9.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
984,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0714,0.05,0.1,0.151,0.1,0.2,-0.0076,0.0015,8.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
985,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.122,0.1,0.15,0.151,0.1,0.2,-0.0246,0.00187,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
986,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.172,0.15,0.2,0.151,0.1,0.2,0.0123,0.00232,0.0926,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
987,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,-0.00154,0.00217,6.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
988,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.342,0.3,0.4,0.151,0.1,0.2,-0.000437,0.00325,32.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
989,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.443,0.4,0.5,0.152,0.1,0.2,-0.0329,0.00429,0.0318,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
990,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.544,0.5,0.6,0.149,0.1,0.2,0.0165,0.00569,1.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
991,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.639,0.6,0.7,0.152,0.1,0.2,0.0144,0.00947,0.00743,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
992,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.741,0.7,0.8,0.154,0.1,0.2,-0.0164,0.0143,0.299,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
993,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00311,0.00215443,0.00464159,0.841,0.8,0.9,0.151,0.1,0.2,0.129,0.021,0.0892,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
994,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3811761799581315,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.939,0.9,1.0,0.163,0.1,0.2,-0.0269,0.0394,6.55,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
995,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.4979991993593593,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0394,0.0,0.05,0.239,0.2,0.3,-0.00268,0.00211,11.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
996,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.0717,0.05,0.1,0.248,0.2,0.3,-0.012,0.00132,2.66,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
997,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.122,0.1,0.15,0.248,0.2,0.3,-0.00893,0.00168,2.61,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
998,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.172,0.15,0.2,0.248,0.2,0.3,0.011,0.00203,1.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
999,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.242,0.2,0.3,0.249,0.2,0.3,-0.023,0.00187,0.178,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1000,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.342,0.3,0.4,0.248,0.2,0.3,-0.00843,0.00274,1.94,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1001,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,-0.00146,0.00376,0.729,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1002,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.544,0.5,0.6,0.248,0.2,0.3,0.00255,0.00496,1.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1003,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.642,0.6,0.7,0.25,0.2,0.3,0.00479,0.00803,0.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1004,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.741,0.7,0.8,0.249,0.2,0.3,-0.0473,0.0108,0.00814,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1005,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.843,0.8,0.9,0.251,0.2,0.3,-0.0576,0.0184,0.126,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1006,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.938,0.9,1.0,0.243,0.2,0.3,0.104,0.0389,0.419,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1007,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.80713376952364,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.0433,0.0,0.05,0.34,0.3,0.5,0.051,0.00483,0.592,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1008,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.4020824298928627,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0756,0.05,0.1,0.38,0.3,0.5,0.00572,0.00113,3.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1009,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.122,0.1,0.15,0.391,0.3,0.5,-0.00841,0.00123,0.868,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1010,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.172,0.15,0.2,0.391,0.3,0.5,0.00562,0.00148,4.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1011,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.243,0.2,0.3,0.391,0.3,0.5,0.00692,0.00132,0.723,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1012,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.343,0.3,0.4,0.395,0.3,0.5,-0.000678,0.00185,1.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1013,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.443,0.4,0.5,0.394,0.3,0.5,0.0152,0.00251,0.212,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1014,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.543,0.5,0.6,0.394,0.3,0.5,-0.0131,0.00344,0.165,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1015,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.642,0.6,0.7,0.393,0.3,0.5,0.00692,0.00484,1.82,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1016,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.744,0.7,0.8,0.399,0.3,0.5,0.0488,0.00657,0.259,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1017,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.839,0.8,0.9,0.395,0.3,0.5,-0.107,0.0105,0.0815,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1018,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.936,0.9,1.0,0.392,0.3,0.5,-0.02,0.0192,2.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1019,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.6267851073127395,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.0843,0.05,0.1,0.564,0.5,0.7,0.0107,0.00249,0.58,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1020,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.123,0.1,0.15,0.583,0.5,0.7,0.0212,0.00158,0.153,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1021,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.173,0.15,0.2,0.586,0.5,0.7,0.00529,0.0018,0.407,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1022,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.243,0.2,0.3,0.588,0.5,0.7,-0.0182,0.00158,0.55,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1023,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.343,0.3,0.4,0.588,0.5,0.7,-0.0169,0.00212,0.0181,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1024,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.444,0.4,0.5,0.588,0.5,0.7,0.00657,0.00289,1.77,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1025,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.544,0.5,0.6,0.589,0.5,0.7,-0.00711,0.00393,0.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1026,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.643,0.6,0.7,0.588,0.5,0.7,-0.00978,0.00549,0.217,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.742,0.7,0.8,0.591,0.5,0.7,0.0728,0.00745,0.0992,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.839,0.8,0.9,0.592,0.5,0.7,0.0995,0.0108,0.231,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.936,0.9,1.0,0.606,0.5,0.7,-0.0731,0.0246,0.285,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.9017236257093817,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.091,0.05,0.1,0.747,0.7,0.9,-0.0645,0.0105,1.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.5099800796022267,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.128,0.1,0.15,0.773,0.7,0.9,-0.0112,0.00287,1.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1032,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.173,0.15,0.2,0.784,0.7,0.9,-0.0234,0.00254,0.702,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1033,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.244,0.2,0.3,0.786,0.7,0.9,-0.00147,0.00213,5.51,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.343,0.3,0.4,0.785,0.7,0.9,0.0385,0.00278,0.0712,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1035,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.445,0.4,0.5,0.785,0.7,0.9,0.0254,0.00383,0.0953,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1036,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.545,0.5,0.6,0.785,0.7,0.9,0.0121,0.00519,1.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1037,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.644,0.6,0.7,0.791,0.7,0.9,-0.00671,0.00676,2.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.745,0.7,0.8,0.788,0.7,0.9,-0.0682,0.0101,0.399,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.837,0.8,0.9,0.786,0.7,0.9,0.154,0.0152,0.0576,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.935,0.9,1.0,0.796,0.7,0.9,-0.0356,0.0306,2.66,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
