Name,Siv.ep_18x100_kp_HB_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4025
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
12,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.03440804327886,1.0,1.7782013384316186,0.0002,0.0001,0.000215443,0.339,0.3,0.4,0.164,0.1,0.2,0.122,0.0204,0.29,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
13,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.03440804327886,1.0,1.7782013384316186,0.000204,0.0001,0.000215443,0.442,0.4,0.5,0.158,0.1,0.2,-0.289,0.0404,0.598,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
14,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0723805294763609,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.0845,0.05,0.1,0.236,0.2,0.3,-0.0317,0.00471,0.972,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
15,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.122,0.1,0.15,0.248,0.2,0.3,-0.0445,0.00381,0.305,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
16,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.172,0.15,0.2,0.25,0.2,0.3,0.0686,0.00473,0.391,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
17,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0583005244258363,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.239,0.2,0.3,0.253,0.2,0.3,0.0162,0.00526,0.837,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
18,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0583005244258363,1.0,1.7782013384316186,0.000195,0.0001,0.000215443,0.341,0.3,0.4,0.257,0.2,0.3,0.0763,0.00972,0.0645,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
19,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0488088481701516,1.0,1.7782013384316186,0.000198,0.0001,0.000215443,0.439,0.4,0.5,0.257,0.2,0.3,-0.0769,0.0168,2.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
20,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.03440804327886,1.0,1.7782013384316186,0.0002,0.0001,0.000215443,0.542,0.5,0.6,0.254,0.2,0.3,-0.0461,0.0304,5.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
21,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0295630140987,1.0,1.7782013384316186,0.000201,0.0001,0.000215443,0.638,0.6,0.7,0.259,0.2,0.3,-0.083,0.05,1.12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
22,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1357816691600546,1.0,1.7782013384316186,0.000201,0.0001,0.000215443,0.0942,0.05,0.1,0.315,0.3,0.5,0.00851,0.027,6.58,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
23,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0723805294763609,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.129,0.1,0.15,0.358,0.3,0.5,0.00823,0.0039,0.0372,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
24,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.172,0.15,0.2,0.392,0.3,0.5,0.016,0.00328,0.127,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
25,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.242,0.2,0.3,0.395,0.3,0.5,0.0258,0.00293,0.831,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
26,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.341,0.3,0.4,0.401,0.3,0.5,0.0242,0.00459,0.746,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
27,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0583005244258363,1.0,1.7782013384316186,0.000192,0.0001,0.000215443,0.44,0.4,0.5,0.402,0.3,0.5,0.00924,0.00752,4.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
28,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0535653752852738,1.0,1.7782013384316186,0.000194,0.0001,0.000215443,0.54,0.5,0.6,0.404,0.3,0.5,0.0703,0.0117,1.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
29,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0535653752852738,1.0,1.7782013384316186,0.000197,0.0001,0.000215443,0.641,0.6,0.7,0.412,0.3,0.5,0.161,0.0178,0.938,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
30,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0488088481701516,1.0,1.7782013384316186,0.000197,0.0001,0.000215443,0.743,0.7,0.8,0.409,0.3,0.5,0.0169,0.0311,0.408,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
31,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0862780491200215,1.0,1.7782013384316186,0.000193,0.0001,0.000215443,0.181,0.15,0.2,0.547,0.5,0.7,0.0263,0.0077,1.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
32,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.245,0.2,0.3,0.585,0.5,0.7,-0.00415,0.00367,3.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
33,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.343,0.3,0.4,0.586,0.5,0.7,-0.0466,0.0051,0.796,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
34,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.443,0.4,0.5,0.593,0.5,0.7,-0.0625,0.0067,0.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
35,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0583005244258363,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.544,0.5,0.6,0.594,0.5,0.7,-0.0976,0.0106,2.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
36,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.000192,0.0001,0.000215443,0.641,0.6,0.7,0.588,0.5,0.7,0.0427,0.0135,0.766,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
37,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0535653752852738,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.746,0.7,0.8,0.598,0.5,0.7,-0.0425,0.0236,1.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
38,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0488088481701516,1.0,1.7782013384316186,0.000192,0.0001,0.000215443,0.839,0.8,0.9,0.598,0.5,0.7,-0.163,0.0333,1.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
39,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0816653826391966,1.0,1.7782013384316186,0.000193,0.0001,0.000215443,0.265,0.2,0.3,0.768,0.7,0.9,0.0144,0.00857,1.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
40,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.344,0.3,0.4,0.788,0.7,0.9,0.0612,0.00707,0.0376,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
41,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.443,0.4,0.5,0.783,0.7,0.9,-0.00918,0.00937,5.85,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
42,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.000188,0.0001,0.000215443,0.541,0.5,0.6,0.785,0.7,0.9,0.0237,0.0141,11.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
43,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.645,0.6,0.7,0.789,0.7,0.9,0.0343,0.0185,0.709,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
44,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0583005244258363,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.742,0.7,0.8,0.783,0.7,0.9,0.0315,0.0286,0.682,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
45,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0535653752852738,1.0,1.7782013384316186,0.000189,0.0001,0.000215443,0.848,0.8,0.9,0.792,0.7,0.9,0.526,0.048,0.981,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
46,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1224972160321824,1.0,1.7782013384316186,0.000203,0.0001,0.000215443,0.282,0.2,0.3,0.928,0.9,1.2,0.173,0.0437,1.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
47,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0770329614269007,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.35,0.3,0.4,0.994,0.9,1.2,-0.038,0.0113,0.453,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
48,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0723805294763609,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.447,0.4,0.5,1.02,0.9,1.2,-0.00627,0.0138,1.83,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
49,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000188,0.0001,0.000215443,0.544,0.5,0.6,1.02,0.9,1.2,0.101,0.0177,6.71,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
50,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0630145812734648,1.0,1.7782013384316186,0.00019,0.0001,0.000215443,0.644,0.6,0.7,1.01,0.9,1.2,0.187,0.0196,0.946,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
51,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0816653826391966,1.0,1.7782013384316186,0.000197,0.0001,0.000215443,0.745,0.7,0.8,1.01,0.9,1.2,-0.204,0.041,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
52,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0677078252031311,1.0,1.7782013384316186,0.000192,0.0001,0.000215443,0.449,0.4,0.5,1.3,1.2,1.5,0.051,0.0245,2.44,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
53,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0816653826391966,1.0,1.7782013384316186,0.000191,0.0001,0.000215443,0.54,0.5,0.6,1.33,1.2,1.5,0.287,0.0302,1.48,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
54,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.0535653752852738,1.0,1.7782013384316186,0.000187,0.0001,0.000215443,0.643,0.6,0.7,1.3,1.2,1.5,-0.00214,0.0308,5.67,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
55,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2206555615733703,1.0,1.7782013384316186,0.00034,0.000215443,0.000464159,0.0249,0.0,0.05,0.032,0.0,0.05,-0.0181,0.0028,6.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
56,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1704699910719625,1.0,1.7782013384316186,0.000351,0.000215443,0.000464159,0.0708,0.05,0.1,0.032,0.0,0.05,0.0177,0.00474,0.0767,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
57,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.161895003862225,1.0,1.7782013384316186,0.000364,0.000215443,0.000464159,0.122,0.1,0.15,0.0311,0.0,0.05,0.0176,0.0074,0.71,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
58,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000363,0.000215443,0.000464159,0.173,0.15,0.2,0.0327,0.0,0.05,-0.0825,0.00909,0.0706,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
59,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000362,0.000215443,0.000464159,0.242,0.2,0.3,0.0314,0.0,0.05,0.052,0.00875,0.318,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
60,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1445523142259597,1.0,1.7782013384316186,0.000364,0.000215443,0.000464159,0.347,0.3,0.4,0.0306,0.0,0.05,0.0993,0.0118,0.0544,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
61,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.161895003862225,1.0,1.7782013384316186,0.000375,0.000215443,0.000464159,0.442,0.4,0.5,0.0298,0.0,0.05,-0.0539,0.0146,0.398,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
62,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.140175425099138,1.0,1.7782013384316186,0.000367,0.000215443,0.000464159,0.548,0.5,0.6,0.0305,0.0,0.05,-0.0204,0.0217,9.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
63,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1357816691600546,1.0,1.7782013384316186,0.000376,0.000215443,0.000464159,0.638,0.6,0.7,0.0341,0.0,0.05,0.232,0.0319,1.99,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
64,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1916375287812984,1.0,1.7782013384316186,0.000377,0.000215443,0.000464159,0.747,0.7,0.8,0.0348,0.0,0.05,0.296,0.0497,1.85,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
65,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2369316876852983,1.0,1.7782013384316186,0.000344,0.000215443,0.000464159,0.0322,0.0,0.05,0.0735,0.05,0.1,0.00218,0.00201,11.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
66,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1958260743101399,1.0,1.7782013384316186,0.000343,0.000215443,0.000464159,0.0693,0.05,0.1,0.0773,0.05,0.1,0.0168,0.00242,0.384,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
67,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.174734012447073,1.0,1.7782013384316186,0.000351,0.000215443,0.000464159,0.122,0.1,0.15,0.0763,0.05,0.1,0.00582,0.00368,2.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
68,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1661903789690602,1.0,1.7782013384316186,0.000357,0.000215443,0.000464159,0.172,0.15,0.2,0.0767,0.05,0.1,-0.0255,0.00485,0.363,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
69,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.161895003862225,1.0,1.7782013384316186,0.000361,0.000215443,0.000464159,0.242,0.2,0.3,0.0763,0.05,0.1,-0.0294,0.00449,1.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
70,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000368,0.000215443,0.000464159,0.346,0.3,0.4,0.0762,0.05,0.1,-0.0105,0.00603,0.49,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
71,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000367,0.000215443,0.000464159,0.441,0.4,0.5,0.0764,0.05,0.1,-0.00989,0.00804,3.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
72,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.140175425099138,1.0,1.7782013384316186,0.000368,0.000215443,0.000464159,0.544,0.5,0.6,0.0765,0.05,0.1,-0.0538,0.0107,0.132,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
73,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1445523142259597,1.0,1.7782013384316186,0.000368,0.000215443,0.000464159,0.64,0.6,0.7,0.0762,0.05,0.1,-0.0969,0.0165,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
74,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1704699910719625,1.0,1.7782013384316186,0.000369,0.000215443,0.000464159,0.742,0.7,0.8,0.0745,0.05,0.1,-0.195,0.0264,1.75,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
75,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000377,0.000215443,0.000464159,0.847,0.8,0.9,0.0753,0.05,0.1,0.0311,0.0389,3.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
76,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.161895003862225,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.931,0.9,1.0,0.0774,0.05,0.1,-0.317,0.0492,0.145,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
77,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.296148139681572,1.0,1.7782013384316186,0.000353,0.000215443,0.000464159,0.04,0.0,0.05,0.131,0.1,0.2,-0.0134,0.0022,0.697,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
78,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2165525060596438,1.0,1.7782013384316186,0.000343,0.000215443,0.000464159,0.0717,0.05,0.1,0.15,0.1,0.2,0.0135,0.00119,0.0263,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
79,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2,1.0,1.7782013384316186,0.000341,0.000215443,0.000464159,0.121,0.1,0.15,0.154,0.1,0.2,0.0174,0.00168,0.448,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
80,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1958260743101399,1.0,1.7782013384316186,0.000347,0.000215443,0.000464159,0.172,0.15,0.2,0.153,0.1,0.2,-0.0114,0.00228,0.274,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
81,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1832159566199232,1.0,1.7782013384316186,0.00035,0.000215443,0.000464159,0.242,0.2,0.3,0.152,0.1,0.2,0.00222,0.00224,6.65,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
82,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1661903789690602,1.0,1.7782013384316186,0.000357,0.000215443,0.000464159,0.343,0.3,0.4,0.151,0.1,0.2,0.0276,0.0031,0.327,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
83,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1489125293076057,1.0,1.7782013384316186,0.000362,0.000215443,0.000464159,0.443,0.4,0.5,0.15,0.1,0.2,-0.0927,0.00398,0.272,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
84,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1489125293076057,1.0,1.7782013384316186,0.00036,0.000215443,0.000464159,0.545,0.5,0.6,0.15,0.1,0.2,-0.00319,0.00513,2.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
85,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1532562594670797,1.0,1.7782013384316186,0.000363,0.000215443,0.000464159,0.639,0.6,0.7,0.152,0.1,0.2,-0.0751,0.00764,0.44,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
86,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.140175425099138,1.0,1.7782013384316186,0.000364,0.000215443,0.000464159,0.743,0.7,0.8,0.152,0.1,0.2,-0.0485,0.0119,3.96,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
87,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1445523142259597,1.0,1.7782013384316186,0.000353,0.000215443,0.000464159,0.848,0.8,0.9,0.151,0.1,0.2,-0.114,0.0185,1.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
88,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1575836902790226,1.0,1.7782013384316186,0.000372,0.000215443,0.000464159,0.942,0.9,1.0,0.149,0.1,0.2,-0.2,0.0274,2.79,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
89,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.6,1.0,1.7782013384316186,0.000418,0.000215443,0.000464159,0.0452,0.0,0.05,0.214,0.2,0.3,0.12,0.0235,0.219,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
90,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2649110640673518,1.0,1.7782013384316186,0.000349,0.000215443,0.000464159,0.08,0.05,0.1,0.24,0.2,0.3,0.0186,0.00142,0.0017,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
91,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2124355652982142,1.0,1.7782013384316186,0.000341,0.000215443,0.000464159,0.122,0.1,0.15,0.249,0.2,0.3,-0.00852,0.00135,2.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
92,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2041594578792296,1.0,1.7782013384316186,0.000341,0.000215443,0.000464159,0.172,0.15,0.2,0.25,0.2,0.3,0.0218,0.00174,0.382,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
93,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.2,1.0,1.7782013384316186,0.000344,0.000215443,0.000464159,0.241,0.2,0.3,0.251,0.2,0.3,-0.00197,0.00176,5.47,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
94,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1874342087037917,1.0,1.7782013384316186,0.000349,0.000215443,0.000464159,0.343,0.3,0.4,0.25,0.2,0.3,0.00132,0.00261,0.994,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
95,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1704699910719625,1.0,1.7782013384316186,0.000351,0.000215443,0.000464159,0.444,0.4,0.5,0.249,0.2,0.3,0.00914,0.00341,0.346,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
96,1 - 1 - 12002,1 - 1 - 2002,7200.0,1.1661903789690602,1.0,1.7782013384316186,0.000356,0.000215443,0.000464159,0.545,0.5,0.6,0.249,0.2,0.3,0.00678,0.00456,1.79,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
