Name,Siv.ep_5x100_km_HB_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2775
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
11,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.0708,0.05,0.1,0.0761,0.05,0.1,-0.00757,0.00417,23.6,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
12,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.121,0.1,0.15,0.0764,0.05,0.1,-0.0681,0.00574,0.504,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
13,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.173,0.15,0.2,0.0759,0.05,0.1,0.0151,0.00754,9.91,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
14,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.241,0.2,0.3,0.0759,0.05,0.1,0.0325,0.00718,42.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
15,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000815,0.000464159,0.001,0.346,0.3,0.4,0.0749,0.05,0.1,-0.139,0.0103,0.281,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
16,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000824,0.000464159,0.001,0.444,0.4,0.5,0.078,0.05,0.1,-0.0395,0.013,2.14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
17,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000821,0.000464159,0.001,0.544,0.5,0.6,0.0741,0.05,0.1,0.0728,0.0157,0.26,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
18,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000832,0.000464159,0.001,0.638,0.6,0.7,0.0757,0.05,0.1,0.273,0.0248,0.0215,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
19,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00084,0.000464159,0.001,0.747,0.7,0.8,0.0769,0.05,0.1,0.12,0.0347,0.795,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
20,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000815,0.000464159,0.001,0.844,0.8,0.9,0.0762,0.05,0.1,0.145,0.046,0.809,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
21,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.140175425099138,1.0,1.7782013384316186,0.000831,0.000464159,0.001,0.0412,0.0,0.05,0.125,0.1,0.2,-0.0555,0.0052,0.126,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
22,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000814,0.000464159,0.001,0.0723,0.05,0.1,0.15,0.1,0.2,-0.0244,0.00223,0.433,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
23,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.122,0.1,0.15,0.151,0.1,0.2,0.0317,0.00288,1.22,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
24,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.172,0.15,0.2,0.151,0.1,0.2,0.0288,0.0037,1.22,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
25,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000815,0.000464159,0.001,0.243,0.2,0.3,0.152,0.1,0.2,-0.026,0.0035,3.97,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
26,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.344,0.3,0.4,0.151,0.1,0.2,-0.00484,0.00498,42.7,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
27,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000815,0.000464159,0.001,0.443,0.4,0.5,0.151,0.1,0.2,0.0187,0.00617,1.59,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
28,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000824,0.000464159,0.001,0.543,0.5,0.6,0.152,0.1,0.2,0.00387,0.00787,5.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
29,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000806,0.000464159,0.001,0.639,0.6,0.7,0.15,0.1,0.2,-0.0175,0.0118,0.466,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
30,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000806,0.000464159,0.001,0.741,0.7,0.8,0.157,0.1,0.2,-0.109,0.0189,0.97,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
31,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.838,0.8,0.9,0.152,0.1,0.2,0.0469,0.0224,1.99,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
32,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000807,0.000464159,0.001,0.937,0.9,1.0,0.159,0.1,0.2,0.0622,0.0433,1.68,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
33,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1269427669584644,1.0,1.7782013384316186,0.000826,0.000464159,0.001,0.0832,0.05,0.1,0.238,0.2,0.3,0.0374,0.00298,0.209,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
34,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.122,0.1,0.15,0.248,0.2,0.3,-0.0065,0.00251,0.018,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
35,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.172,0.15,0.2,0.249,0.2,0.3,-0.0537,0.00318,0.119,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
36,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.242,0.2,0.3,0.248,0.2,0.3,0.0243,0.00287,5.1,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
37,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.344,0.3,0.4,0.249,0.2,0.3,-0.0109,0.00406,8.57,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
38,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.442,0.4,0.5,0.25,0.2,0.3,0.0185,0.00529,1.95,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
39,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.00082,0.000464159,0.001,0.544,0.5,0.6,0.247,0.2,0.3,-0.106,0.00715,0.195,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
40,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.64,0.6,0.7,0.247,0.2,0.3,-0.0708,0.00984,0.206,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
41,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.742,0.7,0.8,0.25,0.2,0.3,0.087,0.0144,0.794,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
42,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000835,0.000464159,0.001,0.843,0.8,0.9,0.247,0.2,0.3,-0.0894,0.0199,0.378,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
43,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0908712114635715,1.0,1.7782013384316186,0.000831,0.000464159,0.001,0.928,0.9,1.0,0.242,0.2,0.3,0.561,0.048,0.112,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
44,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2083045973594573,1.0,1.7782013384316186,0.000878,0.000464159,0.001,0.0921,0.05,0.1,0.322,0.3,0.5,0.026,0.0115,1.99,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
45,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1269427669584644,1.0,1.7782013384316186,0.000824,0.000464159,0.001,0.127,0.1,0.15,0.363,0.3,0.5,-0.012,0.00248,0.0989,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
46,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.172,0.15,0.2,0.392,0.3,0.5,0.000535,0.00226,11.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
47,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.243,0.2,0.3,0.392,0.3,0.5,0.00601,0.00202,2.51,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
48,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.344,0.3,0.4,0.392,0.3,0.5,0.00544,0.00274,0.751,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
49,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.443,0.4,0.5,0.392,0.3,0.5,-0.0226,0.00352,1.14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
50,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000805,0.000464159,0.001,0.543,0.5,0.6,0.395,0.3,0.5,0.0199,0.00488,1.26,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
51,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000802,0.000464159,0.001,0.643,0.6,0.7,0.396,0.3,0.5,0.0473,0.00654,0.0687,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
52,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.745,0.7,0.8,0.398,0.3,0.5,0.00947,0.00895,2.94,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
53,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000817,0.000464159,0.001,0.843,0.8,0.9,0.402,0.3,0.5,-0.0608,0.0127,0.937,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
54,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000837,0.000464159,0.001,0.933,0.9,1.0,0.387,0.3,0.5,-0.149,0.0244,2.11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
55,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2569805089976536,1.0,1.7782013384316186,0.000917,0.000464159,0.001,0.142,0.1,0.15,0.522,0.5,0.7,0.338,0.0309,0.808,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
56,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1445523142259597,1.0,1.7782013384316186,0.000841,0.000464159,0.001,0.179,0.15,0.2,0.556,0.5,0.7,-0.0218,0.00449,2.56,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
57,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.243,0.2,0.3,0.584,0.5,0.7,0.038,0.00253,0.0699,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
58,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000807,0.000464159,0.001,0.343,0.3,0.4,0.585,0.5,0.7,-0.00932,0.00338,1.65,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
59,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000814,0.000464159,0.001,0.445,0.4,0.5,0.587,0.5,0.7,-0.04,0.00439,0.485,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
60,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.544,0.5,0.6,0.591,0.5,0.7,0.0058,0.00562,1.45,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
61,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000799,0.000464159,0.001,0.644,0.6,0.7,0.583,0.5,0.7,0.0681,0.00777,0.458,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
62,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.000802,0.000464159,0.001,0.743,0.7,0.8,0.588,0.5,0.7,0.00716,0.0103,1.63,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
63,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.844,0.8,0.9,0.584,0.5,0.7,0.045,0.0161,0.471,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
64,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.0008,0.000464159,0.001,0.932,0.9,1.0,0.595,0.5,0.7,0.0882,0.0311,0.308,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
65,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.296148139681572,1.0,1.7782013384316186,0.000935,0.000464159,0.001,0.193,0.15,0.2,0.73,0.7,0.9,0.249,0.0641,0.379,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
66,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1357816691600546,1.0,1.7782013384316186,0.000834,0.000464159,0.001,0.26,0.2,0.3,0.768,0.7,0.9,0.00759,0.00477,1.54,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
67,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.344,0.3,0.4,0.786,0.7,0.9,-0.00139,0.00478,42.9,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
68,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000805,0.000464159,0.001,0.443,0.4,0.5,0.782,0.7,0.9,-0.0444,0.00627,0.178,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
69,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000806,0.000464159,0.001,0.543,0.5,0.6,0.787,0.7,0.9,-0.0156,0.0083,0.476,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
70,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.644,0.6,0.7,0.782,0.7,0.9,0.0267,0.0107,0.97,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
71,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.746,0.7,0.8,0.782,0.7,0.9,0.0166,0.0155,1.35,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
72,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.118033988749895,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.841,0.8,0.9,0.786,0.7,0.9,0.195,0.0227,0.408,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
73,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.926,0.9,1.0,0.787,0.7,0.9,-0.2,0.0402,0.613,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
74,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2041594578792296,1.0,1.7782013384316186,0.00087,0.000464159,0.001,0.279,0.2,0.3,0.96,0.9,1.2,-0.0196,0.0185,2.32,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
75,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1269427669584644,1.0,1.7782013384316186,0.000821,0.000464159,0.001,0.348,0.3,0.4,1.0,0.9,1.2,-0.0312,0.0067,0.688,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
76,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.444,0.4,0.5,1.02,0.9,1.2,0.049,0.00825,0.193,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
77,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.542,0.5,0.6,1.02,0.9,1.2,-0.0284,0.0111,0.962,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
78,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000819,0.000464159,0.001,0.641,0.6,0.7,1.02,0.9,1.2,0.0496,0.0158,0.62,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
79,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000822,0.000464159,0.001,0.742,0.7,0.8,1.01,0.9,1.2,0.0681,0.0212,0.859,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
80,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000837,0.000464159,0.001,0.84,0.8,0.9,1.01,0.9,1.2,0.00717,0.0281,3.27,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
81,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1,1.0,1.7782013384316186,0.00085,0.000464159,0.001,0.938,0.9,1.0,1.0,0.9,1.2,-0.133,0.0532,0.31,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
82,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2165525060596438,1.0,1.7782013384316186,0.000882,0.000464159,0.001,0.371,0.3,0.4,1.27,1.2,1.5,0.0153,0.0421,8.42,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
83,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.131370849898476,1.0,1.7782013384316186,0.000822,0.000464159,0.001,0.446,0.4,0.5,1.31,1.2,1.5,-0.114,0.0162,0.224,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
84,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.538,0.5,0.6,1.31,1.2,1.5,0.0151,0.0201,4.08,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
85,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000838,0.000464159,0.001,0.635,0.6,0.7,1.33,1.2,1.5,0.0228,0.0288,1.31,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
86,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000828,0.000464159,0.001,0.746,0.7,0.8,1.32,1.2,1.5,-0.0531,0.0448,0.396,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
87,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1269427669584644,1.0,1.7782013384316186,0.000797,0.000464159,0.001,0.552,0.5,0.6,1.62,1.5,1.8,0.00819,0.0366,0.441,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
88,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000821,0.000464159,0.001,0.638,0.6,0.7,1.64,1.5,1.8,-0.415,0.0475,0.238,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
89,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.1532562594670797,1.0,1.7782013384316186,0.000878,0.000464159,0.001,0.643,0.6,0.7,2.0,1.8,2.4,-0.0131,0.0522,3.39,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
90,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.3341664064126333,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.0355,0.0,0.05,0.0334,0.0,0.05,0.034,0.00531,0.706,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
91,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2609520212918492,1.0,1.7782013384316186,0.00154,0.001,0.00215443,0.0722,0.05,0.1,0.0316,0.0,0.05,-0.0193,0.004,9.31,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
92,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2529964086141667,1.0,1.7782013384316186,0.00154,0.001,0.00215443,0.122,0.1,0.15,0.0316,0.0,0.05,-0.0494,0.00544,0.495,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
93,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2569805089976536,1.0,1.7782013384316186,0.00157,0.001,0.00215443,0.172,0.15,0.2,0.0314,0.0,0.05,-0.0202,0.00669,2.52,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
94,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2649110640673518,1.0,1.7782013384316186,0.00157,0.001,0.00215443,0.242,0.2,0.3,0.0314,0.0,0.05,-0.039,0.00657,1.74,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
95,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2288205727444508,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.345,0.3,0.4,0.0327,0.0,0.05,0.0214,0.00854,1.34,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
96,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2489995996796797,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.441,0.4,0.5,0.0311,0.0,0.05,0.0285,0.011,0.533,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
97,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2569805089976536,1.0,1.7782013384316186,0.00157,0.001,0.00215443,0.541,0.5,0.6,0.0306,0.0,0.05,0.108,0.0152,0.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
98,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.2409673645990857,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.638,0.6,0.7,0.0318,0.0,0.05,0.00429,0.0255,6.95,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
