Name,Siv.en_5x41_kp_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2530
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
10,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.0715,0.05,0.1,0.0758,0.05,0.1,0.00556,0.00622,0.799,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.122,0.1,0.15,0.077,0.05,0.1,-0.00491,0.00843,19.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
12,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.172,0.15,0.2,0.0766,0.05,0.1,0.0449,0.0114,0.173,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
13,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.244,0.2,0.3,0.0765,0.05,0.1,0.013,0.0104,0.0865,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
14,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.346,0.3,0.4,0.0755,0.05,0.1,-0.0212,0.0139,0.405,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
15,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.443,0.4,0.5,0.0753,0.05,0.1,0.084,0.0183,0.104,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
16,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00179,0.001,0.00215443,0.545,0.5,0.6,0.0759,0.05,0.1,-0.149,0.0243,0.0424,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
17,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.643,0.6,0.7,0.0773,0.05,0.1,0.327,0.0415,0.0897,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
18,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00188,0.001,0.00215443,0.745,0.7,0.8,0.0758,0.05,0.1,0.149,0.0637,0.667,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
19,1 - 1 - 12042,1 - 1 - 2042,820.0,1.104536101718726,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0414,0.0,0.05,0.123,0.1,0.2,0.0437,0.0078,0.771,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
20,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.0721,0.05,0.1,0.149,0.1,0.2,-0.00525,0.00323,2.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
21,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.122,0.1,0.15,0.151,0.1,0.2,-0.0289,0.00421,0.159,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
22,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.172,0.15,0.2,0.152,0.1,0.2,0.00343,0.00539,7.57,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
23,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.241,0.2,0.3,0.153,0.1,0.2,0.0376,0.00504,0.109,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
24,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.344,0.3,0.4,0.151,0.1,0.2,0.0336,0.00736,0.0513,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
25,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.445,0.4,0.5,0.151,0.1,0.2,0.0399,0.00892,0.678,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
26,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.543,0.5,0.6,0.152,0.1,0.2,-0.0617,0.0119,0.103,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
27,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.643,0.6,0.7,0.154,0.1,0.2,0.0638,0.0187,0.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
28,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.744,0.7,0.8,0.149,0.1,0.2,0.134,0.0239,0.00883,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
29,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.846,0.8,0.9,0.161,0.1,0.2,0.11,0.0407,0.411,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
30,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.938,0.9,1.0,0.147,0.1,0.2,-0.0878,0.0548,0.219,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
31,1 - 1 - 12042,1 - 1 - 2042,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.084,0.05,0.1,0.237,0.2,0.3,-0.0126,0.0044,1.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
32,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.122,0.1,0.15,0.248,0.2,0.3,0.0316,0.00365,0.756,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
33,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.173,0.15,0.2,0.248,0.2,0.3,-0.00406,0.00466,0.631,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
34,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.243,0.2,0.3,0.249,0.2,0.3,0.00116,0.00423,1.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
35,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.249,0.2,0.3,-0.0381,0.00574,0.208,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
36,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.445,0.4,0.5,0.248,0.2,0.3,0.0174,0.00758,1.32,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
37,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,0.247,0.2,0.3,-0.00756,0.0103,0.366,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
38,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.642,0.6,0.7,0.25,0.2,0.3,-0.0626,0.0151,0.374,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
39,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.744,0.7,0.8,0.25,0.2,0.3,0.0273,0.0218,0.897,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
40,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.838,0.8,0.9,0.247,0.2,0.3,0.0185,0.0287,4.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
41,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.938,0.9,1.0,0.254,0.2,0.3,0.164,0.0562,0.471,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
42,1 - 1 - 12042,1 - 1 - 2042,820.0,1.174734012447073,1.0,1.7782013384316186,0.00197,0.001,0.00215443,0.0933,0.05,0.1,0.318,0.3,0.5,-0.0325,0.0217,1.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
43,1 - 1 - 12042,1 - 1 - 2042,820.0,1.1,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.128,0.1,0.15,0.36,0.3,0.5,0.0162,0.00366,0.234,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
44,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.391,0.3,0.5,0.000798,0.00328,3.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
45,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.243,0.2,0.3,0.392,0.3,0.5,-0.0107,0.00301,0.62,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
46,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.393,0.3,0.5,0.00903,0.00392,0.591,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
47,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.443,0.4,0.5,0.393,0.3,0.5,0.0154,0.00501,0.597,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
48,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.543,0.5,0.6,0.395,0.3,0.5,-0.043,0.00665,0.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
49,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.644,0.6,0.7,0.394,0.3,0.5,-0.0469,0.00953,0.207,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
50,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.742,0.7,0.8,0.397,0.3,0.5,-0.0367,0.0129,0.069,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
51,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.845,0.8,0.9,0.396,0.3,0.5,0.0685,0.0184,0.298,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
52,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.929,0.9,1.0,0.389,0.3,0.5,0.172,0.0336,0.728,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
53,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00205,0.001,0.00215443,0.143,0.1,0.15,0.517,0.5,0.7,0.264,0.0844,0.555,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
54,1 - 1 - 12042,1 - 1 - 2042,820.0,1.118033988749895,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.18,0.15,0.2,0.55,0.5,0.7,-0.0254,0.0069,0.151,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
55,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.244,0.2,0.3,0.584,0.5,0.7,0.00541,0.00375,0.353,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
56,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.344,0.3,0.4,0.588,0.5,0.7,0.016,0.00486,1.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
57,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.586,0.5,0.7,-0.0134,0.00638,0.559,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
58,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.542,0.5,0.6,0.588,0.5,0.7,0.0266,0.00803,0.153,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
59,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.645,0.6,0.7,0.591,0.5,0.7,-0.052,0.0108,0.512,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
60,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.743,0.7,0.8,0.588,0.5,0.7,0.0243,0.0147,0.311,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
61,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00179,0.001,0.00215443,0.842,0.8,0.9,0.594,0.5,0.7,0.0283,0.0199,0.148,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
62,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.938,0.9,1.0,0.585,0.5,0.7,0.102,0.0369,0.0783,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
63,1 - 1 - 12042,1 - 1 - 2042,820.0,1.104536101718726,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.262,0.2,0.3,0.769,0.7,0.9,0.0432,0.00714,0.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
64,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.342,0.3,0.4,0.783,0.7,0.9,0.0423,0.00685,0.285,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
65,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,0.783,0.7,0.9,0.0709,0.00943,0.145,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
66,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.545,0.5,0.6,0.785,0.7,0.9,-0.0266,0.0119,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
67,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.644,0.6,0.7,0.789,0.7,0.9,0.0374,0.016,0.146,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
68,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.74,0.7,0.8,0.792,0.7,0.9,0.129,0.021,0.359,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
69,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.84,0.8,0.9,0.782,0.7,0.9,-0.0812,0.0259,0.396,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
70,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.935,0.9,1.0,0.788,0.7,0.9,-0.00978,0.0482,10.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
71,1 - 1 - 12042,1 - 1 - 2042,820.0,1.1704699910719625,1.0,1.7782013384316186,0.00195,0.001,0.00215443,0.281,0.2,0.3,0.944,0.9,1.2,0.132,0.0362,0.514,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
72,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.35,0.3,0.4,0.996,0.9,1.2,-0.0271,0.0102,0.187,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
73,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.442,0.4,0.5,1.02,0.9,1.2,-0.0166,0.0115,1.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
74,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.543,0.5,0.6,1.02,0.9,1.2,-0.0577,0.0154,0.659,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
75,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.642,0.6,0.7,1.02,0.9,1.2,0.07,0.0206,0.316,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
76,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.742,0.7,0.8,1.01,0.9,1.2,-0.0124,0.0267,2.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
77,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00178,0.001,0.00215443,0.839,0.8,0.9,1.01,0.9,1.2,-0.0292,0.0485,1.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
78,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.931,0.9,1.0,1.01,0.9,1.2,-0.0991,0.0578,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
79,1 - 1 - 12042,1 - 1 - 2042,820.0,1.1445523142259597,1.0,1.7782013384316186,0.0019,0.001,0.00215443,0.377,0.3,0.4,1.25,1.2,1.5,-0.061,0.0695,2.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
80,1 - 1 - 12042,1 - 1 - 2042,820.0,1.104536101718726,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.45,0.4,0.5,1.31,1.2,1.5,-0.0785,0.0252,0.0405,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
81,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.54,0.5,0.6,1.32,1.2,1.5,-0.101,0.0283,0.702,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
82,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00178,0.001,0.00215443,0.64,0.6,0.7,1.31,1.2,1.5,-0.0999,0.0414,0.494,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
83,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0677078252031311,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.733,0.7,0.8,1.3,1.2,1.5,0.0597,0.0605,0.677,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
84,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.555,0.5,0.6,1.61,1.5,1.8,0.154,0.0611,0.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
85,1 - 1 - 12042,1 - 1 - 2042,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.643,0.6,0.7,1.65,1.5,1.8,0.00187,0.0835,86.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
86,1 - 1 - 12042,1 - 1 - 2042,820.0,1.3,1.0,1.7782013384316186,0.00324,0.00215443,0.00464159,0.0351,0.0,0.05,0.0342,0.0,0.05,-0.0442,0.00629,0.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
87,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2369316876852983,1.0,1.7782013384316186,0.00337,0.00215443,0.00464159,0.0714,0.05,0.1,0.0317,0.0,0.05,-0.0369,0.00491,2.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
88,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2369316876852983,1.0,1.7782013384316186,0.0034,0.00215443,0.00464159,0.122,0.1,0.15,0.0318,0.0,0.05,0.031,0.00661,2.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
89,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00336,0.00215443,0.00464159,0.172,0.15,0.2,0.0314,0.0,0.05,-0.00319,0.00893,5.02,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
90,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2369316876852983,1.0,1.7782013384316186,0.0034,0.00215443,0.00464159,0.242,0.2,0.3,0.0317,0.0,0.05,-0.0182,0.00758,2.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
91,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2288205727444508,1.0,1.7782013384316186,0.00342,0.00215443,0.00464159,0.347,0.3,0.4,0.0321,0.0,0.05,0.0022,0.0108,7.99,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
92,1 - 1 - 12042,1 - 1 - 2042,820.0,1.224744871391589,1.0,1.7782013384316186,0.00333,0.00215443,0.00464159,0.443,0.4,0.5,0.0324,0.0,0.05,-0.0344,0.0133,0.388,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
93,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2206555615733703,1.0,1.7782013384316186,0.0034,0.00215443,0.00464159,0.544,0.5,0.6,0.0313,0.0,0.05,-0.132,0.0168,0.136,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
94,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2165525060596438,1.0,1.7782013384316186,0.00337,0.00215443,0.00464159,0.638,0.6,0.7,0.0318,0.0,0.05,0.033,0.0274,0.915,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
95,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2288205727444508,1.0,1.7782013384316186,0.00345,0.00215443,0.00464159,0.743,0.7,0.8,0.0315,0.0,0.05,-0.235,0.041,0.00273,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
96,1 - 1 - 12042,1 - 1 - 2042,820.0,1.224744871391589,1.0,1.7782013384316186,0.00342,0.00215443,0.00464159,0.844,0.8,0.9,0.0311,0.0,0.05,-0.0396,0.0537,5.16e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
97,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2409673645990857,1.0,1.7782013384316186,0.00356,0.00215443,0.00464159,0.931,0.9,1.0,0.0341,0.0,0.05,-0.17,0.0791,8.36e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
98,1 - 1 - 12042,1 - 1 - 2042,820.0,1.2727922061357855,1.0,1.7782013384316186,0.00333,0.00215443,0.00464159,0.0335,0.0,0.05,0.0755,0.05,0.1,0.0079,0.00284,1.61,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
