Name,Siv.ep_10x100_pim_ACC_opt5
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4164
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
10,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.0328,0.0,0.05,0.0723,0.05,0.1,0.000368,0.00106,26.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
11,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.0688,0.05,0.1,0.077,0.05,0.1,-0.00356,0.00138,0.508,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
12,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.12,0.1,0.15,0.0771,0.05,0.1,-0.0189,0.00253,0.186,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
13,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.171,0.15,0.2,0.0768,0.05,0.1,-0.00192,0.00383,2.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
14,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.24,0.2,0.3,0.0762,0.05,0.1,-0.0371,0.004,0.00549,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
15,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000401,0.000215443,0.000464159,0.342,0.3,0.4,0.0762,0.05,0.1,-0.019,0.00593,0.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
16,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000405,0.000215443,0.000464159,0.443,0.4,0.5,0.077,0.05,0.1,-0.00103,0.009,2.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
17,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.0004,0.000215443,0.000464159,0.542,0.5,0.6,0.0764,0.05,0.1,0.115,0.0131,0.0302,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
18,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.7782013384316186,0.000398,0.000215443,0.000464159,0.648,0.6,0.7,0.0774,0.05,0.1,0.023,0.0202,0.241,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
19,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.7782013384316186,0.000408,0.000215443,0.000464159,0.74,0.7,0.8,0.0746,0.05,0.1,0.121,0.0274,1.51e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
20,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000406,0.000215443,0.000464159,0.848,0.8,0.9,0.0738,0.05,0.1,0.35,0.0442,0.282,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
21,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.0412,0.0,0.05,0.122,0.1,0.2,0.0169,0.00149,0.409,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
22,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.0711,0.05,0.1,0.149,0.1,0.2,-0.00383,0.000739,0.173,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
23,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.121,0.1,0.15,0.152,0.1,0.2,0.00525,0.00111,0.0115,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
24,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.171,0.15,0.2,0.154,0.1,0.2,0.00267,0.0016,0.351,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
25,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.24,0.2,0.3,0.154,0.1,0.2,-0.0103,0.00175,0.0971,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
26,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.341,0.3,0.4,0.154,0.1,0.2,0.00423,0.0028,0.00847,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
27,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.442,0.4,0.5,0.153,0.1,0.2,-0.0505,0.00413,0.0601,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
28,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000398,0.000215443,0.000464159,0.542,0.5,0.6,0.151,0.1,0.2,-0.0662,0.00605,0.000298,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
29,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.0004,0.000215443,0.000464159,0.643,0.6,0.7,0.153,0.1,0.2,0.0263,0.00894,0.0424,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
30,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.000397,0.000215443,0.000464159,0.742,0.7,0.8,0.156,0.1,0.2,0.0891,0.0121,0.0655,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
31,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.7782013384316186,0.000401,0.000215443,0.000464159,0.841,0.8,0.9,0.151,0.1,0.2,0.204,0.0176,0.292,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
32,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.00041,0.000215443,0.000464159,0.938,0.9,1.0,0.155,0.1,0.2,-0.0757,0.0297,1.83,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
33,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.0833,0.05,0.1,0.236,0.2,0.3,-0.00903,0.00106,0.0788,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
34,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.121,0.1,0.15,0.248,0.2,0.3,-0.00301,0.000952,0.212,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
35,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.172,0.15,0.2,0.248,0.2,0.3,0.0106,0.00127,0.0801,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
36,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.24,0.2,0.3,0.25,0.2,0.3,-0.00793,0.00128,0.0551,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
37,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.341,0.3,0.4,0.251,0.2,0.3,-0.0211,0.00212,0.0397,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
38,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.441,0.4,0.5,0.251,0.2,0.3,0.00556,0.00317,0.112,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
39,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.542,0.5,0.6,0.25,0.2,0.3,0.0176,0.00459,0.00882,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
40,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.644,0.6,0.7,0.25,0.2,0.3,-0.0227,0.0066,0.138,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
41,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000398,0.000215443,0.000464159,0.744,0.7,0.8,0.25,0.2,0.3,0.0596,0.00925,0.226,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
42,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.84,0.8,0.9,0.252,0.2,0.3,-0.0538,0.0162,0.177,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
43,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.944,0.9,1.0,0.249,0.2,0.3,0.0282,0.0235,4.64,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
44,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.000414,0.000215443,0.000464159,0.0928,0.05,0.1,0.318,0.3,0.5,-0.0329,0.00459,0.296,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
45,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.127,0.1,0.15,0.359,0.3,0.5,0.0189,0.001,0.0618,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
46,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.172,0.15,0.2,0.388,0.3,0.5,-0.00876,0.00095,0.0262,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
47,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.242,0.2,0.3,0.39,0.3,0.5,0.0021,0.000892,0.113,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
48,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.342,0.3,0.4,0.394,0.3,0.5,0.00993,0.00128,0.0487,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
49,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.442,0.4,0.5,0.398,0.3,0.5,0.00203,0.00187,0.699,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
50,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.542,0.5,0.6,0.399,0.3,0.5,-0.0223,0.00281,0.226,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
51,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.642,0.6,0.7,0.398,0.3,0.5,-0.00397,0.00397,0.901,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
52,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.742,0.7,0.8,0.396,0.3,0.5,-0.0283,0.00567,0.0971,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
53,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.842,0.8,0.9,0.398,0.3,0.5,0.00231,0.0084,13.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
54,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.94,0.9,1.0,0.39,0.3,0.5,-0.127,0.0156,0.896,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
55,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000431,0.000215443,0.000464159,0.143,0.1,0.15,0.519,0.5,0.7,0.0164,0.0199,1.16,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
56,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1224972160321824,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.18,0.15,0.2,0.549,0.5,0.7,0.0183,0.00204,0.0646,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
57,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.244,0.2,0.3,0.582,0.5,0.7,-0.0208,0.00119,0.0201,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
58,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.343,0.3,0.4,0.585,0.5,0.7,0.00256,0.00157,0.0869,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
59,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.588,0.5,0.7,-0.00755,0.00211,0.197,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
60,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.544,0.5,0.6,0.589,0.5,0.7,-0.00522,0.00285,0.125,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.642,0.6,0.7,0.593,0.5,0.7,-0.016,0.00399,0.0267,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.742,0.7,0.8,0.589,0.5,0.7,-0.00315,0.00592,1.54,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.84,0.8,0.9,0.592,0.5,0.7,-0.0705,0.00864,0.258,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.938,0.9,1.0,0.595,0.5,0.7,-0.0261,0.0146,9.11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2609520212918492,1.0,1.7782013384316186,0.000438,0.000215443,0.000464159,0.194,0.15,0.2,0.718,0.7,0.9,-0.23,0.0407,0.796,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.26,0.2,0.3,0.767,0.7,0.9,-0.0234,0.00242,0.0102,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.343,0.3,0.4,0.783,0.7,0.9,-0.00274,0.00231,0.173,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.444,0.4,0.5,0.782,0.7,0.9,-0.0217,0.00304,0.136,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.544,0.5,0.6,0.785,0.7,0.9,0.00881,0.00399,0.233,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.643,0.6,0.7,0.786,0.7,0.9,0.0287,0.00528,0.0691,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.742,0.7,0.8,0.788,0.7,0.9,7.69e-05,0.00752,28.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.84,0.8,0.9,0.787,0.7,0.9,-0.0173,0.0108,0.848,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.936,0.9,1.0,0.786,0.7,0.9,-0.323,0.0204,0.326,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1789826122551597,1.0,1.7782013384316186,0.00041,0.000215443,0.000464159,0.28,0.2,0.3,0.946,0.9,1.2,-0.0587,0.0104,0.567,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.35,0.3,0.4,0.998,0.9,1.2,-0.0281,0.00371,0.0522,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,1.02,0.9,1.2,0.0593,0.00425,0.0197,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.546,0.5,0.6,1.02,0.9,1.2,0.0282,0.0057,0.00117,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.644,0.6,0.7,1.01,0.9,1.2,0.0561,0.00754,0.121,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.742,0.7,0.8,1.01,0.9,1.2,-0.0685,0.0105,0.109,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.842,0.8,0.9,1.01,0.9,1.2,0.0474,0.015,0.648,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.00038,0.000215443,0.000464159,0.939,0.9,1.0,1.01,0.9,1.2,0.313,0.0254,0.208,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1789826122551597,1.0,1.7782013384316186,0.000407,0.000215443,0.000464159,0.374,0.3,0.4,1.26,1.2,1.5,-0.073,0.0227,0.397,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.446,0.4,0.5,1.29,1.2,1.5,0.0583,0.00925,0.0492,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.541,0.5,0.6,1.31,1.2,1.5,-0.0159,0.011,0.549,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.645,0.6,0.7,1.31,1.2,1.5,0.0146,0.0155,1.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.743,0.7,0.8,1.32,1.2,1.5,-0.127,0.0235,0.224,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.851,0.8,0.9,1.32,1.2,1.5,0.308,0.0395,0.373,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1916375287812984,1.0,1.7782013384316186,0.000422,0.000215443,0.000464159,0.466,0.4,0.5,1.58,1.5,1.8,-0.663,0.0392,0.101,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.545,0.5,0.6,1.62,1.5,1.8,-0.0287,0.0216,0.292,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.641,0.6,0.7,1.6,1.5,1.8,0.148,0.0271,0.16,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.745,0.7,0.8,1.61,1.5,1.8,0.142,0.0388,0.839,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.652,0.6,0.7,1.98,1.8,2.4,-0.41,0.0439,0.0588,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000401,0.000215443,0.000464159,0.748,0.7,0.8,2.06,1.8,2.4,-0.218,0.0536,0.077,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2609520212918492,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.0217,0.0,0.05,0.0295,0.0,0.05,0.00807,0.000581,0.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000732,0.000464159,0.001,0.0692,0.05,0.1,0.0315,0.0,0.05,-0.0134,0.00123,1.09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
