Name,Siv.en_10x100_km_HB_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3236
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
60,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.934,0.9,1.0,0.591,0.5,0.7,-0.0627,0.0362,1.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.26,0.2,0.3,0.77,0.7,0.9,0.0491,0.00546,0.156,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.343,0.3,0.4,0.787,0.7,0.9,-0.00219,0.00544,0.913,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.786,0.7,0.9,0.0975,0.00732,0.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.543,0.5,0.6,0.787,0.7,0.9,-0.0279,0.00942,0.825,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.644,0.6,0.7,0.785,0.7,0.9,0.0962,0.0125,0.234,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.743,0.7,0.8,0.781,0.7,0.9,-0.0199,0.016,1.97,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.838,0.8,0.9,0.783,0.7,0.9,0.0967,0.0296,2.19,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000378,0.000215443,0.000464159,0.943,0.9,1.0,0.774,0.7,0.9,0.175,0.0496,0.825,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.000411,0.000215443,0.000464159,0.28,0.2,0.3,0.953,0.9,1.2,0.0317,0.0278,3.99,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.351,0.3,0.4,1.0,0.9,1.2,0.0246,0.00817,0.819,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.443,0.4,0.5,1.02,0.9,1.2,-0.0634,0.01,0.251,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.544,0.5,0.6,1.01,0.9,1.2,-0.00888,0.0128,2.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.643,0.6,0.7,1.02,0.9,1.2,0.00552,0.0183,0.604,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000379,0.000215443,0.000464159,0.744,0.7,0.8,1.01,0.9,1.2,0.0334,0.0233,0.371,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.843,0.8,0.9,1.01,0.9,1.2,-0.0765,0.035,5.79,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.000405,0.000215443,0.000464159,0.372,0.3,0.4,1.26,1.2,1.5,0.289,0.0491,0.402,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.448,0.4,0.5,1.3,1.2,1.5,-0.211,0.0198,0.265,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.544,0.5,0.6,1.33,1.2,1.5,0.125,0.0227,0.148,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.646,0.6,0.7,1.31,1.2,1.5,0.177,0.0307,0.484,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.745,0.7,0.8,1.33,1.2,1.5,-0.434,0.0499,0.118,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.1916375287812984,1.0,1.7782013384316186,0.000409,0.000215443,0.000464159,0.465,0.4,0.5,1.6,1.5,1.8,0.113,0.0621,1.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.549,0.5,0.6,1.61,1.5,1.8,0.155,0.0344,0.222,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000377,0.000215443,0.000464159,0.641,0.6,0.7,1.61,1.5,1.8,0.0245,0.0474,9.69,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2767145334803705,1.0,1.7782013384316186,0.000704,0.000464159,0.001,0.0292,0.0,0.05,0.0332,0.0,0.05,-0.00764,0.0036,5.21,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2288205727444508,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.0708,0.05,0.1,0.0316,0.0,0.05,-0.00105,0.00447,103.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.00073,0.000464159,0.001,0.122,0.1,0.15,0.0314,0.0,0.05,-0.0435,0.00614,0.0165,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2288205727444508,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.172,0.15,0.2,0.0315,0.0,0.05,0.00558,0.00754,2.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2165525060596438,1.0,1.7782013384316186,0.000725,0.000464159,0.001,0.242,0.2,0.3,0.032,0.0,0.05,0.0184,0.00704,2.84,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000738,0.000464159,0.001,0.347,0.3,0.4,0.0329,0.0,0.05,-0.108,0.0106,0.718,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2206555615733703,1.0,1.7782013384316186,0.000735,0.000464159,0.001,0.442,0.4,0.5,0.0313,0.0,0.05,0.0474,0.0117,1.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2449899597988732,1.0,1.7782013384316186,0.00074,0.000464159,0.001,0.546,0.5,0.6,0.0325,0.0,0.05,-0.082,0.0174,0.376,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.174734012447073,1.0,1.7782013384316186,0.000749,0.000464159,0.001,0.646,0.6,0.7,0.0298,0.0,0.05,0.0267,0.0283,7.52,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2529964086141667,1.0,1.7782013384316186,0.000738,0.000464159,0.001,0.746,0.7,0.8,0.0292,0.0,0.05,-0.292,0.04,0.674,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.224744871391589,1.0,1.7782013384316186,0.000785,0.000464159,0.001,0.832,0.8,0.9,0.0345,0.0,0.05,0.398,0.0618,0.42,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2767145334803705,1.0,1.7782013384316186,0.000723,0.000464159,0.001,0.0319,0.0,0.05,0.0735,0.05,0.1,0.0209,0.00224,0.272,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
96,1 - 1 - 12052,1 - 1 - 2052,4000.0,1.2409673645990857,1.0,1.7782013384316186,0.000723,0.000464159,0.001,0.0708,0.05,0.1,0.0763,0.05,0.1,0.0163,0.00247,0.277,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
