Name,Siv.ep_5x100_pim_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3589
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
41,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.543,0.5,0.6,0.249,0.2,0.3,-0.0373,0.00377,0.419,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
42,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000819,0.000464159,0.001,0.644,0.6,0.7,0.249,0.2,0.3,0.0239,0.00505,0.117,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
43,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000822,0.000464159,0.001,0.743,0.7,0.8,0.249,0.2,0.3,-0.0137,0.00745,0.611,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
44,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.84,0.8,0.9,0.248,0.2,0.3,-0.0101,0.00982,0.237,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
45,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000837,0.000464159,0.001,0.945,0.9,1.0,0.246,0.2,0.3,0.0699,0.0168,0.639,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
46,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2083045973594573,1.0,1.7782013384316186,0.000879,0.000464159,0.001,0.0923,0.05,0.1,0.32,0.3,0.5,0.00666,0.00389,14.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
47,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1269427669584644,1.0,1.7782013384316186,0.000823,0.000464159,0.001,0.127,0.1,0.15,0.36,0.3,0.5,0.00581,0.000938,1.14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
48,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.172,0.15,0.2,0.388,0.3,0.5,-0.0121,0.000901,0.105,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
49,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.242,0.2,0.3,0.391,0.3,0.5,-0.0108,0.000849,0.491,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
50,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.343,0.3,0.4,0.393,0.3,0.5,-0.00686,0.00121,0.755,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
51,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.443,0.4,0.5,0.394,0.3,0.5,-0.00981,0.00168,0.361,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
52,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.543,0.5,0.6,0.396,0.3,0.5,-0.0127,0.00235,0.163,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
53,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.642,0.6,0.7,0.397,0.3,0.5,0.00786,0.00329,1.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
54,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.743,0.7,0.8,0.4,0.3,0.5,0.00215,0.00464,1.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
55,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.842,0.8,0.9,0.399,0.3,0.5,0.00294,0.00667,1.92,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
56,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.942,0.9,1.0,0.393,0.3,0.5,0.189,0.0102,0.0827,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
57,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2609520212918492,1.0,1.7782013384316186,0.000916,0.000464159,0.001,0.142,0.1,0.15,0.521,0.5,0.7,0.0695,0.0115,0.485,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
58,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1445523142259597,1.0,1.7782013384316186,0.000834,0.000464159,0.001,0.18,0.15,0.2,0.552,0.5,0.7,-0.0339,0.00189,0.14,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
59,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.244,0.2,0.3,0.582,0.5,0.7,-0.00285,0.00112,0.769,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
60,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.343,0.3,0.4,0.586,0.5,0.7,0.00654,0.00151,0.162,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
61,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.443,0.4,0.5,0.586,0.5,0.7,-0.0138,0.00198,0.189,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
62,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.543,0.5,0.6,0.587,0.5,0.7,-0.00193,0.00262,6.63,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
63,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.644,0.6,0.7,0.589,0.5,0.7,-0.0029,0.00357,0.701,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
64,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.743,0.7,0.8,0.59,0.5,0.7,-0.0145,0.00479,0.961,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
65,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000806,0.000464159,0.001,0.841,0.8,0.9,0.59,0.5,0.7,-0.0531,0.007,0.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
66,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000809,0.000464159,0.001,0.937,0.9,1.0,0.591,0.5,0.7,-0.00771,0.0131,1.16,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
67,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2767145334803705,1.0,1.7782013384316186,0.000932,0.000464159,0.001,0.191,0.15,0.2,0.719,0.7,0.9,-0.111,0.0312,0.99,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
68,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1357816691600546,1.0,1.7782013384316186,0.000828,0.000464159,0.001,0.259,0.2,0.3,0.767,0.7,0.9,-0.00767,0.00222,0.55,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
69,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.344,0.3,0.4,0.782,0.7,0.9,0.0189,0.0022,0.0784,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
70,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.443,0.4,0.5,0.783,0.7,0.9,0.0187,0.00281,0.483,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
71,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000808,0.000464159,0.001,0.544,0.5,0.6,0.783,0.7,0.9,0.0146,0.00376,0.191,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
72,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.643,0.6,0.7,0.785,0.7,0.9,-0.0617,0.00496,0.364,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
73,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000804,0.000464159,0.001,0.743,0.7,0.8,0.784,0.7,0.9,-0.0241,0.00661,0.195,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
74,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.843,0.8,0.9,0.785,0.7,0.9,-0.0526,0.00993,0.745,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
75,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000807,0.000464159,0.001,0.939,0.9,1.0,0.785,0.7,0.9,-0.0729,0.0161,0.441,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
76,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2041594578792296,1.0,1.7782013384316186,0.000873,0.000464159,0.001,0.278,0.2,0.3,0.952,0.9,1.2,0.0561,0.00887,0.456,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
77,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1224972160321824,1.0,1.7782013384316186,0.000819,0.000464159,0.001,0.35,0.3,0.4,0.995,0.9,1.2,0.0234,0.00343,0.27,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
78,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.00081,0.000464159,0.001,0.444,0.4,0.5,1.02,0.9,1.2,0.00685,0.00388,0.0124,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
79,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.545,0.5,0.6,1.02,0.9,1.2,-0.00451,0.00507,1.09,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
80,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000812,0.000464159,0.001,0.643,0.6,0.7,1.01,0.9,1.2,-0.00798,0.00672,3.32,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
81,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000802,0.000464159,0.001,0.744,0.7,0.8,1.01,0.9,1.2,-0.00613,0.0106,4.46,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
82,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1090536506409416,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.841,0.8,0.9,1.01,0.9,1.2,-0.0217,0.0144,0.535,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
83,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.0954451150103321,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.941,0.9,1.0,1.03,0.9,1.2,0.206,0.0258,0.0686,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
84,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2165525060596438,1.0,1.7782013384316186,0.00089,0.000464159,0.001,0.369,0.3,0.4,1.26,1.2,1.5,-0.00556,0.0183,11.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
85,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1224972160321824,1.0,1.7782013384316186,0.000814,0.000464159,0.001,0.448,0.4,0.5,1.3,1.2,1.5,0.0445,0.00849,0.233,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
86,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.104536101718726,1.0,1.7782013384316186,0.000811,0.000464159,0.001,0.544,0.5,0.6,1.32,1.2,1.5,-0.0858,0.0112,0.261,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
87,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.644,0.6,0.7,1.32,1.2,1.5,0.0697,0.0133,0.689,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
88,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.741,0.7,0.8,1.32,1.2,1.5,-0.163,0.0192,0.0746,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
89,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000842,0.000464159,0.001,0.833,0.8,0.9,1.32,1.2,1.5,-0.0735,0.0375,0.236,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
90,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2165525060596438,1.0,1.7782013384316186,0.00088,0.000464159,0.001,0.467,0.4,0.5,1.59,1.5,1.8,0.302,0.0379,0.259,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
91,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.118033988749895,1.0,1.7782013384316186,0.000813,0.000464159,0.001,0.545,0.5,0.6,1.61,1.5,1.8,-0.0225,0.0228,4.09,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
92,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1,1.0,1.7782013384316186,0.000803,0.000464159,0.001,0.642,0.6,0.7,1.61,1.5,1.8,0.137,0.0241,0.078,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
93,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1135528725660044,1.0,1.7782013384316186,0.000829,0.000464159,0.001,0.734,0.7,0.8,1.62,1.5,1.8,-0.0343,0.039,2.78,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
94,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2288205727444508,1.0,1.7782013384316186,0.000914,0.000464159,0.001,0.552,0.5,0.6,1.89,1.8,2.4,-0.126,0.0456,2.28,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
95,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1224972160321824,1.0,1.7782013384316186,0.000816,0.000464159,0.001,0.642,0.6,0.7,1.96,1.8,2.4,0.166,0.0377,0.304,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
96,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.1357816691600546,1.0,1.7782013384316186,0.000839,0.000464159,0.001,0.757,0.7,0.8,2.0,1.8,2.4,-0.115,0.0498,0.521,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
97,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2767145334803705,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.0228,0.0,0.05,0.0304,0.0,0.05,0.00304,0.000621,2.29,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
98,1 - 1 - 12021,1 - 1 - 2021,2000.0,1.2569805089976536,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.0692,0.05,0.1,0.0314,0.0,0.05,-0.00374,0.00124,3.67,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
