Name,Siv.ep_10x100_pim_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4164
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
36,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.24,0.2,0.3,0.25,0.2,0.3,0.00506,0.00128,0.0314,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
37,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.341,0.3,0.4,0.251,0.2,0.3,0.0199,0.00212,0.124,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
38,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.441,0.4,0.5,0.251,0.2,0.3,-0.00277,0.00318,0.976,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
39,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.542,0.5,0.6,0.25,0.2,0.3,0.0239,0.00461,0.0667,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
40,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.644,0.6,0.7,0.25,0.2,0.3,0.0623,0.00658,0.0526,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
41,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000398,0.000215443,0.000464159,0.744,0.7,0.8,0.25,0.2,0.3,-0.043,0.00902,0.286,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
42,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.84,0.8,0.9,0.252,0.2,0.3,0.0638,0.0156,0.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
43,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.944,0.9,1.0,0.249,0.2,0.3,0.0135,0.0234,9.38,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
44,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1832159566199232,1.0,1.7782013384316186,0.000414,0.000215443,0.000464159,0.0928,0.05,0.1,0.318,0.3,0.5,-0.0591,0.00464,0.0571,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
45,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.127,0.1,0.15,0.359,0.3,0.5,-0.0026,0.001,0.512,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
46,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.172,0.15,0.2,0.388,0.3,0.5,-0.00199,0.000951,0.185,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
47,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.242,0.2,0.3,0.39,0.3,0.5,0.0144,0.000892,0.00658,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
48,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.342,0.3,0.4,0.394,0.3,0.5,-0.00478,0.00128,0.184,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
49,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.442,0.4,0.5,0.398,0.3,0.5,0.00647,0.00187,0.124,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
50,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.542,0.5,0.6,0.399,0.3,0.5,0.00304,0.00283,0.00329,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
51,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.642,0.6,0.7,0.398,0.3,0.5,0.012,0.00396,0.123,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
52,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000389,0.000215443,0.000464159,0.742,0.7,0.8,0.396,0.3,0.5,0.0048,0.00568,0.124,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
53,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.842,0.8,0.9,0.398,0.3,0.5,0.0241,0.00849,0.905,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
54,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0816653826391966,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.94,0.9,1.0,0.39,0.3,0.5,0.0087,0.0155,11.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
55,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000431,0.000215443,0.000464159,0.143,0.1,0.15,0.519,0.5,0.7,-0.0136,0.0199,1.21,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
56,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1224972160321824,1.0,1.7782013384316186,0.000395,0.000215443,0.000464159,0.18,0.15,0.2,0.549,0.5,0.7,-0.000518,0.00205,2.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
57,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.244,0.2,0.3,0.582,0.5,0.7,-0.0069,0.00119,0.192,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
58,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.343,0.3,0.4,0.585,0.5,0.7,0.00727,0.00157,0.177,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
59,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,0.588,0.5,0.7,0.00314,0.00211,0.106,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
60,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.544,0.5,0.6,0.589,0.5,0.7,-0.00859,0.00286,0.119,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.642,0.6,0.7,0.593,0.5,0.7,-0.00752,0.00401,0.454,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.742,0.7,0.8,0.589,0.5,0.7,0.0354,0.00595,0.151,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000381,0.000215443,0.000464159,0.84,0.8,0.9,0.592,0.5,0.7,0.0453,0.00853,0.0925,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.938,0.9,1.0,0.595,0.5,0.7,0.0525,0.0147,0.0721,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2609520212918492,1.0,1.7782013384316186,0.000438,0.000215443,0.000464159,0.194,0.15,0.2,0.718,0.7,0.9,-0.331,0.0407,0.311,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000393,0.000215443,0.000464159,0.26,0.2,0.3,0.767,0.7,0.9,0.00454,0.00241,0.155,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.343,0.3,0.4,0.783,0.7,0.9,0.0212,0.00232,0.00656,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.444,0.4,0.5,0.782,0.7,0.9,-0.00989,0.00306,0.0392,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000383,0.000215443,0.000464159,0.544,0.5,0.6,0.785,0.7,0.9,0.0319,0.00399,0.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.643,0.6,0.7,0.786,0.7,0.9,-0.04,0.00527,0.115,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.742,0.7,0.8,0.788,0.7,0.9,0.0838,0.00762,0.0502,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000382,0.000215443,0.000464159,0.84,0.8,0.9,0.787,0.7,0.9,0.0772,0.0111,0.618,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.936,0.9,1.0,0.786,0.7,0.9,-0.096,0.0199,0.597,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1789826122551597,1.0,1.7782013384316186,0.00041,0.000215443,0.000464159,0.28,0.2,0.3,0.946,0.9,1.2,0.0323,0.0104,0.242,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.35,0.3,0.4,0.998,0.9,1.2,0.0114,0.00368,0.457,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.444,0.4,0.5,1.02,0.9,1.2,0.0444,0.00429,0.0101,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.546,0.5,0.6,1.02,0.9,1.2,-0.0349,0.00566,0.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000384,0.000215443,0.000464159,0.644,0.6,0.7,1.01,0.9,1.2,-0.056,0.00765,0.00636,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000391,0.000215443,0.000464159,0.742,0.7,0.8,1.01,0.9,1.2,-0.0172,0.0101,0.463,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000385,0.000215443,0.000464159,0.842,0.8,0.9,1.01,0.9,1.2,0.14,0.0147,0.605,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.00038,0.000215443,0.000464159,0.939,0.9,1.0,1.01,0.9,1.2,0.214,0.0258,0.803,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1789826122551597,1.0,1.7782013384316186,0.000407,0.000215443,0.000464159,0.374,0.3,0.4,1.26,1.2,1.5,0.0815,0.0229,0.512,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.446,0.4,0.5,1.29,1.2,1.5,0.0411,0.00927,0.402,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.541,0.5,0.6,1.31,1.2,1.5,-0.00636,0.0109,0.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.645,0.6,0.7,1.31,1.2,1.5,-0.0129,0.0149,1.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.0954451150103321,1.0,1.7782013384316186,0.000386,0.000215443,0.000464159,0.743,0.7,0.8,1.32,1.2,1.5,0.216,0.023,0.218,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000392,0.000215443,0.000464159,0.851,0.8,0.9,1.32,1.2,1.5,-0.017,0.0393,7.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1916375287812984,1.0,1.7782013384316186,0.000422,0.000215443,0.000464159,0.466,0.4,0.5,1.58,1.5,1.8,0.0763,0.0377,0.798,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000388,0.000215443,0.000464159,0.545,0.5,0.6,1.62,1.5,1.8,0.172,0.022,0.0815,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.104536101718726,1.0,1.7782013384316186,0.000387,0.000215443,0.000464159,0.641,0.6,0.7,1.6,1.5,1.8,0.0971,0.0276,0.216,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.1090536506409416,1.0,1.7782013384316186,0.000394,0.000215443,0.000464159,0.745,0.7,0.8,1.61,1.5,1.8,0.168,0.0388,0.545,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.00039,0.000215443,0.000464159,0.652,0.6,0.7,1.98,1.8,2.4,0.169,0.0431,0.139,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.118033988749895,1.0,1.7782013384316186,0.000401,0.000215443,0.000464159,0.748,0.7,0.8,2.06,1.8,2.4,0.0851,0.0536,1.83,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2609520212918492,1.0,1.7782013384316186,0.000726,0.000464159,0.001,0.0217,0.0,0.05,0.0295,0.0,0.05,0.00637,0.000581,0.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2369316876852983,1.0,1.7782013384316186,0.000732,0.000464159,0.001,0.0692,0.05,0.1,0.0315,0.0,0.05,0.00299,0.00123,0.317,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
96,1 - 1 - 12021,1 - 1 - 2021,4000.0,1.2288205727444508,1.0,1.7782013384316186,0.000728,0.000464159,0.001,0.121,0.1,0.15,0.0315,0.0,0.05,-0.0198,0.00196,0.61,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
