Name,Siv.en_5x41_pip_ACC_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3073
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
24,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.0714,0.05,0.1,0.149,0.1,0.2,-0.0109,0.00105,1.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
25,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.121,0.1,0.15,0.152,0.1,0.2,-0.0114,0.00153,1.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
26,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.172,0.15,0.2,0.152,0.1,0.2,0.011,0.0021,0.928,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
27,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.24,0.2,0.3,0.153,0.1,0.2,-0.00666,0.00216,0.569,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
28,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,0.0241,0.00334,0.245,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
29,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.443,0.4,0.5,0.151,0.1,0.2,0.0174,0.00465,0.759,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
30,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.544,0.5,0.6,0.151,0.1,0.2,-0.0214,0.00655,0.00225,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
31,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.643,0.6,0.7,0.151,0.1,0.2,0.0609,0.00913,0.282,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
32,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.745,0.7,0.8,0.153,0.1,0.2,-0.0293,0.0127,0.42,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
33,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.839,0.8,0.9,0.151,0.1,0.2,-0.021,0.0189,0.0061,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
34,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0723805294763609,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.94,0.9,1.0,0.155,0.1,0.2,0.237,0.0364,0.526,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
35,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0835,0.05,0.1,0.236,0.2,0.3,-0.013,0.00153,38.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
36,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.121,0.1,0.15,0.248,0.2,0.3,0.00447,0.00133,1.86,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
37,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.248,0.2,0.3,-0.00539,0.00178,0.254,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
38,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.241,0.2,0.3,0.249,0.2,0.3,0.000616,0.00173,5.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
39,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.342,0.3,0.4,0.25,0.2,0.3,-0.0154,0.0026,0.39,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
40,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.25,0.2,0.3,0.00822,0.00383,1.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
41,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0103,0.00535,0.381,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
42,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.643,0.6,0.7,0.249,0.2,0.3,0.007,0.00742,0.728,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
43,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.743,0.7,0.8,0.247,0.2,0.3,0.0175,0.0105,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
44,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.842,0.8,0.9,0.251,0.2,0.3,0.0385,0.0153,0.678,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
45,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.945,0.9,1.0,0.248,0.2,0.3,0.0119,0.0265,0.838,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
46,1 - 1 - 12041,1 - 1 - 2041,820.0,1.161895003862225,1.0,1.7782013384316186,0.00193,0.001,0.00215443,0.0931,0.05,0.1,0.316,0.3,0.5,-0.0308,0.00696,2.36,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
47,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.127,0.1,0.15,0.357,0.3,0.5,0.00304,0.00143,0.378,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
48,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.388,0.3,0.5,0.00673,0.00133,0.277,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
49,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.242,0.2,0.3,0.391,0.3,0.5,0.00345,0.00124,0.583,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
50,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.392,0.3,0.5,-0.000225,0.00177,22.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
51,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.394,0.3,0.5,-0.0138,0.00243,0.269,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
52,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.543,0.5,0.6,0.396,0.3,0.5,0.00447,0.0033,0.656,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
53,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.642,0.6,0.7,0.397,0.3,0.5,0.00616,0.00469,1.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
54,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.743,0.7,0.8,0.394,0.3,0.5,-0.0106,0.00659,0.667,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
55,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.841,0.8,0.9,0.394,0.3,0.5,-0.059,0.00966,0.148,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
56,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.941,0.9,1.0,0.388,0.3,0.5,-0.0917,0.0161,0.213,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
57,1 - 1 - 12041,1 - 1 - 2041,820.0,1.2165525060596438,1.0,1.7782013384316186,0.00203,0.001,0.00215443,0.143,0.1,0.15,0.516,0.5,0.7,-0.188,0.0296,0.778,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
58,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1135528725660044,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.18,0.15,0.2,0.548,0.5,0.7,-0.0394,0.00297,0.0769,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
59,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.244,0.2,0.3,0.582,0.5,0.7,-0.00359,0.00167,1.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
60,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.585,0.5,0.7,-0.00365,0.00218,0.435,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
61,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.443,0.4,0.5,0.585,0.5,0.7,-0.0147,0.00289,0.0224,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
62,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.542,0.5,0.6,0.588,0.5,0.7,-0.00054,0.00384,33.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
63,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.644,0.6,0.7,0.587,0.5,0.7,0.00527,0.00507,0.421,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
64,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.743,0.7,0.8,0.588,0.5,0.7,0.0114,0.00699,1.58,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
65,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.843,0.8,0.9,0.592,0.5,0.7,-0.0146,0.0107,0.258,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
66,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00179,0.001,0.00215443,0.94,0.9,1.0,0.598,0.5,0.7,-0.0542,0.0179,0.715,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
67,1 - 1 - 12041,1 - 1 - 2041,820.0,1.104536101718726,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.261,0.2,0.3,0.766,0.7,0.9,0.0109,0.00347,0.191,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
68,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.344,0.3,0.4,0.782,0.7,0.9,-0.00179,0.00328,4.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
69,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,0.783,0.7,0.9,0.0109,0.00418,0.323,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
70,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,0.783,0.7,0.9,0.0152,0.00539,0.09,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
71,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.644,0.6,0.7,0.784,0.7,0.9,0.0137,0.00697,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
72,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.741,0.7,0.8,0.784,0.7,0.9,0.0554,0.00956,0.0942,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
73,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.842,0.8,0.9,0.785,0.7,0.9,-0.00477,0.0144,2.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
74,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.939,0.9,1.0,0.78,0.7,0.9,0.0493,0.0234,1.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
75,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1661903789690602,1.0,1.7782013384316186,0.00194,0.001,0.00215443,0.281,0.2,0.3,0.941,0.9,1.2,-0.0449,0.0177,1.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
76,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.35,0.3,0.4,0.992,0.9,1.2,0.0152,0.00528,0.362,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
77,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.445,0.4,0.5,1.01,0.9,1.2,0.0104,0.00589,2.68,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
78,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,1.01,0.9,1.2,-0.0208,0.00763,0.398,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
79,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.643,0.6,0.7,1.01,0.9,1.2,-0.0352,0.0102,0.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
80,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.742,0.7,0.8,1.01,0.9,1.2,-0.00172,0.0152,0.902,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
81,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.84,0.8,0.9,1.01,0.9,1.2,-0.031,0.022,0.972,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
82,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0723805294763609,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.94,0.9,1.0,1.01,0.9,1.2,-0.11,0.0347,0.114,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
83,1 - 1 - 12041,1 - 1 - 2041,820.0,1.161895003862225,1.0,1.7782013384316186,0.00193,0.001,0.00215443,0.375,0.3,0.4,1.25,1.2,1.5,-0.162,0.035,0.361,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
84,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.451,0.4,0.5,1.3,1.2,1.5,0.0417,0.0136,1.07,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
85,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.546,0.5,0.6,1.32,1.2,1.5,0.00477,0.0153,1.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
86,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.642,0.6,0.7,1.32,1.2,1.5,0.0559,0.0219,0.783,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
87,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.741,0.7,0.8,1.32,1.2,1.5,-0.282,0.0343,0.402,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
88,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00179,0.001,0.00215443,0.84,0.8,0.9,1.31,1.2,1.5,-0.185,0.0589,0.386,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
89,1 - 1 - 12041,1 - 1 - 2041,820.0,1.1575836902790226,1.0,1.7782013384316186,0.00188,0.001,0.00215443,0.47,0.4,0.5,1.57,1.5,1.8,-0.0551,0.0824,0.572,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
90,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.546,0.5,0.6,1.61,1.5,1.8,-0.0632,0.0288,1.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
91,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.65,0.6,0.7,1.61,1.5,1.8,0.287,0.0423,0.135,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
92,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0862780491200215,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.74,0.7,0.8,1.62,1.5,1.8,-0.0672,0.0648,1.03,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
93,1 - 1 - 12041,1 - 1 - 2041,820.0,1.131370849898476,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.642,0.6,0.7,1.94,1.8,2.4,-0.089,0.0735,1.84,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
94,1 - 1 - 12041,1 - 1 - 2041,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00189,0.001,0.00215443,0.732,0.7,0.8,2.04,1.8,2.4,-0.12,0.0731,0.081,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
95,1 - 1 - 12041,1 - 1 - 2041,820.0,1.2569805089976536,1.0,1.7782013384316186,0.00337,0.00215443,0.00464159,0.0229,0.0,0.05,0.0304,0.0,0.05,-0.00323,0.000802,4.09,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
96,1 - 1 - 12041,1 - 1 - 2041,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00338,0.00215443,0.00464159,0.0695,0.05,0.1,0.0316,0.0,0.05,-0.00455,0.00158,3.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
97,1 - 1 - 12041,1 - 1 - 2041,820.0,1.2288205727444508,1.0,1.7782013384316186,0.00338,0.00215443,0.00464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.000184,0.00248,131.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
98,1 - 1 - 12041,1 - 1 - 2041,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00337,0.00215443,0.00464159,0.171,0.15,0.2,0.0314,0.0,0.05,0.0185,0.0035,2.22,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
