Name,Siv.ep_5x41_kp_HB_opt6
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2594
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
10,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.122,0.1,0.15,0.0769,0.05,0.1,0.0462,0.00975,0.863,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.171,0.15,0.2,0.0764,0.05,0.1,0.126,0.014,15.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
12,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.241,0.2,0.3,0.077,0.05,0.1,0.0789,0.0134,0.873,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
13,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.346,0.3,0.4,0.0752,0.05,0.1,0.0553,0.0176,9.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
14,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,0.0751,0.05,0.1,0.0525,0.0186,1.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
15,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.543,0.5,0.6,0.0753,0.05,0.1,0.089,0.0323,1.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
16,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.634,0.6,0.7,0.0782,0.05,0.1,-0.0603,0.0471,0.747,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
17,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0630145812734648,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.748,0.7,0.8,0.0746,0.05,0.1,-0.293,0.0539,0.016,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
18,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1090536506409416,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.0417,0.0,0.05,0.123,0.1,0.2,-0.0406,0.00911,0.987,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
19,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0723,0.05,0.1,0.149,0.1,0.2,-0.00348,0.00353,1.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
20,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.121,0.1,0.15,0.151,0.1,0.2,0.000408,0.00468,23.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
21,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.172,0.15,0.2,0.152,0.1,0.2,0.013,0.00631,8.62,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
22,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.242,0.2,0.3,0.152,0.1,0.2,0.0402,0.00604,28.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
23,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.345,0.3,0.4,0.151,0.1,0.2,0.0343,0.00876,1.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
24,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.444,0.4,0.5,0.148,0.1,0.2,0.0362,0.0102,0.246,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
25,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.546,0.5,0.6,0.149,0.1,0.2,0.00372,0.0134,1.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
26,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.639,0.6,0.7,0.153,0.1,0.2,-0.0489,0.0206,0.766,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
27,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.747,0.7,0.8,0.156,0.1,0.2,0.318,0.0334,0.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
28,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0630145812734648,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.845,0.8,0.9,0.158,0.1,0.2,-0.401,0.0507,0.313,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
29,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0841,0.05,0.1,0.238,0.2,0.3,-0.0343,0.00499,0.111,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
30,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.122,0.1,0.15,0.249,0.2,0.3,-0.0203,0.00407,0.0356,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
31,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.248,0.2,0.3,0.00687,0.00519,4.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
32,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.243,0.2,0.3,0.248,0.2,0.3,0.0193,0.00498,17.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
33,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.251,0.2,0.3,0.00519,0.00712,6.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
34,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.446,0.4,0.5,0.249,0.2,0.3,-0.00363,0.009,1.98,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
35,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.542,0.5,0.6,0.248,0.2,0.3,0.0306,0.012,1.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
36,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.64,0.6,0.7,0.251,0.2,0.3,0.0203,0.0215,1.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
37,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.747,0.7,0.8,0.246,0.2,0.3,-0.14,0.0288,0.44,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
38,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0583005244258363,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.847,0.8,0.9,0.252,0.2,0.3,0.334,0.0378,0.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
39,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1704699910719625,1.0,1.7782013384316186,0.00195,0.001,0.00215443,0.0932,0.05,0.1,0.316,0.3,0.5,0.105,0.0254,0.00851,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
40,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.128,0.1,0.15,0.36,0.3,0.5,0.0627,0.00417,0.0235,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
41,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.172,0.15,0.2,0.39,0.3,0.5,0.00904,0.00375,0.814,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
42,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.242,0.2,0.3,0.392,0.3,0.5,0.000487,0.00341,59.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
43,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.343,0.3,0.4,0.393,0.3,0.5,-0.0684,0.00481,1.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
44,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.445,0.4,0.5,0.393,0.3,0.5,-0.0159,0.00609,0.56,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
45,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.544,0.5,0.6,0.391,0.3,0.5,-0.0888,0.00825,0.0732,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
46,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.643,0.6,0.7,0.399,0.3,0.5,-0.0499,0.0115,1.07,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
47,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.746,0.7,0.8,0.399,0.3,0.5,0.0553,0.0158,0.453,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
48,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.841,0.8,0.9,0.402,0.3,0.5,-0.0863,0.024,0.784,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
49,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.935,0.9,1.0,0.394,0.3,0.5,0.0827,0.0442,0.905,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
50,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1135528725660044,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.181,0.15,0.2,0.551,0.5,0.7,0.0398,0.0081,0.875,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
51,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.244,0.2,0.3,0.583,0.5,0.7,-0.0328,0.00416,0.409,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
52,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.344,0.3,0.4,0.588,0.5,0.7,0.0185,0.0059,3.29,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
53,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.444,0.4,0.5,0.589,0.5,0.7,0.0232,0.00767,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
54,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.543,0.5,0.6,0.582,0.5,0.7,0.0638,0.00978,0.239,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
55,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.644,0.6,0.7,0.583,0.5,0.7,-0.066,0.0147,0.828,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
56,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.743,0.7,0.8,0.587,0.5,0.7,-0.0704,0.0181,0.00577,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
57,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.843,0.8,0.9,0.594,0.5,0.7,-0.0421,0.0244,1.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
58,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.929,0.9,1.0,0.595,0.5,0.7,-0.244,0.0402,0.572,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
59,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1090536506409416,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.262,0.2,0.3,0.77,0.7,0.9,0.0215,0.00788,2.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
60,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.343,0.3,0.4,0.787,0.7,0.9,0.0183,0.0081,2.45,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
61,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.442,0.4,0.5,0.785,0.7,0.9,0.00599,0.0113,6.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
62,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.544,0.5,0.6,0.776,0.7,0.9,0.0999,0.0155,0.0791,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
63,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.645,0.6,0.7,0.784,0.7,0.9,-0.022,0.0189,1.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
64,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00178,0.001,0.00215443,0.743,0.7,0.8,0.774,0.7,0.9,-0.00576,0.0266,2.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
65,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.839,0.8,0.9,0.788,0.7,0.9,0.00193,0.0317,30.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
66,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.931,0.9,1.0,0.782,0.7,0.9,0.0707,0.0644,2.84,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
67,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1661903789690602,1.0,1.7782013384316186,0.00193,0.001,0.00215443,0.282,0.2,0.3,0.944,0.9,1.2,-0.0488,0.0373,4.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
68,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.35,0.3,0.4,0.997,0.9,1.2,0.0125,0.0114,2.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
69,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.444,0.4,0.5,1.02,0.9,1.2,0.0275,0.0138,1.32,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
70,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00178,0.001,0.00215443,0.541,0.5,0.6,1.02,0.9,1.2,0.0445,0.0187,1.44,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
71,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.0018,0.001,0.00215443,0.644,0.6,0.7,1.01,0.9,1.2,-0.117,0.0286,0.0491,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
72,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.745,0.7,0.8,1.02,0.9,1.2,0.0223,0.0334,3.29,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
73,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.839,0.8,0.9,0.999,0.9,1.2,0.295,0.0574,0.174,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
74,1 - 1 - 12002,1 - 1 - 2002,820.0,1.161895003862225,1.0,1.7782013384316186,0.00189,0.001,0.00215443,0.375,0.3,0.4,1.26,1.2,1.5,-0.282,0.0719,0.165,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
75,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.449,0.4,0.5,1.31,1.2,1.5,-0.00635,0.0266,8.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
76,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0954451150103321,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.545,0.5,0.6,1.33,1.2,1.5,0.107,0.0313,0.385,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
77,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00176,0.001,0.00215443,0.642,0.6,0.7,1.31,1.2,1.5,0.397,0.0515,0.0739,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
78,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00174,0.001,0.00215443,0.726,0.7,0.8,1.31,1.2,1.5,-0.000865,0.0597,249.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
79,1 - 1 - 12002,1 - 1 - 2002,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.546,0.5,0.6,1.62,1.5,1.8,0.107,0.0477,0.0178,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
80,1 - 1 - 12002,1 - 1 - 2002,820.0,1.1,1.0,1.7782013384316186,0.00191,0.001,0.00215443,0.641,0.6,0.7,1.65,1.5,1.8,0.215,0.0651,0.863,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
81,1 - 1 - 12002,1 - 1 - 2002,820.0,1.3038404810405297,1.0,1.7782013384316186,0.00327,0.00215443,0.00464159,0.0352,0.0,0.05,0.0341,0.0,0.05,-0.0377,0.00685,1.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
82,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00334,0.00215443,0.00464159,0.0714,0.05,0.1,0.0315,0.0,0.05,0.0181,0.00534,0.0928,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
83,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2489995996796797,1.0,1.7782013384316186,0.00341,0.00215443,0.00464159,0.121,0.1,0.15,0.0312,0.0,0.05,-0.0135,0.00748,2.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
84,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00341,0.00215443,0.00464159,0.171,0.15,0.2,0.031,0.0,0.05,0.00137,0.00964,26.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
85,1 - 1 - 12002,1 - 1 - 2002,820.0,1.224744871391589,1.0,1.7782013384316186,0.0034,0.00215443,0.00464159,0.243,0.2,0.3,0.0317,0.0,0.05,0.0275,0.00869,0.455,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
86,1 - 1 - 12002,1 - 1 - 2002,820.0,1.224744871391589,1.0,1.7782013384316186,0.00342,0.00215443,0.00464159,0.35,0.3,0.4,0.0321,0.0,0.05,0.00634,0.0126,21.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
87,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2041594578792296,1.0,1.7782013384316186,0.00341,0.00215443,0.00464159,0.444,0.4,0.5,0.0318,0.0,0.05,0.0504,0.0138,1.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
88,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00335,0.00215443,0.00464159,0.54,0.5,0.6,0.0322,0.0,0.05,-0.0516,0.0176,3.04,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
89,1 - 1 - 12002,1 - 1 - 2002,820.0,1.224744871391589,1.0,1.7782013384316186,0.00335,0.00215443,0.00464159,0.638,0.6,0.7,0.0305,0.0,0.05,0.0633,0.0345,0.732,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
90,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2529964086141667,1.0,1.7782013384316186,0.00332,0.00215443,0.00464159,0.744,0.7,0.8,0.0348,0.0,0.05,-0.085,0.0549,2.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
91,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2649110640673518,1.0,1.7782013384316186,0.00339,0.00215443,0.00464159,0.842,0.8,0.9,0.0314,0.0,0.05,0.0113,0.054,1.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
92,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2806248474865698,1.0,1.7782013384316186,0.00334,0.00215443,0.00464159,0.0332,0.0,0.05,0.0753,0.05,0.1,-0.00586,0.00298,18.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
93,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2449899597988732,1.0,1.7782013384316186,0.00338,0.00215443,0.00464159,0.0714,0.05,0.1,0.0764,0.05,0.1,-0.0243,0.00299,0.106,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
94,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2369316876852983,1.0,1.7782013384316186,0.00338,0.00215443,0.00464159,0.122,0.1,0.15,0.0762,0.05,0.1,-0.017,0.00414,1.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
95,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2409673645990857,1.0,1.7782013384316186,0.00346,0.00215443,0.00464159,0.172,0.15,0.2,0.0759,0.05,0.1,0.00996,0.00544,0.337,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
96,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2369316876852983,1.0,1.7782013384316186,0.00341,0.00215443,0.00464159,0.242,0.2,0.3,0.0761,0.05,0.1,0.0275,0.00526,1.96,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
97,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2328828005937953,1.0,1.7782013384316186,0.00339,0.00215443,0.00464159,0.348,0.3,0.4,0.0758,0.05,0.1,-0.0246,0.00684,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
98,1 - 1 - 12002,1 - 1 - 2002,820.0,1.2206555615733703,1.0,1.7782013384316186,0.0034,0.00215443,0.00464159,0.444,0.4,0.5,0.0764,0.05,0.1,0.00881,0.00801,2.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
