Name,Siv.ep_18x275_km_ACC_opt8
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,4202
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
323,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.242,0.2,0.3,0.0316,0.0,0.05,0.00635,0.00473,2.79,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
324,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.346,0.3,0.4,0.0315,0.0,0.05,0.00619,0.00694,13.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
325,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.0318,0.0,0.05,-0.051,0.00847,0.585,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
326,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.544,0.5,0.6,0.0326,0.0,0.05,-0.08,0.0114,0.966,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
327,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.296148139681572,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.638,0.6,0.7,0.0314,0.0,0.05,0.0919,0.0193,0.271,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
328,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2041594578792296,1.0,1.7782013384316186,0.00154,0.001,0.00215443,0.746,0.7,0.8,0.0302,0.0,0.05,-0.0583,0.0249,1.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
329,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2288205727444508,1.0,1.7782013384316186,0.00155,0.001,0.00215443,0.85,0.8,0.9,0.0283,0.0,0.05,0.0836,0.0361,0.458,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
330,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4730919862656235,1.0,1.7782013384316186,0.00136,0.001,0.00215443,0.0362,0.0,0.05,0.079,0.05,0.1,-0.013,0.00301,0.0433,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
331,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3453624047073711,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.0729,0.05,0.1,0.0759,0.05,0.1,-0.0123,0.00198,2.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
332,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.122,0.1,0.15,0.0757,0.05,0.1,-0.00336,0.00236,15.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
333,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.172,0.15,0.2,0.0759,0.05,0.1,-0.000979,0.00292,25.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
334,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.242,0.2,0.3,0.0761,0.05,0.1,-0.0138,0.0027,5.28,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
335,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3190905958272918,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.345,0.3,0.4,0.0761,0.05,0.1,0.0413,0.00372,0.218,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
336,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.442,0.4,0.5,0.0766,0.05,0.1,0.0193,0.00445,0.855,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
337,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.546,0.5,0.6,0.0759,0.05,0.1,0.0109,0.00563,1.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
338,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.637,0.6,0.7,0.0761,0.05,0.1,-0.0265,0.00947,0.186,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
339,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3,1.0,1.7782013384316186,0.00153,0.001,0.00215443,0.743,0.7,0.8,0.0762,0.05,0.1,-0.0885,0.0135,0.00308,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
340,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.84,0.8,0.9,0.0752,0.05,0.1,-0.115,0.0212,0.336,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
341,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.933,0.9,1.0,0.0742,0.05,0.1,-0.0887,0.0409,0.668,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
342,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.469693845669907,1.0,1.7782013384316186,0.00145,0.001,0.00215443,0.0395,0.0,0.05,0.139,0.1,0.2,0.00571,0.00169,0.486,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
343,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3304134695650072,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.072,0.05,0.1,0.151,0.1,0.2,-0.00603,0.000955,0.337,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
344,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.122,0.1,0.15,0.151,0.1,0.2,-0.0281,0.00124,0.779,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
345,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.172,0.15,0.2,0.151,0.1,0.2,-0.00343,0.00152,9.41,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
346,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.242,0.2,0.3,0.151,0.1,0.2,-0.00788,0.0014,1.92,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
347,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.345,0.3,0.4,0.151,0.1,0.2,-0.00525,0.00197,0.0596,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
348,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.443,0.4,0.5,0.15,0.1,0.2,0.00296,0.00233,1.81,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
349,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.545,0.5,0.6,0.151,0.1,0.2,0.0112,0.00293,0.785,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
350,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.296148139681572,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.638,0.6,0.7,0.151,0.1,0.2,-0.0172,0.00451,0.466,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
351,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.296148139681572,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.745,0.7,0.8,0.151,0.1,0.2,-0.0886,0.00665,0.134,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
352,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2688577540449522,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.842,0.8,0.9,0.154,0.1,0.2,0.00502,0.00963,7.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
353,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2806248474865698,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.929,0.9,1.0,0.154,0.1,0.2,-0.0857,0.0162,0.193,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
354,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.6583123951777,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.0446,0.0,0.05,0.216,0.2,0.3,0.0289,0.00721,0.349,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
355,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3928388277184118,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.0777,0.05,0.1,0.242,0.2,0.3,0.0151,0.00102,0.066,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
356,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.122,0.1,0.15,0.249,0.2,0.3,-0.00387,0.00107,4.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
357,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.172,0.15,0.2,0.249,0.2,0.3,-0.00205,0.00133,6.29,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
358,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.242,0.2,0.3,0.249,0.2,0.3,0.00373,0.00122,3.81,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
359,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.344,0.3,0.4,0.249,0.2,0.3,-0.00876,0.00166,2.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
360,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.247,0.2,0.3,0.0117,0.00207,0.435,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
361,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.544,0.5,0.6,0.247,0.2,0.3,-0.0296,0.00263,0.0713,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
362,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.64,0.6,0.7,0.249,0.2,0.3,-0.0362,0.00371,0.543,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
363,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.744,0.7,0.8,0.249,0.2,0.3,0.0248,0.0054,1.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
364,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.843,0.8,0.9,0.249,0.2,0.3,-0.0435,0.0078,0.147,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
365,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.931,0.9,1.0,0.248,0.2,0.3,-0.0888,0.0126,0.221,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
366,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5362291495737217,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.086,0.05,0.1,0.349,0.3,0.5,-0.0123,0.00171,0.621,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
367,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.378404875209022,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.125,0.1,0.15,0.379,0.3,0.5,-0.00374,0.000883,0.054,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
368,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.172,0.15,0.2,0.391,0.3,0.5,0.00438,0.000955,0.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
369,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.243,0.2,0.3,0.392,0.3,0.5,-0.0019,0.000861,0.236,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
370,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3190905958272918,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.344,0.3,0.4,0.392,0.3,0.5,-0.00805,0.00116,0.25,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
371,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3114877048604001,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.392,0.3,0.5,-0.003,0.0015,2.72,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
372,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.544,0.5,0.6,0.391,0.3,0.5,0.0179,0.00189,0.732,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
373,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.643,0.6,0.7,0.392,0.3,0.5,0.0258,0.00262,0.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
374,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2884098726725126,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.744,0.7,0.8,0.395,0.3,0.5,-0.0181,0.00335,0.924,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
375,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.296148139681572,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.842,0.8,0.9,0.391,0.3,0.5,-0.0185,0.0045,0.518,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
376,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.93,0.9,1.0,0.394,0.3,0.5,-0.0465,0.00908,0.318,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
377,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.57797338380595,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.132,0.1,0.15,0.557,0.5,0.7,0.0169,0.00231,0.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
378,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.175,0.15,0.2,0.575,0.5,0.7,-0.00565,0.00137,1.49,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
379,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.243,0.2,0.3,0.587,0.5,0.7,-0.00933,0.00105,0.0858,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
380,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.343,0.3,0.4,0.587,0.5,0.7,0.0109,0.0014,0.312,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
381,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.587,0.5,0.7,-0.00909,0.00182,0.287,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
382,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.544,0.5,0.6,0.587,0.5,0.7,0.00589,0.00231,3.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
383,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.644,0.6,0.7,0.588,0.5,0.7,0.00554,0.00294,3.5,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
384,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.743,0.7,0.8,0.588,0.5,0.7,-0.0325,0.00384,0.231,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
385,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3038404810405297,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.841,0.8,0.9,0.587,0.5,0.7,-0.0408,0.00519,0.501,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
386,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.927,0.9,1.0,0.584,0.5,0.7,-0.0446,0.0107,0.285,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
387,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.7088007490635062,1.0,1.7782013384316186,0.00143,0.001,0.00215443,0.143,0.1,0.15,0.721,0.7,0.9,-0.0751,0.0223,0.239,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
388,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5905973720586866,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.179,0.15,0.2,0.763,0.7,0.9,-0.00526,0.00335,0.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
389,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.249,0.2,0.3,0.778,0.7,0.9,-0.00316,0.00159,0.289,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
390,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.343,0.3,0.4,0.785,0.7,0.9,0.0112,0.0019,0.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
391,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.444,0.4,0.5,0.785,0.7,0.9,0.00423,0.00253,0.224,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
392,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00151,0.001,0.00215443,0.544,0.5,0.6,0.783,0.7,0.9,-0.00516,0.00321,5.61,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
393,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.644,0.6,0.7,0.784,0.7,0.9,-0.02,0.00426,0.222,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
394,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3152946437965904,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.744,0.7,0.8,0.783,0.7,0.9,0.0412,0.00552,0.647,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
395,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.307669683062202,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.844,0.8,0.9,0.784,0.7,0.9,0.0626,0.00769,0.253,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
396,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2922847983320085,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.928,0.9,1.0,0.78,0.7,0.9,0.0284,0.0157,0.41,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
397,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.705872210923198,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.188,0.15,0.2,0.935,0.9,1.2,0.0722,0.02,5.01e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
398,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5132745950421556,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.257,0.2,0.3,0.992,0.9,1.2,0.0383,0.00289,0.0213,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
399,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3527749258468684,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.346,0.3,0.4,1.01,0.9,1.2,-0.0407,0.00255,0.182,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
400,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3341664064126333,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.443,0.4,0.5,1.02,0.9,1.2,0.0241,0.00319,0.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
401,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3304134695650072,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.544,0.5,0.6,1.02,0.9,1.2,-0.00277,0.00417,7.22,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
402,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3228756555322954,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.644,0.6,0.7,1.02,0.9,1.2,-0.0157,0.00555,0.844,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
403,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3304134695650072,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.743,0.7,0.8,1.02,0.9,1.2,0.0167,0.00771,2.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
404,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3190905958272918,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.843,0.8,0.9,1.01,0.9,1.2,0.0531,0.0111,1.49,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
405,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3490737563232043,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.932,0.9,1.0,0.994,0.9,1.2,0.137,0.0284,0.0261,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
406,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.6492422502470643,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.274,0.2,0.3,1.27,1.2,1.5,0.123,0.0141,0.0172,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
407,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4866068747318506,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.352,0.3,0.4,1.31,1.2,1.5,-0.0589,0.00593,0.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
408,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3453624047073711,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.445,0.4,0.5,1.32,1.2,1.5,-0.0217,0.00565,0.419,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
409,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3304134695650072,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.543,0.5,0.6,1.32,1.2,1.5,-0.00255,0.00759,2.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
410,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.639,0.6,0.7,1.32,1.2,1.5,-0.0645,0.0105,0.218,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
411,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3266499161421599,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.741,0.7,0.8,1.32,1.2,1.5,-0.0751,0.0166,0.215,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
412,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.2449899597988732,1.0,1.7782013384316186,0.0015,0.001,0.00215443,0.839,0.8,0.9,1.31,1.2,1.5,-0.0802,0.0248,2.35,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
413,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.6217274740226855,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.362,0.3,0.4,1.6,1.5,1.8,-0.138,0.0176,3.67e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
414,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.4594519519326423,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.448,0.4,0.5,1.62,1.5,1.8,-0.0373,0.0121,0.0315,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
415,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3490737563232043,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.547,0.5,0.6,1.62,1.5,1.8,0.0577,0.012,0.234,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
416,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3601470508735443,1.0,1.7782013384316186,0.00149,0.001,0.00215443,0.639,0.6,0.7,1.63,1.5,1.8,-0.00729,0.0159,7.03,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
417,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3341664064126333,1.0,1.7782013384316186,0.00148,0.001,0.00215443,0.741,0.7,0.8,1.63,1.5,1.8,-0.0437,0.0257,0.184,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
418,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5874507866387544,1.0,1.7782013384316186,0.00144,0.001,0.00215443,0.458,0.4,0.5,1.94,1.8,2.4,0.00487,0.0206,3.1e-10,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
419,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.5033296378372907,1.0,1.7782013384316186,0.00147,0.001,0.00215443,0.542,0.5,0.6,2.0,1.8,2.4,-0.0915,0.0172,2.95e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
420,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3674794331177345,1.0,1.7782013384316186,0.00152,0.001,0.00215443,0.643,0.6,0.7,2.0,1.8,2.4,0.216,0.0244,0.025,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
421,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.3820274961085253,1.0,1.7782013384316186,0.00154,0.001,0.00215443,0.738,0.7,0.8,2.0,1.8,2.4,0.0701,0.0358,1.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
422,1 - 1 - 12022,1 - 1 - 2022,19800.0,1.676305461424021,1.0,1.7782013384316186,0.00265,0.00215443,0.00464159,0.0423,0.0,0.05,0.0349,0.0,0.05,0.057,0.0358,2.71e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
