Name,unpol.5x41_pip_ACC_pid2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2683
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4004,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.543,0.5,0.6,0.252,0.2,0.3,105000.0,340.0,1400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4015,1 - 1 - 2001,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00796,0.00630957,0.01,0.653,0.6,0.7,0.0362,0.0,0.05,6320.0,118.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4016,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.649,0.6,0.7,0.0755,0.05,0.1,18600.0,202.0,702.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4017,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.645,0.6,0.7,0.158,0.1,0.2,40200.0,210.0,702.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4018,1 - 1 - 2001,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.644,0.6,0.7,0.253,0.2,0.3,55000.0,246.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4029,1 - 1 - 2001,820.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00804,0.00630957,0.01,0.742,0.7,0.8,0.0302,0.0,0.05,1400.0,55.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4030,1 - 1 - 2001,820.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.735,0.7,0.8,0.08,0.05,0.1,13700.0,174.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4031,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.745,0.7,0.8,0.151,0.1,0.2,17600.0,139.0,527.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4032,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00803,0.00630957,0.01,0.744,0.7,0.8,0.253,0.2,0.3,32100.0,188.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4033,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.744,0.7,0.8,0.352,0.3,0.4,41600.0,214.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4043,1 - 1 - 2001,820.0,2.1095023109728985,1.7782800679308082,2.3713730200033902,0.00779,0.00630957,0.01,0.852,0.8,0.9,0.0307,0.0,0.05,1760.0,62.2,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4044,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00846,0.00630957,0.01,0.85,0.8,0.9,0.0813,0.05,0.1,7020.0,124.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4045,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00804,0.00630957,0.01,0.839,0.8,0.9,0.153,0.1,0.2,8780.0,98.3,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4046,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.847,0.8,0.9,0.255,0.2,0.3,14000.0,124.0,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4047,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.00833,0.00630957,0.01,0.844,0.8,0.9,0.349,0.3,0.4,18400.0,142.0,0.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4056,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00844,0.00630957,0.01,0.953,0.9,1.0,0.0713,0.05,0.1,2110.0,68.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4057,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00845,0.00630957,0.01,0.944,0.9,1.0,0.155,0.1,0.2,4740.0,72.3,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4058,1 - 1 - 2001,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.952,0.9,1.0,0.249,0.2,0.3,6670.0,85.7,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4059,1 - 1 - 2001,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.942,0.9,1.0,0.347,0.3,0.4,8960.0,99.3,527.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4060,1 - 1 - 2001,820.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00823,0.00630957,0.01,0.946,0.9,1.0,0.451,0.4,0.5,8430.0,96.3,176.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4104,1 - 1 - 2001,820.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.173,0.15,0.2,0.0331,0.0,0.05,202000.0,749.0,179000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4105,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.173,0.15,0.2,0.0776,0.05,0.1,624000.0,1320.0,561000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4118,1 - 1 - 2001,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.222,0.2,0.25,0.0332,0.0,0.05,115000.0,565.0,51000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4119,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.223,0.2,0.25,0.0777,0.05,0.1,366000.0,1010.0,180000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4132,1 - 1 - 2001,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.272,0.25,0.3,0.0352,0.0,0.05,82900.0,480.0,11500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4133,1 - 1 - 2001,820.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.275,0.25,0.3,0.0784,0.05,0.1,245000.0,826.0,13700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4146,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.349,0.3,0.4,0.0333,0.0,0.05,44500.0,249.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4147,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.078,0.05,0.1,139000.0,439.0,1330.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4148,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.155,0.1,0.2,253000.0,419.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4160,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.443,0.4,0.5,0.0313,0.0,0.05,28100.0,198.0,443.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4161,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.443,0.4,0.5,0.077,0.05,0.1,64700.0,300.0,665.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4162,1 - 1 - 2001,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.444,0.4,0.5,0.156,0.1,0.2,123000.0,292.0,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4174,1 - 1 - 2001,820.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.0135,0.01,0.0158489,0.542,0.5,0.6,0.0345,0.0,0.05,9970.0,118.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4175,1 - 1 - 2001,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.541,0.5,0.6,0.0773,0.05,0.1,29900.0,204.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4176,1 - 1 - 2001,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.546,0.5,0.6,0.156,0.1,0.2,61300.0,206.0,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4177,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.543,0.5,0.6,0.252,0.2,0.3,85900.0,244.0,554.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4188,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0125,0.01,0.0158489,0.646,0.6,0.7,0.0324,0.0,0.05,6200.0,92.8,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4189,1 - 1 - 2001,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.647,0.6,0.7,0.0777,0.05,0.1,15300.0,146.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4190,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.645,0.6,0.7,0.155,0.1,0.2,36100.0,158.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4191,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.644,0.6,0.7,0.251,0.2,0.3,52700.0,191.0,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4202,1 - 1 - 2001,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0133,0.01,0.0158489,0.741,0.7,0.8,0.0379,0.0,0.05,1770.0,49.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4203,1 - 1 - 2001,820.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.0727,0.05,0.1,7980.0,105.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4204,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.745,0.7,0.8,0.158,0.1,0.2,18200.0,112.0,332.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4205,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.256,0.2,0.3,28100.0,140.0,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4206,1 - 1 - 2001,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.746,0.7,0.8,0.351,0.3,0.4,32200.0,150.0,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4216,1 - 1 - 2001,820.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.845,0.8,0.9,0.0314,0.0,0.05,2440.0,58.2,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4217,1 - 1 - 2001,820.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.838,0.8,0.9,0.0724,0.05,0.1,5540.0,87.7,222.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4218,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.842,0.8,0.9,0.152,0.1,0.2,8420.0,76.5,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4219,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.847,0.8,0.9,0.254,0.2,0.3,13200.0,95.7,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4220,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.846,0.8,0.9,0.349,0.3,0.4,13400.0,96.5,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4229,1 - 1 - 2001,820.0,1.8547236990991407,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.943,0.9,1.0,0.0213,0.0,0.05,443.0,24.8,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4230,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.943,0.9,1.0,0.0805,0.05,0.1,3320.0,68.0,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
