Name,unpol.5x41_pip_HB_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2624
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3901,1 - 1 - 2001,820.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00547,0.00398107,0.00630957,0.644,0.6,0.7,0.252,0.2,0.3,30200.0,229.0,3890.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3912,1 - 1 - 2001,820.0,1.8814887722226779,1.7782800679308082,2.3713730200033902,0.0055,0.00398107,0.00630957,0.747,0.7,0.8,0.0795,0.05,0.1,5840.0,143.0,1110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3913,1 - 1 - 2001,820.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00546,0.00398107,0.00630957,0.739,0.7,0.8,0.152,0.1,0.2,9320.0,128.0,2090.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3914,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00545,0.00398107,0.00630957,0.738,0.7,0.8,0.251,0.2,0.3,16800.0,171.0,1950.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3915,1 - 1 - 2001,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00548,0.00398107,0.00630957,0.748,0.7,0.8,0.353,0.3,0.4,20000.0,187.0,4730.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3925,1 - 1 - 2001,820.0,1.8814887722226779,1.7782800679308082,2.3713730200033902,0.00526,0.00398107,0.00630957,0.859,0.8,0.9,0.0824,0.05,0.1,3890.0,117.0,0.228,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3926,1 - 1 - 2001,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00532,0.00398107,0.00630957,0.841,0.8,0.9,0.155,0.1,0.2,5140.0,94.7,277.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3927,1 - 1 - 2001,820.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00544,0.00398107,0.00630957,0.84,0.8,0.9,0.255,0.2,0.3,10000.0,132.0,974.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3928,1 - 1 - 2001,820.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00554,0.00398107,0.00630957,0.84,0.8,0.9,0.35,0.3,0.4,10200.0,133.0,1110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3936,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00554,0.00398107,0.00630957,0.953,0.9,1.0,0.15,0.1,0.2,2360.0,64.2,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3937,1 - 1 - 2001,820.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00549,0.00398107,0.00630957,0.94,0.9,1.0,0.253,0.2,0.3,4310.0,86.7,278.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3938,1 - 1 - 2001,820.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00558,0.00398107,0.00630957,0.943,0.9,1.0,0.346,0.3,0.4,4030.0,83.9,557.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3957,1 - 1 - 2001,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.0677,0.05,0.1,0.0326,0.0,0.05,1630000.0,2680.0,1540000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3971,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.122,0.1,0.15,0.0333,0.0,0.05,504000.0,1490.0,409000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3985,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.173,0.15,0.2,0.0331,0.0,0.05,265000.0,1080.0,131000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3986,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.172,0.15,0.2,0.0781,0.05,0.1,764000.0,1830.0,302000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3999,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.224,0.2,0.25,0.0336,0.0,0.05,146000.0,801.0,26000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4000,1 - 1 - 2001,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.222,0.2,0.25,0.0781,0.05,0.1,451000.0,1410.0,66000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4013,1 - 1 - 2001,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.274,0.25,0.3,0.0326,0.0,0.05,87800.0,622.0,5620.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4014,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.274,0.25,0.3,0.0771,0.05,0.1,281000.0,1110.0,7720.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4027,1 - 1 - 2001,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.343,0.3,0.4,0.0343,0.0,0.05,52100.0,339.0,1580.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4028,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.345,0.3,0.4,0.078,0.05,0.1,159000.0,591.0,11800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4029,1 - 1 - 2001,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.344,0.3,0.4,0.155,0.1,0.2,303000.0,578.0,38800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4041,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00831,0.00630957,0.01,0.444,0.4,0.5,0.0318,0.0,0.05,25300.0,236.0,1580.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4042,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.442,0.4,0.5,0.0768,0.05,0.1,76200.0,410.0,4920.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4043,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.445,0.4,0.5,0.154,0.1,0.2,141000.0,394.0,21900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4055,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00827,0.00630957,0.01,0.55,0.5,0.6,0.0326,0.0,0.05,10400.0,151.0,4210.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4056,1 - 1 - 2001,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.546,0.5,0.6,0.0778,0.05,0.1,37200.0,286.0,2110.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4057,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.545,0.5,0.6,0.156,0.1,0.2,70100.0,278.0,17300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4058,1 - 1 - 2001,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00812,0.00630957,0.01,0.543,0.5,0.6,0.252,0.2,0.3,107000.0,344.0,20900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4069,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.649,0.6,0.7,0.0352,0.0,0.05,6490.0,120.0,0.499,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4070,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00806,0.00630957,0.01,0.644,0.6,0.7,0.078,0.05,0.1,19700.0,208.0,5970.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4071,1 - 1 - 2001,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00817,0.00630957,0.01,0.645,0.6,0.7,0.158,0.1,0.2,38900.0,207.0,2370.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4072,1 - 1 - 2001,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00813,0.00630957,0.01,0.644,0.6,0.7,0.253,0.2,0.3,54800.0,246.0,12600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4083,1 - 1 - 2001,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.00799,0.00630957,0.01,0.751,0.7,0.8,0.0312,0.0,0.05,3680.0,90.1,1050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4084,1 - 1 - 2001,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00826,0.00630957,0.01,0.742,0.7,0.8,0.0784,0.05,0.1,13500.0,172.0,525.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
4085,1 - 1 - 2001,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.747,0.7,0.8,0.158,0.1,0.2,19800.0,148.0,3340.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
