Name,unpol.5x41_km_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2088
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3482,1 - 1 - 2022,820.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00544,0.00398107,0.00630957,0.933,0.9,1.0,0.356,0.3,0.4,1390.0,49.3,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3524,1 - 1 - 2022,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00805,0.00630957,0.01,0.171,0.15,0.2,0.0337,0.0,0.05,55800.0,496.0,53000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3525,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00815,0.00630957,0.01,0.173,0.15,0.2,0.0773,0.05,0.1,173000.0,874.0,158000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3538,1 - 1 - 2022,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0082,0.00630957,0.01,0.222,0.2,0.25,0.0342,0.0,0.05,33000.0,381.0,25300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3539,1 - 1 - 2022,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.224,0.2,0.25,0.0773,0.05,0.1,107000.0,686.0,86000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3552,1 - 1 - 2022,820.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.274,0.25,0.3,0.0347,0.0,0.05,25300.0,334.0,23200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3553,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00811,0.00630957,0.01,0.273,0.25,0.3,0.0774,0.05,0.1,75800.0,578.0,66300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3566,1 - 1 - 2022,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00823,0.00630957,0.01,0.348,0.3,0.4,0.0335,0.0,0.05,17500.0,197.0,16700.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3567,1 - 1 - 2022,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00798,0.00630957,0.01,0.346,0.3,0.4,0.077,0.05,0.1,42500.0,306.0,41200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3568,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.346,0.3,0.4,0.154,0.1,0.2,75400.0,288.0,69800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3580,1 - 1 - 2022,820.0,2.0,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.444,0.4,0.5,0.035,0.0,0.05,9130.0,142.0,7020.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3581,1 - 1 - 2022,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.449,0.4,0.5,0.0771,0.05,0.1,28300.0,249.0,18600.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3582,1 - 1 - 2022,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00814,0.00630957,0.01,0.446,0.4,0.5,0.156,0.1,0.2,45800.0,225.0,32900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3594,1 - 1 - 2022,820.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.0079,0.00630957,0.01,0.54,0.5,0.6,0.0346,0.0,0.05,5090.0,106.0,2280.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3595,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00808,0.00630957,0.01,0.548,0.5,0.6,0.0778,0.05,0.1,15100.0,182.0,3510.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3596,1 - 1 - 2022,820.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.544,0.5,0.6,0.154,0.1,0.2,28500.0,177.0,11200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3597,1 - 1 - 2022,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00816,0.00630957,0.01,0.546,0.5,0.6,0.25,0.2,0.3,36600.0,201.0,10100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3608,1 - 1 - 2022,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00831,0.00630957,0.01,0.644,0.6,0.7,0.0334,0.0,0.05,2280.0,70.9,702.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3609,1 - 1 - 2022,820.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00787,0.00630957,0.01,0.646,0.6,0.7,0.074,0.05,0.1,6320.0,118.0,351.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3610,1 - 1 - 2022,820.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00826,0.00630957,0.01,0.64,0.6,0.7,0.154,0.1,0.2,12700.0,118.0,1400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3611,1 - 1 - 2022,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00824,0.00630957,0.01,0.643,0.6,0.7,0.252,0.2,0.3,17800.0,140.0,1230.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3622,1 - 1 - 2022,820.0,1.8520259177452134,1.7782800679308082,2.3713730200033902,0.00823,0.00630957,0.01,0.723,0.7,0.8,0.0385,0.0,0.05,527.0,34.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3623,1 - 1 - 2022,820.0,2.0976176963403033,1.7782800679308082,2.3713730200033902,0.00783,0.00630957,0.01,0.751,0.7,0.8,0.0718,0.05,0.1,2630.0,76.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3624,1 - 1 - 2022,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00803,0.00630957,0.01,0.742,0.7,0.8,0.161,0.1,0.2,5880.0,80.5,263.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3625,1 - 1 - 2022,820.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00809,0.00630957,0.01,0.748,0.7,0.8,0.253,0.2,0.3,10400.0,107.0,87.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3626,1 - 1 - 2022,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00818,0.00630957,0.01,0.745,0.7,0.8,0.348,0.3,0.4,11100.0,110.0,87.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3635,1 - 1 - 2022,820.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.0081,0.00630957,0.01,0.857,0.8,0.9,0.0761,0.05,0.1,3160.0,83.4,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3636,1 - 1 - 2022,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00804,0.00630957,0.01,0.845,0.8,0.9,0.155,0.1,0.2,4040.0,66.7,87.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3637,1 - 1 - 2022,820.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00826,0.00630957,0.01,0.844,0.8,0.9,0.256,0.2,0.3,5700.0,79.2,87.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3638,1 - 1 - 2022,820.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00836,0.00630957,0.01,0.845,0.8,0.9,0.349,0.3,0.4,5880.0,80.5,0.0682,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3646,1 - 1 - 2022,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00856,0.00630957,0.01,0.937,0.9,1.0,0.16,0.1,0.2,790.0,29.5,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3647,1 - 1 - 2022,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00828,0.00630957,0.01,0.928,0.9,1.0,0.255,0.2,0.3,1750.0,44.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3648,1 - 1 - 2022,820.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00792,0.00630957,0.01,0.927,0.9,1.0,0.354,0.3,0.4,2370.0,51.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3649,1 - 1 - 2022,820.0,2.090454496036687,1.7782800679308082,2.3713730200033902,0.00838,0.00630957,0.01,0.934,0.9,1.0,0.449,0.4,0.5,2020.0,47.1,87.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3692,1 - 1 - 2022,820.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.172,0.15,0.2,0.0328,0.0,0.05,43000.0,346.0,42300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3693,1 - 1 - 2022,820.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.173,0.15,0.2,0.0767,0.05,0.1,113000.0,559.0,111000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3706,1 - 1 - 2022,820.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.224,0.2,0.25,0.0346,0.0,0.05,27700.0,277.0,20800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3707,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.224,0.2,0.25,0.0774,0.05,0.1,77100.0,463.0,60200.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3720,1 - 1 - 2022,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.272,0.25,0.3,0.0334,0.0,0.05,17300.0,219.0,9750.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3721,1 - 1 - 2022,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.274,0.25,0.3,0.0771,0.05,0.1,49200.0,370.0,20800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3734,1 - 1 - 2022,820.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.348,0.3,0.4,0.0331,0.0,0.05,12100.0,129.0,5870.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3735,1 - 1 - 2022,820.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.344,0.3,0.4,0.0786,0.05,0.1,31100.0,208.0,14800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3736,1 - 1 - 2022,820.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.346,0.3,0.4,0.155,0.1,0.2,57000.0,199.0,29500.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3748,1 - 1 - 2022,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.444,0.4,0.5,0.034,0.0,0.05,6980.0,98.5,2770.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3749,1 - 1 - 2022,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.445,0.4,0.5,0.0779,0.05,0.1,21800.0,174.0,8530.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3750,1 - 1 - 2022,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0128,0.01,0.0158489,0.447,0.4,0.5,0.155,0.1,0.2,36200.0,158.0,13800.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3762,1 - 1 - 2022,820.0,2.06881608655772,1.7782800679308082,2.3713730200033902,0.0123,0.01,0.0158489,0.543,0.5,0.6,0.0291,0.0,0.05,3870.0,73.4,996.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3763,1 - 1 - 2022,820.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.552,0.5,0.6,0.0773,0.05,0.1,13000.0,134.0,3650.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3764,1 - 1 - 2022,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.548,0.5,0.6,0.152,0.1,0.2,19600.0,117.0,4760.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3765,1 - 1 - 2022,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.546,0.5,0.6,0.252,0.2,0.3,27500.0,138.0,7530.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3776,1 - 1 - 2022,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0134,0.01,0.0158489,0.644,0.6,0.7,0.0399,0.0,0.05,996.0,37.2,111.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3777,1 - 1 - 2022,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.0123,0.01,0.0158489,0.64,0.6,0.7,0.0771,0.05,0.1,6090.0,92.0,886.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3778,1 - 1 - 2022,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.642,0.6,0.7,0.152,0.1,0.2,10400.0,85.0,1160.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3779,1 - 1 - 2022,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0129,0.01,0.0158489,0.643,0.6,0.7,0.25,0.2,0.3,15000.0,102.0,2050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3790,1 - 1 - 2022,820.0,1.9313207915827966,1.7782800679308082,2.3713730200033902,0.0134,0.01,0.0158489,0.74,0.7,0.8,0.035,0.0,0.05,1220.0,41.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3791,1 - 1 - 2022,820.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.013,0.01,0.0158489,0.756,0.7,0.8,0.0804,0.05,0.1,2990.0,64.4,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3792,1 - 1 - 2022,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.753,0.7,0.8,0.153,0.1,0.2,5040.0,59.2,221.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3793,1 - 1 - 2022,820.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.746,0.7,0.8,0.252,0.2,0.3,9190.0,79.9,609.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3794,1 - 1 - 2022,820.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.75,0.7,0.8,0.349,0.3,0.4,9970.0,83.2,1050.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3803,1 - 1 - 2022,820.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.847,0.8,0.9,0.0244,0.0,0.05,443.0,24.8,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3804,1 - 1 - 2022,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.853,0.8,0.9,0.0759,0.05,0.1,1550.0,46.4,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3805,1 - 1 - 2022,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0121,0.01,0.0158489,0.842,0.8,0.9,0.153,0.1,0.2,2880.0,44.7,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3806,1 - 1 - 2022,820.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.842,0.8,0.9,0.251,0.2,0.3,5090.0,59.5,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3807,1 - 1 - 2022,820.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0126,0.01,0.0158489,0.841,0.8,0.9,0.351,0.3,0.4,4320.0,54.8,55.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3815,1 - 1 - 2022,820.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0118,0.01,0.0158489,0.928,0.9,1.0,0.0718,0.05,0.1,1220.0,41.2,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3816,1 - 1 - 2022,820.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.0136,0.01,0.0158489,0.925,0.9,1.0,0.149,0.1,0.2,1050.0,27.0,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3817,1 - 1 - 2022,820.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.0131,0.01,0.0158489,0.933,0.9,1.0,0.254,0.2,0.3,1770.0,35.1,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3818,1 - 1 - 2022,820.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0125,0.01,0.0158489,0.93,0.9,1.0,0.339,0.3,0.4,1440.0,31.6,0.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3819,1 - 1 - 2022,820.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.0127,0.01,0.0158489,0.924,0.9,1.0,0.44,0.4,0.5,1720.0,34.5,55.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3863,1 - 1 - 2022,820.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.0202,0.0158489,0.0251189,0.175,0.15,0.2,0.0348,0.0,0.05,27500.0,220.0,27000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3864,1 - 1 - 2022,820.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0203,0.0158489,0.0251189,0.174,0.15,0.2,0.0774,0.05,0.1,78000.0,370.0,70400.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3877,1 - 1 - 2022,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0201,0.0158489,0.0251189,0.224,0.2,0.25,0.0337,0.0,0.05,20000.0,187.0,18900.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3878,1 - 1 - 2022,820.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.0201,0.0158489,0.0251189,0.223,0.2,0.25,0.0772,0.05,0.1,52100.0,302.0,43300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3891,1 - 1 - 2022,820.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.0198,0.0158489,0.0251189,0.272,0.25,0.3,0.0359,0.0,0.05,13000.0,151.0,7410.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3892,1 - 1 - 2022,820.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0204,0.0158489,0.0251189,0.273,0.25,0.3,0.0771,0.05,0.1,34000.0,244.0,15100.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3905,1 - 1 - 2022,820.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0204,0.0158489,0.0251189,0.349,0.3,0.4,0.0328,0.0,0.05,6850.0,77.5,1260.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3906,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0201,0.0158489,0.0251189,0.346,0.3,0.4,0.0775,0.05,0.1,22500.0,140.0,6080.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3907,1 - 1 - 2022,820.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0201,0.0158489,0.0251189,0.346,0.3,0.4,0.154,0.1,0.2,40500.0,133.0,16000.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
3919,1 - 1 - 2022,820.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.0197,0.0158489,0.0251189,0.448,0.4,0.5,0.0335,0.0,0.05,5100.0,66.9,2030.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
