Name,unpol.10x100_pim_HB_opt5
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,14883
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
30,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.122,0.1,0.15,0.154,0.1,0.2,328000000.0,239000.0,15700000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
31,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.123,0.1,0.15,0.25,0.2,0.3,438000000.0,277000.0,6000000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
32,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.123,0.1,0.15,0.349,0.3,0.4,403000000.0,265000.0,17600000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
33,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.123,0.1,0.15,0.448,0.4,0.5,306000000.0,231000.0,59100000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
34,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.123,0.1,0.15,0.546,0.5,0.6,214000000.0,193000.0,71400000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
35,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.123,0.1,0.15,0.647,0.6,0.7,146000000.0,160000.0,49500000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
36,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.123,0.1,0.15,0.746,0.7,0.8,100000000.0,132000.0,27200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
37,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.123,0.1,0.15,0.846,0.8,0.9,60600000.0,103000.0,19300000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
38,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.123,0.1,0.15,0.946,0.9,1.0,39300000.0,83000.0,8640000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
39,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.124,0.1,0.15,1.17,1.0,1.5,12900000.0,21300.0,2080000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
40,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.123,0.1,0.15,1.69,1.5,2.0,2030000.0,8430.0,263000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
41,1 - 1 - 2021,4000.0,1.0862780491200215,1.0,1.3335216533675034,0.000354,0.000251189,0.000398107,0.122,0.1,0.15,2.43,2.0,4.0,200000.0,1320.0,25300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
42,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000355,0.000251189,0.000398107,0.174,0.15,0.2,0.0327,0.0,0.05,25500000.0,94400.0,11900000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
43,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.172,0.15,0.2,0.0782,0.05,0.1,76100000.0,163000.0,16200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
44,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.172,0.15,0.2,0.155,0.1,0.2,169000000.0,172000.0,11300000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
45,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.173,0.15,0.2,0.251,0.2,0.3,243000000.0,206000.0,739000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
46,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.173,0.15,0.2,0.349,0.3,0.4,245000000.0,207000.0,7090000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
47,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.173,0.15,0.2,0.447,0.4,0.5,197000000.0,186000.0,1010000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
48,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.174,0.15,0.2,0.546,0.5,0.6,142000000.0,158000.0,10600000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
49,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.173,0.15,0.2,0.647,0.6,0.7,94600000.0,129000.0,17500000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
50,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.174,0.15,0.2,0.747,0.7,0.8,63500000.0,105000.0,16600000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
51,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.173,0.15,0.2,0.847,0.8,0.9,43300000.0,87000.0,9470000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
52,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.174,0.15,0.2,0.947,0.9,1.0,28700000.0,70900.0,4840000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
53,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.174,0.15,0.2,1.17,1.0,1.5,9380000.0,18100.0,967000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
54,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.175,0.15,0.2,1.68,1.5,2.0,1550000.0,7360.0,10200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
55,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.175,0.15,0.2,2.46,2.0,4.0,163000.0,1200.0,7590.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
56,1 - 1 - 2021,4000.0,1.0583005244258363,1.0,1.3335216533675034,0.000353,0.000251189,0.000398107,0.223,0.2,0.25,0.0341,0.0,0.05,16400000.0,75600.0,8250000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
57,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.222,0.2,0.25,0.0778,0.05,0.1,42200000.0,121000.0,13000000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
58,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.223,0.2,0.25,0.158,0.1,0.2,104000000.0,135000.0,18200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
59,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.223,0.2,0.25,0.251,0.2,0.3,155000000.0,165000.0,11500000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
60,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.223,0.2,0.25,0.349,0.3,0.4,163000000.0,169000.0,5490000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
61,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.223,0.2,0.25,0.448,0.4,0.5,133000000.0,153000.0,2200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
62,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.224,0.2,0.25,0.546,0.5,0.6,97900000.0,131000.0,1290000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
63,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.224,0.2,0.25,0.646,0.6,0.7,67400000.0,109000.0,1240000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
64,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.224,0.2,0.25,0.746,0.7,0.8,44600000.0,88300.0,5260000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
65,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.223,0.2,0.25,0.847,0.8,0.9,30600000.0,73200.0,4660000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
66,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.224,0.2,0.25,0.947,0.9,1.0,19400000.0,58300.0,4230000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
67,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.223,0.2,0.25,1.18,1.0,1.5,6960000.0,15600.0,988000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
68,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.224,0.2,0.25,1.7,1.5,2.0,1200000.0,6470.0,60800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
69,1 - 1 - 2021,4000.0,1.0816653826391966,1.0,1.3335216533675034,0.000351,0.000251189,0.000398107,0.222,0.2,0.25,2.44,2.0,4.0,130000.0,1070.0,2520.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
70,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000354,0.000251189,0.000398107,0.272,0.25,0.3,0.0327,0.0,0.05,10200000.0,59800.0,4960000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
71,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.273,0.25,0.3,0.0773,0.05,0.1,27800000.0,98600.0,9670000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
72,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.273,0.25,0.3,0.156,0.1,0.2,61500000.0,104000.0,13600000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
73,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.273,0.25,0.3,0.252,0.2,0.3,99000000.0,132000.0,8720000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
74,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.273,0.25,0.3,0.35,0.3,0.4,110000000.0,139000.0,5070000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
75,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.273,0.25,0.3,0.448,0.4,0.5,95000000.0,129000.0,4580000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
76,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.274,0.25,0.3,0.546,0.5,0.6,72500000.0,113000.0,2330000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
77,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.273,0.25,0.3,0.645,0.6,0.7,47200000.0,90900.0,51000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
78,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.273,0.25,0.3,0.748,0.7,0.8,33600000.0,76700.0,507000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
79,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.274,0.25,0.3,0.846,0.8,0.9,21600000.0,61400.0,557000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
80,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.275,0.25,0.3,0.948,0.9,1.0,15200000.0,51600.0,583000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
81,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.273,0.25,0.3,1.18,1.0,1.5,4950000.0,13200.0,709000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
82,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000344,0.000251189,0.000398107,0.273,0.25,0.3,1.71,1.5,2.0,993000.0,5890.0,5000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
83,1 - 1 - 2021,4000.0,1.0908712114635715,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.275,0.25,0.3,2.44,2.0,4.0,100000.0,935.0,3750.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
84,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000353,0.000251189,0.000398107,0.346,0.3,0.4,0.0332,0.0,0.05,6580000.0,33900.0,3520000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
85,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000353,0.000251189,0.000398107,0.343,0.3,0.4,0.0765,0.05,0.1,18600000.0,57100.0,8130000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
86,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.343,0.3,0.4,0.156,0.1,0.2,31800000.0,52800.0,7510000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
87,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000346,0.000251189,0.000398107,0.343,0.3,0.4,0.253,0.2,0.3,55800000.0,69900.0,8270000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
88,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.344,0.3,0.4,0.35,0.3,0.4,64200000.0,74900.0,4150000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
89,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.345,0.3,0.4,0.448,0.4,0.5,59000000.0,71800.0,2310000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
90,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.345,0.3,0.4,0.547,0.5,0.6,46800000.0,64000.0,2100000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
91,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.345,0.3,0.4,0.647,0.6,0.7,32800000.0,53600.0,1390000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
92,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000349,0.000251189,0.000398107,0.345,0.3,0.4,0.746,0.7,0.8,22900000.0,44700.0,823000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
93,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.346,0.3,0.4,0.847,0.8,0.9,14800000.0,36000.0,835000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
94,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.347,0.3,0.4,0.948,0.9,1.0,9600000.0,29000.0,177000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
95,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.345,0.3,0.4,1.18,1.0,1.5,3450000.0,7770.0,35600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
96,1 - 1 - 2021,4000.0,1.0723805294763609,1.0,1.3335216533675034,0.000348,0.000251189,0.000398107,0.344,0.3,0.4,1.68,1.5,2.0,668000.0,3420.0,86200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
97,1 - 1 - 2021,4000.0,1.0770329614269007,1.0,1.3335216533675034,0.000351,0.000251189,0.000398107,0.347,0.3,0.4,2.54,2.0,4.0,85500.0,611.0,3180.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
98,1 - 1 - 2021,4000.0,1.0630145812734648,1.0,1.3335216533675034,0.000354,0.000251189,0.000398107,0.445,0.4,0.5,0.0336,0.0,0.05,3420000.0,24500.0,2200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
99,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000353,0.000251189,0.000398107,0.445,0.4,0.5,0.0779,0.05,0.1,9090000.0,39900.0,5090000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
100,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.00035,0.000251189,0.000398107,0.444,0.4,0.5,0.154,0.1,0.2,15300000.0,36600.0,4380000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
101,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.443,0.4,0.5,0.254,0.2,0.3,24900000.0,46600.0,5600000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
102,1 - 1 - 2021,4000.0,1.0677078252031311,1.0,1.3335216533675034,0.000347,0.000251189,0.000398107,0.444,0.4,0.5,0.351,0.3,0.4,33100000.0,53800.0,5640000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
