Name,unpol.10x100_pip_HB_opt4_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3930
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4212,1 - 1 - 2001,4000.0,1.833030277982336,1.7782800679308082,2.3713730200033902,0.000944,0.000630957,0.001,0.342,0.3,0.4,0.152,0.1,0.2,287000.0,1780.0,36600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4224,1 - 1 - 2001,4000.0,1.8384776310850235,1.7782800679308082,2.3713730200033902,0.000929,0.000630957,0.001,0.464,0.4,0.5,0.0201,0.0,0.05,31900.0,838.0,9590.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4225,1 - 1 - 2001,4000.0,1.8275666882497066,1.7782800679308082,2.3713730200033902,0.000947,0.000630957,0.001,0.444,0.4,0.5,0.0752,0.05,0.1,73300.0,1270.0,19100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4226,1 - 1 - 2001,4000.0,1.8248287590894658,1.7782800679308082,2.3713730200033902,0.000941,0.000630957,0.001,0.448,0.4,0.5,0.16,0.1,0.2,150000.0,1280.0,39900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4238,1 - 1 - 2001,4000.0,1.8220867158288598,1.7782800679308082,2.3713730200033902,0.000947,0.000630957,0.001,0.532,0.5,0.6,0.0859,0.05,0.1,31900.0,838.0,9550.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4239,1 - 1 - 2001,4000.0,1.835755975068582,1.7782800679308082,2.3713730200033902,0.00095,0.000630957,0.001,0.554,0.5,0.6,0.158,0.1,0.2,82900.0,955.0,43000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4240,1 - 1 - 2001,4000.0,1.8248287590894658,1.7782800679308082,2.3713730200033902,0.000937,0.000630957,0.001,0.548,0.5,0.6,0.249,0.2,0.3,87600.0,982.0,38200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4251,1 - 1 - 2001,4000.0,1.833030277982336,1.7782800679308082,2.3713730200033902,0.00094,0.000630957,0.001,0.639,0.6,0.7,0.149,0.1,0.2,25500.0,530.0,19100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4252,1 - 1 - 2001,4000.0,1.841195263952197,1.7782800679308082,2.3713730200033902,0.000938,0.000630957,0.001,0.644,0.6,0.7,0.251,0.2,0.3,46200.0,713.0,38300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4276,1 - 1 - 2001,4000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.0687,0.05,0.1,0.0331,0.0,0.05,11700000.0,18000.0,7410000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4290,1 - 1 - 2001,4000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.122,0.1,0.15,0.0341,0.0,0.05,3900000.0,10400.0,479000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4304,1 - 1 - 2001,4000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.173,0.15,0.2,0.0333,0.0,0.05,1960000.0,7390.0,113000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4305,1 - 1 - 2001,4000.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.173,0.15,0.2,0.0773,0.05,0.1,5620000.0,12500.0,262000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4318,1 - 1 - 2001,4000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.224,0.2,0.25,0.0341,0.0,0.05,1190000.0,5740.0,56500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4319,1 - 1 - 2001,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.223,0.2,0.25,0.0777,0.05,0.1,3450000.0,9790.0,157000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4332,1 - 1 - 2001,4000.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.273,0.25,0.3,0.0339,0.0,0.05,716000.0,4460.0,12000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4333,1 - 1 - 2001,4000.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.273,0.25,0.3,0.0773,0.05,0.1,2120000.0,7670.0,109000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4346,1 - 1 - 2001,4000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.343,0.3,0.4,0.0336,0.0,0.05,324000.0,2120.0,24100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4347,1 - 1 - 2001,4000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.343,0.3,0.4,0.0774,0.05,0.1,1090000.0,3880.0,18100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4348,1 - 1 - 2001,4000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.344,0.3,0.4,0.155,0.1,0.2,2080000.0,3800.0,16100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4360,1 - 1 - 2001,4000.0,1.9570385790780926,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.446,0.4,0.5,0.0352,0.0,0.05,187000.0,1610.0,26100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4361,1 - 1 - 2001,4000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.445,0.4,0.5,0.0774,0.05,0.1,537000.0,2730.0,24100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4362,1 - 1 - 2001,4000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.443,0.4,0.5,0.155,0.1,0.2,994000.0,2630.0,49200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4374,1 - 1 - 2001,4000.0,1.9570385790780926,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.55,0.5,0.6,0.0339,0.0,0.05,74400.0,1020.0,28100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4375,1 - 1 - 2001,4000.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.545,0.5,0.6,0.0759,0.05,0.1,257000.0,1890.0,16100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4376,1 - 1 - 2001,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.545,0.5,0.6,0.154,0.1,0.2,457000.0,1780.0,12100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4377,1 - 1 - 2001,4000.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.544,0.5,0.6,0.251,0.2,0.3,683000.0,2180.0,45300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4388,1 - 1 - 2001,4000.0,1.9313207915827966,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.635,0.6,0.7,0.034,0.0,0.05,44200.0,784.0,14100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4389,1 - 1 - 2001,4000.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.646,0.6,0.7,0.079,0.05,0.1,109000.0,1230.0,34200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4390,1 - 1 - 2001,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.642,0.6,0.7,0.157,0.1,0.2,249000.0,1320.0,88500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4391,1 - 1 - 2001,4000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.645,0.6,0.7,0.252,0.2,0.3,342000.0,1540.0,107000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4402,1 - 1 - 2001,4000.0,1.9416487838947598,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.745,0.7,0.8,0.039,0.0,0.05,26100.0,603.0,18100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4403,1 - 1 - 2001,4000.0,1.944222209522358,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.736,0.7,0.8,0.078,0.05,0.1,60300.0,916.0,36200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4404,1 - 1 - 2001,4000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.749,0.7,0.8,0.155,0.1,0.2,124000.0,927.0,73400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4405,1 - 1 - 2001,4000.0,1.9595917942265424,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.747,0.7,0.8,0.251,0.2,0.3,169000.0,1080.0,108000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4406,1 - 1 - 2001,4000.0,1.9570385790780926,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.744,0.7,0.8,0.346,0.3,0.4,200000.0,1180.0,101000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4416,1 - 1 - 2001,4000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.844,0.8,0.9,0.0771,0.05,0.1,26200.0,603.0,22100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4417,1 - 1 - 2001,4000.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00135,0.001,0.00158489,0.839,0.8,0.9,0.156,0.1,0.2,50300.0,591.0,30200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4418,1 - 1 - 2001,4000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.839,0.8,0.9,0.248,0.2,0.3,58300.0,637.0,43200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4419,1 - 1 - 2001,4000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.842,0.8,0.9,0.355,0.3,0.4,86500.0,775.0,67400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4427,1 - 1 - 2001,4000.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.936,0.9,1.0,0.153,0.1,0.2,33200.0,480.0,29200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4428,1 - 1 - 2001,4000.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.942,0.9,1.0,0.258,0.2,0.3,28200.0,442.0,22100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4429,1 - 1 - 2001,4000.0,1.9595917942265424,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.941,0.9,1.0,0.351,0.3,0.4,46300.0,567.0,41200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4430,1 - 1 - 2001,4000.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.945,0.9,1.0,0.453,0.4,0.5,51300.0,597.0,44300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4450,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.0682,0.05,0.1,0.0328,0.0,0.05,11300000.0,14100.0,9550000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4464,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.122,0.1,0.15,0.0338,0.0,0.05,3530000.0,7860.0,1160000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4478,1 - 1 - 2001,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.172,0.15,0.2,0.0336,0.0,0.05,1920000.0,5800.0,96400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4479,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.173,0.15,0.2,0.0778,0.05,0.1,5520000.0,9840.0,187000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4492,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.223,0.2,0.25,0.0334,0.0,0.05,965000.0,4110.0,33100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4493,1 - 1 - 2001,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.223,0.2,0.25,0.0777,0.05,0.1,3060000.0,7330.0,279000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4506,1 - 1 - 2001,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.273,0.25,0.3,0.0338,0.0,0.05,706000.0,3520.0,5190.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4507,1 - 1 - 2001,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.273,0.25,0.3,0.0785,0.05,0.1,2040000.0,5980.0,25.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4520,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.342,0.3,0.4,0.0324,0.0,0.05,377000.0,1820.0,15200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4521,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.343,0.3,0.4,0.0771,0.05,0.1,1040000.0,3020.0,72400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4522,1 - 1 - 2001,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.344,0.3,0.4,0.155,0.1,0.2,2070000.0,3010.0,103000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4534,1 - 1 - 2001,4000.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.441,0.4,0.5,0.0323,0.0,0.05,159000.0,1180.0,19000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4535,1 - 1 - 2001,4000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.443,0.4,0.5,0.0776,0.05,0.1,487000.0,2070.0,63500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4536,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.443,0.4,0.5,0.154,0.1,0.2,991000.0,2080.0,26600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4548,1 - 1 - 2001,4000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.542,0.5,0.6,0.0314,0.0,0.05,90100.0,889.0,5080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4549,1 - 1 - 2001,4000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.544,0.5,0.6,0.0771,0.05,0.1,261000.0,1510.0,6340.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4550,1 - 1 - 2001,4000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.545,0.5,0.6,0.153,0.1,0.2,440000.0,1390.0,45700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4551,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.545,0.5,0.6,0.252,0.2,0.3,694000.0,1740.0,43800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4562,1 - 1 - 2001,4000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.0021,0.00158489,0.00251189,0.641,0.6,0.7,0.0361,0.0,0.05,45700.0,633.0,8880.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4563,1 - 1 - 2001,4000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.641,0.6,0.7,0.0787,0.05,0.1,121000.0,1030.0,7610.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4564,1 - 1 - 2001,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.645,0.6,0.7,0.158,0.1,0.2,219000.0,980.0,1260.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4565,1 - 1 - 2001,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.643,0.6,0.7,0.252,0.2,0.3,328000.0,1200.0,72300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4576,1 - 1 - 2001,4000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00212,0.00158489,0.00251189,0.747,0.7,0.8,0.0349,0.0,0.05,19100.0,409.0,5070.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4577,1 - 1 - 2001,4000.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.746,0.7,0.8,0.078,0.05,0.1,68500.0,775.0,11400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4578,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.744,0.7,0.8,0.154,0.1,0.2,103000.0,673.0,13300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4579,1 - 1 - 2001,4000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.743,0.7,0.8,0.251,0.2,0.3,183000.0,897.0,27300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4580,1 - 1 - 2001,4000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.743,0.7,0.8,0.349,0.3,0.4,217000.0,975.0,12700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4590,1 - 1 - 2001,4000.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.00218,0.00158489,0.00251189,0.852,0.8,0.9,0.031,0.0,0.05,17800.0,395.0,5070.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4591,1 - 1 - 2001,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00197,0.00158489,0.00251189,0.842,0.8,0.9,0.0818,0.05,0.1,31700.0,527.0,5080.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4592,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.842,0.8,0.9,0.159,0.1,0.2,59700.0,511.0,13300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4593,1 - 1 - 2001,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.842,0.8,0.9,0.254,0.2,0.3,88200.0,622.0,6980.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4594,1 - 1 - 2001,4000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.846,0.8,0.9,0.35,0.3,0.4,84400.0,608.0,8890.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4604,1 - 1 - 2001,4000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00182,0.00158489,0.00251189,0.96,0.9,1.0,0.0351,0.0,0.05,5080.0,211.0,2540.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4605,1 - 1 - 2001,4000.0,2.0976176963403033,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.941,0.9,1.0,0.0781,0.05,0.1,11400.0,316.0,3800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4606,1 - 1 - 2001,4000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00196,0.00158489,0.00251189,0.949,0.9,1.0,0.156,0.1,0.2,23500.0,321.0,6980.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4607,1 - 1 - 2001,4000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.947,0.9,1.0,0.251,0.2,0.3,40000.0,419.0,2550.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4608,1 - 1 - 2001,4000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00208,0.00158489,0.00251189,0.945,0.9,1.0,0.342,0.3,0.4,43100.0,435.0,12700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4609,1 - 1 - 2001,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.941,0.9,1.0,0.447,0.4,0.5,40000.0,419.0,8240.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4630,1 - 1 - 2001,4000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.0683,0.05,0.1,0.0327,0.0,0.05,7340000.0,9010.0,6840000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4644,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.122,0.1,0.15,0.0335,0.0,0.05,2430000.0,5190.0,1810000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4658,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.173,0.15,0.2,0.0333,0.0,0.05,1240000.0,3700.0,543000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4659,1 - 1 - 2001,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.173,0.15,0.2,0.0774,0.05,0.1,3690000.0,6390.0,1260000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4672,1 - 1 - 2001,4000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.224,0.2,0.25,0.033,0.0,0.05,700000.0,2780.0,73800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4673,1 - 1 - 2001,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.223,0.2,0.25,0.0779,0.05,0.1,2190000.0,4920.0,328000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4686,1 - 1 - 2001,4000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.273,0.25,0.3,0.0334,0.0,0.05,456000.0,2250.0,14400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4687,1 - 1 - 2001,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.273,0.25,0.3,0.0778,0.05,0.1,1490000.0,4060.0,4870.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4700,1 - 1 - 2001,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00318,0.00251189,0.00398107,0.344,0.3,0.4,0.0339,0.0,0.05,267000.0,1210.0,21600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
