Name,unpol.10x100_pim_HB_opt2_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3868
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4237,1 - 1 - 2021,4000.0,1.8384776310850235,1.7782800679308082,2.3713730200033902,0.000943,0.000630957,0.001,0.345,0.3,0.4,0.152,0.1,0.2,269000.0,1720.0,33500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4249,1 - 1 - 2021,4000.0,1.816590212458495,1.7782800679308082,2.3713730200033902,0.000919,0.000630957,0.001,0.446,0.4,0.5,0.0282,0.0,0.05,22300.0,702.0,6390.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4250,1 - 1 - 2021,4000.0,1.8275666882497066,1.7782800679308082,2.3713730200033902,0.000949,0.000630957,0.001,0.456,0.4,0.5,0.0791,0.05,0.1,102000.0,1500.0,60600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4251,1 - 1 - 2021,4000.0,1.8275666882497066,1.7782800679308082,2.3713730200033902,0.000943,0.000630957,0.001,0.444,0.4,0.5,0.153,0.1,0.2,137000.0,1230.0,44600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4263,1 - 1 - 2021,4000.0,1.8193405398660252,1.7782800679308082,2.3713730200033902,0.000954,0.000630957,0.001,0.541,0.5,0.6,0.0768,0.05,0.1,41400.0,955.0,28.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4264,1 - 1 - 2021,4000.0,1.833030277982336,1.7782800679308082,2.3713730200033902,0.00094,0.000630957,0.001,0.549,0.5,0.6,0.148,0.1,0.2,90900.0,1000.0,36700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4265,1 - 1 - 2021,4000.0,1.8303005217723127,1.7782800679308082,2.3713730200033902,0.000951,0.000630957,0.001,0.554,0.5,0.6,0.253,0.2,0.3,98800.0,1040.0,20700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4276,1 - 1 - 2021,4000.0,1.833030277982336,1.7782800679308082,2.3713730200033902,0.000947,0.000630957,0.001,0.632,0.6,0.7,0.0806,0.05,0.1,28700.0,794.0,30.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4277,1 - 1 - 2021,4000.0,1.835755975068582,1.7782800679308082,2.3713730200033902,0.000948,0.000630957,0.001,0.653,0.6,0.7,0.159,0.1,0.2,28700.0,562.0,7.47,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4278,1 - 1 - 2021,4000.0,1.8220867158288598,1.7782800679308082,2.3713730200033902,0.000949,0.000630957,0.001,0.637,0.6,0.7,0.238,0.2,0.3,52600.0,761.0,6370.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4288,1 - 1 - 2021,4000.0,1.8547236990991407,1.7782800679308082,2.3713730200033902,0.000943,0.000630957,0.001,0.746,0.7,0.8,0.153,0.1,0.2,27100.0,546.0,14400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4289,1 - 1 - 2021,4000.0,1.8138357147217055,1.7782800679308082,2.3713730200033902,0.000944,0.000630957,0.001,0.738,0.7,0.8,0.242,0.2,0.3,20700.0,478.0,3180.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4298,1 - 1 - 2021,4000.0,1.8110770276274832,1.7782800679308082,2.3713730200033902,0.000926,0.000630957,0.001,0.861,0.8,0.9,0.16,0.1,0.2,9560.0,325.0,1590.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4299,1 - 1 - 2021,4000.0,1.8193405398660252,1.7782800679308082,2.3713730200033902,0.000948,0.000630957,0.001,0.848,0.8,0.9,0.357,0.3,0.4,22300.0,496.0,17500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4315,1 - 1 - 2021,4000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.0682,0.05,0.1,0.0327,0.0,0.05,12000000.0,18300.0,7710000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4329,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.122,0.1,0.15,0.0329,0.0,0.05,3620000.0,10000.0,306000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4343,1 - 1 - 2021,4000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.173,0.15,0.2,0.0329,0.0,0.05,1930000.0,7320.0,68400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4344,1 - 1 - 2021,4000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.173,0.15,0.2,0.0776,0.05,0.1,5680000.0,12600.0,278000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4357,1 - 1 - 2021,4000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.223,0.2,0.25,0.0322,0.0,0.05,1310000.0,6030.0,129000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4358,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.223,0.2,0.25,0.0771,0.05,0.1,3290000.0,9570.0,137000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4371,1 - 1 - 2021,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.273,0.25,0.3,0.0327,0.0,0.05,696000.0,4400.0,24200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4372,1 - 1 - 2021,4000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.272,0.25,0.3,0.0776,0.05,0.1,2060000.0,7570.0,63.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4385,1 - 1 - 2021,4000.0,1.977371993328519,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.345,0.3,0.4,0.0337,0.0,0.05,386000.0,2320.0,2020.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4386,1 - 1 - 2021,4000.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.344,0.3,0.4,0.0782,0.05,0.1,1110000.0,3930.0,20100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4387,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.343,0.3,0.4,0.155,0.1,0.2,2100000.0,3820.0,108000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4399,1 - 1 - 2021,4000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.447,0.4,0.5,0.034,0.0,0.05,219000.0,1750.0,52300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4400,1 - 1 - 2021,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.446,0.4,0.5,0.0776,0.05,0.1,585000.0,2850.0,20200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4401,1 - 1 - 2021,4000.0,1.9748417658131499,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.444,0.4,0.5,0.155,0.1,0.2,1000000.0,2640.0,27100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4413,1 - 1 - 2021,4000.0,2.0,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.545,0.5,0.6,0.0341,0.0,0.05,66400.0,961.0,26100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4414,1 - 1 - 2021,4000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.539,0.5,0.6,0.0767,0.05,0.1,231000.0,1790.0,4000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4415,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.544,0.5,0.6,0.155,0.1,0.2,488000.0,1840.0,27200.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4416,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.545,0.5,0.6,0.252,0.2,0.3,705000.0,2210.0,50300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4427,1 - 1 - 2021,4000.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.00126,0.001,0.00158489,0.639,0.6,0.7,0.0329,0.0,0.05,42200.0,766.0,4050.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4428,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.639,0.6,0.7,0.0797,0.05,0.1,129000.0,1340.0,4020.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4429,1 - 1 - 2021,4000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.645,0.6,0.7,0.155,0.1,0.2,275000.0,1380.0,15100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4430,1 - 1 - 2021,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.645,0.6,0.7,0.253,0.2,0.3,330000.0,1510.0,18100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4441,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00137,0.001,0.00158489,0.752,0.7,0.8,0.0322,0.0,0.05,20100.0,529.0,4030.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4442,1 - 1 - 2021,4000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.745,0.7,0.8,0.0806,0.05,0.1,86500.0,1100.0,18100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4443,1 - 1 - 2021,4000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00134,0.001,0.00158489,0.744,0.7,0.8,0.155,0.1,0.2,120000.0,912.0,25.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4444,1 - 1 - 2021,4000.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.743,0.7,0.8,0.256,0.2,0.3,180000.0,1120.0,6020.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4445,1 - 1 - 2021,4000.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.0013,0.001,0.00158489,0.741,0.7,0.8,0.351,0.3,0.4,210000.0,1210.0,11100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4455,1 - 1 - 2021,4000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00125,0.001,0.00158489,0.842,0.8,0.9,0.0773,0.05,0.1,18100.0,502.0,8050.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4456,1 - 1 - 2021,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00131,0.001,0.00158489,0.842,0.8,0.9,0.155,0.1,0.2,54300.0,614.0,9060.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4457,1 - 1 - 2021,4000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00134,0.001,0.00158489,0.847,0.8,0.9,0.254,0.2,0.3,83500.0,761.0,10000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4458,1 - 1 - 2021,4000.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00129,0.001,0.00158489,0.844,0.8,0.9,0.353,0.3,0.4,106000.0,857.0,17100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4467,1 - 1 - 2021,4000.0,1.9183326093250879,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.953,0.9,1.0,0.0803,0.05,0.1,12100.0,410.0,10100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4468,1 - 1 - 2021,4000.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00132,0.001,0.00158489,0.943,0.9,1.0,0.148,0.1,0.2,32200.0,473.0,15100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4469,1 - 1 - 2021,4000.0,1.969771560359221,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.953,0.9,1.0,0.249,0.2,0.3,40200.0,529.0,15100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4470,1 - 1 - 2021,4000.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00128,0.001,0.00158489,0.94,0.9,1.0,0.351,0.3,0.4,37200.0,508.0,14.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4471,1 - 1 - 2021,4000.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.00133,0.001,0.00158489,0.954,0.9,1.0,0.453,0.4,0.5,43300.0,548.0,7050.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4492,1 - 1 - 2021,4000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.0684,0.05,0.1,0.0327,0.0,0.05,11900000.0,14500.0,10200000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4506,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.122,0.1,0.15,0.0337,0.0,0.05,3530000.0,7860.0,1110000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4520,1 - 1 - 2021,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.172,0.15,0.2,0.0342,0.0,0.05,1730000.0,5510.0,28000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4521,1 - 1 - 2021,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.173,0.15,0.2,0.0774,0.05,0.1,5260000.0,9600.0,99000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4534,1 - 1 - 2021,4000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.223,0.2,0.25,0.0336,0.0,0.05,1090000.0,4380.0,35500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4535,1 - 1 - 2021,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.222,0.2,0.25,0.0786,0.05,0.1,3210000.0,7500.0,134000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4548,1 - 1 - 2021,4000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.274,0.25,0.3,0.033,0.0,0.05,566000.0,3150.0,68500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4549,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.273,0.25,0.3,0.0772,0.05,0.1,1960000.0,5860.0,27800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4562,1 - 1 - 2021,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.344,0.3,0.4,0.033,0.0,0.05,364000.0,1790.0,6330.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4563,1 - 1 - 2021,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.344,0.3,0.4,0.0773,0.05,0.1,1030000.0,3010.0,35600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4564,1 - 1 - 2021,4000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.343,0.3,0.4,0.155,0.1,0.2,2040000.0,2990.0,77400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4576,1 - 1 - 2021,4000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.442,0.4,0.5,0.0318,0.0,0.05,190000.0,1290.0,3800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4577,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.444,0.4,0.5,0.0772,0.05,0.1,547000.0,2190.0,6320.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4578,1 - 1 - 2021,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.445,0.4,0.5,0.155,0.1,0.2,926000.0,2010.0,45100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4590,1 - 1 - 2021,4000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00207,0.00158489,0.00251189,0.543,0.5,0.6,0.0324,0.0,0.05,80000.0,837.0,17800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4591,1 - 1 - 2021,4000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.544,0.5,0.6,0.0793,0.05,0.1,237000.0,1440.0,24100.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4592,1 - 1 - 2021,4000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.544,0.5,0.6,0.157,0.1,0.2,489000.0,1460.0,40600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4593,1 - 1 - 2021,4000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.545,0.5,0.6,0.252,0.2,0.3,654000.0,1690.0,46300.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4604,1 - 1 - 2021,4000.0,2.0760539492026693,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.647,0.6,0.7,0.0322,0.0,0.05,45700.0,633.0,11400.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4605,1 - 1 - 2021,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.645,0.6,0.7,0.0768,0.05,0.1,115000.0,1010.0,26700.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4606,1 - 1 - 2021,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.642,0.6,0.7,0.155,0.1,0.2,244000.0,1030.0,30500.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4607,1 - 1 - 2021,4000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.646,0.6,0.7,0.252,0.2,0.3,351000.0,1240.0,22800.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4618,1 - 1 - 2021,4000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.748,0.7,0.8,0.0302,0.0,0.05,16500.0,380.0,8890.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4619,1 - 1 - 2021,4000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.739,0.7,0.8,0.0763,0.05,0.1,72300.0,796.0,1310.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4620,1 - 1 - 2021,4000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.743,0.7,0.8,0.158,0.1,0.2,128000.0,748.0,6360.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4621,1 - 1 - 2021,4000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.746,0.7,0.8,0.253,0.2,0.3,164000.0,847.0,21600.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4622,1 - 1 - 2021,4000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00201,0.00158489,0.00251189,0.748,0.7,0.8,0.352,0.3,0.4,210000.0,960.0,33000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4632,1 - 1 - 2021,4000.0,2.147091055358389,1.7782800679308082,2.3713730200033902,0.0019,0.00158489,0.00251189,0.823,0.8,0.9,0.0329,0.0,0.05,8880.0,279.0,1270.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4633,1 - 1 - 2021,4000.0,1.982422760159901,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.841,0.8,0.9,0.0783,0.05,0.1,36800.0,568.0,2560.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4634,1 - 1 - 2021,4000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.845,0.8,0.9,0.157,0.1,0.2,59000.0,509.0,13900.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4635,1 - 1 - 2021,4000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.844,0.8,0.9,0.258,0.2,0.3,86900.0,617.0,14000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4636,1 - 1 - 2021,4000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.002,0.00158489,0.00251189,0.843,0.8,0.9,0.353,0.3,0.4,110000.0,694.0,1280.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4646,1 - 1 - 2021,4000.0,1.96468827043885,1.7782800679308082,2.3713730200033902,0.00185,0.00158489,0.00251189,0.979,0.9,1.0,0.0348,0.0,0.05,6340.0,236.0,2540.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4647,1 - 1 - 2021,4000.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.00205,0.00158489,0.00251189,0.935,0.9,1.0,0.0751,0.05,0.1,20300.0,422.0,2540.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4648,1 - 1 - 2021,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00203,0.00158489,0.00251189,0.954,0.9,1.0,0.157,0.1,0.2,27300.0,346.0,2540.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4649,1 - 1 - 2021,4000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00206,0.00158489,0.00251189,0.949,0.9,1.0,0.244,0.2,0.3,47600.0,457.0,657.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4650,1 - 1 - 2021,4000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00202,0.00158489,0.00251189,0.946,0.9,1.0,0.345,0.3,0.4,46300.0,451.0,7000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4651,1 - 1 - 2021,4000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00204,0.00158489,0.00251189,0.947,0.9,1.0,0.453,0.4,0.5,44400.0,441.0,5710.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4672,1 - 1 - 2021,4000.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.0684,0.05,0.1,0.0327,0.0,0.05,8060000.0,9440.0,7460000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4686,1 - 1 - 2021,4000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00318,0.00251189,0.00398107,0.123,0.1,0.15,0.0335,0.0,0.05,2340000.0,5090.0,1740000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
4700,1 - 1 - 2021,4000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.172,0.15,0.2,0.0331,0.0,0.05,1250000.0,3720.0,557000.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
