Name,unpol.5x100_pip_ACC_opt2
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,13399
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
46,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.173,0.15,0.2,0.746,0.7,0.8,7280000.0,28300.0,4140000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
47,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000596,0.000398107,0.000630957,0.173,0.15,0.2,0.847,0.8,0.9,4680000.0,22700.0,2460000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
48,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.173,0.15,0.2,0.945,0.9,1.0,3000000.0,18200.0,1620000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
49,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000592,0.000398107,0.000630957,0.175,0.15,0.2,1.18,1.0,1.5,925000.0,4520.0,515000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
50,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000598,0.000398107,0.000630957,0.173,0.15,0.2,1.69,1.5,2.0,155000.0,1850.0,81500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
51,1 - 1 - 2001,2000.0,1.0392304845413265,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.176,0.15,0.2,2.45,2.0,4.0,24300.0,366.0,9860.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
52,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.222,0.2,0.25,0.032,0.0,0.05,2020000.0,21100.0,1260000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
53,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.222,0.2,0.25,0.0776,0.05,0.1,6100000.0,36700.0,3760000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
54,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.223,0.2,0.25,0.156,0.1,0.2,13200000.0,38100.0,7530000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
55,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.223,0.2,0.25,0.253,0.2,0.3,17700000.0,44200.0,10300000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
56,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.224,0.2,0.25,0.348,0.3,0.4,18600000.0,45300.0,10200000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
57,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.224,0.2,0.25,0.448,0.4,0.5,15900000.0,41800.0,8840000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
58,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.223,0.2,0.25,0.547,0.5,0.6,11800000.0,36100.0,6830000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
59,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.223,0.2,0.25,0.648,0.6,0.7,8110000.0,29900.0,4730000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
60,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.224,0.2,0.25,0.749,0.7,0.8,4650000.0,22700.0,2730000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
61,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000592,0.000398107,0.000630957,0.223,0.2,0.25,0.846,0.8,0.9,3020000.0,18300.0,1850000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
62,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.221,0.2,0.25,0.945,0.9,1.0,2430000.0,16400.0,1380000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
63,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.223,0.2,0.25,1.17,1.0,1.5,828000.0,4270.0,444000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
64,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.227,0.2,0.25,1.68,1.5,2.0,110000.0,1560.0,55200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
65,1 - 1 - 2001,2000.0,1.0488088481701516,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.226,0.2,0.25,2.58,2.0,4.0,14400.0,282.0,9200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
66,1 - 1 - 2001,2000.0,1.02469507659596,1.0,1.3335216533675034,0.000587,0.000398107,0.000630957,0.274,0.25,0.3,0.0308,0.0,0.05,1180000.0,16200.0,788000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
67,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.274,0.25,0.3,0.078,0.05,0.1,3810000.0,29000.0,2520000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
68,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.272,0.25,0.3,0.156,0.1,0.2,7290000.0,28400.0,4320000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
69,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.274,0.25,0.3,0.253,0.2,0.3,11900000.0,36200.0,6610000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
70,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.274,0.25,0.3,0.349,0.3,0.4,11600000.0,35800.0,6360000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
71,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.273,0.25,0.3,0.449,0.4,0.5,11700000.0,35900.0,6520000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
72,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.274,0.25,0.3,0.546,0.5,0.6,8380000.0,30400.0,4680000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
73,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.275,0.25,0.3,0.647,0.6,0.7,5920000.0,25600.0,3350000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
74,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.274,0.25,0.3,0.744,0.7,0.8,3430000.0,19500.0,2020000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
75,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.274,0.25,0.3,0.844,0.8,0.9,2890000.0,17900.0,1630000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
76,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.274,0.25,0.3,0.949,0.9,1.0,1550000.0,13100.0,998000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
77,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.273,0.25,0.3,1.17,1.0,1.5,573000.0,3560.0,328000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
78,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000587,0.000398107,0.000630957,0.277,0.25,0.3,1.69,1.5,2.0,108000.0,1540.0,81500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
79,1 - 1 - 2001,2000.0,1.0723805294763609,1.0,1.3335216533675034,0.000597,0.000398107,0.000630957,0.274,0.25,0.3,2.27,2.0,4.0,7230.0,200.0,5250.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
80,1 - 1 - 2001,2000.0,1.02469507659596,1.0,1.3335216533675034,0.000596,0.000398107,0.000630957,0.343,0.3,0.4,0.0311,0.0,0.05,946000.0,10200.0,539000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
81,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.345,0.3,0.4,0.0771,0.05,0.1,2230000.0,15700.0,1390000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
82,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.34,0.3,0.4,0.156,0.1,0.2,4870000.0,16400.0,3050000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
83,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.345,0.3,0.4,0.252,0.2,0.3,6710000.0,19200.0,3880000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
84,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.344,0.3,0.4,0.35,0.3,0.4,7430000.0,20200.0,4030000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
85,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.345,0.3,0.4,0.447,0.4,0.5,6630000.0,19100.0,3650000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
86,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.345,0.3,0.4,0.549,0.5,0.6,5320000.0,17100.0,3040000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
87,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.345,0.3,0.4,0.647,0.6,0.7,3960000.0,14800.0,2230000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
88,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000592,0.000398107,0.000630957,0.348,0.3,0.4,0.746,0.7,0.8,2770000.0,12400.0,1620000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
89,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.346,0.3,0.4,0.847,0.8,0.9,1790000.0,9930.0,1020000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
90,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000596,0.000398107,0.000630957,0.342,0.3,0.4,0.945,0.9,1.0,1100000.0,7780.0,631000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
91,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000596,0.000398107,0.000630957,0.346,0.3,0.4,1.17,1.0,1.5,377000.0,2040.0,217000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
92,1 - 1 - 2001,2000.0,1.03440804327886,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.343,0.3,0.4,1.7,1.5,2.0,68300.0,868.0,43400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
93,1 - 1 - 2001,2000.0,1.044030650891055,1.0,1.3335216533675034,0.000589,0.000398107,0.000630957,0.351,0.3,0.4,2.49,2.0,4.0,9200.0,159.0,4600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
94,1 - 1 - 2001,2000.0,1.0392304845413265,1.0,1.3335216533675034,0.000598,0.000398107,0.000630957,0.439,0.4,0.5,0.0285,0.0,0.05,447000.0,7020.0,289000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
95,1 - 1 - 2001,2000.0,1.02469507659596,1.0,1.3335216533675034,0.000592,0.000398107,0.000630957,0.446,0.4,0.5,0.0781,0.05,0.1,1250000.0,11700.0,709000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
96,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.445,0.4,0.5,0.152,0.1,0.2,2040000.0,10600.0,1240000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
97,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000592,0.000398107,0.000630957,0.443,0.4,0.5,0.252,0.2,0.3,3640000.0,14200.0,2330000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
98,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.443,0.4,0.5,0.349,0.3,0.4,3800000.0,14500.0,2210000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
99,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.446,0.4,0.5,0.448,0.4,0.5,3580000.0,14100.0,1890000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
100,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000593,0.000398107,0.000630957,0.444,0.4,0.5,0.55,0.5,0.6,2920000.0,12700.0,1600000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
101,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.448,0.4,0.5,0.647,0.6,0.7,2560000.0,11900.0,1360000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
102,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000595,0.000398107,0.000630957,0.445,0.4,0.5,0.746,0.7,0.8,1660000.0,9560.0,893000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
103,1 - 1 - 2001,2000.0,1.0295630140987,1.0,1.3335216533675034,0.000594,0.000398107,0.000630957,0.446,0.4,0.5,0.847,0.8,0.9,1020000.0,7520.0,532000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
