Name,Siv.en_10x100_pim_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1657
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
909,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.0316,0.0,0.05,-0.0746,0.0172,0.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
910,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.547,0.5,0.6,0.0309,0.0,0.05,0.0805,0.0251,2.92e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
911,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.1071307505705477,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.645,0.6,0.7,0.0317,0.0,0.05,0.407,0.0479,8.35e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
912,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.118962010041709,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.746,0.7,0.8,0.0316,0.0,0.05,0.19,0.0449,0.198,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.121,0.1,0.15,0.0757,0.05,0.1,-0.00706,0.00253,0.548,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.172,0.15,0.2,0.0759,0.05,0.1,-0.0279,0.00352,0.0537,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.24,0.2,0.3,0.0763,0.05,0.1,-0.00976,0.0037,0.235,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.341,0.3,0.4,0.0764,0.05,0.1,0.0309,0.00582,0.125,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.441,0.4,0.5,0.0761,0.05,0.1,0.00559,0.00897,1.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.545,0.5,0.6,0.0762,0.05,0.1,0.0547,0.0131,0.0814,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.642,0.6,0.7,0.0764,0.05,0.1,0.104,0.0194,2.51e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
922,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.747,0.7,0.8,0.0759,0.05,0.1,0.468,0.0336,0.0146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
923,1 - 1 - 12051,1 - 1 - 2051,4000.0,1.9621416870348585,1.7782013384316186,3.1622776601683795,0.00172,0.001,0.00215443,0.846,0.8,0.9,0.0763,0.05,0.1,-0.604,0.0525,0.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.0198,0.00285,0.0838,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.0332,0.00433,0.0917,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.544,0.5,0.6,0.153,0.1,0.2,-0.0106,0.00621,0.364,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.641,0.6,0.7,0.153,0.1,0.2,0.025,0.00928,0.00712,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
933,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.742,0.7,0.8,0.152,0.1,0.2,0.00279,0.013,7.14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
934,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0074859899884734,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.842,0.8,0.9,0.153,0.1,0.2,-0.003,0.0201,5.76,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
935,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.945,0.9,1.0,0.152,0.1,0.2,-0.335,0.0307,0.533,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.0313,0.00351,0.165,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.542,0.5,0.6,0.25,0.2,0.3,0.0238,0.00518,0.122,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.644,0.6,0.7,0.249,0.2,0.3,-0.0106,0.00752,0.0895,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
945,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.743,0.7,0.8,0.251,0.2,0.3,0.11,0.0106,0.033,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
946,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.844,0.8,0.9,0.248,0.2,0.3,0.0585,0.016,0.664,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
947,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.943,0.9,1.0,0.25,0.2,0.3,-0.0742,0.0222,1.02,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
957,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.743,0.7,0.8,0.396,0.3,0.5,-0.0398,0.00655,0.171,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
958,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.84,0.8,0.9,0.392,0.3,0.5,0.0527,0.00996,0.656,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
959,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.943,0.9,1.0,0.393,0.3,0.5,0.0574,0.0161,0.0842,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1017,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0675,0.05,0.1,0.031,0.0,0.05,0.0158,0.00164,0.868,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1018,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0318,0.0,0.05,0.00633,0.0031,0.187,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0319,0.0,0.05,0.00424,0.00456,2.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.24,0.2,0.3,0.0319,0.0,0.05,-0.0237,0.00457,0.054,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.341,0.3,0.4,0.0317,0.0,0.05,0.0699,0.00754,0.034,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.443,0.4,0.5,0.0312,0.0,0.05,-0.0505,0.0118,0.00702,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1023,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.545,0.5,0.6,0.0319,0.0,0.05,0.0618,0.0185,7.45e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1024,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.641,0.6,0.7,0.0311,0.0,0.05,0.104,0.0249,4.66e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00308,0.00215443,0.00464159,0.745,0.7,0.8,0.0338,0.0,0.05,-0.0477,0.0338,2.54e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.118962010041709,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.839,0.8,0.9,0.0321,0.0,0.05,-0.166,0.0589,5.43e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0761,0.05,0.1,-0.00789,0.00181,0.673,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.172,0.15,0.2,0.076,0.05,0.1,0.0237,0.00253,0.0639,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.0761,0.05,0.1,-0.0176,0.00259,0.135,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.341,0.3,0.4,0.0763,0.05,0.1,-0.0297,0.00408,0.0917,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.076,0.05,0.1,0.00892,0.00618,0.191,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.543,0.5,0.6,0.0767,0.05,0.1,0.015,0.00963,0.135,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.643,0.6,0.7,0.0755,0.05,0.1,0.00643,0.0143,0.028,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1036,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.742,0.7,0.8,0.0747,0.05,0.1,0.0503,0.019,8.45e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1037,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.84,0.8,0.9,0.0784,0.05,0.1,-0.163,0.0276,0.0945,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.947,0.9,1.0,0.0766,0.05,0.1,0.056,0.0387,5.86e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.00597,0.00131,0.244,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.000806,0.00202,0.727,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.0131,0.00301,0.00665,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.542,0.5,0.6,0.153,0.1,0.2,-0.0211,0.00437,0.0149,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1047,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.644,0.6,0.7,0.153,0.1,0.2,0.0469,0.00618,0.00158,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1048,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.743,0.7,0.8,0.151,0.1,0.2,0.02,0.00945,0.0207,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1049,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.844,0.8,0.9,0.15,0.1,0.2,-0.0341,0.013,0.222,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1050,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.177154105707724,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.944,0.9,1.0,0.15,0.1,0.2,-0.3,0.0226,0.023,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1057,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.249,0.2,0.3,-0.0114,0.00249,0.115,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1058,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0162,0.00353,0.0564,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1059,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.643,0.6,0.7,0.251,0.2,0.3,0.0255,0.00514,0.0976,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1060,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.744,0.7,0.8,0.249,0.2,0.3,-0.0364,0.00728,0.0309,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1061,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.844,0.8,0.9,0.249,0.2,0.3,-0.0394,0.0101,0.0627,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1062,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.944,0.9,1.0,0.25,0.2,0.3,0.0234,0.0155,0.117,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1071,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.643,0.6,0.7,0.394,0.3,0.5,0.00338,0.00319,0.357,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1072,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.744,0.7,0.8,0.394,0.3,0.5,-0.00559,0.00453,0.413,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1073,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.842,0.8,0.9,0.397,0.3,0.5,-0.000255,0.00633,33.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1074,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.943,0.9,1.0,0.395,0.3,0.5,-0.00318,0.0101,6.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1085,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.94,0.9,1.0,0.586,0.5,0.7,-0.0556,0.0121,0.297,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1136,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.0676,0.05,0.1,0.031,0.0,0.05,-0.00165,0.00158,316.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1137,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.121,0.1,0.15,0.0313,0.0,0.05,0.0523,0.00302,0.436,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1138,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.0315,0.0,0.05,-0.0183,0.00424,3.47,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1139,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.241,0.2,0.3,0.0317,0.0,0.05,-0.0274,0.00453,0.0192,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1140,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.342,0.3,0.4,0.0325,0.0,0.05,0.0257,0.00704,0.0416,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1141,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.44,0.4,0.5,0.0316,0.0,0.05,0.0339,0.0104,0.0307,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
