Name,Siv.ep_5x41_pip_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1077
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
862,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.0671,0.05,0.1,0.0308,0.0,0.05,0.0242,0.00275,2.32,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
863,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.121,0.1,0.15,0.0316,0.0,0.05,0.0363,0.00509,1.46,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
864,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.172,0.15,0.2,0.0313,0.0,0.05,-0.0237,0.00713,0.116,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
865,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00754,0.00464159,0.01,0.241,0.2,0.3,0.0311,0.0,0.05,-0.0426,0.00768,0.139,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
866,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.341,0.3,0.4,0.0333,0.0,0.05,0.0705,0.0122,0.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00777,0.00464159,0.01,0.444,0.4,0.5,0.0309,0.0,0.05,0.15,0.0204,0.358,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
868,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.546,0.5,0.6,0.031,0.0,0.05,0.165,0.0307,0.789,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
869,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00751,0.00464159,0.01,0.637,0.6,0.7,0.0344,0.0,0.05,-0.143,0.0388,0.0599,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
870,1 - 1 - 12001,1 - 1 - 2001,820.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00755,0.00464159,0.01,0.748,0.7,0.8,0.0307,0.0,0.05,0.0829,0.053,0.324,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00732,0.00464159,0.01,0.85,0.8,0.9,0.0306,0.0,0.05,0.507,0.0796,0.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
875,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.172,0.15,0.2,0.0765,0.05,0.1,-0.0297,0.00414,0.501,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
876,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.24,0.2,0.3,0.0764,0.05,0.1,0.0215,0.00434,0.134,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
877,1 - 1 - 12001,1 - 1 - 2001,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.343,0.3,0.4,0.0766,0.05,0.1,0.0482,0.00667,0.0183,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12001,1 - 1 - 2001,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.441,0.4,0.5,0.075,0.05,0.1,-0.0461,0.0101,0.626,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.544,0.5,0.6,0.0767,0.05,0.1,-0.116,0.0156,0.381,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.64,0.6,0.7,0.0767,0.05,0.1,0.154,0.0237,0.0472,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00779,0.00464159,0.01,0.74,0.7,0.8,0.0771,0.05,0.1,-0.151,0.028,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12001,1 - 1 - 2001,820.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00782,0.00464159,0.01,0.847,0.8,0.9,0.0752,0.05,0.1,0.0456,0.04,1.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
888,1 - 1 - 12001,1 - 1 - 2001,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.342,0.3,0.4,0.151,0.1,0.2,0.0243,0.00327,0.081,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
889,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,-0.0359,0.0049,0.086,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
890,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.543,0.5,0.6,0.153,0.1,0.2,-0.0416,0.00736,0.746,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.644,0.6,0.7,0.154,0.1,0.2,-0.0361,0.0107,0.713,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12001,1 - 1 - 2001,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.153,0.1,0.2,-0.11,0.0158,0.127,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,-0.154,0.0236,0.389,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00793,0.00464159,0.01,0.942,0.9,1.0,0.151,0.1,0.2,0.0913,0.0333,2.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
901,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,-0.0109,0.00407,0.753,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
902,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.541,0.5,0.6,0.249,0.2,0.3,-0.000525,0.00589,31.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
903,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,0.0347,0.00862,0.802,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.741,0.7,0.8,0.25,0.2,0.3,-0.059,0.0113,0.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.84,0.8,0.9,0.252,0.2,0.3,0.0306,0.0177,0.311,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.946,0.9,1.0,0.252,0.2,0.3,0.202,0.0268,0.248,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
916,1 - 1 - 12001,1 - 1 - 2001,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.743,0.7,0.8,0.393,0.3,0.5,0.0912,0.0072,0.717,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
917,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.841,0.8,0.9,0.393,0.3,0.5,0.0664,0.0111,0.0158,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
918,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.941,0.9,1.0,0.394,0.3,0.5,-0.0596,0.017,0.235,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
975,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0675,0.05,0.1,0.0313,0.0,0.05,0.00731,0.00189,5.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,0.0018,0.00341,2.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12001,1 - 1 - 2001,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0316,0.0,0.05,-0.0477,0.00473,0.0482,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,-0.00191,0.00491,0.343,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.0318,0.0,0.05,0.0408,0.00759,0.861,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.444,0.4,0.5,0.0313,0.0,0.05,0.0979,0.0115,0.742,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.541,0.5,0.6,0.0319,0.0,0.05,-0.0081,0.0173,7.67,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.646,0.6,0.7,0.0308,0.0,0.05,-0.00537,0.0233,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12001,1 - 1 - 2001,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.746,0.7,0.8,0.0337,0.0,0.05,0.332,0.0377,0.527,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12001,1 - 1 - 2001,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.835,0.8,0.9,0.0307,0.0,0.05,-0.0798,0.0458,3.34,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.939,0.9,1.0,0.0314,0.0,0.05,-0.372,0.066,0.924,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
988,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0761,0.05,0.1,0.00362,0.00193,1.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
989,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.000761,0.00266,24.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,-0.00695,0.00273,0.71,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,0.004,0.00417,4.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0761,0.05,0.1,0.0334,0.00605,0.0335,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12001,1 - 1 - 2001,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.0764,0.05,0.1,-0.0184,0.0093,1.62,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12001,1 - 1 - 2001,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.644,0.6,0.7,0.0761,0.05,0.1,-0.0206,0.0133,0.322,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.0744,0.05,0.1,0.0489,0.019,0.208,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12001,1 - 1 - 2001,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.0733,0.05,0.1,0.2,0.0265,0.861,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.944,0.9,1.0,0.0731,0.05,0.1,-0.146,0.0482,0.201,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.000268,0.00138,25.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-5.97e-05,0.00211,95.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,0.00879,0.00305,0.698,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.153,0.1,0.2,-0.029,0.00433,1.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0294,0.00592,0.635,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.742,0.7,0.8,0.152,0.1,0.2,-0.0125,0.00876,0.0179,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.153,0.1,0.2,0.00208,0.0125,1.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.153,0.1,0.2,0.0367,0.0185,0.174,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,0.0214,0.00251,0.436,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12001,1 - 1 - 2001,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.542,0.5,0.6,0.25,0.2,0.3,0.00729,0.00352,0.454,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.642,0.6,0.7,0.249,0.2,0.3,0.0115,0.00479,1.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.251,0.2,0.3,-0.0278,0.0069,0.501,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.253,0.2,0.3,0.0496,0.0101,0.213,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.248,0.2,0.3,-0.0664,0.0153,0.0399,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12001,1 - 1 - 2001,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,0.0114,0.00322,0.486,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.394,0.3,0.5,0.0109,0.00424,0.0691,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.396,0.3,0.5,0.0514,0.00627,0.186,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 12001,1 - 1 - 2001,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.941,0.9,1.0,0.391,0.3,0.5,0.00303,0.00983,12.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1044,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.939,0.9,1.0,0.592,0.5,0.7,0.0549,0.0115,0.637,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0679,0.05,0.1,0.0313,0.0,0.05,0.00588,0.0018,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.00989,0.00298,0.414,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.172,0.15,0.2,0.0317,0.0,0.05,-0.0151,0.00414,2.36,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1098,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.242,0.2,0.3,0.0315,0.0,0.05,-0.00807,0.00412,1.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.344,0.3,0.4,0.0314,0.0,0.05,0.0152,0.00624,0.218,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1100,1 - 1 - 12001,1 - 1 - 2001,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.443,0.4,0.5,0.0317,0.0,0.05,-0.0659,0.0091,0.434,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1101,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0336,0.0215443,0.0464159,0.542,0.5,0.6,0.0315,0.0,0.05,-0.0462,0.0129,0.609,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
