Name,Siv.en_5x41_pip_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1058
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
866,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00786,0.00464159,0.01,0.752,0.7,0.8,0.0314,0.0,0.05,0.569,0.055,9.18e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12041,1 - 1 - 2041,820.0,1.9287301521985911,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.857,0.8,0.9,0.0298,0.0,0.05,-0.0547,0.096,4.2e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.172,0.15,0.2,0.0762,0.05,0.1,0.00295,0.00405,8.62,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
872,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00756,0.00464159,0.01,0.241,0.2,0.3,0.0755,0.05,0.1,-0.000126,0.00416,23.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
873,1 - 1 - 12041,1 - 1 - 2041,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00756,0.00464159,0.01,0.342,0.3,0.4,0.076,0.05,0.1,-0.0155,0.00667,0.355,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
874,1 - 1 - 12041,1 - 1 - 2041,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.443,0.4,0.5,0.0763,0.05,0.1,-0.0276,0.00917,0.0614,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
875,1 - 1 - 12041,1 - 1 - 2041,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.543,0.5,0.6,0.0769,0.05,0.1,-0.0377,0.0137,0.0263,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
876,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.639,0.6,0.7,0.0763,0.05,0.1,-0.0458,0.0206,0.0108,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
877,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.744,0.7,0.8,0.0758,0.05,0.1,0.0155,0.0309,1.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.84,0.8,0.9,0.0747,0.05,0.1,0.147,0.0416,0.223,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00788,0.00464159,0.01,0.945,0.9,1.0,0.0742,0.05,0.1,0.295,0.066,4.04e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
885,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00754,0.00464159,0.01,0.342,0.3,0.4,0.151,0.1,0.2,0.00283,0.00325,0.582,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
886,1 - 1 - 12041,1 - 1 - 2041,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,-0.00903,0.00466,0.179,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
887,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.542,0.5,0.6,0.152,0.1,0.2,0.0169,0.00654,0.126,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
888,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.643,0.6,0.7,0.152,0.1,0.2,0.0194,0.0101,0.154,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
889,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.744,0.7,0.8,0.151,0.1,0.2,-0.0198,0.0145,0.444,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
890,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.842,0.8,0.9,0.153,0.1,0.2,0.0386,0.0211,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0024984394500787,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.944,0.9,1.0,0.148,0.1,0.2,-0.107,0.0398,0.325,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
898,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,0.00466,0.00385,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
899,1 - 1 - 12041,1 - 1 - 2041,820.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.542,0.5,0.6,0.249,0.2,0.3,-0.0263,0.00566,0.288,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
900,1 - 1 - 12041,1 - 1 - 2041,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.642,0.6,0.7,0.248,0.2,0.3,-0.0209,0.00784,0.0878,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
901,1 - 1 - 12041,1 - 1 - 2041,820.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00752,0.00464159,0.01,0.744,0.7,0.8,0.249,0.2,0.3,0.0953,0.011,0.00779,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
902,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00748,0.00464159,0.01,0.842,0.8,0.9,0.25,0.2,0.3,0.0861,0.0177,0.102,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
903,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00754,0.00464159,0.01,0.945,0.9,1.0,0.25,0.2,0.3,0.00956,0.0258,3.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
913,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.742,0.7,0.8,0.395,0.3,0.5,-0.0453,0.00706,0.00616,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
914,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.84,0.8,0.9,0.392,0.3,0.5,0.0104,0.0106,0.69,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
915,1 - 1 - 12041,1 - 1 - 2041,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00778,0.00464159,0.01,0.943,0.9,1.0,0.398,0.3,0.5,-0.0193,0.0175,0.819,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
972,1 - 1 - 12041,1 - 1 - 2041,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.0682,0.05,0.1,0.0313,0.0,0.05,0.00872,0.00215,0.147,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
973,1 - 1 - 12041,1 - 1 - 2041,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0317,0.0,0.05,0.0128,0.00368,6.74,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
974,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.171,0.15,0.2,0.0313,0.0,0.05,-0.000491,0.00508,71.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
975,1 - 1 - 12041,1 - 1 - 2041,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.242,0.2,0.3,0.0312,0.0,0.05,0.00966,0.00522,0.259,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.343,0.3,0.4,0.0314,0.0,0.05,0.0043,0.00805,0.819,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.444,0.4,0.5,0.0313,0.0,0.05,0.0101,0.0118,0.131,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12041,1 - 1 - 2041,820.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.544,0.5,0.6,0.0309,0.0,0.05,-0.0118,0.0179,0.294,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12041,1 - 1 - 2041,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.644,0.6,0.7,0.0305,0.0,0.05,0.131,0.0256,0.00751,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12041,1 - 1 - 2041,820.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.739,0.7,0.8,0.035,0.0,0.05,-0.0256,0.0367,0.0182,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0162,0.01,0.0215443,0.835,0.8,0.9,0.0303,0.0,0.05,0.21,0.0536,8.82e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0762,0.05,0.1,0.00292,0.0021,13.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.171,0.15,0.2,0.0763,0.05,0.1,0.00507,0.00286,1.66,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
986,1 - 1 - 12041,1 - 1 - 2041,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,-0.000533,0.00294,36.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
987,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.342,0.3,0.4,0.0763,0.05,0.1,-0.0118,0.00434,0.197,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
988,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.441,0.4,0.5,0.075,0.05,0.1,-0.0445,0.00649,0.0579,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
989,1 - 1 - 12041,1 - 1 - 2041,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.542,0.5,0.6,0.0765,0.05,0.1,0.0436,0.00896,0.146,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.641,0.6,0.7,0.0754,0.05,0.1,-0.0507,0.0134,0.0489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12041,1 - 1 - 2041,820.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.746,0.7,0.8,0.0752,0.05,0.1,-0.00249,0.0192,0.624,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12041,1 - 1 - 2041,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.847,0.8,0.9,0.0778,0.05,0.1,-0.112,0.0312,0.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12041,1 - 1 - 2041,820.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.943,0.9,1.0,0.0784,0.05,0.1,-0.174,0.0411,1.46e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
998,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.24,0.2,0.3,0.152,0.1,0.2,-0.0122,0.00149,0.692,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
999,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,0.00611,0.00221,0.487,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1000,1 - 1 - 12041,1 - 1 - 2041,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,0.00865,0.0032,0.108,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1001,1 - 1 - 12041,1 - 1 - 2041,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.543,0.5,0.6,0.153,0.1,0.2,-0.0109,0.00456,0.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 12041,1 - 1 - 2041,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.642,0.6,0.7,0.152,0.1,0.2,-0.00957,0.00645,0.0404,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12041,1 - 1 - 2041,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.743,0.7,0.8,0.152,0.1,0.2,-0.0172,0.00892,0.0411,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12041,1 - 1 - 2041,820.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.842,0.8,0.9,0.152,0.1,0.2,0.0547,0.0122,0.102,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12041,1 - 1 - 2041,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.016,0.01,0.0215443,0.943,0.9,1.0,0.15,0.1,0.2,0.0406,0.0213,0.047,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1012,1 - 1 - 12041,1 - 1 - 2041,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.0198,0.00268,0.0814,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1013,1 - 1 - 12041,1 - 1 - 2041,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0128,0.00375,0.176,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1014,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,-0.0347,0.00525,0.00653,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1015,1 - 1 - 12041,1 - 1 - 2041,820.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.743,0.7,0.8,0.249,0.2,0.3,-0.0623,0.00705,0.0564,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12041,1 - 1 - 2041,820.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.842,0.8,0.9,0.249,0.2,0.3,0.0411,0.0104,0.0472,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.945,0.9,1.0,0.251,0.2,0.3,-0.0447,0.0175,0.0416,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1026,1 - 1 - 12041,1 - 1 - 2041,820.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.644,0.6,0.7,0.394,0.3,0.5,-0.00645,0.00331,0.0657,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1027,1 - 1 - 12041,1 - 1 - 2041,820.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.743,0.7,0.8,0.396,0.3,0.5,-0.0482,0.00464,0.0107,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1028,1 - 1 - 12041,1 - 1 - 2041,820.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.841,0.8,0.9,0.395,0.3,0.5,-0.0428,0.00657,0.0251,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1029,1 - 1 - 12041,1 - 1 - 2041,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.942,0.9,1.0,0.395,0.3,0.5,-0.0822,0.0109,0.0338,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1040,1 - 1 - 12041,1 - 1 - 2041,820.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.939,0.9,1.0,0.592,0.5,0.7,-0.05,0.0122,0.0158,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1091,1 - 1 - 12041,1 - 1 - 2041,820.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.0684,0.05,0.1,0.0314,0.0,0.05,-0.0238,0.00213,1.42,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1092,1 - 1 - 12041,1 - 1 - 2041,820.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0269,0.0035,1.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1093,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.172,0.15,0.2,0.0318,0.0,0.05,-0.0301,0.0048,0.997,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1094,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.242,0.2,0.3,0.0314,0.0,0.05,-0.0196,0.00475,0.914,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 12041,1 - 1 - 2041,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.343,0.3,0.4,0.032,0.0,0.05,0.00576,0.00712,0.333,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12041,1 - 1 - 2041,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.443,0.4,0.5,0.0323,0.0,0.05,0.0972,0.0107,0.00622,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12041,1 - 1 - 2041,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.543,0.5,0.6,0.0314,0.0,0.05,-0.0508,0.015,0.0656,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
