Name,Siv.en_10x100_pim_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1657
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
935,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.945,0.9,1.0,0.152,0.1,0.2,-0.239,0.0294,0.755,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,0.00291,0.00351,1.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.542,0.5,0.6,0.25,0.2,0.3,0.0359,0.0052,0.0485,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.644,0.6,0.7,0.249,0.2,0.3,-0.0191,0.00756,0.0381,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
945,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.743,0.7,0.8,0.251,0.2,0.3,-0.0177,0.0106,0.906,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
946,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.844,0.8,0.9,0.248,0.2,0.3,0.103,0.0158,0.234,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
947,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.943,0.9,1.0,0.25,0.2,0.3,0.00469,0.0225,14.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
957,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.743,0.7,0.8,0.396,0.3,0.5,0.0455,0.00652,0.0573,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
958,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.84,0.8,0.9,0.392,0.3,0.5,-0.0713,0.0102,0.224,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
959,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.943,0.9,1.0,0.393,0.3,0.5,0.00347,0.0158,4.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1017,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0675,0.05,0.1,0.031,0.0,0.05,0.000686,0.00163,53.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1018,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0318,0.0,0.05,0.0274,0.00311,0.0354,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0319,0.0,0.05,-0.0196,0.00453,0.146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.24,0.2,0.3,0.0319,0.0,0.05,-0.0348,0.00457,0.0499,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.341,0.3,0.4,0.0317,0.0,0.05,0.00268,0.00771,0.0792,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.443,0.4,0.5,0.0312,0.0,0.05,-0.0212,0.0124,0.0508,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1023,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.545,0.5,0.6,0.0319,0.0,0.05,0.0742,0.0184,1.29e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1024,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.641,0.6,0.7,0.0311,0.0,0.05,-0.0538,0.0251,4.77e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00308,0.00215443,0.00464159,0.745,0.7,0.8,0.0338,0.0,0.05,-0.151,0.0345,4.51e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.118962010041709,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.839,0.8,0.9,0.0321,0.0,0.05,-0.207,0.0589,2.95e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0761,0.05,0.1,-0.00795,0.00181,2.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.172,0.15,0.2,0.076,0.05,0.1,-0.0111,0.00252,0.592,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.0761,0.05,0.1,0.00454,0.00259,0.0258,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.341,0.3,0.4,0.0763,0.05,0.1,-0.0391,0.00406,0.118,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.076,0.05,0.1,-0.00265,0.0062,0.0888,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.543,0.5,0.6,0.0767,0.05,0.1,-0.034,0.0098,0.0466,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.643,0.6,0.7,0.0755,0.05,0.1,0.249,0.0142,0.000322,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1036,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.742,0.7,0.8,0.0747,0.05,0.1,0.00239,0.0184,4.83e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1037,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.84,0.8,0.9,0.0784,0.05,0.1,0.177,0.0268,0.0867,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.947,0.9,1.0,0.0766,0.05,0.1,0.305,0.0381,6.38e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.0135,0.00131,0.0667,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,-0.0137,0.00203,0.0303,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.0157,0.00299,0.145,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.542,0.5,0.6,0.153,0.1,0.2,0.032,0.00438,0.0193,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1047,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.644,0.6,0.7,0.153,0.1,0.2,-0.0294,0.0063,0.0173,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1048,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.743,0.7,0.8,0.151,0.1,0.2,-0.00726,0.00906,0.399,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1049,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.844,0.8,0.9,0.15,0.1,0.2,-0.0076,0.0131,0.572,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1050,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.177154105707724,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.944,0.9,1.0,0.15,0.1,0.2,0.124,0.0235,0.146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1057,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.249,0.2,0.3,0.00355,0.00249,0.654,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1058,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,0.00631,0.00354,0.165,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1059,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.643,0.6,0.7,0.251,0.2,0.3,-0.00443,0.00517,0.388,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1060,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.744,0.7,0.8,0.249,0.2,0.3,0.008,0.00722,0.242,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1061,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.844,0.8,0.9,0.249,0.2,0.3,0.0748,0.0103,0.0905,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1062,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.944,0.9,1.0,0.25,0.2,0.3,-0.0574,0.0155,0.00594,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1071,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.643,0.6,0.7,0.394,0.3,0.5,0.0428,0.00319,0.00317,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1072,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.744,0.7,0.8,0.394,0.3,0.5,-0.0173,0.00453,0.103,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1073,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.842,0.8,0.9,0.397,0.3,0.5,-0.00122,0.00637,5.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1074,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.943,0.9,1.0,0.395,0.3,0.5,-0.000418,0.01,3.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1085,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.94,0.9,1.0,0.586,0.5,0.7,0.00271,0.012,0.406,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1136,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.0676,0.05,0.1,0.031,0.0,0.05,-0.00983,0.00158,53.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1137,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.121,0.1,0.15,0.0313,0.0,0.05,-0.0248,0.003,2.85,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1138,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.0315,0.0,0.05,0.0115,0.00425,9.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1139,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.241,0.2,0.3,0.0317,0.0,0.05,-0.0139,0.00453,1.14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1140,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.342,0.3,0.4,0.0325,0.0,0.05,-0.045,0.00708,0.00678,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1141,1 - 1 - 12051,1 - 1 - 2051,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.44,0.4,0.5,0.0316,0.0,0.05,-0.00342,0.0105,0.263,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
