Name,Siv.ep_18x275_kp_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1880
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
784,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000344,0.000215443,0.000464159,0.638,0.6,0.7,0.0806,0.05,0.1,0.313,0.0321,1.22,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
785,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.749,0.7,0.8,0.0767,0.05,0.1,0.212,0.0408,0.874,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
791,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.343,0.3,0.4,0.151,0.1,0.2,0.0133,0.00458,0.0832,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
792,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.443,0.4,0.5,0.15,0.1,0.2,0.0196,0.00657,0.768,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
793,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.543,0.5,0.6,0.155,0.1,0.2,0.00236,0.00885,8.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
794,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00035,0.000215443,0.000464159,0.643,0.6,0.7,0.15,0.1,0.2,0.0857,0.0161,1.01,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
795,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.741,0.7,0.8,0.154,0.1,0.2,0.0442,0.0253,3.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
796,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.844,0.8,0.9,0.146,0.1,0.2,-0.057,0.0378,5.59,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
803,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.444,0.4,0.5,0.249,0.2,0.3,0.0392,0.00563,0.502,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
804,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.543,0.5,0.6,0.247,0.2,0.3,-0.0147,0.00775,2.99,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
805,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.636,0.6,0.7,0.246,0.2,0.3,0.00947,0.0115,1.86,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
806,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.743,0.7,0.8,0.249,0.2,0.3,0.0839,0.019,0.864,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
807,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.843,0.8,0.9,0.249,0.2,0.3,0.242,0.0257,1.56,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
808,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.9621416870348585,1.7782013384316186,3.1622776601683795,0.000361,0.000215443,0.000464159,0.946,0.9,1.0,0.258,0.2,0.3,0.033,0.0497,13.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
817,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.643,0.6,0.7,0.396,0.3,0.5,0.0461,0.00729,0.683,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
818,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.742,0.7,0.8,0.392,0.3,0.5,-0.0832,0.0111,1.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
819,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.844,0.8,0.9,0.39,0.3,0.5,-0.162,0.0168,1.08,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
820,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0024984394500787,1.7782013384316186,3.1622776601683795,0.000344,0.000215443,0.000464159,0.935,0.9,1.0,0.384,0.3,0.5,0.138,0.0286,9.37,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
875,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.0713,0.05,0.1,0.0318,0.0,0.05,-0.0414,0.00464,0.464,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
876,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.000701,0.000464159,0.001,0.122,0.1,0.15,0.0314,0.0,0.05,-0.0537,0.00588,0.506,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
877,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.172,0.15,0.2,0.032,0.0,0.05,-0.0472,0.0078,1.09,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
878,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.241,0.2,0.3,0.0316,0.0,0.05,-0.00798,0.00778,3.67,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
879,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3,1.7782013384316186,3.1622776601683795,0.000692,0.000464159,0.001,0.344,0.3,0.4,0.0323,0.0,0.05,-0.055,0.0125,0.791,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
880,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.444,0.4,0.5,0.0316,0.0,0.05,0.0444,0.0165,0.323,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
881,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.547,0.5,0.6,0.0321,0.0,0.05,-0.115,0.0233,1.69,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
882,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.000677,0.000464159,0.001,0.64,0.6,0.7,0.0299,0.0,0.05,-0.109,0.0352,4.36,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
885,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.122,0.1,0.15,0.0764,0.05,0.1,0.0318,0.0033,0.246,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
886,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.172,0.15,0.2,0.0759,0.05,0.1,-0.00838,0.00408,3.77,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
887,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.24,0.2,0.3,0.0766,0.05,0.1,-0.00294,0.00397,16.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
888,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.343,0.3,0.4,0.0765,0.05,0.1,-0.022,0.00608,0.704,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
889,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00069,0.000464159,0.001,0.441,0.4,0.5,0.0748,0.05,0.1,-0.0127,0.00853,3.91,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
890,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.545,0.5,0.6,0.0772,0.05,0.1,0.0856,0.0125,0.934,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
891,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.637,0.6,0.7,0.0761,0.05,0.1,0.0201,0.0205,4.23,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
892,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000672,0.000464159,0.001,0.743,0.7,0.8,0.0787,0.05,0.1,-0.0386,0.0345,5.59,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
893,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.000754,0.000464159,0.001,0.842,0.8,0.9,0.0776,0.05,0.1,-0.258,0.0506,1.03,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
898,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.241,0.2,0.3,0.151,0.1,0.2,0.029,0.00207,0.183,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
899,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.343,0.3,0.4,0.152,0.1,0.2,-0.0325,0.00306,0.658,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
900,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.000703,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,0.0406,0.00409,0.483,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
901,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.544,0.5,0.6,0.149,0.1,0.2,-0.00693,0.00595,0.193,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
902,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.000694,0.000464159,0.001,0.637,0.6,0.7,0.151,0.1,0.2,-0.0453,0.00952,1.32,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
903,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.74,0.7,0.8,0.152,0.1,0.2,-0.00432,0.0157,23.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
904,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.841,0.8,0.9,0.15,0.1,0.2,0.102,0.025,1.21,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
905,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.1610182784974308,1.7782013384316186,3.1622776601683795,0.000716,0.000464159,0.001,0.933,0.9,1.0,0.148,0.1,0.2,-0.158,0.0403,1.42,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
912,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.444,0.4,0.5,0.247,0.2,0.3,0.0256,0.0037,0.474,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
913,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.545,0.5,0.6,0.25,0.2,0.3,-0.00431,0.005,8.23,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
914,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.64,0.6,0.7,0.247,0.2,0.3,0.0416,0.008,1.94,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
915,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.741,0.7,0.8,0.248,0.2,0.3,-0.00715,0.0117,6.27,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000719,0.000464159,0.001,0.838,0.8,0.9,0.248,0.2,0.3,0.168,0.017,0.999,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.000742,0.000464159,0.001,0.936,0.9,1.0,0.252,0.2,0.3,-0.279,0.029,0.455,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.642,0.6,0.7,0.396,0.3,0.5,0.000713,0.00506,64.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.000717,0.000464159,0.001,0.743,0.7,0.8,0.394,0.3,0.5,0.0771,0.00784,0.828,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.842,0.8,0.9,0.392,0.3,0.5,-0.0308,0.0102,1.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.000688,0.000464159,0.001,0.932,0.9,1.0,0.408,0.3,0.5,-0.0829,0.02,0.153,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.935,0.9,1.0,0.594,0.5,0.7,-0.0954,0.0186,1.38,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
990,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.0713,0.05,0.1,0.0319,0.0,0.05,0.0273,0.00454,1.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
991,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.123,0.1,0.15,0.0313,0.0,0.05,0.00682,0.00577,7.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
992,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.172,0.15,0.2,0.0309,0.0,0.05,0.0141,0.00708,1.27,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
993,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3664319132398464,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.242,0.2,0.3,0.0316,0.0,0.05,0.00539,0.00706,21.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
994,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.344,0.3,0.4,0.0319,0.0,0.05,-0.0793,0.0111,3.61,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
995,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.443,0.4,0.5,0.0334,0.0,0.05,0.0899,0.0152,0.0678,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
996,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.541,0.5,0.6,0.0324,0.0,0.05,0.0985,0.0213,0.162,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
997,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.636,0.6,0.7,0.035,0.0,0.05,0.0745,0.0426,3.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
998,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.736,0.7,0.8,0.0333,0.0,0.05,0.173,0.0506,0.717,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1001,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.122,0.1,0.15,0.0754,0.05,0.1,0.00473,0.00321,11.7,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1002,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.172,0.15,0.2,0.0759,0.05,0.1,0.0114,0.00409,5.43,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1003,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.241,0.2,0.3,0.0761,0.05,0.1,0.00441,0.00386,13.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1004,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.343,0.3,0.4,0.0753,0.05,0.1,0.00962,0.00611,7.85,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1005,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.441,0.4,0.5,0.0767,0.05,0.1,-0.0897,0.00768,1.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1006,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.544,0.5,0.6,0.0757,0.05,0.1,0.0118,0.0108,0.736,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1007,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.637,0.6,0.7,0.0767,0.05,0.1,0.135,0.021,1.62,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1008,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.746,0.7,0.8,0.0743,0.05,0.1,0.173,0.032,1.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1009,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.849,0.8,0.9,0.0763,0.05,0.1,-0.00912,0.0503,51.4,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1014,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.241,0.2,0.3,0.151,0.1,0.2,-0.00222,0.00198,5.94,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1015,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.343,0.3,0.4,0.151,0.1,0.2,-0.00169,0.003,29.2,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1016,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.3,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.443,0.4,0.5,0.152,0.1,0.2,-0.028,0.00395,0.75,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1017,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.545,0.5,0.6,0.15,0.1,0.2,-0.0302,0.00521,0.0877,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1018,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.638,0.6,0.7,0.153,0.1,0.2,-0.11,0.00857,1.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
