Name,Siv.ed_5x41_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1138
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
897,1 - 1 - 12031,1 - 1 - 2031,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.746,0.7,0.8,0.0331,0.0,0.05,0.261,0.0684,0.0457,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
898,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00793,0.00464159,0.01,0.849,0.8,0.9,0.0328,0.0,0.05,-0.321,0.107,0.0935,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
902,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.171,0.15,0.2,0.076,0.05,0.1,-0.000733,0.00561,5.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
903,1 - 1 - 12031,1 - 1 - 2031,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.241,0.2,0.3,0.0767,0.05,0.1,0.00243,0.00559,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.342,0.3,0.4,0.0764,0.05,0.1,-0.0392,0.00864,0.169,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.442,0.4,0.5,0.0757,0.05,0.1,-0.0139,0.0129,0.332,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,-0.0114,0.0181,0.453,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00747,0.00464159,0.01,0.643,0.6,0.7,0.0771,0.05,0.1,0.0906,0.0283,0.0145,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.743,0.7,0.8,0.0767,0.05,0.1,0.0266,0.0368,0.095,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
909,1 - 1 - 12031,1 - 1 - 2031,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.841,0.8,0.9,0.0752,0.05,0.1,-0.0638,0.0619,0.511,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
910,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00749,0.00464159,0.01,0.957,0.9,1.0,0.0749,0.05,0.1,0.0224,0.0789,0.872,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
916,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,-0.00427,0.00441,0.849,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
917,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.0122,0.00638,0.0308,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
918,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.543,0.5,0.6,0.152,0.1,0.2,0.0247,0.00898,0.0547,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
919,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.643,0.6,0.7,0.153,0.1,0.2,0.0693,0.0125,0.0738,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
920,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.745,0.7,0.8,0.15,0.1,0.2,-0.058,0.0174,0.209,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
921,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.84,0.8,0.9,0.15,0.1,0.2,0.00432,0.0244,0.248,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
922,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.942,0.9,1.0,0.152,0.1,0.2,-0.061,0.0349,0.173,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
929,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.443,0.4,0.5,0.25,0.2,0.3,-0.000935,0.00533,0.785,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
930,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,-0.0146,0.00737,0.381,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
931,1 - 1 - 12031,1 - 1 - 2031,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.643,0.6,0.7,0.249,0.2,0.3,0.0119,0.00995,0.0913,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
932,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.248,0.2,0.3,0.00613,0.014,1.04,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
933,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,0.00478,0.0202,0.962,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
934,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.95,0.9,1.0,0.251,0.2,0.3,0.0306,0.0275,0.221,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
944,1 - 1 - 12031,1 - 1 - 2031,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.743,0.7,0.8,0.395,0.3,0.5,0.00509,0.00888,0.373,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
945,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.84,0.8,0.9,0.393,0.3,0.5,0.0375,0.0125,0.121,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
946,1 - 1 - 12031,1 - 1 - 2031,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.946,0.9,1.0,0.396,0.3,0.5,-0.056,0.0186,0.0563,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12031,1 - 1 - 2031,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0673,0.05,0.1,0.0307,0.0,0.05,-0.0027,0.00245,4.71,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,0.0172,0.00482,3.88,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.172,0.15,0.2,0.0314,0.0,0.05,-0.00291,0.00664,2.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0315,0.0,0.05,-0.0091,0.00675,2.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12031,1 - 1 - 2031,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.032,0.0,0.05,-0.00207,0.0104,3.32,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.444,0.4,0.5,0.0318,0.0,0.05,-0.00476,0.0151,0.0755,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.033,0.0,0.05,0.0407,0.0207,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1010,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.644,0.6,0.7,0.0324,0.0,0.05,0.0735,0.0343,0.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1011,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0331,0.0,0.05,0.0941,0.0434,3.81e-10,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1012,1 - 1 - 12031,1 - 1 - 2031,820.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.849,0.8,0.9,0.0286,0.0,0.05,-0.044,0.0619,2.49e-11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1013,1 - 1 - 12031,1 - 1 - 2031,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0142,0.01,0.0215443,0.94,0.9,1.0,0.0285,0.0,0.05,0.265,0.0772,0.125,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0764,0.05,0.1,-0.000816,0.00276,44.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.0112,0.00383,0.676,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.24,0.2,0.3,0.0764,0.05,0.1,0.00579,0.00388,0.931,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,0.0183,0.0058,0.0639,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.442,0.4,0.5,0.0756,0.05,0.1,-0.0147,0.00841,0.0819,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12031,1 - 1 - 2031,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.544,0.5,0.6,0.0756,0.05,0.1,-0.00822,0.0118,0.138,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1022,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.641,0.6,0.7,0.0756,0.05,0.1,0.03,0.0168,0.0317,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1023,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0772,0.05,0.1,0.0295,0.0219,0.0185,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1024,1 - 1 - 12031,1 - 1 - 2031,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.844,0.8,0.9,0.0768,0.05,0.1,-0.0176,0.0303,0.375,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1025,1 - 1 - 12031,1 - 1 - 2031,820.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.952,0.9,1.0,0.0774,0.05,0.1,0.0399,0.0408,0.161,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,-0.00457,0.00198,0.514,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12031,1 - 1 - 2031,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.00702,0.00297,0.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,0.00876,0.00424,0.00866,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 12031,1 - 1 - 2031,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.152,0.1,0.2,0.00913,0.00589,0.108,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1034,1 - 1 - 12031,1 - 1 - 2031,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,-0.00507,0.00799,0.149,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1035,1 - 1 - 12031,1 - 1 - 2031,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,0.0295,0.0111,0.195,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1036,1 - 1 - 12031,1 - 1 - 2031,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.841,0.8,0.9,0.15,0.1,0.2,0.0233,0.0147,0.0237,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1037,1 - 1 - 12031,1 - 1 - 2031,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.948,0.9,1.0,0.152,0.1,0.2,-0.0246,0.0185,0.00627,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1044,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.00108,0.00353,0.706,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1045,1 - 1 - 12031,1 - 1 - 2031,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0198,0.00489,0.137,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1046,1 - 1 - 12031,1 - 1 - 2031,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,0.000645,0.00651,2.43,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1047,1 - 1 - 12031,1 - 1 - 2031,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.25,0.2,0.3,-0.0455,0.00878,0.0469,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1048,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.248,0.2,0.3,-0.0375,0.0117,0.0106,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1049,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.947,0.9,1.0,0.248,0.2,0.3,-0.00848,0.0163,0.0421,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1058,1 - 1 - 12031,1 - 1 - 2031,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,0.00166,0.00423,0.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1059,1 - 1 - 12031,1 - 1 - 2031,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.395,0.3,0.5,0.00803,0.00566,0.197,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1060,1 - 1 - 12031,1 - 1 - 2031,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.394,0.3,0.5,-0.0466,0.00777,0.00734,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1061,1 - 1 - 12031,1 - 1 - 2031,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.945,0.9,1.0,0.395,0.3,0.5,-0.0314,0.0105,0.0149,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1072,1 - 1 - 12031,1 - 1 - 2031,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.941,0.9,1.0,0.593,0.5,0.7,0.0259,0.0128,0.0584,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1124,1 - 1 - 12031,1 - 1 - 2031,820.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0678,0.05,0.1,0.0311,0.0,0.05,0.00321,0.00232,2.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
