Name,Siv.en_10x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1642
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
931,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,0.0242,0.00287,0.0855,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.442,0.4,0.5,0.151,0.1,0.2,0.0186,0.00436,0.042,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
933,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.541,0.5,0.6,0.152,0.1,0.2,-0.0714,0.00637,0.0421,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
934,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.643,0.6,0.7,0.149,0.1,0.2,-0.00273,0.00931,1.83,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
935,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.746,0.7,0.8,0.154,0.1,0.2,0.0167,0.0143,0.899,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
936,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.838,0.8,0.9,0.154,0.1,0.2,-0.0727,0.0222,0.958,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.939,0.9,1.0,0.153,0.1,0.2,-0.219,0.0423,0.248,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.249,0.2,0.3,-0.0243,0.00358,0.0969,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
945,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0195,0.00527,0.0871,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
946,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.644,0.6,0.7,0.249,0.2,0.3,-0.00709,0.00788,0.239,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
947,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.744,0.7,0.8,0.25,0.2,0.3,-0.0258,0.0107,0.224,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
948,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.843,0.8,0.9,0.25,0.2,0.3,-0.0242,0.0159,1.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
949,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.946,0.9,1.0,0.251,0.2,0.3,0.0828,0.0321,0.607,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
959,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.743,0.7,0.8,0.394,0.3,0.5,-0.00596,0.00696,0.127,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
960,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.842,0.8,0.9,0.397,0.3,0.5,0.0768,0.0109,0.116,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
961,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.945,0.9,1.0,0.396,0.3,0.5,0.0258,0.0177,0.602,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.0674,0.05,0.1,0.0312,0.0,0.05,-0.005,0.00172,3.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.121,0.1,0.15,0.0316,0.0,0.05,0.00911,0.00315,1.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.172,0.15,0.2,0.0316,0.0,0.05,0.028,0.00443,0.0562,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0315,0.0,0.05,-0.0139,0.0046,0.118,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1023,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.341,0.3,0.4,0.0323,0.0,0.05,0.0716,0.00741,0.00922,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1024,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.442,0.4,0.5,0.0316,0.0,0.05,0.00452,0.0116,1.44e-09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.543,0.5,0.6,0.0324,0.0,0.05,-0.00793,0.0173,3.05e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.177154105707724,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.641,0.6,0.7,0.0307,0.0,0.05,-0.00442,0.0263,7.91e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1027,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.74,0.7,0.8,0.0318,0.0,0.05,0.0773,0.0334,2.05e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0764,0.05,0.1,0.014,0.0018,1.39,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.171,0.15,0.2,0.0761,0.05,0.1,-0.000126,0.00252,32.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.241,0.2,0.3,0.0765,0.05,0.1,0.019,0.00258,0.0203,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.34,0.3,0.4,0.0758,0.05,0.1,-0.0123,0.00404,0.0226,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.0764,0.05,0.1,-0.0353,0.00615,0.113,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.542,0.5,0.6,0.0765,0.05,0.1,0.0524,0.0098,9.83e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1036,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.642,0.6,0.7,0.077,0.05,0.1,0.00935,0.0137,0.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1037,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.738,0.7,0.8,0.0769,0.05,0.1,-0.016,0.0196,2.39e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.1563858652847827,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.838,0.8,0.9,0.0773,0.05,0.1,-0.0487,0.0311,1.08e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1039,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00313,0.00215443,0.00464159,0.945,0.9,1.0,0.0814,0.05,0.1,0.278,0.056,0.157,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,0.013,0.00131,0.0235,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.341,0.3,0.4,0.151,0.1,0.2,0.0102,0.00205,0.0292,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.151,0.1,0.2,-0.0387,0.00295,0.0295,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1047,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.543,0.5,0.6,0.152,0.1,0.2,0.0203,0.00454,0.114,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1048,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.643,0.6,0.7,0.152,0.1,0.2,0.0401,0.00645,0.0213,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1049,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.74,0.7,0.8,0.153,0.1,0.2,0.0142,0.0101,0.0541,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1050,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.842,0.8,0.9,0.154,0.1,0.2,0.0102,0.015,0.0274,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1051,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.947,0.9,1.0,0.151,0.1,0.2,-0.0617,0.0228,0.0919,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1058,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.249,0.2,0.3,-0.000621,0.00254,0.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1059,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,0.00416,0.00368,0.316,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1060,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.642,0.6,0.7,0.25,0.2,0.3,0.0099,0.00543,0.0447,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1061,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.743,0.7,0.8,0.251,0.2,0.3,0.00966,0.0078,0.074,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1062,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.842,0.8,0.9,0.25,0.2,0.3,-0.0432,0.0117,0.211,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1063,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.944,0.9,1.0,0.248,0.2,0.3,-0.0431,0.0208,1.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1072,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.642,0.6,0.7,0.396,0.3,0.5,0.00563,0.00331,0.331,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1073,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.743,0.7,0.8,0.396,0.3,0.5,0.00184,0.00477,0.636,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1074,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.841,0.8,0.9,0.394,0.3,0.5,-0.0537,0.00695,0.0181,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1075,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.941,0.9,1.0,0.393,0.3,0.5,0.0671,0.0127,0.192,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1086,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.938,0.9,1.0,0.582,0.5,0.7,-0.0615,0.0124,0.0483,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1138,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.0676,0.05,0.1,0.0312,0.0,0.05,0.00998,0.00169,0.0021,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1139,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.121,0.1,0.15,0.0316,0.0,0.05,0.00327,0.00306,37.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1140,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.172,0.15,0.2,0.0318,0.0,0.05,-0.0145,0.00433,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1141,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.24,0.2,0.3,0.0318,0.0,0.05,0.0092,0.00439,1.46,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1142,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.343,0.3,0.4,0.0312,0.0,0.05,0.00367,0.0069,0.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1143,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.441,0.4,0.5,0.0322,0.0,0.05,0.0245,0.0101,1.08e-09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1144,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.54,0.5,0.6,0.0316,0.0,0.05,0.0456,0.017,1.34e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1145,1 - 1 - 12041,1 - 1 - 2041,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.639,0.6,0.7,0.0313,0.0,0.05,0.0936,0.0257,4.44e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
