Name,Siv.ep_18x100_pim_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1872
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
846,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.00084,0.000464159,0.001,0.839,0.8,0.9,0.149,0.1,0.2,-0.122,0.0324,1.08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
847,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9874606914351791,1.7782013384316186,3.1622776601683795,0.000856,0.000464159,0.001,0.947,0.9,1.0,0.162,0.1,0.2,-0.0121,0.0427,1.83,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
854,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.982422760159901,1.7782013384316186,3.1622776601683795,0.000811,0.000464159,0.001,0.442,0.4,0.5,0.249,0.2,0.3,0.00571,0.0043,0.0467,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
855,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.000818,0.000464159,0.001,0.542,0.5,0.6,0.251,0.2,0.3,-0.0242,0.00688,2.88,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
856,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.96468827043885,1.7782013384316186,3.1622776601683795,0.000809,0.000464159,0.001,0.643,0.6,0.7,0.25,0.2,0.3,-0.0127,0.0102,12.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
857,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.96468827043885,1.7782013384316186,3.1622776601683795,0.000822,0.000464159,0.001,0.739,0.7,0.8,0.25,0.2,0.3,0.102,0.0148,0.941,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
858,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9570385790780926,1.7782013384316186,3.1622776601683795,0.000825,0.000464159,0.001,0.844,0.8,0.9,0.249,0.2,0.3,-0.0178,0.0225,1.56,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
859,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.000829,0.000464159,0.001,0.938,0.9,1.0,0.245,0.2,0.3,-0.614,0.0413,1.02,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000814,0.000464159,0.001,0.744,0.7,0.8,0.398,0.3,0.5,0.117,0.00817,1.54,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
870,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.00081,0.000464159,0.001,0.842,0.8,0.9,0.398,0.3,0.5,-0.0184,0.0131,52.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
871,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9544820285692064,1.7782013384316186,3.1622776601683795,0.000805,0.000464159,0.001,0.942,0.9,1.0,0.387,0.3,0.5,0.0567,0.0247,0.824,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
925,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.0672,0.05,0.1,0.0309,0.0,0.05,-0.00423,0.00146,0.0995,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
926,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.121,0.1,0.15,0.0319,0.0,0.05,0.00427,0.0028,0.247,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
927,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.172,0.15,0.2,0.0316,0.0,0.05,-0.0201,0.00402,0.205,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
928,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.24,0.2,0.3,0.0315,0.0,0.05,-0.0248,0.00398,0.944,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
929,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.34,0.3,0.4,0.0315,0.0,0.05,0.0798,0.00685,1.17,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
930,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.443,0.4,0.5,0.0308,0.0,0.05,0.0199,0.0106,0.171,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
931,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.544,0.5,0.6,0.0306,0.0,0.05,-0.197,0.0155,0.163,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
932,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00147,0.001,0.00215443,0.645,0.6,0.7,0.0317,0.0,0.05,0.444,0.0292,0.129,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
933,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00141,0.001,0.00215443,0.744,0.7,0.8,0.032,0.0,0.05,-0.0871,0.035,1.22,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
934,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1400934559032696,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.838,0.8,0.9,0.0326,0.0,0.05,0.121,0.0464,3.71,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
937,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.121,0.1,0.15,0.076,0.05,0.1,-0.00648,0.00159,0.122,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
938,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.171,0.15,0.2,0.0761,0.05,0.1,7.23e-05,0.00225,281.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
939,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.24,0.2,0.3,0.0766,0.05,0.1,0.00861,0.0023,1.22,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
940,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.342,0.3,0.4,0.0757,0.05,0.1,-0.0222,0.00377,2.04,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
941,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.442,0.4,0.5,0.0761,0.05,0.1,-0.0719,0.00558,0.557,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
942,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.544,0.5,0.6,0.0762,0.05,0.1,-0.0211,0.00869,0.942,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
943,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.643,0.6,0.7,0.0756,0.05,0.1,0.0335,0.0123,1.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
944,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.739,0.7,0.8,0.077,0.05,0.1,0.0881,0.0202,1.54,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
945,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.843,0.8,0.9,0.0752,0.05,0.1,-0.0159,0.0281,6.68,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.943,0.9,1.0,0.0761,0.05,0.1,-0.011,0.0551,3.52,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
951,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.241,0.2,0.3,0.152,0.1,0.2,-0.00952,0.00119,0.776,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
952,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.0167,0.00186,1.32,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
953,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.0418,0.00276,0.515,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
954,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.543,0.5,0.6,0.151,0.1,0.2,0.00115,0.00403,29.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
955,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.643,0.6,0.7,0.153,0.1,0.2,-0.088,0.00583,0.285,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.742,0.7,0.8,0.151,0.1,0.2,0.0673,0.00887,0.743,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.842,0.8,0.9,0.154,0.1,0.2,0.0289,0.0142,1.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.941,0.9,1.0,0.151,0.1,0.2,-0.119,0.0277,1.08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
965,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.248,0.2,0.3,-0.0239,0.00227,0.203,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
966,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.542,0.5,0.6,0.249,0.2,0.3,0.00965,0.00328,0.581,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
967,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.641,0.6,0.7,0.25,0.2,0.3,-0.0334,0.00486,1.73,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.741,0.7,0.8,0.249,0.2,0.3,0.0191,0.00694,1.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.843,0.8,0.9,0.251,0.2,0.3,-0.0552,0.0107,0.286,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.947,0.9,1.0,0.245,0.2,0.3,0.0621,0.0165,6.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
979,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.641,0.6,0.7,0.397,0.3,0.5,-0.0043,0.00302,4.87,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
980,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.744,0.7,0.8,0.398,0.3,0.5,0.0625,0.00433,0.316,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
981,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.843,0.8,0.9,0.396,0.3,0.5,0.0409,0.00653,0.0382,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.942,0.9,1.0,0.395,0.3,0.5,-0.0972,0.0109,2.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
993,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.94,0.9,1.0,0.586,0.5,0.7,-0.00597,0.0124,11.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1043,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.0673,0.05,0.1,0.0311,0.0,0.05,-0.00152,0.00134,6.17,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1044,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.121,0.1,0.15,0.0318,0.0,0.05,-0.00633,0.00259,0.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.171,0.15,0.2,0.0313,0.0,0.05,0.0284,0.00365,0.452,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1046,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.0315,0.0,0.05,-0.0127,0.0037,1.82,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1047,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.342,0.3,0.4,0.0315,0.0,0.05,-0.0425,0.00602,0.821,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1048,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.442,0.4,0.5,0.0324,0.0,0.05,-0.0249,0.00981,0.469,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1049,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.543,0.5,0.6,0.032,0.0,0.05,0.0327,0.0154,1.47,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1050,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.643,0.6,0.7,0.0307,0.0,0.05,0.147,0.0211,1.18,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1051,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.733,0.7,0.8,0.0306,0.0,0.05,0.247,0.032,0.293,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1052,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00312,0.00215443,0.00464159,0.846,0.8,0.9,0.0353,0.0,0.05,0.796,0.051,1.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.121,0.1,0.15,0.0759,0.05,0.1,-0.00616,0.00147,0.544,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.172,0.15,0.2,0.076,0.05,0.1,0.00319,0.00203,0.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.24,0.2,0.3,0.0764,0.05,0.1,0.0107,0.00215,0.0476,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1058,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.342,0.3,0.4,0.0758,0.05,0.1,-0.0312,0.00328,0.799,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1059,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.441,0.4,0.5,0.0762,0.05,0.1,-0.0336,0.00527,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1060,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.543,0.5,0.6,0.0772,0.05,0.1,0.0256,0.00759,3.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1061,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.639,0.6,0.7,0.0764,0.05,0.1,0.06,0.0114,1.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1062,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.742,0.7,0.8,0.0773,0.05,0.1,-0.145,0.016,0.322,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1063,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.843,0.8,0.9,0.0781,0.05,0.1,0.25,0.0243,0.752,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1064,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.954,0.9,1.0,0.0747,0.05,0.1,-0.222,0.0379,1.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1069,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.241,0.2,0.3,0.152,0.1,0.2,0.00818,0.00109,0.462,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.341,0.3,0.4,0.152,0.1,0.2,-0.00266,0.00166,0.619,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1071,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.00178,0.0025,5.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1072,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.542,0.5,0.6,0.152,0.1,0.2,-0.0473,0.00369,0.646,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
