Name,Siv.ep_5x100_kp_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1140
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
816,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.544,0.5,0.6,0.0303,0.0,0.05,0.173,0.0345,0.655,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
817,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.632,0.6,0.7,0.0316,0.0,0.05,-0.228,0.0537,0.914,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
820,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1047565179849186,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.122,0.1,0.15,0.0761,0.05,0.1,-0.0444,0.00567,0.793,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
821,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.172,0.15,0.2,0.0757,0.05,0.1,0.101,0.00723,0.908,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
822,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1095023109728985,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.242,0.2,0.3,0.0759,0.05,0.1,0.00955,0.0068,10.1,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
823,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.347,0.3,0.4,0.0761,0.05,0.1,-0.00562,0.00995,5.95,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
824,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.443,0.4,0.5,0.0755,0.05,0.1,0.0387,0.0139,1.49,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
825,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.545,0.5,0.6,0.0785,0.05,0.1,-0.0437,0.0203,0.452,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
826,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.637,0.6,0.7,0.0769,0.05,0.1,-0.214,0.033,0.529,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
827,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00371,0.00215443,0.00464159,0.746,0.7,0.8,0.073,0.05,0.1,-0.213,0.0578,0.345,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
832,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,0.00691,0.00336,7.76,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
833,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.344,0.3,0.4,0.151,0.1,0.2,0.0246,0.00479,1.52,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
834,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.443,0.4,0.5,0.149,0.1,0.2,-0.03,0.00668,0.317,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
835,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.545,0.5,0.6,0.153,0.1,0.2,-0.00429,0.0092,10.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
836,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.642,0.6,0.7,0.153,0.1,0.2,0.0239,0.0142,1.99,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
837,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.741,0.7,0.8,0.153,0.1,0.2,0.1,0.0209,0.315,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
838,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.837,0.8,0.9,0.151,0.1,0.2,-0.225,0.039,0.442,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
839,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00357,0.00215443,0.00464159,0.933,0.9,1.0,0.152,0.1,0.2,-0.551,0.0494,0.426,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
846,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.444,0.4,0.5,0.249,0.2,0.3,0.0142,0.00583,0.359,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
847,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.543,0.5,0.6,0.249,0.2,0.3,0.0497,0.00779,0.0175,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
848,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.64,0.6,0.7,0.25,0.2,0.3,-0.0876,0.0121,0.762,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
849,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.742,0.7,0.8,0.248,0.2,0.3,-0.0108,0.0178,0.623,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
850,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.838,0.8,0.9,0.255,0.2,0.3,-0.0716,0.0294,1.34,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
851,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.1283796653792764,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.932,0.9,1.0,0.247,0.2,0.3,-0.0513,0.0464,5.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
861,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,-0.00657,0.0102,4.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
862,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00356,0.00215443,0.00464159,0.842,0.8,0.9,0.396,0.3,0.5,0.0267,0.017,0.0795,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
863,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.935,0.9,1.0,0.39,0.3,0.5,0.309,0.0335,0.324,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.0723,0.05,0.1,0.0311,0.0,0.05,-0.0325,0.00591,0.909,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.122,0.1,0.15,0.0316,0.0,0.05,0.0588,0.00816,0.34,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.173,0.15,0.2,0.031,0.0,0.05,-0.0482,0.00987,0.686,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
919,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.241,0.2,0.3,0.0322,0.0,0.05,0.0812,0.00952,0.308,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
920,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.346,0.3,0.4,0.0313,0.0,0.05,0.0523,0.0135,0.683,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
921,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00725,0.00464159,0.01,0.444,0.4,0.5,0.0313,0.0,0.05,-0.00686,0.0194,0.649,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
922,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00681,0.00464159,0.01,0.543,0.5,0.6,0.0305,0.0,0.05,-0.045,0.0252,7.48,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
923,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00645,0.00464159,0.01,0.644,0.6,0.7,0.0331,0.0,0.05,-0.121,0.0414,1.32,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.122,0.1,0.15,0.0762,0.05,0.1,-0.0303,0.00419,0.567,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.172,0.15,0.2,0.0761,0.05,0.1,0.00611,0.00517,0.346,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.241,0.2,0.3,0.0764,0.05,0.1,-0.0399,0.00494,0.73,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.344,0.3,0.4,0.0764,0.05,0.1,0.085,0.00718,0.244,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.442,0.4,0.5,0.075,0.05,0.1,-0.0822,0.0101,0.733,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00714,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,-0.0255,0.0133,2.57,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.635,0.6,0.7,0.0762,0.05,0.1,-0.0234,0.021,0.769,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.742,0.7,0.8,0.0741,0.05,0.1,0.148,0.031,0.379,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.84,0.8,0.9,0.0733,0.05,0.1,-0.0231,0.0536,1.6,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.242,0.2,0.3,0.152,0.1,0.2,-0.00382,0.00252,4.32,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.343,0.3,0.4,0.152,0.1,0.2,-0.0137,0.00365,2.55,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.445,0.4,0.5,0.149,0.1,0.2,0.000104,0.00484,107.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.544,0.5,0.6,0.152,0.1,0.2,-0.0345,0.00666,0.318,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
943,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.638,0.6,0.7,0.151,0.1,0.2,-0.0452,0.0102,1.07,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
944,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.742,0.7,0.8,0.15,0.1,0.2,0.0149,0.0141,2.88,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.841,0.8,0.9,0.153,0.1,0.2,0.0462,0.025,0.754,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.932,0.9,1.0,0.155,0.1,0.2,0.0471,0.0329,0.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.443,0.4,0.5,0.248,0.2,0.3,-0.0329,0.00413,1.15,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.545,0.5,0.6,0.248,0.2,0.3,-0.0269,0.00558,1.11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
955,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.64,0.6,0.7,0.249,0.2,0.3,-0.0165,0.00838,1.62,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
956,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.742,0.7,0.8,0.25,0.2,0.3,0.0883,0.012,0.0757,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
957,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.846,0.8,0.9,0.25,0.2,0.3,-0.0171,0.0178,2.96,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
958,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00737,0.00464159,0.01,0.934,0.9,1.0,0.25,0.2,0.3,0.0161,0.0256,2.51,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
967,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.641,0.6,0.7,0.393,0.3,0.5,0.0524,0.00518,0.0501,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
968,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.743,0.7,0.8,0.4,0.3,0.5,-0.00396,0.00711,2.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
969,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.842,0.8,0.9,0.396,0.3,0.5,0.128,0.0113,0.306,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
970,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00728,0.00464159,0.01,0.933,0.9,1.0,0.393,0.3,0.5,0.0601,0.0197,0.333,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
981,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.935,0.9,1.0,0.595,0.5,0.7,-0.142,0.0238,0.615,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1026,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.0735,0.05,0.1,0.0317,0.0,0.05,-0.0231,0.00601,1.41,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.123,0.1,0.15,0.0314,0.0,0.05,0.0151,0.00712,2.06,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.173,0.15,0.2,0.0312,0.0,0.05,0.0502,0.00915,0.929,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,-0.0298,0.00919,0.768,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.346,0.3,0.4,0.031,0.0,0.05,0.0597,0.0129,1.67,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0319,0.0,0.05,-0.0381,0.0167,0.957,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.548,0.5,0.6,0.0318,0.0,0.05,-0.015,0.0218,4.04,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.642,0.6,0.7,0.03,0.0,0.05,-0.108,0.0348,0.825,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.741,0.7,0.8,0.0286,0.0,0.05,-0.187,0.0462,1.77,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1037,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.122,0.1,0.15,0.0761,0.05,0.1,-0.053,0.00424,1.41,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0144,0.00514,5.38,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.242,0.2,0.3,0.0764,0.05,0.1,0.0224,0.00479,0.9,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,2000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.347,0.3,0.4,0.0763,0.05,0.1,-0.0146,0.00675,2.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
