Name,Siv.ep_10x100_kp_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1352
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
822,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.241,0.2,0.3,0.0744,0.05,0.1,0.0143,0.00662,1.46,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
823,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.344,0.3,0.4,0.0754,0.05,0.1,0.114,0.011,0.192,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
824,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.443,0.4,0.5,0.0784,0.05,0.1,-0.00418,0.0139,2.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
825,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.545,0.5,0.6,0.0758,0.05,0.1,0.0835,0.0216,0.0073,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
826,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.1,1.7782013384316186,3.1622776601683795,0.00171,0.001,0.00215443,0.636,0.6,0.7,0.0781,0.05,0.1,0.146,0.0367,3.32e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
827,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.744,0.7,0.8,0.0741,0.05,0.1,-0.543,0.0629,2.15e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
832,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.243,0.2,0.3,0.152,0.1,0.2,0.0286,0.00342,0.385,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
833,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.344,0.3,0.4,0.151,0.1,0.2,-0.00692,0.0051,1.39,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
834,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.442,0.4,0.5,0.15,0.1,0.2,-0.0453,0.0066,0.103,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
835,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.543,0.5,0.6,0.15,0.1,0.2,-0.0321,0.0104,0.158,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
836,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.638,0.6,0.7,0.15,0.1,0.2,0.0464,0.0151,1.92e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
837,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.746,0.7,0.8,0.151,0.1,0.2,-0.0304,0.0243,0.16,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
838,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.84,0.8,0.9,0.151,0.1,0.2,0.158,0.0352,0.769,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
845,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.441,0.4,0.5,0.247,0.2,0.3,-0.0381,0.00602,0.0309,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
846,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,0.0316,0.00791,0.0485,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
847,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00167,0.001,0.00215443,0.64,0.6,0.7,0.249,0.2,0.3,0.0866,0.0125,0.0505,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
848,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.745,0.7,0.8,0.254,0.2,0.3,-0.0122,0.0189,3.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
849,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.997498435543818,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.842,0.8,0.9,0.251,0.2,0.3,-0.00557,0.0318,18.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
850,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.936,0.9,1.0,0.245,0.2,0.3,-0.468,0.0455,0.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
860,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.743,0.7,0.8,0.394,0.3,0.5,-0.0804,0.0113,0.157,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
861,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.843,0.8,0.9,0.393,0.3,0.5,-0.16,0.0168,0.267,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
862,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.93,0.9,1.0,0.397,0.3,0.5,0.236,0.0307,0.494,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
873,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00176,0.001,0.00215443,0.941,0.9,1.0,0.587,0.5,0.7,0.387,0.0344,0.491,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.0721,0.05,0.1,0.0318,0.0,0.05,-0.0517,0.00545,1.19,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.122,0.1,0.15,0.0317,0.0,0.05,-0.0291,0.00723,11.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0317,0.0,0.05,-0.122,0.00944,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0311,0.0,0.05,0.0225,0.00956,3.64,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.345,0.3,0.4,0.0304,0.0,0.05,-0.0644,0.0142,1.58,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.443,0.4,0.5,0.0306,0.0,0.05,0.0897,0.0181,0.744,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.55,0.5,0.6,0.0303,0.0,0.05,-0.114,0.0239,0.751,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.637,0.6,0.7,0.0331,0.0,0.05,-0.0409,0.0391,5.42e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.74,0.7,0.8,0.0306,0.0,0.05,0.187,0.0588,2.35e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.122,0.1,0.15,0.0765,0.05,0.1,-0.0146,0.00398,4.49,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.172,0.15,0.2,0.0761,0.05,0.1,0.0286,0.00509,1.73,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.242,0.2,0.3,0.0762,0.05,0.1,0.00502,0.00484,13.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.342,0.3,0.4,0.0761,0.05,0.1,-0.0461,0.00705,0.729,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.0758,0.05,0.1,0.0672,0.00994,0.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.0763,0.05,0.1,0.102,0.0146,0.417,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.638,0.6,0.7,0.0756,0.05,0.1,-0.169,0.0225,0.117,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.745,0.7,0.8,0.0759,0.05,0.1,-0.00196,0.0326,1.09e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.84,0.8,0.9,0.0792,0.05,0.1,-0.208,0.0448,0.733,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,-0.0241,0.00238,0.364,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.343,0.3,0.4,0.153,0.1,0.2,0.00707,0.00356,9.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.151,0.1,0.2,-0.0551,0.00494,0.492,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,0.15,0.1,0.2,0.0582,0.00674,0.0133,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.639,0.6,0.7,0.15,0.1,0.2,-0.0602,0.0106,0.349,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.741,0.7,0.8,0.156,0.1,0.2,-0.18,0.017,0.0431,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.85,0.8,0.9,0.151,0.1,0.2,-0.0559,0.0254,0.488,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.94,0.9,1.0,0.151,0.1,0.2,-0.162,0.0366,1.09e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.444,0.4,0.5,0.247,0.2,0.3,0.0279,0.00401,0.241,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.544,0.5,0.6,0.249,0.2,0.3,0.0506,0.00563,0.376,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.639,0.6,0.7,0.251,0.2,0.3,-0.117,0.00868,0.168,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.746,0.7,0.8,0.252,0.2,0.3,-0.0994,0.0137,5.24e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
955,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.846,0.8,0.9,0.253,0.2,0.3,0.187,0.0211,0.0152,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
956,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.934,0.9,1.0,0.253,0.2,0.3,0.0198,0.0317,0.664,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
965,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.642,0.6,0.7,0.396,0.3,0.5,-0.0381,0.00564,0.331,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
966,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.743,0.7,0.8,0.404,0.3,0.5,0.0247,0.00761,0.0068,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
967,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.842,0.8,0.9,0.397,0.3,0.5,-0.00772,0.0107,0.293,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
968,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.934,0.9,1.0,0.397,0.3,0.5,-0.13,0.0219,0.0576,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
979,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.935,0.9,1.0,0.601,0.5,0.7,0.0383,0.0214,0.285,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.0709,0.05,0.1,0.0321,0.0,0.05,-0.0342,0.00542,10.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00685,0.00464159,0.01,0.122,0.1,0.15,0.031,0.0,0.05,0.0193,0.00705,7.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00693,0.00464159,0.01,0.172,0.15,0.2,0.0316,0.0,0.05,0.0234,0.00949,7.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.241,0.2,0.3,0.0316,0.0,0.05,0.0381,0.00851,0.622,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.344,0.3,0.4,0.0315,0.0,0.05,-0.000843,0.0125,130.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.445,0.4,0.5,0.0305,0.0,0.05,0.134,0.0179,0.141,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.542,0.5,0.6,0.0326,0.0,0.05,0.04,0.0239,4.83e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00743,0.00464159,0.01,0.64,0.6,0.7,0.0363,0.0,0.05,0.134,0.0401,2.73e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00687,0.00464159,0.01,0.747,0.7,0.8,0.0315,0.0,0.05,-0.00338,0.0469,3.94e-07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.122,0.1,0.15,0.0758,0.05,0.1,0.0404,0.00387,3.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.172,0.15,0.2,0.0757,0.05,0.1,0.0158,0.00476,0.646,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.241,0.2,0.3,0.0755,0.05,0.1,-0.0288,0.00455,0.546,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1041,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.344,0.3,0.4,0.0762,0.05,0.1,-0.0552,0.00688,0.399,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1042,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.443,0.4,0.5,0.0757,0.05,0.1,-0.0466,0.00885,0.0367,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.544,0.5,0.6,0.0765,0.05,0.1,-0.14,0.0126,0.00185,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00717,0.00464159,0.01,0.641,0.6,0.7,0.0776,0.05,0.1,0.0264,0.0202,0.561,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00737,0.00464159,0.01,0.744,0.7,0.8,0.0756,0.05,0.1,-0.0457,0.0303,1.71e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.845,0.8,0.9,0.0729,0.05,0.1,0.364,0.0502,0.0393,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1051,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.242,0.2,0.3,0.151,0.1,0.2,-0.0105,0.00234,4.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1052,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.343,0.3,0.4,0.152,0.1,0.2,-0.0114,0.00334,1.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1053,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.444,0.4,0.5,0.152,0.1,0.2,-0.00731,0.00439,0.686,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1054,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.545,0.5,0.6,0.15,0.1,0.2,-0.0328,0.00604,0.0859,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
