Name,Siv.ep_5x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1413
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
917,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.121,0.1,0.15,0.0762,0.05,0.1,0.00273,0.00217,2.85,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
918,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0976176963403033,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.172,0.15,0.2,0.0762,0.05,0.1,-0.0168,0.00309,1.02,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
919,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.24,0.2,0.3,0.0763,0.05,0.1,-0.000612,0.00312,16.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
920,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.344,0.3,0.4,0.0758,0.05,0.1,-0.0134,0.00507,0.0371,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
921,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.441,0.4,0.5,0.0757,0.05,0.1,-0.0057,0.00743,1.2,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
922,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.543,0.5,0.6,0.0762,0.05,0.1,-0.0129,0.0115,0.887,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
923,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.645,0.6,0.7,0.078,0.05,0.1,0.0206,0.0155,0.792,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
924,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.741,0.7,0.8,0.0769,0.05,0.1,-0.0248,0.0272,2.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
925,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.84,0.8,0.9,0.0769,0.05,0.1,0.354,0.0364,3.78e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
926,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00359,0.00215443,0.00464159,0.938,0.9,1.0,0.0736,0.05,0.1,-0.0507,0.0527,7.71e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
931,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.0117,0.00161,0.159,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
932,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.0341,0.00245,0.0706,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
933,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.02,0.00369,0.12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
934,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.542,0.5,0.6,0.151,0.1,0.2,0.0213,0.0054,0.0859,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
935,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.645,0.6,0.7,0.152,0.1,0.2,0.00476,0.00768,0.447,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
936,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.744,0.7,0.8,0.152,0.1,0.2,0.0431,0.0111,0.00603,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
937,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.84,0.8,0.9,0.156,0.1,0.2,0.0992,0.0181,0.0282,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
938,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1118712081942874,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.939,0.9,1.0,0.151,0.1,0.2,-0.0717,0.0282,0.506,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
945,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.442,0.4,0.5,0.25,0.2,0.3,-0.0234,0.00301,0.0744,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
946,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.542,0.5,0.6,0.249,0.2,0.3,0.0252,0.00442,0.173,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
947,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.644,0.6,0.7,0.25,0.2,0.3,-0.0493,0.00625,0.136,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
948,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.743,0.7,0.8,0.249,0.2,0.3,0.103,0.00899,0.0457,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
949,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0976176963403033,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.842,0.8,0.9,0.25,0.2,0.3,-0.0147,0.0156,0.332,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
950,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.946,0.9,1.0,0.248,0.2,0.3,-0.0635,0.0206,0.171,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
959,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.643,0.6,0.7,0.395,0.3,0.5,0.0291,0.0039,0.0562,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
960,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.742,0.7,0.8,0.393,0.3,0.5,-0.034,0.00587,0.0373,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
961,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.841,0.8,0.9,0.393,0.3,0.5,-0.038,0.00843,0.0411,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
962,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.942,0.9,1.0,0.395,0.3,0.5,0.0591,0.0149,0.139,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.0679,0.05,0.1,0.0314,0.0,0.05,0.0178,0.00165,0.44,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1020,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0256,0.00295,4.03,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1021,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.3,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.172,0.15,0.2,0.0311,0.0,0.05,0.042,0.00408,0.64,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1022,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.24,0.2,0.3,0.0316,0.0,0.05,-0.0163,0.00418,0.674,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1023,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.343,0.3,0.4,0.0322,0.0,0.05,-0.0363,0.00657,0.191,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1024,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.441,0.4,0.5,0.0308,0.0,0.05,0.0483,0.0106,0.376,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1025,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00717,0.00464159,0.01,0.542,0.5,0.6,0.0304,0.0,0.05,-0.0732,0.0151,0.0615,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1026,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.639,0.6,0.7,0.0326,0.0,0.05,0.221,0.0241,0.0417,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1027,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.745,0.7,0.8,0.0306,0.0,0.05,0.283,0.0346,1.27e-10,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1028,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.833,0.8,0.9,0.0315,0.0,0.05,-0.103,0.0501,8.67e-13,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1031,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.121,0.1,0.15,0.0764,0.05,0.1,-0.0105,0.00167,1.28,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1032,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.171,0.15,0.2,0.0762,0.05,0.1,-0.00955,0.00231,3.61,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1033,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.241,0.2,0.3,0.0762,0.05,0.1,-0.0155,0.00235,1.03,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1034,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.341,0.3,0.4,0.0764,0.05,0.1,-0.0393,0.00375,0.0481,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1035,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.443,0.4,0.5,0.0755,0.05,0.1,0.014,0.00553,0.305,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1036,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.543,0.5,0.6,0.0758,0.05,0.1,-0.0211,0.00783,0.0885,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1037,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0072,0.00464159,0.01,0.642,0.6,0.7,0.0766,0.05,0.1,0.134,0.0116,0.0194,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1038,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.744,0.7,0.8,0.0756,0.05,0.1,0.16,0.0183,0.0362,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1039,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00722,0.00464159,0.01,0.839,0.8,0.9,0.0774,0.05,0.1,-0.00753,0.0263,1.24,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1040,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.137755832643195,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.942,0.9,1.0,0.0758,0.05,0.1,0.244,0.0458,2.11e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1045,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.24,0.2,0.3,0.152,0.1,0.2,-0.00371,0.00121,2.44,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1046,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,0.00123,0.00185,4.33,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1047,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.442,0.4,0.5,0.151,0.1,0.2,-0.000866,0.00272,2.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1048,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.542,0.5,0.6,0.151,0.1,0.2,-0.000366,0.00384,3.55,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1049,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00711,0.00464159,0.01,0.643,0.6,0.7,0.152,0.1,0.2,0.0207,0.00543,0.013,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1050,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.743,0.7,0.8,0.151,0.1,0.2,-0.0143,0.00837,0.0525,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1051,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00716,0.00464159,0.01,0.843,0.8,0.9,0.154,0.1,0.2,-0.079,0.012,0.0216,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1052,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00735,0.00464159,0.01,0.944,0.9,1.0,0.154,0.1,0.2,-0.0214,0.0206,0.918,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1059,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,0.0136,0.00223,0.121,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1060,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.542,0.5,0.6,0.25,0.2,0.3,0.0125,0.00319,0.00717,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1061,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00718,0.00464159,0.01,0.645,0.6,0.7,0.25,0.2,0.3,-0.017,0.00461,0.0275,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1062,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.744,0.7,0.8,0.249,0.2,0.3,-0.00375,0.00663,1.21,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1063,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00731,0.00464159,0.01,0.842,0.8,0.9,0.248,0.2,0.3,-0.0373,0.00906,0.0743,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1064,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00719,0.00464159,0.01,0.943,0.9,1.0,0.252,0.2,0.3,0.044,0.0171,0.0476,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1073,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.642,0.6,0.7,0.395,0.3,0.5,0.00818,0.00289,0.247,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1074,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.743,0.7,0.8,0.396,0.3,0.5,0.00182,0.00394,1.53,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
1075,1 - 1 - 12001,1 - 1 - 2001,2000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0071,0.00464159,0.01,0.841,0.8,0.9,0.395,0.3,0.5,0.0424,0.00584,0.136,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
