Name,Siv.ep_5x41_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1030
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
853,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.0671,0.05,0.1,0.0309,0.0,0.05,-0.0199,0.00252,1.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
854,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.122,0.1,0.15,0.0312,0.0,0.05,0.0227,0.00513,0.0631,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
855,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.172,0.15,0.2,0.0316,0.0,0.05,0.0149,0.00756,1.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
856,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.242,0.2,0.3,0.0314,0.0,0.05,-0.0254,0.00755,0.0519,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
857,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.342,0.3,0.4,0.0314,0.0,0.05,0.0218,0.0121,0.395,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
858,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00752,0.00464159,0.01,0.445,0.4,0.5,0.0312,0.0,0.05,0.077,0.0194,0.166,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
859,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00812,0.00464159,0.01,0.544,0.5,0.6,0.033,0.0,0.05,0.0422,0.0306,0.0949,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
860,1 - 1 - 12021,1 - 1 - 2021,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.0078,0.00464159,0.01,0.643,0.6,0.7,0.0308,0.0,0.05,0.0533,0.0389,0.938,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
864,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.171,0.15,0.2,0.076,0.05,0.1,-0.0108,0.00419,1.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
865,1 - 1 - 12021,1 - 1 - 2021,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.241,0.2,0.3,0.0767,0.05,0.1,-0.00559,0.00416,0.433,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
866,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.342,0.3,0.4,0.0764,0.05,0.1,-0.0252,0.00658,0.199,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.442,0.4,0.5,0.0757,0.05,0.1,-0.0527,0.0104,0.126,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
868,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,-0.0243,0.015,0.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00747,0.00464159,0.01,0.643,0.6,0.7,0.0771,0.05,0.1,0.0678,0.0208,0.0179,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
870,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.743,0.7,0.8,0.0767,0.05,0.1,0.073,0.0272,0.0322,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12021,1 - 1 - 2021,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.841,0.8,0.9,0.0752,0.05,0.1,-0.142,0.046,0.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
872,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00749,0.00464159,0.01,0.957,0.9,1.0,0.0749,0.05,0.1,0.116,0.0614,0.327,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,0.0175,0.00338,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.00938,0.00491,0.074,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.543,0.5,0.6,0.152,0.1,0.2,0.0161,0.00699,0.356,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.643,0.6,0.7,0.153,0.1,0.2,0.104,0.00999,0.0151,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.745,0.7,0.8,0.15,0.1,0.2,-0.0461,0.0152,0.616,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
883,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.84,0.8,0.9,0.15,0.1,0.2,0.0775,0.0204,0.0366,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
884,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.942,0.9,1.0,0.152,0.1,0.2,0.0195,0.0312,2.39,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.443,0.4,0.5,0.25,0.2,0.3,-0.02,0.0041,0.0725,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,-0.000747,0.00571,7.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12021,1 - 1 - 2021,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.643,0.6,0.7,0.249,0.2,0.3,0.0116,0.00791,0.104,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.248,0.2,0.3,-0.0552,0.0116,0.0857,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
895,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,0.0181,0.0172,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
896,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.95,0.9,1.0,0.251,0.2,0.3,0.192,0.024,0.0673,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12021,1 - 1 - 2021,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.743,0.7,0.8,0.395,0.3,0.5,-0.00365,0.00711,0.978,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.84,0.8,0.9,0.393,0.3,0.5,0.0644,0.01,0.00247,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.946,0.9,1.0,0.396,0.3,0.5,-0.00174,0.0153,1.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
963,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0673,0.05,0.1,0.0307,0.0,0.05,0.00141,0.00171,6.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
964,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,0.00915,0.00346,12.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
965,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.172,0.15,0.2,0.0314,0.0,0.05,0.0261,0.00475,0.576,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
966,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0315,0.0,0.05,0.0291,0.0049,0.988,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
967,1 - 1 - 12021,1 - 1 - 2021,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.032,0.0,0.05,-0.00621,0.0079,0.073,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
968,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.444,0.4,0.5,0.0318,0.0,0.05,-0.0122,0.0119,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
969,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.033,0.0,0.05,0.0537,0.0152,0.161,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
970,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.644,0.6,0.7,0.0324,0.0,0.05,0.114,0.0247,0.219,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
971,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0331,0.0,0.05,0.178,0.0306,6.99e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
972,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.849,0.8,0.9,0.0286,0.0,0.05,-0.00903,0.047,2.92e-10,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
973,1 - 1 - 12021,1 - 1 - 2021,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0142,0.01,0.0215443,0.94,0.9,1.0,0.0285,0.0,0.05,0.224,0.0588,0.249,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0764,0.05,0.1,0.0214,0.00197,0.251,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,0.0152,0.00273,1.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.24,0.2,0.3,0.0764,0.05,0.1,0.0168,0.00282,1.28,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,0.0171,0.00423,0.109,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.442,0.4,0.5,0.0756,0.05,0.1,-0.0258,0.00628,0.143,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.544,0.5,0.6,0.0756,0.05,0.1,-0.0826,0.009,0.0173,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.641,0.6,0.7,0.0756,0.05,0.1,0.0312,0.0126,0.0547,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0772,0.05,0.1,0.0815,0.0162,0.00295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.844,0.8,0.9,0.0768,0.05,0.1,-0.0708,0.0238,0.137,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.952,0.9,1.0,0.0774,0.05,0.1,0.0156,0.0377,4.97e-11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,-0.00404,0.00143,0.878,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12021,1 - 1 - 2021,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.0181,0.00215,0.0858,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,0.00974,0.00306,0.156,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.152,0.1,0.2,0.0239,0.00439,0.0814,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12021,1 - 1 - 2021,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,-0.0265,0.0061,0.147,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,0.0141,0.00843,0.665,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.841,0.8,0.9,0.15,0.1,0.2,0.0256,0.0114,0.117,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.948,0.9,1.0,0.152,0.1,0.2,-0.0417,0.0153,0.157,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.249,0.2,0.3,-0.0111,0.0026,0.0585,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0278,0.00365,0.112,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,-0.0111,0.00495,0.295,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.25,0.2,0.3,-0.027,0.0065,0.0713,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.248,0.2,0.3,-0.0707,0.00962,0.0467,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.947,0.9,1.0,0.248,0.2,0.3,-0.0137,0.0131,0.0597,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,0.00427,0.00313,0.163,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.395,0.3,0.5,0.0323,0.00428,0.0724,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.394,0.3,0.5,-0.0133,0.0059,0.317,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.945,0.9,1.0,0.395,0.3,0.5,0.0216,0.00837,0.003,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.941,0.9,1.0,0.593,0.5,0.7,0.0399,0.01,0.0227,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1082,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0678,0.05,0.1,0.0311,0.0,0.05,-0.0101,0.00159,1.99,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1083,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.0145,0.00307,1.69,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1084,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.0273,0.00432,26.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1085,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.241,0.2,0.3,0.032,0.0,0.05,0.0144,0.00424,2.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1086,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.344,0.3,0.4,0.0321,0.0,0.05,0.023,0.00648,0.204,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1087,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.443,0.4,0.5,0.0316,0.0,0.05,-0.0465,0.00958,0.0129,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1088,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.542,0.5,0.6,0.0318,0.0,0.05,0.0566,0.0136,0.047,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1089,1 - 1 - 12021,1 - 1 - 2021,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.645,0.6,0.7,0.0322,0.0,0.05,0.202,0.0184,0.00251,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1090,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.748,0.7,0.8,0.0327,0.0,0.05,0.133,0.0233,2.03e-11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1091,1 - 1 - 12021,1 - 1 - 2021,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.839,0.8,0.9,0.0303,0.0,0.05,0.282,0.0317,2.42e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
