Name,Siv.ed_10x100_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1856
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
880,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.000943,0.000464159,0.001,0.444,0.4,0.5,0.157,0.1,0.2,-0.0469,0.0387,0.445,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
881,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000954,0.000464159,0.001,0.544,0.5,0.6,0.157,0.1,0.2,-0.13,0.0533,0.728,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
882,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.00095,0.000464159,0.001,0.637,0.6,0.7,0.142,0.1,0.2,-0.233,0.138,0.309,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
890,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.000938,0.000464159,0.001,0.545,0.5,0.6,0.251,0.2,0.3,0.00857,0.0484,1.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
891,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.841195263952197,1.7782013384316186,3.1622776601683795,0.00094,0.000464159,0.001,0.641,0.6,0.7,0.252,0.2,0.3,-0.0263,0.0581,1.61,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
892,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.00095,0.000464159,0.001,0.729,0.7,0.8,0.246,0.2,0.3,0.0489,0.132,2.77,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
901,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000935,0.000464159,0.001,0.742,0.7,0.8,0.409,0.3,0.5,-0.484,0.0672,0.396,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
936,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.0677,0.05,0.1,0.0312,0.0,0.05,0.00128,0.00304,15.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.121,0.1,0.15,0.0318,0.0,0.05,0.0167,0.00548,0.0743,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.172,0.15,0.2,0.0313,0.0,0.05,-0.0078,0.00761,0.284,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.242,0.2,0.3,0.032,0.0,0.05,-0.0124,0.00797,0.0541,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.34,0.3,0.4,0.0307,0.0,0.05,-0.0671,0.013,0.016,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.439,0.4,0.5,0.0323,0.0,0.05,0.0193,0.0218,0.215,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.543,0.5,0.6,0.0307,0.0,0.05,0.147,0.0301,0.0298,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.9672315572906003,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.636,0.6,0.7,0.0305,0.0,0.05,0.113,0.0536,0.218,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.9595917942265424,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.744,0.7,0.8,0.0343,0.0,0.05,-0.197,0.0704,0.103,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
948,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0157,0.00437,0.0894,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
949,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.24,0.2,0.3,0.0764,0.05,0.1,0.021,0.00457,0.0357,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
950,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.341,0.3,0.4,0.0759,0.05,0.1,0.00377,0.00721,0.565,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.441,0.4,0.5,0.0757,0.05,0.1,-0.0226,0.0107,0.266,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.542,0.5,0.6,0.0748,0.05,0.1,0.0222,0.0169,0.00066,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.64,0.6,0.7,0.0774,0.05,0.1,0.163,0.0257,0.0027,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.743,0.7,0.8,0.0768,0.05,0.1,0.216,0.0381,0.0431,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
955,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.9874606914351791,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.84,0.8,0.9,0.0786,0.05,0.1,0.1,0.0509,0.237,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
956,1 - 1 - 12011,1 - 1 - 2011,4000.0,1.9924858845171276,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.936,0.9,1.0,0.0757,0.05,0.1,-0.0102,0.0914,24.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
962,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,0.000878,0.00362,1.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
963,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.441,0.4,0.5,0.151,0.1,0.2,0.00154,0.00535,0.892,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
964,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.543,0.5,0.6,0.15,0.1,0.2,-0.0239,0.00784,0.0531,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
965,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.64,0.6,0.7,0.153,0.1,0.2,-7.48e-07,0.0115,141.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
966,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.744,0.7,0.8,0.153,0.1,0.2,-0.0179,0.0172,0.191,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
967,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.839,0.8,0.9,0.152,0.1,0.2,-0.0743,0.027,0.341,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
968,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.941,0.9,1.0,0.149,0.1,0.2,-0.151,0.0486,0.248,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
975,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.248,0.2,0.3,-0.0186,0.00443,0.0214,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
976,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0143,0.00649,0.104,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
977,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.643,0.6,0.7,0.251,0.2,0.3,-0.0142,0.00943,0.0356,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
978,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.742,0.7,0.8,0.249,0.2,0.3,0.00546,0.0133,1.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
979,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.841,0.8,0.9,0.247,0.2,0.3,0.0417,0.0211,0.0877,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
980,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00169,0.001,0.00215443,0.945,0.9,1.0,0.251,0.2,0.3,0.211,0.0374,0.376,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
990,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.742,0.7,0.8,0.394,0.3,0.5,-0.0119,0.00856,0.407,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
991,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.842,0.8,0.9,0.397,0.3,0.5,0.0464,0.0132,0.384,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
992,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.942,0.9,1.0,0.396,0.3,0.5,0.00764,0.0212,6.98,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1053,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0673,0.05,0.1,0.0312,0.0,0.05,-0.00842,0.00218,2.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1054,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.121,0.1,0.15,0.0318,0.0,0.05,0.00831,0.00392,0.196,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1055,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.0123,0.00547,0.666,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1056,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.241,0.2,0.3,0.0318,0.0,0.05,-0.00314,0.00573,0.00476,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1057,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.342,0.3,0.4,0.0324,0.0,0.05,0.0293,0.00894,0.0672,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1058,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.44,0.4,0.5,0.0314,0.0,0.05,0.0379,0.0136,2.93e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1059,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.54,0.5,0.6,0.0313,0.0,0.05,0.0567,0.021,1.93e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1060,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.641,0.6,0.7,0.0337,0.0,0.05,0.0689,0.0314,3.57e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1061,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00307,0.00215443,0.00464159,0.742,0.7,0.8,0.0328,0.0,0.05,0.0181,0.0413,1.61e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1062,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.1166010488516727,1.7782013384316186,3.1622776601683795,0.00308,0.00215443,0.00464159,0.851,0.8,0.9,0.0291,0.0,0.05,0.0232,0.0702,1.09e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1065,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0764,0.05,0.1,0.0124,0.00227,0.607,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1066,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.172,0.15,0.2,0.0759,0.05,0.1,0.00249,0.00318,0.374,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1067,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0764,0.05,0.1,0.00715,0.00323,0.106,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1068,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.341,0.3,0.4,0.0765,0.05,0.1,-0.021,0.00512,0.046,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1069,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.443,0.4,0.5,0.076,0.05,0.1,0.0109,0.00756,0.206,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1070,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,0.0757,0.05,0.1,0.0375,0.0115,1.12e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1071,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.644,0.6,0.7,0.0755,0.05,0.1,-0.0358,0.017,0.0468,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1072,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.738,0.7,0.8,0.0764,0.05,0.1,0.0975,0.0239,0.0832,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1073,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.848,0.8,0.9,0.0742,0.05,0.1,-0.0235,0.0369,0.182,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1074,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.95,0.9,1.0,0.0764,0.05,0.1,0.0231,0.0672,1.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1079,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.24,0.2,0.3,0.152,0.1,0.2,0.00947,0.00166,0.0808,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1080,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.342,0.3,0.4,0.152,0.1,0.2,0.000895,0.00258,0.12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1081,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.00961,0.00377,0.0408,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1082,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.542,0.5,0.6,0.152,0.1,0.2,-0.022,0.00561,0.0205,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1083,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.643,0.6,0.7,0.153,0.1,0.2,0.0145,0.00774,0.0126,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1084,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.742,0.7,0.8,0.151,0.1,0.2,0.00863,0.0118,0.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1085,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.841,0.8,0.9,0.153,0.1,0.2,0.0519,0.0183,0.0369,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1086,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.94,0.9,1.0,0.153,0.1,0.2,-0.0244,0.0274,0.279,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1093,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.442,0.4,0.5,0.25,0.2,0.3,-8.02e-05,0.00318,0.283,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1094,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.543,0.5,0.6,0.25,0.2,0.3,0.000959,0.00458,1.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1095,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.641,0.6,0.7,0.249,0.2,0.3,-0.00795,0.00662,0.239,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1096,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.743,0.7,0.8,0.249,0.2,0.3,0.00759,0.00925,0.0635,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1097,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.841,0.8,0.9,0.25,0.2,0.3,-0.0252,0.0141,0.484,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1098,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.943,0.9,1.0,0.25,0.2,0.3,-0.0184,0.0227,2.09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1107,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.643,0.6,0.7,0.396,0.3,0.5,0.0211,0.0041,0.0902,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1108,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,0.0355,0.00586,0.00322,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1109,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.841,0.8,0.9,0.394,0.3,0.5,-0.00413,0.00852,0.304,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1110,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.944,0.9,1.0,0.397,0.3,0.5,-0.0128,0.0146,0.932,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1121,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.941,0.9,1.0,0.583,0.5,0.7,0.00925,0.0147,0.65,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1175,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.0678,0.05,0.1,0.0312,0.0,0.05,0.00546,0.00214,0.831,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1176,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.121,0.1,0.15,0.0314,0.0,0.05,0.00688,0.00382,11.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1177,1 - 1 - 12011,1 - 1 - 2011,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.0315,0.0,0.05,-0.00732,0.00534,0.54,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
