Name,Siv.ep_18x100_km_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1349
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
873,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.443,0.4,0.5,0.25,0.2,0.3,-0.046,0.00437,0.0921,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
874,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.543,0.5,0.6,0.246,0.2,0.3,-0.00854,0.00601,0.0591,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
875,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.64,0.6,0.7,0.248,0.2,0.3,-0.0619,0.00959,0.827,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
876,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.743,0.7,0.8,0.253,0.2,0.3,0.0261,0.014,1.28,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
877,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.846,0.8,0.9,0.251,0.2,0.3,-0.143,0.019,0.961,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
878,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1166010488516727,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.935,0.9,1.0,0.251,0.2,0.3,0.297,0.0419,0.101,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
887,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.642,0.6,0.7,0.395,0.3,0.5,0.063,0.00578,0.361,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
888,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.743,0.7,0.8,0.393,0.3,0.5,-0.00288,0.00781,12.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
889,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.16794833886788,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.844,0.8,0.9,0.387,0.3,0.5,-0.0699,0.0127,0.334,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
890,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.931,0.9,1.0,0.397,0.3,0.5,-0.107,0.0241,0.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
901,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.937,0.9,1.0,0.593,0.5,0.7,0.0769,0.0296,2.79,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
946,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.0713,0.05,0.1,0.0317,0.0,0.05,0.00592,0.00538,341.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
947,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.123,0.1,0.15,0.0317,0.0,0.05,0.0198,0.00659,1.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
948,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.173,0.15,0.2,0.0315,0.0,0.05,-0.0216,0.00904,11.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
949,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.242,0.2,0.3,0.0322,0.0,0.05,0.0471,0.00853,3.93,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
950,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.344,0.3,0.4,0.0322,0.0,0.05,0.126,0.013,0.246,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
951,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.443,0.4,0.5,0.0304,0.0,0.05,0.0239,0.0174,3.57,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
952,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.543,0.5,0.6,0.0329,0.0,0.05,0.0817,0.0229,0.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
953,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3811761799581315,1.7782013384316186,3.1622776601683795,0.00285,0.00215443,0.00464159,0.638,0.6,0.7,0.0337,0.0,0.05,-0.114,0.0458,1.1e-09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
956,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.122,0.1,0.15,0.0759,0.05,0.1,-0.0378,0.00375,0.0588,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
957,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.172,0.15,0.2,0.0761,0.05,0.1,0.0237,0.00464,0.667,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
958,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.242,0.2,0.3,0.0759,0.05,0.1,0.058,0.00468,0.277,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
959,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.345,0.3,0.4,0.0762,0.05,0.1,0.00898,0.0069,1.59,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
960,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.444,0.4,0.5,0.0761,0.05,0.1,0.00815,0.00917,0.721,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
961,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.542,0.5,0.6,0.0754,0.05,0.1,0.158,0.0134,0.0145,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
962,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.634,0.6,0.7,0.0776,0.05,0.1,-0.0194,0.0232,1.26e-11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
963,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00308,0.00215443,0.00464159,0.743,0.7,0.8,0.0734,0.05,0.1,0.0529,0.036,3.18e-12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
964,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00313,0.00215443,0.00464159,0.845,0.8,0.9,0.0765,0.05,0.1,-0.189,0.0381,0.134,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,0.0215,0.00225,1.08,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.343,0.3,0.4,0.152,0.1,0.2,0.0239,0.00341,1.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.443,0.4,0.5,0.151,0.1,0.2,-0.000213,0.00447,82.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.151,0.1,0.2,-0.0312,0.00607,0.598,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.637,0.6,0.7,0.15,0.1,0.2,-0.0085,0.00978,0.557,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
974,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.741,0.7,0.8,0.153,0.1,0.2,-0.0365,0.0151,0.459,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
975,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.85,0.8,0.9,0.149,0.1,0.2,0.123,0.0243,0.208,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
976,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.929,0.9,1.0,0.15,0.1,0.2,-0.313,0.0483,0.447,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
983,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.442,0.4,0.5,0.248,0.2,0.3,0.0179,0.00377,0.591,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
984,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.545,0.5,0.6,0.248,0.2,0.3,0.0136,0.00532,0.501,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
985,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.642,0.6,0.7,0.248,0.2,0.3,0.0228,0.00814,0.0167,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
986,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.743,0.7,0.8,0.247,0.2,0.3,0.0748,0.0115,0.0314,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
987,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.842,0.8,0.9,0.25,0.2,0.3,0.0602,0.0184,0.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
988,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.933,0.9,1.0,0.243,0.2,0.3,0.0917,0.0359,0.232,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
997,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.642,0.6,0.7,0.396,0.3,0.5,-0.0278,0.00517,0.00938,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
998,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.742,0.7,0.8,0.398,0.3,0.5,0.0103,0.00699,1.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
999,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.844,0.8,0.9,0.399,0.3,0.5,0.00266,0.00985,0.567,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1000,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.932,0.9,1.0,0.395,0.3,0.5,0.128,0.02,0.0731,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
