Name,Siv.ep_10x100_pim_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1599
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1018,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.443,0.4,0.5,0.0312,0.0,0.05,-0.0877,0.0106,0.0134,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.541,0.5,0.6,0.0304,0.0,0.05,-0.0461,0.0159,0.0707,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.645,0.6,0.7,0.0323,0.0,0.05,-0.126,0.0225,5.01e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.742,0.7,0.8,0.0317,0.0,0.05,-0.18,0.0319,0.145,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.3979157616563596,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.835,0.8,0.9,0.0341,0.0,0.05,-0.293,0.0449,0.103,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0764,0.05,0.1,0.0191,0.00159,0.245,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.172,0.15,0.2,0.0764,0.05,0.1,-0.0126,0.00227,0.928,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1027,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.0762,0.05,0.1,0.000708,0.00232,2.91,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1028,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.342,0.3,0.4,0.0757,0.05,0.1,0.0264,0.00374,0.0946,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.441,0.4,0.5,0.0763,0.05,0.1,-0.0218,0.00556,2.22e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.543,0.5,0.6,0.0759,0.05,0.1,0.0399,0.0085,1.77e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.645,0.6,0.7,0.0753,0.05,0.1,0.0763,0.0131,5.06e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.741,0.7,0.8,0.0756,0.05,0.1,-0.0659,0.0196,2.59e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.841,0.8,0.9,0.0737,0.05,0.1,0.105,0.0262,0.268,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.943,0.9,1.0,0.0757,0.05,0.1,-0.183,0.0408,0.259,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1039,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.152,0.1,0.2,-0.00902,0.00119,0.0861,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1040,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.341,0.3,0.4,0.151,0.1,0.2,-0.0112,0.00181,0.0614,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1041,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.00165,0.00273,2.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1042,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.542,0.5,0.6,0.152,0.1,0.2,-0.0163,0.004,0.0394,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.642,0.6,0.7,0.152,0.1,0.2,-0.0239,0.00575,0.0405,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.741,0.7,0.8,0.152,0.1,0.2,0.0629,0.0078,0.0377,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.843,0.8,0.9,0.151,0.1,0.2,0.0222,0.0122,0.256,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.946,0.9,1.0,0.156,0.1,0.2,-0.0358,0.0178,0.245,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1053,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.249,0.2,0.3,0.0101,0.00226,0.171,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1054,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.542,0.5,0.6,0.249,0.2,0.3,-0.0222,0.00321,0.0695,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.642,0.6,0.7,0.248,0.2,0.3,-0.031,0.00471,0.0264,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.742,0.7,0.8,0.249,0.2,0.3,0.0122,0.00677,0.252,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.842,0.8,0.9,0.251,0.2,0.3,-0.0297,0.00995,0.045,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1058,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.944,0.9,1.0,0.246,0.2,0.3,-0.00565,0.0139,0.298,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1067,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.642,0.6,0.7,0.395,0.3,0.5,0.0179,0.00295,0.0787,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1068,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,-0.0356,0.00397,0.0205,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1069,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.843,0.8,0.9,0.398,0.3,0.5,-0.0578,0.00593,0.0572,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.944,0.9,1.0,0.396,0.3,0.5,-0.0317,0.00937,0.206,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1081,1 - 1 - 12021,1 - 1 - 2021,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.94,0.9,1.0,0.589,0.5,0.7,0.0456,0.0114,0.365,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
