Name,Siv.ep_18x275_pip_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2387
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
855,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.000365,0.000215443,0.000464159,0.837,0.8,0.9,0.0817,0.05,0.1,-0.071,0.0382,7.11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
861,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.342,0.3,0.4,0.152,0.1,0.2,0.0116,0.00227,0.0136,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
862,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.441,0.4,0.5,0.153,0.1,0.2,-0.0261,0.00343,0.0606,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
863,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.542,0.5,0.6,0.152,0.1,0.2,0.0234,0.00515,0.178,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
864,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.641,0.6,0.7,0.153,0.1,0.2,0.0489,0.00789,0.268,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
865,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000361,0.000215443,0.000464159,0.744,0.7,0.8,0.155,0.1,0.2,0.0252,0.0124,6.89,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
866,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00037,0.000215443,0.000464159,0.84,0.8,0.9,0.153,0.1,0.2,0.087,0.018,5.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
867,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.941,0.9,1.0,0.148,0.1,0.2,-0.0712,0.0294,1.55,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
874,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.442,0.4,0.5,0.25,0.2,0.3,0.0166,0.00286,0.0443,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
875,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.542,0.5,0.6,0.25,0.2,0.3,-0.0236,0.00424,0.393,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
876,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.643,0.6,0.7,0.248,0.2,0.3,-0.00851,0.0064,8.54,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
877,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.000349,0.000215443,0.000464159,0.74,0.7,0.8,0.248,0.2,0.3,0.0052,0.00965,9.64,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
878,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.841,0.8,0.9,0.248,0.2,0.3,-0.0794,0.0162,2.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
879,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.000365,0.000215443,0.000464159,0.946,0.9,1.0,0.251,0.2,0.3,-0.00933,0.0254,194.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
889,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.741,0.7,0.8,0.393,0.3,0.5,0.00435,0.00576,11.9,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
890,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.842,0.8,0.9,0.398,0.3,0.5,0.0295,0.00869,1.97,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
891,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.945,0.9,1.0,0.393,0.3,0.5,-0.0244,0.0143,41.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
952,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.0673,0.05,0.1,0.0312,0.0,0.05,-0.0117,0.00127,0.215,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
953,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0124,0.00234,0.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
954,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.000701,0.000464159,0.001,0.171,0.15,0.2,0.0316,0.0,0.05,-0.0447,0.00336,0.0113,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
955,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.24,0.2,0.3,0.0315,0.0,0.05,0.0445,0.00353,2.82e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
956,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.341,0.3,0.4,0.0316,0.0,0.05,-0.0258,0.0061,1.91e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
957,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.441,0.4,0.5,0.0315,0.0,0.05,0.0247,0.00961,2.91e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
958,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.54,0.5,0.6,0.0314,0.0,0.05,0.0448,0.0134,0.772,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
959,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000721,0.000464159,0.001,0.638,0.6,0.7,0.0319,0.0,0.05,0.00979,0.0189,6.33,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
960,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.739,0.7,0.8,0.0305,0.0,0.05,-0.0951,0.031,2.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
963,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.121,0.1,0.15,0.0762,0.05,0.1,0.00678,0.00135,0.126,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
964,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.000703,0.000464159,0.001,0.172,0.15,0.2,0.0761,0.05,0.1,0.007,0.00188,0.00332,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
965,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.24,0.2,0.3,0.0761,0.05,0.1,0.0325,0.002,0.0139,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
966,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.343,0.3,0.4,0.0759,0.05,0.1,-0.0145,0.00318,0.03,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
967,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.442,0.4,0.5,0.0766,0.05,0.1,-0.0117,0.00489,0.315,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
968,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.000696,0.000464159,0.001,0.542,0.5,0.6,0.0764,0.05,0.1,0.078,0.00738,0.0785,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
969,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000691,0.000464159,0.001,0.643,0.6,0.7,0.0755,0.05,0.1,0.0224,0.0114,0.0573,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
970,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00072,0.000464159,0.001,0.743,0.7,0.8,0.0734,0.05,0.1,-0.0723,0.0168,0.127,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
971,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000718,0.000464159,0.001,0.833,0.8,0.9,0.075,0.05,0.1,0.211,0.03,0.383,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
972,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.000698,0.000464159,0.001,0.946,0.9,1.0,0.0748,0.05,0.1,-0.205,0.0325,1.18,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
977,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.24,0.2,0.3,0.152,0.1,0.2,0.00123,0.00101,0.135,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
978,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.342,0.3,0.4,0.152,0.1,0.2,-0.0172,0.00159,0.00868,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
979,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,-0.0259,0.00244,0.0408,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
980,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.542,0.5,0.6,0.152,0.1,0.2,-0.0116,0.00364,0.269,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
981,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.000714,0.000464159,0.001,0.643,0.6,0.7,0.153,0.1,0.2,-0.0514,0.00537,0.159,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
982,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.000699,0.000464159,0.001,0.742,0.7,0.8,0.152,0.1,0.2,0.0405,0.00815,0.139,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
983,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.000725,0.000464159,0.001,0.844,0.8,0.9,0.154,0.1,0.2,-0.0703,0.0132,0.581,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
984,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.000689,0.000464159,0.001,0.947,0.9,1.0,0.154,0.1,0.2,0.109,0.0201,0.557,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
991,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.442,0.4,0.5,0.249,0.2,0.3,0.0141,0.002,0.0443,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
992,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.542,0.5,0.6,0.249,0.2,0.3,-0.0179,0.00302,0.167,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
993,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.643,0.6,0.7,0.251,0.2,0.3,-0.0113,0.00428,0.000186,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
994,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000701,0.000464159,0.001,0.742,0.7,0.8,0.25,0.2,0.3,-0.0495,0.00652,0.578,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
995,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.841,0.8,0.9,0.249,0.2,0.3,-0.0525,0.00985,0.556,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
996,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.944,0.9,1.0,0.247,0.2,0.3,0.0475,0.0182,0.877,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1005,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.642,0.6,0.7,0.396,0.3,0.5,0.00341,0.00268,0.299,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1006,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.743,0.7,0.8,0.398,0.3,0.5,-0.0311,0.00386,0.0202,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1007,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.000712,0.000464159,0.001,0.842,0.8,0.9,0.396,0.3,0.5,-0.00831,0.00608,1.34,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1008,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.944,0.9,1.0,0.397,0.3,0.5,-0.0656,0.00965,0.89,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.938,0.9,1.0,0.589,0.5,0.7,0.0466,0.0109,0.787,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1071,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.0675,0.05,0.1,0.0312,0.0,0.05,-0.00424,0.00124,4.27,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1072,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.121,0.1,0.15,0.0317,0.0,0.05,0.000843,0.00231,29.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1073,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.172,0.15,0.2,0.0316,0.0,0.05,0.00208,0.00322,6.67,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1074,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.239,0.2,0.3,0.0317,0.0,0.05,-0.0146,0.00335,0.317,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1075,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.34,0.3,0.4,0.0325,0.0,0.05,0.0276,0.00535,5.86e-14,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1076,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.44,0.4,0.5,0.0321,0.0,0.05,0.0132,0.00828,1.68e-10,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1077,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.543,0.5,0.6,0.0306,0.0,0.05,0.157,0.0141,5.93e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1078,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.641,0.6,0.7,0.0329,0.0,0.05,0.0719,0.0216,8.31e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1079,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.741,0.7,0.8,0.0291,0.0,0.05,0.0637,0.0277,1.18e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1080,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.843,0.8,0.9,0.0308,0.0,0.05,0.0492,0.0383,2.76e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1083,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.121,0.1,0.15,0.0762,0.05,0.1,0.0174,0.00131,0.708,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1084,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.172,0.15,0.2,0.0762,0.05,0.1,-0.00904,0.00183,1.44,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
