Name,Siv.ep_10x100_kp_HB_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1352
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
773,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000941,0.000464159,0.001,0.169,0.15,0.2,0.0758,0.05,0.1,-0.379,0.0585,1.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
779,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.00094,0.000464159,0.001,0.345,0.3,0.4,0.147,0.1,0.2,-0.127,0.0342,0.0503,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
780,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.8303005217723127,1.7782013384316186,3.1622776601683795,0.00095,0.000464159,0.001,0.444,0.4,0.5,0.151,0.1,0.2,-0.186,0.0546,0.952,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
811,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.0712,0.05,0.1,0.0304,0.0,0.05,-0.0924,0.00821,0.182,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
812,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.122,0.1,0.15,0.0313,0.0,0.05,0.0269,0.0105,0.117,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
813,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.172,0.15,0.2,0.0317,0.0,0.05,-0.0712,0.0143,1.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
814,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.24,0.2,0.3,0.0317,0.0,0.05,0.012,0.011,4.66,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
815,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.342,0.3,0.4,0.0302,0.0,0.05,0.0639,0.0193,0.933,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
816,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.441,0.4,0.5,0.0308,0.0,0.05,0.148,0.0274,0.578,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
817,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00169,0.001,0.00215443,0.548,0.5,0.6,0.0316,0.0,0.05,-0.339,0.0425,1.59,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
820,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.122,0.1,0.15,0.0761,0.05,0.1,0.00424,0.0057,0.354,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
821,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.172,0.15,0.2,0.0762,0.05,0.1,-0.0367,0.00737,0.367,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
822,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.241,0.2,0.3,0.0744,0.05,0.1,-0.000398,0.00665,9.98,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
823,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.344,0.3,0.4,0.0754,0.05,0.1,-0.0403,0.0112,1.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
824,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.443,0.4,0.5,0.0784,0.05,0.1,0.0154,0.0138,2.67,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
825,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.545,0.5,0.6,0.0758,0.05,0.1,-0.0979,0.0215,0.568,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
826,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.1,1.7782013384316186,3.1622776601683795,0.00171,0.001,0.00215443,0.636,0.6,0.7,0.0781,0.05,0.1,0.0876,0.0361,1.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
827,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.744,0.7,0.8,0.0741,0.05,0.1,0.508,0.063,0.724,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
832,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.243,0.2,0.3,0.152,0.1,0.2,-0.0112,0.00343,0.672,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
833,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.344,0.3,0.4,0.151,0.1,0.2,-0.0399,0.00502,0.0523,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
834,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.442,0.4,0.5,0.15,0.1,0.2,-0.0832,0.00662,0.258,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
835,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.543,0.5,0.6,0.15,0.1,0.2,0.107,0.0102,0.687,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
836,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.638,0.6,0.7,0.15,0.1,0.2,0.0571,0.0149,0.451,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
837,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.746,0.7,0.8,0.151,0.1,0.2,0.188,0.0236,0.314,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
838,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.84,0.8,0.9,0.151,0.1,0.2,-0.102,0.0328,2.69,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
845,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.441,0.4,0.5,0.247,0.2,0.3,-0.0157,0.00599,1.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
846,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,0.0421,0.00803,0.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
847,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00167,0.001,0.00215443,0.64,0.6,0.7,0.249,0.2,0.3,0.0295,0.0124,1.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
848,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.745,0.7,0.8,0.254,0.2,0.3,-0.00504,0.0192,16.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
849,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.997498435543818,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.842,0.8,0.9,0.251,0.2,0.3,0.186,0.0327,0.249,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
850,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.936,0.9,1.0,0.245,0.2,0.3,-0.176,0.0455,0.374,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
860,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.743,0.7,0.8,0.394,0.3,0.5,-0.0848,0.0115,1.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
861,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.843,0.8,0.9,0.393,0.3,0.5,0.0862,0.016,0.818,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
862,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.93,0.9,1.0,0.397,0.3,0.5,0.387,0.0318,0.155,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
873,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00176,0.001,0.00215443,0.941,0.9,1.0,0.587,0.5,0.7,-0.175,0.034,0.736,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.0721,0.05,0.1,0.0318,0.0,0.05,-0.00878,0.00537,0.256,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.122,0.1,0.15,0.0317,0.0,0.05,-0.11,0.00736,0.142,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0317,0.0,0.05,0.0152,0.0091,1.17,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0311,0.0,0.05,0.000513,0.00906,88.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.345,0.3,0.4,0.0304,0.0,0.05,-0.105,0.0145,1.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.443,0.4,0.5,0.0306,0.0,0.05,-0.171,0.0176,0.0285,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.55,0.5,0.6,0.0303,0.0,0.05,-0.0923,0.024,1.81,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.637,0.6,0.7,0.0331,0.0,0.05,-0.19,0.0392,0.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.74,0.7,0.8,0.0306,0.0,0.05,0.374,0.0588,0.373,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.122,0.1,0.15,0.0765,0.05,0.1,0.00883,0.00397,0.819,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0208,0.00501,0.867,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.242,0.2,0.3,0.0762,0.05,0.1,0.0657,0.00485,0.152,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.342,0.3,0.4,0.0761,0.05,0.1,0.0337,0.0071,0.655,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.0758,0.05,0.1,-0.0298,0.0101,2.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.0763,0.05,0.1,0.0212,0.0144,2.31,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.638,0.6,0.7,0.0756,0.05,0.1,-0.0963,0.0231,0.155,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.745,0.7,0.8,0.0759,0.05,0.1,-0.311,0.0355,0.814,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.84,0.8,0.9,0.0792,0.05,0.1,0.126,0.0448,1.68,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,-0.00749,0.0024,2.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.343,0.3,0.4,0.153,0.1,0.2,0.00753,0.00352,0.804,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.151,0.1,0.2,0.0285,0.00494,0.467,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,0.15,0.1,0.2,-0.00879,0.0069,5.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.639,0.6,0.7,0.15,0.1,0.2,0.0238,0.0107,1.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.741,0.7,0.8,0.156,0.1,0.2,-0.0147,0.0165,4.06,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.85,0.8,0.9,0.151,0.1,0.2,0.305,0.0265,0.482,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.94,0.9,1.0,0.151,0.1,0.2,0.381,0.0366,0.265,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.444,0.4,0.5,0.247,0.2,0.3,-0.0158,0.00398,1.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.544,0.5,0.6,0.249,0.2,0.3,-0.0468,0.00564,0.552,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.639,0.6,0.7,0.251,0.2,0.3,-0.019,0.0089,0.22,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.746,0.7,0.8,0.252,0.2,0.3,-0.119,0.0139,0.395,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
