Name,Siv.ed_10x100_pim_ACC_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1782
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
878,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.8248287590894658,1.7782013384316186,3.1622776601683795,0.000944,0.000464159,0.001,0.648,0.6,0.7,0.154,0.1,0.2,-0.0454,0.0861,2.82,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
879,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.8466185312619388,1.7782013384316186,3.1622776601683795,0.000939,0.000464159,0.001,0.745,0.7,0.8,0.143,0.1,0.2,-0.0233,0.0843,8.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
887,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.835755975068582,1.7782013384316186,3.1622776601683795,0.000953,0.000464159,0.001,0.553,0.5,0.6,0.251,0.2,0.3,-0.058,0.0448,0.53,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
888,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.8220867158288598,1.7782013384316186,3.1622776601683795,0.000952,0.000464159,0.001,0.635,0.6,0.7,0.239,0.2,0.3,-0.135,0.067,0.435,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
897,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.8439088914585775,1.7782013384316186,3.1622776601683795,0.000942,0.000464159,0.001,0.744,0.7,0.8,0.412,0.3,0.5,0.233,0.059,0.53,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
898,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.816590212458495,1.7782013384316186,3.1622776601683795,0.000939,0.000464159,0.001,0.849,0.8,0.9,0.39,0.3,0.5,-0.396,0.0735,1.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.0675,0.05,0.1,0.0309,0.0,0.05,0.0119,0.00298,0.609,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.121,0.1,0.15,0.0315,0.0,0.05,-0.00959,0.00546,0.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
933,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.171,0.15,0.2,0.0317,0.0,0.05,0.0294,0.00777,0.0445,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
934,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.239,0.2,0.3,0.0312,0.0,0.05,0.0794,0.00798,0.0399,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
935,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.343,0.3,0.4,0.0321,0.0,0.05,0.085,0.0127,0.0794,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
936,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.443,0.4,0.5,0.0312,0.0,0.05,-0.0612,0.0197,0.0139,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.543,0.5,0.6,0.0321,0.0,0.05,-0.069,0.0318,0.0552,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.645,0.6,0.7,0.0297,0.0,0.05,0.289,0.0461,0.0312,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.744,0.7,0.8,0.0289,0.0,0.05,-0.276,0.0616,0.131,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.121,0.1,0.15,0.076,0.05,0.1,-0.000279,0.0032,2.23,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.172,0.15,0.2,0.076,0.05,0.1,0.0141,0.00441,0.0425,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.24,0.2,0.3,0.0763,0.05,0.1,-0.0313,0.00459,0.0336,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
945,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.341,0.3,0.4,0.076,0.05,0.1,0.019,0.00724,0.0601,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
946,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.442,0.4,0.5,0.0765,0.05,0.1,0.0143,0.0106,0.29,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
947,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.085665361461421,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.541,0.5,0.6,0.0764,0.05,0.1,0.0146,0.0162,0.166,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
948,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.642,0.6,0.7,0.0779,0.05,0.1,-0.0248,0.0235,8.67e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
949,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.74,0.7,0.8,0.0764,0.05,0.1,0.154,0.0352,0.0225,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
950,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00171,0.001,0.00215443,0.841,0.8,0.9,0.0747,0.05,0.1,0.148,0.0581,0.153,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.94,0.9,1.0,0.08,0.05,0.1,-0.0978,0.0858,0.831,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
957,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.341,0.3,0.4,0.152,0.1,0.2,0.0132,0.0036,0.00641,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
958,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,0.0336,0.00531,0.00587,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
959,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.542,0.5,0.6,0.152,0.1,0.2,-0.00703,0.00781,0.593,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
960,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.643,0.6,0.7,0.153,0.1,0.2,0.0125,0.0112,0.0884,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
961,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.741,0.7,0.8,0.155,0.1,0.2,-0.00647,0.0157,1.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
962,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.843,0.8,0.9,0.155,0.1,0.2,-0.0421,0.0258,0.0361,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
963,1 - 1 - 12031,1 - 1 - 2031,4000.0,1.977371993328519,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.945,0.9,1.0,0.149,0.1,0.2,-0.0662,0.0385,0.787,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
970,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,0.0223,0.00439,0.0317,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
971,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.543,0.5,0.6,0.248,0.2,0.3,-0.00307,0.00643,0.00793,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
972,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.642,0.6,0.7,0.251,0.2,0.3,-0.0457,0.00921,0.0828,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
973,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.743,0.7,0.8,0.253,0.2,0.3,0.053,0.0129,0.000645,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
974,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.842,0.8,0.9,0.251,0.2,0.3,0.0408,0.02,0.841,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
975,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.949,0.9,1.0,0.247,0.2,0.3,-0.043,0.0304,0.554,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
985,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.743,0.7,0.8,0.399,0.3,0.5,-0.0611,0.00824,0.0905,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
986,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.841,0.8,0.9,0.396,0.3,0.5,-0.0378,0.0119,0.123,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
987,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.942,0.9,1.0,0.398,0.3,0.5,0.00385,0.0204,18.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1047,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0673,0.05,0.1,0.0309,0.0,0.05,0.00661,0.00208,2.69,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1048,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0319,0.0,0.05,0.0183,0.00392,0.718,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1049,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.171,0.15,0.2,0.032,0.0,0.05,0.0566,0.00563,0.0949,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1050,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.24,0.2,0.3,0.0317,0.0,0.05,-0.0322,0.0057,0.131,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1051,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.341,0.3,0.4,0.0313,0.0,0.05,-0.0055,0.00913,0.739,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1052,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.443,0.4,0.5,0.0312,0.0,0.05,0.0462,0.0139,0.0358,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1053,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.541,0.5,0.6,0.0304,0.0,0.05,0.143,0.0217,0.013,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1054,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.645,0.6,0.7,0.0323,0.0,0.05,-0.0795,0.0312,8.52e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1055,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.742,0.7,0.8,0.0317,0.0,0.05,-0.287,0.0425,0.0325,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1056,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.3979157616563596,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.835,0.8,0.9,0.0341,0.0,0.05,0.0462,0.0614,0.573,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1057,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.946,0.9,1.0,0.0291,0.0,0.05,0.0879,0.101,0.113,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1060,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.121,0.1,0.15,0.0764,0.05,0.1,0.00998,0.00228,2.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1061,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.172,0.15,0.2,0.0764,0.05,0.1,0.00558,0.00319,0.245,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1062,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.0762,0.05,0.1,0.00114,0.00327,1.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1063,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.342,0.3,0.4,0.0757,0.05,0.1,-0.00756,0.00512,0.0412,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1064,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.441,0.4,0.5,0.0763,0.05,0.1,0.0147,0.00749,0.0716,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1065,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.543,0.5,0.6,0.0759,0.05,0.1,-0.0117,0.0114,0.0586,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1066,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.645,0.6,0.7,0.0753,0.05,0.1,0.0314,0.017,0.00849,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1067,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.741,0.7,0.8,0.0756,0.05,0.1,0.0962,0.0238,7.26e-14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1068,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.841,0.8,0.9,0.0737,0.05,0.1,0.00458,0.033,3.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1069,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.943,0.9,1.0,0.0757,0.05,0.1,0.0564,0.0504,0.392,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1074,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.152,0.1,0.2,-0.000195,0.00167,2.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1075,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.341,0.3,0.4,0.151,0.1,0.2,0.0079,0.00256,0.143,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1076,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,0.00632,0.00379,0.0739,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1077,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.542,0.5,0.6,0.152,0.1,0.2,-0.0274,0.00546,0.0134,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1078,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.642,0.6,0.7,0.152,0.1,0.2,0.00101,0.00777,1.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1079,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.741,0.7,0.8,0.152,0.1,0.2,0.0304,0.0108,0.0204,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1080,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.843,0.8,0.9,0.151,0.1,0.2,0.0465,0.0164,0.141,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1081,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.946,0.9,1.0,0.156,0.1,0.2,0.0616,0.0259,0.129,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1088,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.442,0.4,0.5,0.249,0.2,0.3,0.0208,0.00315,0.00205,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1089,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.542,0.5,0.6,0.249,0.2,0.3,-0.00306,0.00447,0.0524,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1090,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.642,0.6,0.7,0.248,0.2,0.3,0.00741,0.00649,0.0709,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1091,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.742,0.7,0.8,0.249,0.2,0.3,-0.0359,0.00909,0.0194,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1092,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.842,0.8,0.9,0.251,0.2,0.3,0.0251,0.0127,0.171,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1093,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.944,0.9,1.0,0.246,0.2,0.3,0.056,0.0189,0.208,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1102,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.642,0.6,0.7,0.395,0.3,0.5,-0.0303,0.00407,0.0537,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1103,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.743,0.7,0.8,0.395,0.3,0.5,0.0154,0.0056,0.0389,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1104,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.843,0.8,0.9,0.398,0.3,0.5,-0.00875,0.00794,0.0289,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1105,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.944,0.9,1.0,0.396,0.3,0.5,0.0151,0.0122,0.585,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1116,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.94,0.9,1.0,0.589,0.5,0.7,0.0176,0.0147,0.0573,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1168,1 - 1 - 12031,1 - 1 - 2031,4000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.0676,0.05,0.1,0.0309,0.0,0.05,0.0119,0.00201,34.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
