Name,Siv.ep_5x41_pim_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1030
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
858,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00752,0.00464159,0.01,0.445,0.4,0.5,0.0312,0.0,0.05,-0.0492,0.0194,0.276,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
859,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00812,0.00464159,0.01,0.544,0.5,0.6,0.033,0.0,0.05,0.0302,0.0309,0.248,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
860,1 - 1 - 12021,1 - 1 - 2021,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.0078,0.00464159,0.01,0.643,0.6,0.7,0.0308,0.0,0.05,0.0632,0.0417,1.51,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
864,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.171,0.15,0.2,0.076,0.05,0.1,-0.00862,0.00418,0.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
865,1 - 1 - 12021,1 - 1 - 2021,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.241,0.2,0.3,0.0767,0.05,0.1,0.00382,0.00415,1.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
866,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.342,0.3,0.4,0.0764,0.05,0.1,0.076,0.00661,0.423,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
867,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.442,0.4,0.5,0.0757,0.05,0.1,-0.0137,0.0101,0.58,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
868,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.543,0.5,0.6,0.0761,0.05,0.1,0.056,0.015,0.605,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
869,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00747,0.00464159,0.01,0.643,0.6,0.7,0.0771,0.05,0.1,-0.106,0.0206,0.151,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
870,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.743,0.7,0.8,0.0767,0.05,0.1,-0.0779,0.0283,1.02,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12021,1 - 1 - 2021,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.841,0.8,0.9,0.0752,0.05,0.1,0.394,0.046,0.213,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
872,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00749,0.00464159,0.01,0.957,0.9,1.0,0.0749,0.05,0.1,0.0557,0.0613,1.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,-9.81e-05,0.00339,78.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.000279,0.0049,74.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.543,0.5,0.6,0.152,0.1,0.2,-0.0733,0.00696,0.171,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.643,0.6,0.7,0.153,0.1,0.2,0.0374,0.00994,0.707,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00753,0.00464159,0.01,0.745,0.7,0.8,0.15,0.1,0.2,0.0459,0.0149,0.724,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
883,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.84,0.8,0.9,0.15,0.1,0.2,0.0561,0.0206,1.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
884,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.942,0.9,1.0,0.152,0.1,0.2,0.024,0.0315,3.66,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.443,0.4,0.5,0.25,0.2,0.3,0.0133,0.00412,0.667,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,0.0171,0.00568,0.489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12021,1 - 1 - 2021,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.643,0.6,0.7,0.249,0.2,0.3,0.000656,0.00786,30.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.248,0.2,0.3,0.0274,0.0115,0.254,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
895,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,0.0518,0.0171,0.573,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
896,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.95,0.9,1.0,0.251,0.2,0.3,-0.0437,0.0232,0.757,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12021,1 - 1 - 2021,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.743,0.7,0.8,0.395,0.3,0.5,-0.00554,0.00711,2.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.84,0.8,0.9,0.393,0.3,0.5,0.0113,0.0101,1.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12021,1 - 1 - 2021,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.946,0.9,1.0,0.396,0.3,0.5,-0.0254,0.015,2.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
963,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0673,0.05,0.1,0.0307,0.0,0.05,0.00988,0.00171,0.258,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
964,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,-0.0172,0.00344,0.0266,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
965,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.172,0.15,0.2,0.0314,0.0,0.05,0.00658,0.00472,2.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
966,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0315,0.0,0.05,-0.0137,0.00491,0.0234,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
967,1 - 1 - 12021,1 - 1 - 2021,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.032,0.0,0.05,0.003,0.00797,13.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
968,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.444,0.4,0.5,0.0318,0.0,0.05,0.0961,0.0118,0.738,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
969,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.033,0.0,0.05,-0.0677,0.016,0.0221,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
970,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.644,0.6,0.7,0.0324,0.0,0.05,-0.0775,0.0254,0.397,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
971,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0331,0.0,0.05,-0.0821,0.0322,0.475,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
972,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.849,0.8,0.9,0.0286,0.0,0.05,-0.21,0.0463,2.47,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
973,1 - 1 - 12021,1 - 1 - 2021,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0142,0.01,0.0215443,0.94,0.9,1.0,0.0285,0.0,0.05,0.46,0.0598,0.432,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0764,0.05,0.1,0.0103,0.00197,0.282,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0143,0.00274,0.52,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.24,0.2,0.3,0.0764,0.05,0.1,-0.0236,0.00283,0.498,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,-0.0384,0.00422,0.285,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.442,0.4,0.5,0.0756,0.05,0.1,-0.0278,0.00634,0.469,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.544,0.5,0.6,0.0756,0.05,0.1,0.0316,0.00888,0.377,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.641,0.6,0.7,0.0756,0.05,0.1,0.0439,0.0127,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.0772,0.05,0.1,0.0556,0.0168,0.351,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12021,1 - 1 - 2021,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.844,0.8,0.9,0.0768,0.05,0.1,-0.126,0.0255,0.652,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1260291625469296,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.952,0.9,1.0,0.0774,0.05,0.1,0.231,0.0366,1.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.0101,0.00143,0.108,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12021,1 - 1 - 2021,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,-0.00179,0.00216,2.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.0268,0.00306,0.342,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.152,0.1,0.2,0.000998,0.00439,8.94,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12021,1 - 1 - 2021,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,0.0281,0.00609,0.722,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,0.0216,0.0084,1.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.841,0.8,0.9,0.15,0.1,0.2,-0.0361,0.0114,0.111,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.948,0.9,1.0,0.152,0.1,0.2,0.0718,0.0153,0.634,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.442,0.4,0.5,0.249,0.2,0.3,0.00995,0.00261,0.357,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.00368,0.00364,5.55,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.249,0.2,0.3,0.0189,0.00492,1.05,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12021,1 - 1 - 2021,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.25,0.2,0.3,-0.0254,0.00653,0.0705,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.248,0.2,0.3,0.0464,0.00952,0.794,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.947,0.9,1.0,0.248,0.2,0.3,-0.0637,0.013,0.786,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12021,1 - 1 - 2021,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,0.0116,0.00313,0.808,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.395,0.3,0.5,0.00729,0.00426,0.0848,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12021,1 - 1 - 2021,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.394,0.3,0.5,0.00409,0.00592,2.65,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.945,0.9,1.0,0.395,0.3,0.5,-0.0396,0.00833,0.475,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12021,1 - 1 - 2021,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.941,0.9,1.0,0.593,0.5,0.7,-0.0481,0.00997,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1082,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0678,0.05,0.1,0.0311,0.0,0.05,-0.000937,0.0016,28.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1083,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0317,0.0,0.05,-0.0205,0.00307,1.26,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1084,1 - 1 - 12021,1 - 1 - 2021,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.0213,0.00429,0.884,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1085,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.241,0.2,0.3,0.032,0.0,0.05,-0.0472,0.00424,1.02,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1086,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.344,0.3,0.4,0.0321,0.0,0.05,0.0342,0.00654,0.624,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1087,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.443,0.4,0.5,0.0316,0.0,0.05,0.0234,0.00974,0.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1088,1 - 1 - 12021,1 - 1 - 2021,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.542,0.5,0.6,0.0318,0.0,0.05,-0.0651,0.0134,0.143,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1089,1 - 1 - 12021,1 - 1 - 2021,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.645,0.6,0.7,0.0322,0.0,0.05,-0.00159,0.0176,57.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1090,1 - 1 - 12021,1 - 1 - 2021,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.748,0.7,0.8,0.0327,0.0,0.05,-0.167,0.0237,0.469,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1091,1 - 1 - 12021,1 - 1 - 2021,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.839,0.8,0.9,0.0303,0.0,0.05,-0.0493,0.0324,0.26,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1092,1 - 1 - 12021,1 - 1 - 2021,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0352,0.0215443,0.0464159,0.951,0.9,1.0,0.0306,0.0,0.05,0.287,0.0352,1.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
