Name,Siv.ep_10x100_kp_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1352
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
849,1 - 1 - 12002,1 - 1 - 2002,4000.0,1.997498435543818,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.842,0.8,0.9,0.251,0.2,0.3,-0.00813,0.0332,8.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
850,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.936,0.9,1.0,0.245,0.2,0.3,-0.278,0.0455,1.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
860,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00168,0.001,0.00215443,0.743,0.7,0.8,0.394,0.3,0.5,0.0378,0.0115,0.0725,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
861,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.843,0.8,0.9,0.393,0.3,0.5,-0.116,0.0162,0.133,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
862,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.93,0.9,1.0,0.397,0.3,0.5,0.148,0.0295,0.512,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
873,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00176,0.001,0.00215443,0.941,0.9,1.0,0.587,0.5,0.7,-0.0577,0.0345,4.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.0721,0.05,0.1,0.0318,0.0,0.05,0.0229,0.00541,0.734,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.122,0.1,0.15,0.0317,0.0,0.05,0.0591,0.00728,0.653,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0317,0.0,0.05,0.0673,0.0093,0.287,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.241,0.2,0.3,0.0311,0.0,0.05,0.0212,0.00912,4.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.345,0.3,0.4,0.0304,0.0,0.05,-0.0148,0.0147,3.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.443,0.4,0.5,0.0306,0.0,0.05,0.13,0.0181,1.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.55,0.5,0.6,0.0303,0.0,0.05,0.0058,0.0244,15.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.637,0.6,0.7,0.0331,0.0,0.05,0.0402,0.0391,5.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00353,0.00215443,0.00464159,0.74,0.7,0.8,0.0306,0.0,0.05,-0.319,0.0594,0.324,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.122,0.1,0.15,0.0765,0.05,0.1,0.0276,0.00399,2.68,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0257,0.00502,2.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.242,0.2,0.3,0.0762,0.05,0.1,0.00611,0.00479,7.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.342,0.3,0.4,0.0761,0.05,0.1,0.0166,0.0071,1.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.0758,0.05,0.1,-0.023,0.0101,1.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.0763,0.05,0.1,0.0847,0.0144,0.458,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.638,0.6,0.7,0.0756,0.05,0.1,-0.197,0.024,0.837,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.745,0.7,0.8,0.0759,0.05,0.1,0.0218,0.0355,1.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.84,0.8,0.9,0.0792,0.05,0.1,0.13,0.0448,1.82,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.241,0.2,0.3,0.151,0.1,0.2,0.0266,0.00239,1.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.343,0.3,0.4,0.153,0.1,0.2,-0.0206,0.00356,1.68,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.442,0.4,0.5,0.151,0.1,0.2,-0.0157,0.00492,3.35,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.543,0.5,0.6,0.15,0.1,0.2,-0.0413,0.00678,0.197,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.639,0.6,0.7,0.15,0.1,0.2,0.02,0.0107,5.81,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.741,0.7,0.8,0.156,0.1,0.2,0.127,0.017,0.000428,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.85,0.8,0.9,0.151,0.1,0.2,0.0231,0.026,0.257,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.0035,0.00215443,0.00464159,0.94,0.9,1.0,0.151,0.1,0.2,-0.116,0.0366,3.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.444,0.4,0.5,0.247,0.2,0.3,0.0014,0.00399,6.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.544,0.5,0.6,0.249,0.2,0.3,0.00444,0.0057,11.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.639,0.6,0.7,0.251,0.2,0.3,0.0513,0.00893,0.902,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.746,0.7,0.8,0.252,0.2,0.3,0.01,0.0137,4.95,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
955,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.846,0.8,0.9,0.253,0.2,0.3,0.0193,0.0213,9.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
956,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.934,0.9,1.0,0.253,0.2,0.3,0.164,0.0307,0.887,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
965,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.642,0.6,0.7,0.396,0.3,0.5,0.0106,0.00554,4.75,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
966,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.743,0.7,0.8,0.404,0.3,0.5,0.0508,0.00768,0.61,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
967,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.842,0.8,0.9,0.397,0.3,0.5,0.0292,0.0105,1.36,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
968,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.934,0.9,1.0,0.397,0.3,0.5,0.0165,0.0206,1.59,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
979,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.935,0.9,1.0,0.601,0.5,0.7,-0.109,0.0213,1.39,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.0709,0.05,0.1,0.0321,0.0,0.05,0.0576,0.00545,0.0257,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00685,0.00464159,0.01,0.122,0.1,0.15,0.031,0.0,0.05,0.0308,0.00718,1.78,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00693,0.00464159,0.01,0.172,0.15,0.2,0.0316,0.0,0.05,-0.00954,0.00947,2.76,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.241,0.2,0.3,0.0316,0.0,0.05,0.0113,0.00853,2.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.344,0.3,0.4,0.0315,0.0,0.05,0.011,0.0128,3.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.445,0.4,0.5,0.0305,0.0,0.05,0.0712,0.0179,0.244,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.542,0.5,0.6,0.0326,0.0,0.05,-0.00964,0.0237,16.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00743,0.00464159,0.01,0.64,0.6,0.7,0.0363,0.0,0.05,-0.392,0.0399,0.435,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00687,0.00464159,0.01,0.747,0.7,0.8,0.0315,0.0,0.05,-0.461,0.0469,0.194,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.122,0.1,0.15,0.0758,0.05,0.1,-0.0125,0.00386,1.43,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.172,0.15,0.2,0.0757,0.05,0.1,0.0321,0.00475,0.598,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.241,0.2,0.3,0.0755,0.05,0.1,0.0299,0.00456,0.369,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1041,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.344,0.3,0.4,0.0762,0.05,0.1,-0.00752,0.00682,4.85,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1042,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00713,0.00464159,0.01,0.443,0.4,0.5,0.0757,0.05,0.1,0.0603,0.00904,0.547,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.544,0.5,0.6,0.0765,0.05,0.1,0.0751,0.0128,0.853,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00717,0.00464159,0.01,0.641,0.6,0.7,0.0776,0.05,0.1,-0.0521,0.0204,3.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00737,0.00464159,0.01,0.744,0.7,0.8,0.0756,0.05,0.1,-0.00793,0.0303,20.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.845,0.8,0.9,0.0729,0.05,0.1,-0.339,0.0502,1.42,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1051,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.242,0.2,0.3,0.151,0.1,0.2,0.00722,0.00234,1.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1052,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.343,0.3,0.4,0.152,0.1,0.2,-0.000747,0.00334,64.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1053,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.444,0.4,0.5,0.152,0.1,0.2,-0.0176,0.00443,0.201,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1054,1 - 1 - 12002,1 - 1 - 2002,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.545,0.5,0.6,0.15,0.1,0.2,0.0461,0.00594,0.947,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
