Name,Siv.ep_18x275_kp_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1880
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
717,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.000202,0.0001,0.000215443,0.0651,0.05,0.1,0.0352,0.0,0.05,-0.329,0.0458,0.255,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
721,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.8520259177452134,1.7782013384316186,3.1622776601683795,0.000205,0.0001,0.000215443,0.17,0.15,0.2,0.0791,0.05,0.1,0.173,0.0492,2.75e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
727,1 - 1 - 12002,1 - 1 - 2002,19800.0,1.841195263952197,1.7782013384316186,3.1622776601683795,0.000203,0.0001,0.000215443,0.336,0.3,0.4,0.159,0.1,0.2,-0.0329,0.0336,2.56e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
768,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000349,0.000215443,0.000464159,0.0712,0.05,0.1,0.0317,0.0,0.05,0.0551,0.00697,0.258,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
769,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.123,0.1,0.15,0.0321,0.0,0.05,-0.0873,0.00878,8.19e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
770,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.172,0.15,0.2,0.0303,0.0,0.05,0.00457,0.0118,7.37e-11,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
771,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.24,0.2,0.3,0.0314,0.0,0.05,0.0621,0.0106,5.12e-12,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
772,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.343,0.3,0.4,0.0303,0.0,0.05,-0.159,0.0191,3.68e-13,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
773,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.444,0.4,0.5,0.0308,0.0,0.05,0.0717,0.0231,0.108,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
774,1 - 1 - 12002,1 - 1 - 2002,19800.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00035,0.000215443,0.000464159,0.54,0.5,0.6,0.0314,0.0,0.05,0.68,0.0549,0.413,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
