Name,Siv.en_5x41_pim_HB_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1065
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
871,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.644,0.6,0.7,0.0313,0.0,0.05,0.0905,0.0432,1.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
872,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00778,0.00464159,0.01,0.741,0.7,0.8,0.0313,0.0,0.05,-0.0193,0.0439,0.721,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
873,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00807,0.00464159,0.01,0.837,0.8,0.9,0.032,0.0,0.05,-0.113,0.0723,2.86,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
877,1 - 1 - 12051,1 - 1 - 2051,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.172,0.15,0.2,0.0759,0.05,0.1,0.0262,0.00417,0.771,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12051,1 - 1 - 2051,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.241,0.2,0.3,0.0765,0.05,0.1,0.0107,0.00421,0.162,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12051,1 - 1 - 2051,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.342,0.3,0.4,0.0761,0.05,0.1,0.0226,0.00652,0.252,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00751,0.00464159,0.01,0.443,0.4,0.5,0.0764,0.05,0.1,-0.015,0.00978,1.55,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12051,1 - 1 - 2051,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.542,0.5,0.6,0.0758,0.05,0.1,0.0623,0.0138,0.137,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.645,0.6,0.7,0.0771,0.05,0.1,-0.0719,0.0231,0.0614,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
883,1 - 1 - 12051,1 - 1 - 2051,820.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00754,0.00464159,0.01,0.746,0.7,0.8,0.0753,0.05,0.1,-0.0339,0.0272,1.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
884,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00751,0.00464159,0.01,0.847,0.8,0.9,0.0756,0.05,0.1,0.531,0.0469,0.661,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
885,1 - 1 - 12051,1 - 1 - 2051,820.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.952,0.9,1.0,0.0741,0.05,0.1,0.252,0.0547,0.534,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.342,0.3,0.4,0.151,0.1,0.2,-0.0164,0.0032,0.304,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12051,1 - 1 - 2051,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.443,0.4,0.5,0.152,0.1,0.2,-0.00156,0.00467,2.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.542,0.5,0.6,0.153,0.1,0.2,-0.00919,0.00667,2.04,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.642,0.6,0.7,0.151,0.1,0.2,0.0232,0.00928,0.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
895,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.744,0.7,0.8,0.151,0.1,0.2,-0.0678,0.0127,0.496,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
896,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.843,0.8,0.9,0.154,0.1,0.2,0.0212,0.018,0.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
897,1 - 1 - 12051,1 - 1 - 2051,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.945,0.9,1.0,0.15,0.1,0.2,0.0261,0.0257,3.29,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.442,0.4,0.5,0.249,0.2,0.3,0.00977,0.00391,1.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.542,0.5,0.6,0.25,0.2,0.3,-0.0843,0.00546,0.424,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.643,0.6,0.7,0.249,0.2,0.3,0.0423,0.00736,0.668,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
907,1 - 1 - 12051,1 - 1 - 2051,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.746,0.7,0.8,0.25,0.2,0.3,0.00821,0.0102,5.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
908,1 - 1 - 12051,1 - 1 - 2051,820.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.842,0.8,0.9,0.249,0.2,0.3,-0.014,0.0151,9.39,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
909,1 - 1 - 12051,1 - 1 - 2051,820.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.945,0.9,1.0,0.246,0.2,0.3,0.047,0.0198,1.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
919,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.744,0.7,0.8,0.396,0.3,0.5,0.0185,0.00656,0.277,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
920,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00756,0.00464159,0.01,0.843,0.8,0.9,0.394,0.3,0.5,-0.0349,0.00938,0.707,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
921,1 - 1 - 12051,1 - 1 - 2051,820.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.942,0.9,1.0,0.393,0.3,0.5,0.0746,0.0146,0.561,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12051,1 - 1 - 2051,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.068,0.05,0.1,0.031,0.0,0.05,-0.00773,0.00191,5.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0314,0.0,0.05,-0.022,0.00373,0.288,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12051,1 - 1 - 2051,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.172,0.15,0.2,0.0315,0.0,0.05,-0.0454,0.0052,0.299,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0312,0.0,0.05,0.00647,0.00519,1.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12051,1 - 1 - 2051,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.0321,0.0,0.05,0.021,0.00779,1.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12051,1 - 1 - 2051,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.446,0.4,0.5,0.0314,0.0,0.05,-0.0364,0.0119,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.542,0.5,0.6,0.0325,0.0,0.05,-0.0338,0.0168,2.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12051,1 - 1 - 2051,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.642,0.6,0.7,0.032,0.0,0.05,0.169,0.0283,0.561,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12051,1 - 1 - 2051,820.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.743,0.7,0.8,0.0313,0.0,0.05,0.121,0.0367,0.375,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
986,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.839,0.8,0.9,0.0328,0.0,0.05,0.111,0.0475,1.87,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
987,1 - 1 - 12051,1 - 1 - 2051,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.953,0.9,1.0,0.0291,0.0,0.05,-0.102,0.0612,0.291,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.121,0.1,0.15,0.0762,0.05,0.1,0.0231,0.00212,0.262,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.172,0.15,0.2,0.0763,0.05,0.1,-0.00419,0.00294,1.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12051,1 - 1 - 2051,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,-0.0146,0.00293,0.196,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0763,0.05,0.1,0.0135,0.00444,0.556,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.442,0.4,0.5,0.0761,0.05,0.1,-0.0478,0.00643,0.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.543,0.5,0.6,0.0759,0.05,0.1,-0.0502,0.00903,0.387,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.642,0.6,0.7,0.0763,0.05,0.1,-0.00659,0.0132,4.26,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12051,1 - 1 - 2051,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.745,0.7,0.8,0.0755,0.05,0.1,0.0235,0.0177,2.57,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
998,1 - 1 - 12051,1 - 1 - 2051,820.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.844,0.8,0.9,0.0758,0.05,0.1,0.0153,0.0235,8.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
999,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.948,0.9,1.0,0.0778,0.05,0.1,-0.21,0.0294,0.167,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.000665,0.0015,0.655,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.343,0.3,0.4,0.151,0.1,0.2,0.00329,0.00225,0.235,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,0.0183,0.00323,0.102,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.543,0.5,0.6,0.152,0.1,0.2,0.00635,0.00443,3.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.644,0.6,0.7,0.153,0.1,0.2,0.0312,0.00593,0.312,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12051,1 - 1 - 2051,820.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.744,0.7,0.8,0.151,0.1,0.2,-0.0026,0.00843,12.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1010,1 - 1 - 12051,1 - 1 - 2051,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.844,0.8,0.9,0.154,0.1,0.2,0.0242,0.0112,1.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1011,1 - 1 - 12051,1 - 1 - 2051,820.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.95,0.9,1.0,0.151,0.1,0.2,-0.0202,0.0135,2.47,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12051,1 - 1 - 2051,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,0.00657,0.00265,1.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12051,1 - 1 - 2051,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,0.0232,0.00366,0.737,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.643,0.6,0.7,0.248,0.2,0.3,0.0112,0.00487,0.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.743,0.7,0.8,0.25,0.2,0.3,0.0358,0.00682,1.15,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1022,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.843,0.8,0.9,0.249,0.2,0.3,0.0631,0.00868,0.489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1023,1 - 1 - 12051,1 - 1 - 2051,820.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.946,0.9,1.0,0.248,0.2,0.3,-0.0188,0.0121,0.0236,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12051,1 - 1 - 2051,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.643,0.6,0.7,0.396,0.3,0.5,-0.0415,0.00316,0.129,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.396,0.3,0.5,0.0197,0.00422,0.0275,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1034,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.843,0.8,0.9,0.395,0.3,0.5,-0.0567,0.00582,0.364,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1035,1 - 1 - 12051,1 - 1 - 2051,820.0,2.177154105707724,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.945,0.9,1.0,0.389,0.3,0.5,-0.0198,0.00771,1.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1046,1 - 1 - 12051,1 - 1 - 2051,820.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.941,0.9,1.0,0.588,0.5,0.7,-0.072,0.00977,0.276,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 12051,1 - 1 - 2051,820.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.0681,0.05,0.1,0.0308,0.0,0.05,0.00342,0.00183,4.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12051,1 - 1 - 2051,820.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,-0.0212,0.0035,1.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12051,1 - 1 - 2051,820.0,2.3,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.171,0.15,0.2,0.0319,0.0,0.05,-0.0355,0.00481,0.538,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1098,1 - 1 - 12051,1 - 1 - 2051,820.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.241,0.2,0.3,0.0316,0.0,0.05,-0.00723,0.00493,1.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12051,1 - 1 - 2051,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.342,0.3,0.4,0.0316,0.0,0.05,0.0351,0.00711,0.545,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
