Name,Siv.en_10x100_kp_HB_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1263
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
818,1 - 1 - 12042,1 - 1 - 2042,4000.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.554,0.5,0.6,0.0321,0.0,0.05,0.42,0.0441,0.242,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
821,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.122,0.1,0.15,0.0754,0.05,0.1,-0.00373,0.00629,1.95,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
822,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.034,0.00807,1.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
823,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.242,0.2,0.3,0.0753,0.05,0.1,0.0267,0.00714,0.0122,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
824,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.342,0.3,0.4,0.0767,0.05,0.1,-0.108,0.0116,0.108,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
825,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.0738,0.05,0.1,-0.14,0.0186,0.572,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
826,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.544,0.5,0.6,0.0766,0.05,0.1,-0.148,0.0206,0.308,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
827,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.637,0.6,0.7,0.0756,0.05,0.1,0.314,0.0404,1.09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
832,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.242,0.2,0.3,0.151,0.1,0.2,0.0321,0.00389,0.401,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
833,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.343,0.3,0.4,0.151,0.1,0.2,0.00477,0.006,0.499,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
834,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.443,0.4,0.5,0.151,0.1,0.2,0.0252,0.0079,0.397,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
835,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00167,0.001,0.00215443,0.543,0.5,0.6,0.152,0.1,0.2,-0.00115,0.0107,22.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
836,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.637,0.6,0.7,0.15,0.1,0.2,-0.0188,0.0188,0.0251,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
837,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.078460969082653,1.7782013384316186,3.1622776601683795,0.00169,0.001,0.00215443,0.74,0.7,0.8,0.153,0.1,0.2,0.0483,0.0272,1.43,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
838,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.842,0.8,0.9,0.155,0.1,0.2,-0.285,0.0393,0.449,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
839,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.943,0.9,1.0,0.148,0.1,0.2,0.297,0.0587,0.456,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
846,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.443,0.4,0.5,0.25,0.2,0.3,0.0828,0.00677,0.178,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
847,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.544,0.5,0.6,0.251,0.2,0.3,-0.0651,0.00928,0.488,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
848,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.641,0.6,0.7,0.249,0.2,0.3,-0.0693,0.0146,1.85,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
849,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.744,0.7,0.8,0.247,0.2,0.3,0.0366,0.0205,3.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
850,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.841,0.8,0.9,0.247,0.2,0.3,0.226,0.0336,0.337,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
851,1 - 1 - 12042,1 - 1 - 2042,4000.0,1.9672315572906003,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.941,0.9,1.0,0.246,0.2,0.3,-0.12,0.0518,4.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
861,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.742,0.7,0.8,0.395,0.3,0.5,-0.0256,0.0132,1.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
862,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.84,0.8,0.9,0.399,0.3,0.5,-0.0984,0.0193,0.856,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
863,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00162,0.001,0.00215443,0.939,0.9,1.0,0.393,0.3,0.5,0.0353,0.0328,5.58,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.0711,0.05,0.1,0.0312,0.0,0.05,-0.0242,0.00617,0.501,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.122,0.1,0.15,0.0318,0.0,0.05,-0.0552,0.00767,0.132,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.173,0.15,0.2,0.0316,0.0,0.05,-0.0452,0.0101,0.464,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
916,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.242,0.2,0.3,0.0311,0.0,0.05,-0.000987,0.0101,38.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
917,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.344,0.3,0.4,0.0317,0.0,0.05,-0.121,0.0174,0.255,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.443,0.4,0.5,0.0328,0.0,0.05,0.0905,0.0207,0.392,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00318,0.00215443,0.00464159,0.549,0.5,0.6,0.0297,0.0,0.05,0.159,0.0275,0.154,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.633,0.6,0.7,0.0344,0.0,0.05,0.0598,0.0463,2.92,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.747,0.7,0.8,0.0316,0.0,0.05,-0.0883,0.0709,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.123,0.1,0.15,0.0766,0.05,0.1,-0.0141,0.00459,0.275,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0767,0.05,0.1,0.00102,0.00555,11.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.24,0.2,0.3,0.0759,0.05,0.1,-0.0211,0.00539,0.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
927,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.344,0.3,0.4,0.0753,0.05,0.1,0.0154,0.0086,0.775,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
928,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.442,0.4,0.5,0.0753,0.05,0.1,0.0475,0.0112,0.663,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
929,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.545,0.5,0.6,0.077,0.05,0.1,-0.0889,0.0143,0.163,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
930,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.643,0.6,0.7,0.0769,0.05,0.1,0.0357,0.0288,0.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.745,0.7,0.8,0.0772,0.05,0.1,-0.0749,0.041,0.303,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.837,0.8,0.9,0.0783,0.05,0.1,0.263,0.0573,1.37,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,0.00669,0.00272,1.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.343,0.3,0.4,0.152,0.1,0.2,0.0575,0.00391,0.279,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
939,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.442,0.4,0.5,0.151,0.1,0.2,0.0294,0.00532,1.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
940,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.542,0.5,0.6,0.15,0.1,0.2,0.00244,0.00717,5.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
941,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.641,0.6,0.7,0.149,0.1,0.2,-0.0312,0.012,1.37,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
942,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.743,0.7,0.8,0.153,0.1,0.2,0.00646,0.0176,8.17,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
943,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.84,0.8,0.9,0.152,0.1,0.2,-0.0273,0.0309,1.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
944,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00314,0.00215443,0.00464159,0.937,0.9,1.0,0.154,0.1,0.2,0.0816,0.0494,0.0766,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
951,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,-0.0328,0.00459,0.461,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
952,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.543,0.5,0.6,0.248,0.2,0.3,0.0783,0.00646,0.14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
953,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.642,0.6,0.7,0.249,0.2,0.3,-0.0283,0.00976,1.72,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
954,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.744,0.7,0.8,0.25,0.2,0.3,-0.028,0.0155,2.34,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
955,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.841,0.8,0.9,0.252,0.2,0.3,-0.0836,0.0196,2.35,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
956,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.932,0.9,1.0,0.25,0.2,0.3,-0.157,0.037,1.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
965,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.643,0.6,0.7,0.395,0.3,0.5,0.028,0.00592,0.147,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
966,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.743,0.7,0.8,0.4,0.3,0.5,-0.0467,0.00821,0.176,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
967,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.841,0.8,0.9,0.393,0.3,0.5,0.0183,0.0125,1.85,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
968,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.937,0.9,1.0,0.389,0.3,0.5,-0.115,0.0214,0.882,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
979,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00311,0.00215443,0.00464159,0.934,0.9,1.0,0.595,0.5,0.7,-0.0536,0.0277,1.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1026,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00687,0.00464159,0.01,0.0721,0.05,0.1,0.0315,0.0,0.05,-0.0488,0.00603,0.0744,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1027,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.123,0.1,0.15,0.0319,0.0,0.05,0.0612,0.0076,0.0641,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1028,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.172,0.15,0.2,0.0314,0.0,0.05,0.0753,0.00987,0.52,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.24,0.2,0.3,0.0328,0.0,0.05,-0.0344,0.00933,1.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.346,0.3,0.4,0.0315,0.0,0.05,0.00119,0.0134,48.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.441,0.4,0.5,0.0316,0.0,0.05,0.000373,0.0172,188.0,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00707,0.00464159,0.01,0.545,0.5,0.6,0.0302,0.0,0.05,-0.0177,0.0232,4.44,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00733,0.00464159,0.01,0.637,0.6,0.7,0.0337,0.0,0.05,-0.137,0.0418,2.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00667,0.00464159,0.01,0.742,0.7,0.8,0.0299,0.0,0.05,0.291,0.0632,0.225,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1037,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.122,0.1,0.15,0.0758,0.05,0.1,-0.0494,0.0044,0.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1038,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.0757,0.05,0.1,0.0178,0.00536,0.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1039,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.241,0.2,0.3,0.076,0.05,0.1,0.0138,0.00521,1.6,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1040,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.344,0.3,0.4,0.076,0.05,0.1,0.0246,0.00753,1.19,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1041,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.442,0.4,0.5,0.0765,0.05,0.1,-0.0488,0.0101,1.38,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1042,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00682,0.00464159,0.01,0.542,0.5,0.6,0.077,0.05,0.1,0.0594,0.0158,0.287,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00712,0.00464159,0.01,0.643,0.6,0.7,0.0751,0.05,0.1,0.104,0.0247,0.155,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.746,0.7,0.8,0.0752,0.05,0.1,0.0925,0.0364,0.928,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.841,0.8,0.9,0.081,0.05,0.1,-0.133,0.0475,1.09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1046,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.936,0.9,1.0,0.0764,0.05,0.1,0.433,0.0543,1.79,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1051,1 - 1 - 12042,1 - 1 - 2042,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.242,0.2,0.3,0.152,0.1,0.2,-0.000764,0.00262,14.4,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
