Name,Siv.ep_5x100_km_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,906
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
724,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.849324200890693,1.7782013384316186,3.1622776601683795,0.00195,0.001,0.00215443,0.0702,0.05,0.1,0.0319,0.0,0.05,0.0279,0.0379,0.641,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
725,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8601075237738274,1.7782013384316186,3.1622776601683795,0.00196,0.001,0.00215443,0.126,0.1,0.15,0.0282,0.0,0.05,0.181,0.0425,3.88,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
726,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.857417562100671,1.7782013384316186,3.1622776601683795,0.00205,0.001,0.00215443,0.176,0.15,0.2,0.029,0.0,0.05,0.239,0.0615,1.92,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
727,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8520259177452134,1.7782013384316186,3.1622776601683795,0.00198,0.001,0.00215443,0.246,0.2,0.3,0.0335,0.0,0.05,-0.334,0.0537,0.147,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
731,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8384776310850235,1.7782013384316186,3.1622776601683795,0.00198,0.001,0.00215443,0.175,0.15,0.2,0.0753,0.05,0.1,-0.389,0.0406,0.0262,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
732,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8466185312619388,1.7782013384316186,3.1622776601683795,0.00199,0.001,0.00215443,0.246,0.2,0.3,0.0744,0.05,0.1,0.052,0.0294,1.24,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
733,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8439088914585775,1.7782013384316186,3.1622776601683795,0.00195,0.001,0.00215443,0.34,0.3,0.4,0.0747,0.05,0.1,-0.141,0.0533,0.0784,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
739,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.857417562100671,1.7782013384316186,3.1622776601683795,0.00199,0.001,0.00215443,0.344,0.3,0.4,0.151,0.1,0.2,0.00567,0.0266,1.79,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
740,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8466185312619388,1.7782013384316186,3.1622776601683795,0.00199,0.001,0.00215443,0.447,0.4,0.5,0.151,0.1,0.2,-0.0996,0.0318,0.381,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
741,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.849324200890693,1.7782013384316186,3.1622776601683795,0.00197,0.001,0.00215443,0.544,0.5,0.6,0.142,0.1,0.2,0.0857,0.052,0.297,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
749,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.8547236990991407,1.7782013384316186,3.1622776601683795,0.00198,0.001,0.00215443,0.546,0.5,0.6,0.244,0.2,0.3,-0.25,0.0342,0.524,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
750,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.857417562100671,1.7782013384316186,3.1622776601683795,0.002,0.001,0.00215443,0.635,0.6,0.7,0.254,0.2,0.3,0.25,0.0585,0.327,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
783,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1166010488516727,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.0712,0.05,0.1,0.0324,0.0,0.05,-0.00165,0.00821,23.8,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
784,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00346,0.00215443,0.00464159,0.122,0.1,0.15,0.0308,0.0,0.05,-0.0918,0.0113,3.67,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
785,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.130727575266252,1.7782013384316186,3.1622776601683795,0.00351,0.00215443,0.00464159,0.172,0.15,0.2,0.0318,0.0,0.05,-0.0329,0.0136,2.83,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
786,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.243,0.2,0.3,0.0329,0.0,0.05,0.0488,0.0133,0.432,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
787,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1047565179849186,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.34,0.3,0.4,0.0311,0.0,0.05,-0.0753,0.0225,0.0836,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
788,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.44,0.4,0.5,0.0328,0.0,0.05,-0.0344,0.0269,0.251,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
789,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00354,0.00215443,0.00464159,0.538,0.5,0.6,0.0314,0.0,0.05,0.079,0.0402,0.329,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
790,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.641,0.6,0.7,0.0308,0.0,0.05,0.19,0.0439,1.1e-10,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
793,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1047565179849186,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.122,0.1,0.15,0.0765,0.05,0.1,-0.000683,0.00575,84.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
794,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.090454496036687,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.171,0.15,0.2,0.0759,0.05,0.1,0.0559,0.00755,1.02,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
795,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1047565179849186,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.241,0.2,0.3,0.0761,0.05,0.1,0.0108,0.00689,0.206,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
796,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.345,0.3,0.4,0.0758,0.05,0.1,0.0084,0.0108,0.106,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
797,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.44,0.4,0.5,0.0755,0.05,0.1,-0.217,0.0143,0.0832,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
798,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.0034,0.00215443,0.00464159,0.543,0.5,0.6,0.0767,0.05,0.1,-0.0323,0.0194,0.0154,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
799,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.639,0.6,0.7,0.0745,0.05,0.1,0.00647,0.0333,2.91,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
800,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.743,0.7,0.8,0.0788,0.05,0.1,-0.0563,0.041,1.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
805,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.241,0.2,0.3,0.152,0.1,0.2,-0.00774,0.0035,0.362,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
806,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0952326839756963,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.344,0.3,0.4,0.153,0.1,0.2,0.00722,0.00517,0.148,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
807,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0760539492026693,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.443,0.4,0.5,0.152,0.1,0.2,0.0108,0.00711,0.392,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
808,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00352,0.00215443,0.00464159,0.546,0.5,0.6,0.153,0.1,0.2,-0.0215,0.00983,0.0989,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
809,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00342,0.00215443,0.00464159,0.64,0.6,0.7,0.151,0.1,0.2,0.0525,0.015,0.307,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
810,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.1,1.7782013384316186,3.1622776601683795,0.00355,0.00215443,0.00464159,0.745,0.7,0.8,0.151,0.1,0.2,-0.0994,0.0251,0.0606,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
811,1 - 1 - 12022,1 - 1 - 2022,2000.0,1.9949937343260002,1.7782013384316186,3.1622776601683795,0.00348,0.00215443,0.00464159,0.839,0.8,0.9,0.157,0.1,0.2,-0.243,0.029,0.111,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
812,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.927,0.9,1.0,0.149,0.1,0.2,0.168,0.0557,1.89e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
819,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00344,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,0.00629,0.00619,1.63,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
820,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00347,0.00215443,0.00464159,0.544,0.5,0.6,0.248,0.2,0.3,0.0178,0.00803,0.313,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
821,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.641,0.6,0.7,0.25,0.2,0.3,0.0667,0.0115,0.0909,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
822,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00355,0.00215443,0.00464159,0.745,0.7,0.8,0.249,0.2,0.3,0.0168,0.018,0.654,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
823,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0976176963403033,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.841,0.8,0.9,0.246,0.2,0.3,0.14,0.0264,0.179,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
824,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00378,0.00215443,0.00464159,0.936,0.9,1.0,0.24,0.2,0.3,-0.367,0.0518,0.298,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
833,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.00339,0.00215443,0.00464159,0.644,0.6,0.7,0.397,0.3,0.5,-0.0448,0.0075,0.195,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
834,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.092844953645635,1.7782013384316186,3.1622776601683795,0.00349,0.00215443,0.00464159,0.741,0.7,0.8,0.394,0.3,0.5,-0.0782,0.0116,0.0265,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
835,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.843,0.8,0.9,0.395,0.3,0.5,-0.116,0.0167,0.128,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
836,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.931,0.9,1.0,0.396,0.3,0.5,0.00705,0.036,10.3,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
883,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.0713,0.05,0.1,0.0315,0.0,0.05,0.0298,0.00627,0.312,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
884,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.122,0.1,0.15,0.0313,0.0,0.05,0.106,0.00809,0.176,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
885,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.171,0.15,0.2,0.031,0.0,0.05,0.0684,0.00991,2.11,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
886,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00689,0.00464159,0.01,0.239,0.2,0.3,0.0329,0.0,0.05,-0.00951,0.0105,1.05,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
887,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.347,0.3,0.4,0.0314,0.0,0.05,-0.0458,0.0155,0.0678,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
888,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0068,0.00464159,0.01,0.445,0.4,0.5,0.0326,0.0,0.05,0.06,0.0188,5.06e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
889,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00723,0.00464159,0.01,0.542,0.5,0.6,0.0319,0.0,0.05,-0.0935,0.027,3.69e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
890,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00754,0.00464159,0.01,0.645,0.6,0.7,0.03,0.0,0.05,0.363,0.042,1.1e-12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
893,1 - 1 - 12022,1 - 1 - 2022,2000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.122,0.1,0.15,0.0767,0.05,0.1,0.000449,0.00427,24.4,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
