Name,Siv.en_5x41_km_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,707
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
761,1 - 1 - 12052,1 - 1 - 2052,820.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00789,0.00464159,0.01,0.933,0.9,1.0,0.249,0.2,0.3,0.0931,0.0522,0.231,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
771,1 - 1 - 12052,1 - 1 - 2052,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.743,0.7,0.8,0.393,0.3,0.5,-0.0422,0.0134,0.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
772,1 - 1 - 12052,1 - 1 - 2052,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00778,0.00464159,0.01,0.842,0.8,0.9,0.392,0.3,0.5,0.0151,0.0189,1.03,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
773,1 - 1 - 12052,1 - 1 - 2052,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00733,0.00464159,0.01,0.932,0.9,1.0,0.391,0.3,0.5,0.0399,0.0322,0.254,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
822,1 - 1 - 12052,1 - 1 - 2052,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.072,0.05,0.1,0.0319,0.0,0.05,0.0926,0.00784,0.892,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
823,1 - 1 - 12052,1 - 1 - 2052,820.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.122,0.1,0.15,0.0316,0.0,0.05,0.00404,0.00987,146.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
824,1 - 1 - 12052,1 - 1 - 2052,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.171,0.15,0.2,0.0322,0.0,0.05,-0.0879,0.0135,6.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
825,1 - 1 - 12052,1 - 1 - 2052,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.24,0.2,0.3,0.0325,0.0,0.05,0.0661,0.0116,0.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
826,1 - 1 - 12052,1 - 1 - 2052,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.347,0.3,0.4,0.0309,0.0,0.05,0.00546,0.0183,8.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
827,1 - 1 - 12052,1 - 1 - 2052,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.44,0.4,0.5,0.031,0.0,0.05,0.00997,0.0235,6.94,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
828,1 - 1 - 12052,1 - 1 - 2052,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.545,0.5,0.6,0.0299,0.0,0.05,0.0196,0.0305,2.99,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
829,1 - 1 - 12052,1 - 1 - 2052,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.639,0.6,0.7,0.0315,0.0,0.05,0.171,0.0447,0.0987,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
830,1 - 1 - 12052,1 - 1 - 2052,820.0,2.1118712081942874,1.7782013384316186,3.1622776601683795,0.0163,0.01,0.0215443,0.738,0.7,0.8,0.034,0.0,0.05,0.139,0.0904,2.06e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
