Name,Siv.ep_5x41_pip_ACC_opt6_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1077
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
889,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.442,0.4,0.5,0.152,0.1,0.2,0.00579,0.00489,0.165,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
890,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.543,0.5,0.6,0.153,0.1,0.2,-0.0217,0.00744,0.0968,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.644,0.6,0.7,0.154,0.1,0.2,-0.0456,0.0106,0.0472,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12001,1 - 1 - 2001,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.742,0.7,0.8,0.153,0.1,0.2,0.0719,0.0154,0.0786,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,0.176,0.0234,0.00996,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00793,0.00464159,0.01,0.942,0.9,1.0,0.151,0.1,0.2,0.00636,0.0343,7.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
901,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00764,0.00464159,0.01,0.442,0.4,0.5,0.25,0.2,0.3,-0.0188,0.00407,0.0549,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
902,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.541,0.5,0.6,0.249,0.2,0.3,-0.0191,0.00586,0.292,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
903,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,0.0157,0.0086,0.223,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.741,0.7,0.8,0.25,0.2,0.3,0.0152,0.0116,0.263,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00758,0.00464159,0.01,0.84,0.8,0.9,0.252,0.2,0.3,0.0813,0.0179,0.0435,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.00765,0.00464159,0.01,0.946,0.9,1.0,0.252,0.2,0.3,0.155,0.0266,0.046,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
916,1 - 1 - 12001,1 - 1 - 2001,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.743,0.7,0.8,0.393,0.3,0.5,-0.0222,0.00711,0.0109,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
917,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00763,0.00464159,0.01,0.841,0.8,0.9,0.393,0.3,0.5,-0.00304,0.011,2.86,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
918,1 - 1 - 12001,1 - 1 - 2001,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.941,0.9,1.0,0.394,0.3,0.5,-0.0717,0.0171,0.176,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
975,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0675,0.05,0.1,0.0313,0.0,0.05,0.0102,0.00189,0.0153,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0318,0.0,0.05,-0.00396,0.00341,4.76,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12001,1 - 1 - 2001,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0316,0.0,0.05,0.0699,0.00475,0.205,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0318,0.0,0.05,0.0179,0.00487,0.179,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.341,0.3,0.4,0.0318,0.0,0.05,-0.0238,0.00761,0.377,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.444,0.4,0.5,0.0313,0.0,0.05,0.00886,0.0115,0.573,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.541,0.5,0.6,0.0319,0.0,0.05,0.0136,0.0165,0.214,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.646,0.6,0.7,0.0308,0.0,0.05,0.0459,0.0248,0.188,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
983,1 - 1 - 12001,1 - 1 - 2001,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.746,0.7,0.8,0.0337,0.0,0.05,0.109,0.0377,0.312,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
984,1 - 1 - 12001,1 - 1 - 2001,820.0,2.179449471770337,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.835,0.8,0.9,0.0307,0.0,0.05,0.137,0.0438,7.76e-13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.939,0.9,1.0,0.0314,0.0,0.05,-0.0482,0.066,1.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
988,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.121,0.1,0.15,0.0761,0.05,0.1,-0.00896,0.00193,6.74,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
989,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0761,0.05,0.1,-0.00796,0.00267,1.74,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0761,0.05,0.1,0.00135,0.00274,10.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.342,0.3,0.4,0.0759,0.05,0.1,0.00702,0.00418,0.0493,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.0761,0.05,0.1,0.00724,0.00593,0.759,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12001,1 - 1 - 2001,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.542,0.5,0.6,0.0764,0.05,0.1,0.00305,0.00907,3.33,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
994,1 - 1 - 12001,1 - 1 - 2001,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.644,0.6,0.7,0.0761,0.05,0.1,0.00213,0.0132,0.331,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
995,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.0744,0.05,0.1,-0.0315,0.0188,0.522,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
996,1 - 1 - 12001,1 - 1 - 2001,820.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.0733,0.05,0.1,0.209,0.0262,0.0753,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
997,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.944,0.9,1.0,0.0731,0.05,0.1,0.0862,0.0482,1.68e-12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.241,0.2,0.3,0.152,0.1,0.2,0.00572,0.00138,0.853,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.342,0.3,0.4,0.152,0.1,0.2,0.00984,0.00211,0.313,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.443,0.4,0.5,0.152,0.1,0.2,0.0193,0.00304,0.018,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.543,0.5,0.6,0.153,0.1,0.2,-0.0106,0.00432,0.287,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1006,1 - 1 - 12001,1 - 1 - 2001,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.643,0.6,0.7,0.152,0.1,0.2,0.00993,0.00585,0.0896,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1007,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.742,0.7,0.8,0.152,0.1,0.2,-0.00684,0.0087,0.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1008,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.153,0.1,0.2,-0.0385,0.0125,0.25,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1009,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.153,0.1,0.2,0.0291,0.0185,0.44,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.249,0.2,0.3,0.0135,0.00252,0.0486,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12001,1 - 1 - 2001,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.542,0.5,0.6,0.25,0.2,0.3,-0.0259,0.00352,0.00379,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1018,1 - 1 - 12001,1 - 1 - 2001,820.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.642,0.6,0.7,0.249,0.2,0.3,0.0303,0.00475,0.0917,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1019,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.743,0.7,0.8,0.251,0.2,0.3,-0.000504,0.00701,9.82,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1020,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.842,0.8,0.9,0.253,0.2,0.3,-0.0272,0.0102,0.361,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1021,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.944,0.9,1.0,0.248,0.2,0.3,0.00078,0.0154,8.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12001,1 - 1 - 2001,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.643,0.6,0.7,0.395,0.3,0.5,0.0043,0.00322,0.843,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.394,0.3,0.5,0.0188,0.00427,0.0742,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1032,1 - 1 - 12001,1 - 1 - 2001,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.843,0.8,0.9,0.396,0.3,0.5,0.0777,0.0063,0.0322,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1033,1 - 1 - 12001,1 - 1 - 2001,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.941,0.9,1.0,0.391,0.3,0.5,0.0106,0.00982,0.289,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1044,1 - 1 - 12001,1 - 1 - 2001,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.939,0.9,1.0,0.592,0.5,0.7,-0.0649,0.0117,0.0405,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1095,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.0679,0.05,0.1,0.0313,0.0,0.05,-0.0223,0.0018,1.45,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1096,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.121,0.1,0.15,0.0316,0.0,0.05,0.0233,0.00298,0.571,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1097,1 - 1 - 12001,1 - 1 - 2001,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.172,0.15,0.2,0.0317,0.0,0.05,-0.0339,0.00418,1.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1098,1 - 1 - 12001,1 - 1 - 2001,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.242,0.2,0.3,0.0315,0.0,0.05,0.00927,0.00413,2.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.344,0.3,0.4,0.0314,0.0,0.05,-0.003,0.00624,0.278,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1100,1 - 1 - 12001,1 - 1 - 2001,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.443,0.4,0.5,0.0317,0.0,0.05,0.0577,0.00901,0.0558,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1101,1 - 1 - 12001,1 - 1 - 2001,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0336,0.0215443,0.0464159,0.542,0.5,0.6,0.0315,0.0,0.05,0.0144,0.0127,0.481,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
