Name,Siv.en_10x100_km_ACC_opt8_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1114
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
832,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.637,0.6,0.7,0.154,0.1,0.2,0.0407,0.0183,0.415,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
833,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.745,0.7,0.8,0.155,0.1,0.2,0.0207,0.0282,0.695,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
834,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.845,0.8,0.9,0.15,0.1,0.2,0.154,0.0443,1.74,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
835,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00166,0.001,0.00215443,0.935,0.9,1.0,0.162,0.1,0.2,-0.476,0.068,1.12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
842,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.442,0.4,0.5,0.248,0.2,0.3,0.0255,0.00702,0.517,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
843,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,0.0251,0.00925,0.235,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
844,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.641,0.6,0.7,0.249,0.2,0.3,-0.0695,0.0138,3.38e-10,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
845,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.745,0.7,0.8,0.249,0.2,0.3,-0.125,0.0234,0.00415,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
846,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.838,0.8,0.9,0.25,0.2,0.3,-0.0686,0.0324,0.476,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
847,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00161,0.001,0.00215443,0.934,0.9,1.0,0.246,0.2,0.3,-0.0448,0.0383,1.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
857,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00164,0.001,0.00215443,0.742,0.7,0.8,0.394,0.3,0.5,-0.00586,0.0134,1.77,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
858,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.839,0.8,0.9,0.392,0.3,0.5,-0.0103,0.019,3.53,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
859,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.933,0.9,1.0,0.395,0.3,0.5,0.0746,0.0284,1.24,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
908,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.073,0.05,0.1,0.0312,0.0,0.05,0.00966,0.00635,7.3,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
909,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.122,0.1,0.15,0.032,0.0,0.05,0.0659,0.00824,1.62,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
910,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.171,0.15,0.2,0.0315,0.0,0.05,0.0144,0.0101,2.17,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
911,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.242,0.2,0.3,0.0317,0.0,0.05,0.0311,0.00962,0.381,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
912,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3622023622035435,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.347,0.3,0.4,0.0316,0.0,0.05,-0.0258,0.0179,0.429,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
913,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.443,0.4,0.5,0.0327,0.0,0.05,-0.0784,0.0206,0.00638,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
914,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.547,0.5,0.6,0.0327,0.0,0.05,-0.22,0.0322,2.77e-13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
915,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.642,0.6,0.7,0.0293,0.0,0.05,-0.0802,0.0577,9.83e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
918,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.122,0.1,0.15,0.0764,0.05,0.1,0.086,0.00455,0.218,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
919,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.172,0.15,0.2,0.0751,0.05,0.1,-0.0263,0.00578,0.368,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
920,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.242,0.2,0.3,0.0767,0.05,0.1,-0.0144,0.00539,0.447,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
921,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.345,0.3,0.4,0.076,0.05,0.1,0.0471,0.00839,0.0855,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
922,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.443,0.4,0.5,0.075,0.05,0.1,-0.0448,0.011,0.0525,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
923,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.544,0.5,0.6,0.077,0.05,0.1,-0.0641,0.015,0.046,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
924,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.642,0.6,0.7,0.0753,0.05,0.1,0.0819,0.0247,9.25e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
925,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.172556098240043,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.743,0.7,0.8,0.0742,0.05,0.1,-0.115,0.04,0.422,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
926,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3473389188611002,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.835,0.8,0.9,0.0746,0.05,0.1,-0.459,0.062,0.0757,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
931,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,-0.0242,0.00281,0.246,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
932,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.343,0.3,0.4,0.151,0.1,0.2,0.00908,0.00425,0.343,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
933,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.442,0.4,0.5,0.153,0.1,0.2,-0.043,0.00566,0.0115,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
934,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.544,0.5,0.6,0.151,0.1,0.2,0.0446,0.00778,0.0672,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
935,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.641,0.6,0.7,0.153,0.1,0.2,-0.0333,0.0118,0.0859,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
936,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.742,0.7,0.8,0.153,0.1,0.2,-0.00225,0.0162,3.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
937,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00327,0.00215443,0.00464159,0.838,0.8,0.9,0.154,0.1,0.2,0.00449,0.028,2.32e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
938,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.933,0.9,1.0,0.154,0.1,0.2,-0.051,0.0462,1.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
945,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.443,0.4,0.5,0.249,0.2,0.3,0.0485,0.0048,0.0648,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
946,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.544,0.5,0.6,0.248,0.2,0.3,0.013,0.00649,0.115,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
947,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.641,0.6,0.7,0.249,0.2,0.3,-0.113,0.00976,0.0279,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
948,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.743,0.7,0.8,0.248,0.2,0.3,0.0404,0.0139,0.0484,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
949,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.84,0.8,0.9,0.25,0.2,0.3,-0.0924,0.0238,0.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
950,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.93,0.9,1.0,0.25,0.2,0.3,0.0574,0.037,0.383,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
959,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.642,0.6,0.7,0.394,0.3,0.5,-0.0846,0.00634,0.0128,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
960,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.744,0.7,0.8,0.392,0.3,0.5,-0.000759,0.00846,6.41,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
961,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.842,0.8,0.9,0.397,0.3,0.5,0.0711,0.0132,0.195,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
962,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00324,0.00215443,0.00464159,0.931,0.9,1.0,0.387,0.3,0.5,-0.262,0.0255,0.205,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
973,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.932,0.9,1.0,0.589,0.5,0.7,0.0131,0.0253,1.33,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1017,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.0728,0.05,0.1,0.0311,0.0,0.05,-0.0696,0.00639,0.127,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1018,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.0069,0.00464159,0.01,0.122,0.1,0.15,0.0313,0.0,0.05,0.0081,0.00774,24.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1019,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.00686,0.00464159,0.01,0.173,0.15,0.2,0.032,0.0,0.05,0.0301,0.0103,4.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1020,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.242,0.2,0.3,0.0315,0.0,0.05,0.0166,0.00999,0.474,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1021,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.344,0.3,0.4,0.0318,0.0,0.05,-0.0414,0.0154,0.205,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1022,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00708,0.00464159,0.01,0.44,0.4,0.5,0.03,0.0,0.05,0.0535,0.0203,5.67e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1023,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00667,0.00464159,0.01,0.544,0.5,0.6,0.031,0.0,0.05,0.095,0.0257,2.12e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1024,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00709,0.00464159,0.01,0.638,0.6,0.7,0.0305,0.0,0.05,-0.0637,0.0346,9.41e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1025,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.4372115213907883,1.7782013384316186,3.1622776601683795,0.00727,0.00464159,0.01,0.749,0.7,0.8,0.0319,0.0,0.05,-0.686,0.0701,1.02e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1028,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00692,0.00464159,0.01,0.122,0.1,0.15,0.0763,0.05,0.1,0.0374,0.00445,0.486,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1029,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3366642891095846,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.172,0.15,0.2,0.076,0.05,0.1,-0.0171,0.0057,2.78,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1030,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.243,0.2,0.3,0.0758,0.05,0.1,-0.00225,0.0054,0.268,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1031,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.344,0.3,0.4,0.0771,0.05,0.1,-0.0153,0.00796,0.18,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1032,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.443,0.4,0.5,0.0761,0.05,0.1,-0.013,0.0109,0.113,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1033,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.544,0.5,0.6,0.0761,0.05,0.1,-0.0537,0.0136,0.0839,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1034,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0069,0.00464159,0.01,0.636,0.6,0.7,0.0772,0.05,0.1,-0.111,0.0236,1.19e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1035,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.749,0.7,0.8,0.0752,0.05,0.1,-0.123,0.0366,0.154,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1036,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.843,0.8,0.9,0.0806,0.05,0.1,0.0839,0.0561,5e-12,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1041,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.241,0.2,0.3,0.151,0.1,0.2,0.0179,0.00274,0.1,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1042,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.345,0.3,0.4,0.152,0.1,0.2,0.0479,0.00396,0.212,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1043,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.00692,0.00464159,0.01,0.442,0.4,0.5,0.151,0.1,0.2,-0.00209,0.00538,0.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1044,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00698,0.00464159,0.01,0.543,0.5,0.6,0.15,0.1,0.2,0.0495,0.00673,1.55e-11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1045,1 - 1 - 12052,1 - 1 - 2052,4000.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00701,0.00464159,0.01,0.641,0.6,0.7,0.149,0.1,0.2,0.0182,0.0104,0.146,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
