Name,Siv.ep_5x41_pim_ECCE
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,3323
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
10,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0677078252031311,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.846,0.8,0.9,0.0329,0.0,0.05,0.137,0.0395,1.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
11,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.935,0.9,1.0,0.031,0.0,0.05,-0.239,0.0561,3.36,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
12,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0105,0.0,0.05,0.0777,0.05,0.1,-0.000339,0.00211,6.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
13,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.0689,0.05,0.1,0.0746,0.05,0.1,-0.0569,0.00666,0.539,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
14,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.121,0.1,0.15,0.0762,0.05,0.1,-0.0222,0.0103,0.397,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
15,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.174,0.15,0.2,0.0764,0.05,0.1,-0.0367,0.0123,0.122,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
16,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.246,0.2,0.3,0.0759,0.05,0.1,0.0394,0.00832,0.191,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
17,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.345,0.3,0.4,0.0754,0.05,0.1,-0.0362,0.00984,1.23,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
18,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.443,0.4,0.5,0.0766,0.05,0.1,0.0122,0.013,2.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
19,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.543,0.5,0.6,0.0773,0.05,0.1,-0.0647,0.0162,0.00465,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
20,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.643,0.6,0.7,0.0774,0.05,0.1,-0.0211,0.0188,6.51,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
21,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.746,0.7,0.8,0.0767,0.05,0.1,-0.0582,0.0219,0.218,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
22,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.845,0.8,0.9,0.0757,0.05,0.1,0.037,0.0218,0.688,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
23,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0630145812734648,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.934,0.9,1.0,0.0785,0.05,0.1,-0.0191,0.0368,3.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
24,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0139,0.0,0.05,0.155,0.1,0.2,0.00151,0.000859,4.14,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
25,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.0676,0.05,0.1,0.161,0.1,0.2,-0.00263,0.00235,4.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
26,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.121,0.1,0.15,0.158,0.1,0.2,0.0309,0.0046,0.0953,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
27,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.173,0.15,0.2,0.153,0.1,0.2,-0.0129,0.00533,1.58,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
28,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00181,0.001,0.00215443,0.245,0.2,0.3,0.153,0.1,0.2,0.013,0.00393,0.115,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
29,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.345,0.3,0.4,0.153,0.1,0.2,-0.0387,0.00459,1.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
30,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.444,0.4,0.5,0.152,0.1,0.2,0.0121,0.00605,2.08,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
31,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.545,0.5,0.6,0.153,0.1,0.2,-0.00241,0.00725,10.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
32,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.645,0.6,0.7,0.151,0.1,0.2,0.0323,0.00835,1.93,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
33,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.746,0.7,0.8,0.151,0.1,0.2,0.00507,0.00985,2.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
34,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.847,0.8,0.9,0.151,0.1,0.2,-0.0787,0.0104,0.978,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
35,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.934,0.9,1.0,0.149,0.1,0.2,-0.00135,0.0136,75.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
36,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0164,0.0,0.05,0.248,0.2,0.3,-0.00064,0.000662,3.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
37,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0696,0.05,0.1,0.251,0.2,0.3,0.0193,0.00143,0.224,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
38,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.12,0.1,0.15,0.254,0.2,0.3,0.00371,0.00239,0.688,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
39,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.172,0.15,0.2,0.253,0.2,0.3,0.00283,0.00363,2.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
40,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.246,0.2,0.3,0.249,0.2,0.3,0.00646,0.003,3.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
41,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.344,0.3,0.4,0.251,0.2,0.3,0.00205,0.00351,1.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
42,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.443,0.4,0.5,0.25,0.2,0.3,-0.00856,0.00455,0.554,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
43,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.545,0.5,0.6,0.251,0.2,0.3,-0.0164,0.00591,2.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
44,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.646,0.6,0.7,0.248,0.2,0.3,0.0344,0.00668,0.668,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
45,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.744,0.7,0.8,0.251,0.2,0.3,0.0593,0.00778,0.582,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
46,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0723805294763609,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.845,0.8,0.9,0.249,0.2,0.3,0.00235,0.0087,22.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
47,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0677078252031311,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.935,0.9,1.0,0.247,0.2,0.3,0.00337,0.0123,8.69,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
48,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0171,0.0,0.05,0.385,0.3,0.5,-0.00308,0.000533,0.0646,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
49,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0704,0.05,0.1,0.386,0.3,0.5,0.000797,0.00101,1.56,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
50,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.121,0.1,0.15,0.388,0.3,0.5,-0.00128,0.00147,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
51,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.172,0.15,0.2,0.395,0.3,0.5,-0.000381,0.00202,4.67,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
52,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.243,0.2,0.3,0.394,0.3,0.5,0.0135,0.00193,0.427,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
53,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.345,0.3,0.4,0.391,0.3,0.5,0.0126,0.00227,0.00306,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
54,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.444,0.4,0.5,0.394,0.3,0.5,-0.000898,0.00276,10.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
55,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.545,0.5,0.6,0.395,0.3,0.5,0.0276,0.00338,0.403,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
56,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.645,0.6,0.7,0.394,0.3,0.5,0.04,0.00414,0.605,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
57,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.745,0.7,0.8,0.393,0.3,0.5,-0.0281,0.00513,0.0592,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
58,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00186,0.001,0.00215443,0.844,0.8,0.9,0.39,0.3,0.5,-0.0186,0.00607,1.34,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
59,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.935,0.9,1.0,0.387,0.3,0.5,-0.0394,0.00883,0.529,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
60,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0184,0.0,0.05,0.583,0.5,0.7,-0.0051,0.000794,0.222,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
61,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0712,0.05,0.1,0.587,0.5,0.7,0.012,0.00138,0.147,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
62,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.122,0.1,0.15,0.588,0.5,0.7,-0.00418,0.00193,1.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
63,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.172,0.15,0.2,0.586,0.5,0.7,-0.00871,0.00247,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
64,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.242,0.2,0.3,0.587,0.5,0.7,-0.00141,0.00226,2.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
65,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.344,0.3,0.4,0.586,0.5,0.7,-0.0044,0.003,4.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
66,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.445,0.4,0.5,0.584,0.5,0.7,0.0112,0.00361,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
67,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.546,0.5,0.6,0.583,0.5,0.7,-0.0458,0.00437,0.203,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
68,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.645,0.6,0.7,0.583,0.5,0.7,0.0115,0.00501,0.523,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
69,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.743,0.7,0.8,0.585,0.5,0.7,0.014,0.00619,1.12,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
70,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.844,0.8,0.9,0.584,0.5,0.7,-0.0698,0.00839,0.309,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
71,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00187,0.001,0.00215443,0.936,0.9,1.0,0.584,0.5,0.7,-0.0565,0.0129,0.722,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
72,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0207,0.0,0.05,0.78,0.7,0.9,-0.000226,0.00131,32.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
73,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0713,0.05,0.1,0.782,0.7,0.9,0.0142,0.00202,0.762,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
74,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.122,0.1,0.15,0.783,0.7,0.9,-0.00487,0.0027,2.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
75,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.172,0.15,0.2,0.785,0.7,0.9,0.006,0.00336,0.203,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
76,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.243,0.2,0.3,0.785,0.7,0.9,-0.00222,0.00311,1.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
77,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.343,0.3,0.4,0.784,0.7,0.9,-0.00493,0.00432,2.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
78,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.443,0.4,0.5,0.784,0.7,0.9,-0.053,0.00569,0.901,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
79,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.545,0.5,0.6,0.783,0.7,0.9,0.00644,0.0073,7.23,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
80,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.645,0.6,0.7,0.781,0.7,0.9,-0.0113,0.00863,2.41,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
81,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.744,0.7,0.8,0.782,0.7,0.9,-0.000886,0.0107,55.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
82,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.844,0.8,0.9,0.776,0.7,0.9,-0.0125,0.0139,0.145,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
83,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00188,0.001,0.00215443,0.934,0.9,1.0,0.768,0.7,0.9,0.172,0.0249,0.0737,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
84,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.0229,0.0,0.05,1.01,0.9,1.2,-0.0159,0.00205,0.158,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
85,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0714,0.05,0.1,1.01,0.9,1.2,0.0194,0.00285,1.51,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
86,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.122,0.1,0.15,1.01,0.9,1.2,0.00973,0.00369,0.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
87,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.172,0.15,0.2,1.02,0.9,1.2,0.0194,0.0046,0.237,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
88,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.243,0.2,0.3,1.02,0.9,1.2,0.0282,0.00407,0.437,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
89,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.343,0.3,0.4,1.02,0.9,1.2,-0.016,0.00554,1.14,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
90,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00185,0.001,0.00215443,0.445,0.4,0.5,1.02,0.9,1.2,-0.0479,0.00817,1.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
91,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.544,0.5,0.6,1.02,0.9,1.2,0.00971,0.0102,4.96,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
92,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0770329614269007,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.642,0.6,0.7,1.02,0.9,1.2,0.0808,0.0136,0.283,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
93,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0862780491200215,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.743,0.7,0.8,1.01,0.9,1.2,-0.158,0.0181,0.489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
94,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0816653826391966,1.0,1.7782013384316186,0.00183,0.001,0.00215443,0.834,0.8,0.9,0.994,0.9,1.2,-0.189,0.0259,0.426,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
95,1 - 1 - 12021,1 - 1 - 2021,820.0,1.1,1.0,1.7782013384316186,0.00189,0.001,0.00215443,0.935,0.9,1.0,1.02,0.9,1.2,-0.219,0.0436,1.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
96,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00182,0.001,0.00215443,0.026,0.0,0.05,1.31,1.2,1.5,0.0138,0.00493,1.92,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
97,1 - 1 - 12021,1 - 1 - 2021,820.0,1.0908712114635715,1.0,1.7782013384316186,0.00184,0.001,0.00215443,0.0725,0.05,0.1,1.31,1.2,1.5,0.00261,0.00603,3.5,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
