Name,unpol.18x275_km_ACC_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,4512
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4231,1 - 1 - 2022,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.124,0.1,0.15,0.0334,0.0,0.05,3770000.0,16200.0,3730000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4245,1 - 1 - 2022,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000513,0.000398107,0.000630957,0.174,0.15,0.2,0.0326,0.0,0.05,2160000.0,12300.0,1770000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4246,1 - 1 - 2022,19800.0,2.0639767440550294,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.173,0.15,0.2,0.0775,0.05,0.1,6240000.0,20900.0,5040000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4259,1 - 1 - 2022,19800.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.000499,0.000398107,0.000630957,0.224,0.2,0.25,0.0342,0.0,0.05,1420000.0,9950.0,616000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4260,1 - 1 - 2022,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.224,0.2,0.25,0.0786,0.05,0.1,4280000.0,17300.0,2110000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4273,1 - 1 - 2022,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000493,0.000398107,0.000630957,0.273,0.25,0.3,0.0331,0.0,0.05,878000.0,7830.0,154000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4274,1 - 1 - 2022,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.272,0.25,0.3,0.0758,0.05,0.1,3130000.0,14800.0,339000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4287,1 - 1 - 2022,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000516,0.000398107,0.000630957,0.349,0.3,0.4,0.0332,0.0,0.05,555000.0,4400.0,15400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4288,1 - 1 - 2022,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.348,0.3,0.4,0.0798,0.05,0.1,1540000.0,7330.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4289,1 - 1 - 2022,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.345,0.3,0.4,0.154,0.1,0.2,3110000.0,7370.0,38500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4301,1 - 1 - 2022,19800.0,2.0760539492026693,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.45,0.4,0.5,0.0338,0.0,0.05,354000.0,3520.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4302,1 - 1 - 2022,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.443,0.4,0.5,0.0766,0.05,0.1,1020000.0,5980.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4303,1 - 1 - 2022,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000512,0.000398107,0.000630957,0.444,0.4,0.5,0.154,0.1,0.2,1710000.0,5460.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4315,1 - 1 - 2022,19800.0,2.0,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.554,0.5,0.6,0.0322,0.0,0.05,162000.0,2380.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4316,1 - 1 - 2022,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.551,0.5,0.6,0.0741,0.05,0.1,539000.0,4340.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4317,1 - 1 - 2022,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.549,0.5,0.6,0.154,0.1,0.2,890000.0,3940.0,3850.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4318,1 - 1 - 2022,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.547,0.5,0.6,0.25,0.2,0.3,1340000.0,4840.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4329,1 - 1 - 2022,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.000513,0.000398107,0.000630957,0.637,0.6,0.7,0.0366,0.0,0.05,77000.0,1640.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4330,1 - 1 - 2022,19800.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.000532,0.000398107,0.000630957,0.644,0.6,0.7,0.0767,0.05,0.1,193000.0,2590.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4331,1 - 1 - 2022,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.635,0.6,0.7,0.16,0.1,0.2,428000.0,2730.0,19300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4332,1 - 1 - 2022,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.639,0.6,0.7,0.252,0.2,0.3,589000.0,3210.0,27000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4343,1 - 1 - 2022,19800.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.000501,0.000398107,0.000630957,0.757,0.7,0.8,0.0347,0.0,0.05,38500.0,1160.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4344,1 - 1 - 2022,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000533,0.000398107,0.000630957,0.749,0.7,0.8,0.0803,0.05,0.1,131000.0,2140.0,30800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4345,1 - 1 - 2022,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000516,0.000398107,0.000630957,0.737,0.7,0.8,0.164,0.1,0.2,220000.0,1960.0,30800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4346,1 - 1 - 2022,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000517,0.000398107,0.000630957,0.748,0.7,0.8,0.257,0.2,0.3,347000.0,2460.0,34700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4347,1 - 1 - 2022,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000521,0.000398107,0.000630957,0.749,0.7,0.8,0.348,0.3,0.4,362000.0,2510.0,42400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4357,1 - 1 - 2022,19800.0,2.1142374511865976,1.7782800679308082,2.3713730200033902,0.000465,0.000398107,0.000630957,0.875,0.8,0.9,0.0125,0.0,0.05,15400.0,733.0,7710.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4358,1 - 1 - 2022,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000479,0.000398107,0.000630957,0.834,0.8,0.9,0.0801,0.05,0.1,53900.0,1370.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4359,1 - 1 - 2022,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000528,0.000398107,0.000630957,0.848,0.8,0.9,0.147,0.1,0.2,127000.0,1490.0,34700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4360,1 - 1 - 2022,19800.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.843,0.8,0.9,0.246,0.2,0.3,154000.0,1640.0,30800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4361,1 - 1 - 2022,19800.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.000515,0.000398107,0.000630957,0.847,0.8,0.9,0.346,0.3,0.4,181000.0,1780.0,46200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4371,1 - 1 - 2022,19800.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.000536,0.000398107,0.000630957,0.936,0.9,1.0,0.0248,0.0,0.05,15400.0,733.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4372,1 - 1 - 2022,19800.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.000538,0.000398107,0.000630957,0.93,0.9,1.0,0.0738,0.05,0.1,30800.0,1040.0,7700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4373,1 - 1 - 2022,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.000471,0.000398107,0.000630957,0.927,0.9,1.0,0.157,0.1,0.2,65500.0,1070.0,34700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4374,1 - 1 - 2022,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.928,0.9,1.0,0.26,0.2,0.3,73200.0,1130.0,27000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4375,1 - 1 - 2022,19800.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.000518,0.000398107,0.000630957,0.941,0.9,1.0,0.359,0.3,0.4,53900.0,970.0,23100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4376,1 - 1 - 2022,19800.0,2.1142374511865976,1.7782800679308082,2.3713730200033902,0.0005,0.000398107,0.000630957,0.941,0.9,1.0,0.449,0.4,0.5,53900.0,970.0,38500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4409,1 - 1 - 2022,19800.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.123,0.1,0.15,0.0339,0.0,0.05,2300000.0,10100.0,2150000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4423,1 - 1 - 2022,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.172,0.15,0.2,0.0328,0.0,0.05,1490000.0,8090.0,1340000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4424,1 - 1 - 2022,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.0008,0.000630957,0.001,0.174,0.15,0.2,0.0772,0.05,0.1,4540000.0,14100.0,4120000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4437,1 - 1 - 2022,19800.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.000776,0.000630957,0.001,0.224,0.2,0.25,0.0334,0.0,0.05,982000.0,6580.0,943000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4438,1 - 1 - 2022,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.000807,0.000630957,0.001,0.223,0.2,0.25,0.0781,0.05,0.1,2800000.0,11100.0,2700000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4451,1 - 1 - 2022,19800.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.000804,0.000630957,0.001,0.276,0.25,0.3,0.0342,0.0,0.05,681000.0,5470.0,515000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4452,1 - 1 - 2022,19800.0,2.0663978319771825,1.7782800679308082,2.3713730200033902,0.000793,0.000630957,0.001,0.272,0.25,0.3,0.0764,0.05,0.1,1950000.0,9280.0,1590000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4465,1 - 1 - 2022,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.339,0.3,0.4,0.0328,0.0,0.05,399000.0,2960.0,194000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4466,1 - 1 - 2022,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000798,0.000630957,0.001,0.347,0.3,0.4,0.0771,0.05,0.1,1060000.0,4830.0,481000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4467,1 - 1 - 2022,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000802,0.000630957,0.001,0.346,0.3,0.4,0.155,0.1,0.2,1990000.0,4680.0,899000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4479,1 - 1 - 2022,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.439,0.4,0.5,0.0314,0.0,0.05,238000.0,2290.0,24300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4480,1 - 1 - 2022,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000799,0.000630957,0.001,0.444,0.4,0.5,0.0766,0.05,0.1,724000.0,3990.0,97200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4481,1 - 1 - 2022,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.0008,0.000630957,0.001,0.445,0.4,0.5,0.152,0.1,0.2,1250000.0,3710.0,134000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4493,1 - 1 - 2022,19800.0,2.071231517720798,1.7782800679308082,2.3713730200033902,0.000845,0.000630957,0.001,0.548,0.5,0.6,0.0359,0.0,0.05,97200.0,1460.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4494,1 - 1 - 2022,19800.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000829,0.000630957,0.001,0.545,0.5,0.6,0.0786,0.05,0.1,292000.0,2530.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4495,1 - 1 - 2022,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000806,0.000630957,0.001,0.547,0.5,0.6,0.154,0.1,0.2,617000.0,2610.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4496,1 - 1 - 2022,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000811,0.000630957,0.001,0.546,0.5,0.6,0.25,0.2,0.3,887000.0,3130.0,0.84,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4507,1 - 1 - 2022,19800.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.000808,0.000630957,0.001,0.65,0.6,0.7,0.0387,0.0,0.05,24300.0,732.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4508,1 - 1 - 2022,19800.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.000833,0.000630957,0.001,0.639,0.6,0.7,0.0786,0.05,0.1,131000.0,1700.0,0.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
