Name,unpol.18x275_pip_HB_opt5_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,4602
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4213,1 - 1 - 2001,19800.0,1.8867962264113207,1.7782800679308082,2.3713730200033902,0.000219,0.000158489,0.000251189,0.54,0.5,0.6,0.079,0.05,0.1,799000.0,8370.0,683000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4214,1 - 1 - 2001,19800.0,1.8814887722226779,1.7782800679308082,2.3713730200033902,0.000222,0.000158489,0.000251189,0.544,0.5,0.6,0.154,0.1,0.2,1300000.0,7550.0,979000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4215,1 - 1 - 2001,19800.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.000222,0.000158489,0.000251189,0.546,0.5,0.6,0.253,0.2,0.3,2110000.0,9620.0,1730000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4226,1 - 1 - 2001,19800.0,1.8841443681416772,1.7782800679308082,2.3713730200033902,0.000224,0.000158489,0.000251189,0.646,0.6,0.7,0.255,0.2,0.3,863000.0,6150.0,837000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4243,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000325,0.000251189,0.000398107,0.0683,0.05,0.1,0.0324,0.0,0.05,87300000.0,98300.0,23200000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4257,1 - 1 - 2001,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.122,0.1,0.15,0.0334,0.0,0.05,27600000.0,55200.0,2160000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4271,1 - 1 - 2001,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.171,0.15,0.2,0.0342,0.0,0.05,14100000.0,39500.0,1170000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4272,1 - 1 - 2001,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000325,0.000251189,0.000398107,0.173,0.15,0.2,0.0778,0.05,0.1,40000000.0,66500.0,4540000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4285,1 - 1 - 2001,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000327,0.000251189,0.000398107,0.223,0.2,0.25,0.0332,0.0,0.05,8060000.0,29900.0,797000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4286,1 - 1 - 2001,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.224,0.2,0.25,0.0772,0.05,0.1,22300000.0,49700.0,1250000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4299,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.275,0.25,0.3,0.0331,0.0,0.05,4940000.0,23400.0,309000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4300,1 - 1 - 2001,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.273,0.25,0.3,0.078,0.05,0.1,14300000.0,39800.0,959000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4313,1 - 1 - 2001,19800.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.344,0.3,0.4,0.0333,0.0,0.05,3010000.0,12900.0,236000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4314,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000327,0.000251189,0.000398107,0.343,0.3,0.4,0.0781,0.05,0.1,7340000.0,20200.0,464000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4315,1 - 1 - 2001,19800.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000325,0.000251189,0.000398107,0.344,0.3,0.4,0.155,0.1,0.2,14600000.0,20100.0,1330000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4327,1 - 1 - 2001,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000326,0.000251189,0.000398107,0.445,0.4,0.5,0.0325,0.0,0.05,1320000.0,8530.0,89500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4328,1 - 1 - 2001,19800.0,2.0,1.7782800679308082,2.3713730200033902,0.000322,0.000251189,0.000398107,0.444,0.4,0.5,0.0786,0.05,0.1,3550000.0,14000.0,341000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4329,1 - 1 - 2001,19800.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000326,0.000251189,0.000398107,0.442,0.4,0.5,0.155,0.1,0.2,6670000.0,13600.0,809000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4341,1 - 1 - 2001,19800.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000313,0.000251189,0.000398107,0.548,0.5,0.6,0.0336,0.0,0.05,626000.0,5880.0,163000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4342,1 - 1 - 2001,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.000322,0.000251189,0.000398107,0.544,0.5,0.6,0.0774,0.05,0.1,1660000.0,9580.0,528000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4343,1 - 1 - 2001,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000326,0.000251189,0.000398107,0.543,0.5,0.6,0.154,0.1,0.2,3220000.0,9440.0,817000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4344,1 - 1 - 2001,19800.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.000325,0.000251189,0.000398107,0.543,0.5,0.6,0.252,0.2,0.3,4520000.0,11200.0,1110000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4355,1 - 1 - 2001,19800.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000336,0.000251189,0.000398107,0.647,0.6,0.7,0.0343,0.0,0.05,309000.0,4130.0,146000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4356,1 - 1 - 2001,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000334,0.000251189,0.000398107,0.644,0.6,0.7,0.0773,0.05,0.1,731000.0,6360.0,317000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4357,1 - 1 - 2001,19800.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.643,0.6,0.7,0.155,0.1,0.2,1520000.0,6480.0,691000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4358,1 - 1 - 2001,19800.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.000322,0.000251189,0.000398107,0.645,0.6,0.7,0.25,0.2,0.3,2280000.0,7940.0,1140000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4369,1 - 1 - 2001,19800.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.000329,0.000251189,0.000398107,0.746,0.7,0.8,0.0391,0.0,0.05,114000.0,2510.0,48700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4370,1 - 1 - 2001,19800.0,2.0,1.7782800679308082,2.3713730200033902,0.00032,0.000251189,0.000398107,0.744,0.7,0.8,0.0768,0.05,0.1,341000.0,4340.0,203000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4371,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.744,0.7,0.8,0.16,0.1,0.2,630000.0,4170.0,455000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4372,1 - 1 - 2001,19800.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000323,0.000251189,0.000398107,0.741,0.7,0.8,0.251,0.2,0.3,1100000.0,5520.0,756000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4373,1 - 1 - 2001,19800.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.000325,0.000251189,0.000398107,0.741,0.7,0.8,0.35,0.3,0.4,1350000.0,6100.0,947000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4383,1 - 1 - 2001,19800.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.843,0.8,0.9,0.0813,0.05,0.1,179000.0,3140.0,154000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4384,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000326,0.000251189,0.000398107,0.846,0.8,0.9,0.154,0.1,0.2,305000.0,2900.0,276000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4385,1 - 1 - 2001,19800.0,2.0024984394500787,1.7782800679308082,2.3713730200033902,0.000324,0.000251189,0.000398107,0.846,0.8,0.9,0.249,0.2,0.3,520000.0,3790.0,472000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4386,1 - 1 - 2001,19800.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.000329,0.000251189,0.000398107,0.845,0.8,0.9,0.35,0.3,0.4,597000.0,4060.0,512000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4394,1 - 1 - 2001,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00033,0.000251189,0.000398107,0.944,0.9,1.0,0.347,0.3,0.4,264000.0,2700.0,260000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4395,1 - 1 - 2001,19800.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.000334,0.000251189,0.000398107,0.947,0.9,1.0,0.453,0.4,0.5,252000.0,2640.0,232000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4411,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.068,0.05,0.1,0.0327,0.0,0.05,65700000.0,67700.0,38400000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4425,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.122,0.1,0.15,0.0332,0.0,0.05,20700000.0,38000.0,904000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4439,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.173,0.15,0.2,0.0333,0.0,0.05,10300000.0,26800.0,185000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4440,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.172,0.15,0.2,0.0778,0.05,0.1,30500000.0,46100.0,174000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4453,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.222,0.2,0.25,0.0332,0.0,0.05,5730000.0,20000.0,523000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4454,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.224,0.2,0.25,0.0771,0.05,0.1,17100000.0,34500.0,882000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4467,1 - 1 - 2001,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.273,0.25,0.3,0.0325,0.0,0.05,3760000.0,16200.0,71400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4468,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.274,0.25,0.3,0.0775,0.05,0.1,11200000.0,28000.0,635000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4481,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.344,0.3,0.4,0.0336,0.0,0.05,1820000.0,7970.0,159000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4482,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.345,0.3,0.4,0.0772,0.05,0.1,5790000.0,14200.0,374000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4483,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.343,0.3,0.4,0.155,0.1,0.2,11300000.0,14000.0,280000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4495,1 - 1 - 2001,19800.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.444,0.4,0.5,0.0333,0.0,0.05,908000.0,5630.0,92500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4496,1 - 1 - 2001,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.445,0.4,0.5,0.0789,0.05,0.1,2540000.0,9410.0,236000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4497,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000506,0.000398107,0.000630957,0.444,0.4,0.5,0.155,0.1,0.2,5070000.0,9400.0,182000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4509,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.543,0.5,0.6,0.0321,0.0,0.05,446000.0,3950.0,20600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4510,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.547,0.5,0.6,0.0778,0.05,0.1,1200000.0,6470.0,87300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4511,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.543,0.5,0.6,0.155,0.1,0.2,2260000.0,6280.0,229000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4512,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.544,0.5,0.6,0.252,0.2,0.3,3330000.0,7620.0,310000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4523,1 - 1 - 2001,19800.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.000518,0.000398107,0.000630957,0.64,0.6,0.7,0.0316,0.0,0.05,221000.0,2770.0,30900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4524,1 - 1 - 2001,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000505,0.000398107,0.000630957,0.645,0.6,0.7,0.0767,0.05,0.1,713000.0,4990.0,25800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4525,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000508,0.000398107,0.000630957,0.645,0.6,0.7,0.155,0.1,0.2,1140000.0,4450.0,118000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4526,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.645,0.6,0.7,0.252,0.2,0.3,1700000.0,5440.0,15400.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4537,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000481,0.000398107,0.000630957,0.743,0.7,0.8,0.0369,0.0,0.05,113000.0,1980.0,20500.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4538,1 - 1 - 2001,19800.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00051,0.000398107,0.000630957,0.746,0.7,0.8,0.0741,0.05,0.1,349000.0,3490.0,5220.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4539,1 - 1 - 2001,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.745,0.7,0.8,0.158,0.1,0.2,646000.0,3360.0,133000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4540,1 - 1 - 2001,19800.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.744,0.7,0.8,0.251,0.2,0.3,808000.0,3760.0,25800.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4541,1 - 1 - 2001,19800.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.000511,0.000398107,0.000630957,0.743,0.7,0.8,0.352,0.3,0.4,1080000.0,4350.0,131000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4551,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000476,0.000398107,0.000630957,0.861,0.8,0.9,0.0368,0.0,0.05,46200.0,1270.0,5070.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4552,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000491,0.000398107,0.000630957,0.837,0.8,0.9,0.0796,0.05,0.1,123000.0,2070.0,20600.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4553,1 - 1 - 2001,19800.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.000502,0.000398107,0.000630957,0.841,0.8,0.9,0.157,0.1,0.2,254000.0,2110.0,10200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4554,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000495,0.000398107,0.000630957,0.838,0.8,0.9,0.251,0.2,0.3,400000.0,2640.0,64100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4555,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000503,0.000398107,0.000630957,0.844,0.8,0.9,0.35,0.3,0.4,490000.0,2920.0,53900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4565,1 - 1 - 2001,19800.0,1.9544820285692064,1.7782800679308082,2.3713730200033902,0.000542,0.000398107,0.000630957,0.955,0.9,1.0,0.0367,0.0,0.05,35900.0,1120.0,10300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4566,1 - 1 - 2001,19800.0,2.080865204668481,1.7782800679308082,2.3713730200033902,0.000514,0.000398107,0.000630957,0.942,0.9,1.0,0.0815,0.05,0.1,87200.0,1740.0,46200.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4567,1 - 1 - 2001,19800.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00053,0.000398107,0.000630957,0.948,0.9,1.0,0.159,0.1,0.2,154000.0,1640.0,76900.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4568,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000507,0.000398107,0.000630957,0.95,0.9,1.0,0.25,0.2,0.3,159000.0,1670.0,66700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4569,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.000509,0.000398107,0.000630957,0.949,0.9,1.0,0.35,0.3,0.4,192000.0,1830.0,15300.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4570,1 - 1 - 2001,19800.0,2.0591260281974,1.7782800679308082,2.3713730200033902,0.0005,0.000398107,0.000630957,0.952,0.9,1.0,0.452,0.4,0.5,174000.0,1740.0,43700.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4592,1 - 1 - 2001,19800.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.0683,0.05,0.1,0.0329,0.0,0.05,42900000.0,43500.0,36900000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4606,1 - 1 - 2001,19800.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.122,0.1,0.15,0.0334,0.0,0.05,13200000.0,24100.0,5480000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4620,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000795,0.000630957,0.001,0.171,0.15,0.2,0.0331,0.0,0.05,6960000.0,17500.0,680000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4621,1 - 1 - 2001,19800.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.173,0.15,0.2,0.0775,0.05,0.1,20700000.0,30200.0,1850000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4634,1 - 1 - 2001,19800.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.0008,0.000630957,0.001,0.223,0.2,0.25,0.0337,0.0,0.05,3770000.0,12900.0,454000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4635,1 - 1 - 2001,19800.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.223,0.2,0.25,0.0775,0.05,0.1,11700000.0,22700.0,389000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4648,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.000805,0.000630957,0.001,0.273,0.25,0.3,0.033,0.0,0.05,2300000.0,10100.0,168000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4649,1 - 1 - 2001,19800.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.273,0.25,0.3,0.0775,0.05,0.1,7510000.0,18200.0,336000.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
4662,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.000801,0.000630957,0.001,0.343,0.3,0.4,0.033,0.0,0.05,1360000.0,5460.0,58100.0,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
