Name,unpol.5x100_km_HB_opt3_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,2647
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3881,1 - 1 - 2022,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00221,0.00158489,0.00251189,0.745,0.7,0.8,0.154,0.1,0.2,11000.0,219.0,2080.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3882,1 - 1 - 2022,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.751,0.7,0.8,0.248,0.2,0.3,14600.0,253.0,4170.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3883,1 - 1 - 2022,2000.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.739,0.7,0.8,0.35,0.3,0.4,14600.0,253.0,3650.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3892,1 - 1 - 2022,2000.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00209,0.00158489,0.00251189,0.843,0.8,0.9,0.0805,0.05,0.1,5220.0,214.0,1040.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3893,1 - 1 - 2022,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.839,0.8,0.9,0.166,0.1,0.2,8870.0,197.0,1560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3894,1 - 1 - 2022,2000.0,1.9183326093250879,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.849,0.8,0.9,0.235,0.2,0.3,8350.0,191.0,4170.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3895,1 - 1 - 2022,2000.0,1.9131126469708992,1.7782800679308082,2.3713730200033902,0.00224,0.00158489,0.00251189,0.851,0.8,0.9,0.352,0.3,0.4,11500.0,224.0,520.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3903,1 - 1 - 2022,2000.0,1.9672315572906003,1.7782800679308082,2.3713730200033902,0.00224,0.00158489,0.00251189,0.926,0.9,1.0,0.134,0.1,0.2,2610.0,107.0,3130.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3904,1 - 1 - 2022,2000.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00211,0.00158489,0.00251189,0.923,0.9,1.0,0.349,0.3,0.4,4180.0,135.0,3130.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3905,1 - 1 - 2022,2000.0,1.9364916731037085,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.937,0.9,1.0,0.444,0.4,0.5,3650.0,126.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3935,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.124,0.1,0.15,0.0329,0.0,0.05,294000.0,1800.0,288000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3949,1 - 1 - 2022,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.173,0.15,0.2,0.0333,0.0,0.05,180000.0,1410.0,173000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3950,1 - 1 - 2022,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.172,0.15,0.2,0.0787,0.05,0.1,525000.0,2410.0,494000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3963,1 - 1 - 2022,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.226,0.2,0.25,0.0342,0.0,0.05,117000.0,1140.0,104000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3964,1 - 1 - 2022,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.223,0.2,0.25,0.0776,0.05,0.1,367000.0,2020.0,344000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3977,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00314,0.00251189,0.00398107,0.274,0.25,0.3,0.0333,0.0,0.05,77700.0,927.0,73800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3978,1 - 1 - 2022,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00318,0.00251189,0.00398107,0.274,0.25,0.3,0.0763,0.05,0.1,229000.0,1590.0,211000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3991,1 - 1 - 2022,2000.0,2.0639767440550294,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.344,0.3,0.4,0.0337,0.0,0.05,46100.0,505.0,42100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3992,1 - 1 - 2022,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.344,0.3,0.4,0.0768,0.05,0.1,147000.0,903.0,134000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3993,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.346,0.3,0.4,0.155,0.1,0.2,260000.0,848.0,220000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4005,1 - 1 - 2022,2000.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.00314,0.00251189,0.00398107,0.448,0.4,0.5,0.0353,0.0,0.05,27700.0,391.0,21100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4006,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.442,0.4,0.5,0.0767,0.05,0.1,92900.0,717.0,70500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4007,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.444,0.4,0.5,0.155,0.1,0.2,156000.0,658.0,105000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4019,1 - 1 - 2022,2000.0,1.9849433241279208,1.7782800679308082,2.3713730200033902,0.00314,0.00251189,0.00398107,0.538,0.5,0.6,0.0337,0.0,0.05,15800.0,296.0,6580.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4020,1 - 1 - 2022,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.545,0.5,0.6,0.0768,0.05,0.1,59300.0,573.0,29600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4021,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.549,0.5,0.6,0.155,0.1,0.2,82600.0,478.0,32900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4022,1 - 1 - 2022,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.545,0.5,0.6,0.252,0.2,0.3,128000.0,596.0,47700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4033,1 - 1 - 2022,2000.0,1.9874606914351791,1.7782800679308082,2.3713730200033902,0.00302,0.00251189,0.00398107,0.638,0.6,0.7,0.0317,0.0,0.05,10500.0,241.0,1970.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4034,1 - 1 - 2022,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.637,0.6,0.7,0.0788,0.05,0.1,15800.0,296.0,5280.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4035,1 - 1 - 2022,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.643,0.6,0.7,0.153,0.1,0.2,49400.0,370.0,5590.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4036,1 - 1 - 2022,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.643,0.6,0.7,0.255,0.2,0.3,64500.0,422.0,3620.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4047,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.74,0.7,0.8,0.036,0.0,0.05,4610.0,160.0,657.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4048,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.0031,0.00251189,0.00398107,0.747,0.7,0.8,0.0802,0.05,0.1,14500.0,283.0,3.06,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4049,1 - 1 - 2022,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00333,0.00251189,0.00398107,0.751,0.7,0.8,0.155,0.1,0.2,18100.0,224.0,4610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4050,1 - 1 - 2022,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.751,0.7,0.8,0.254,0.2,0.3,29000.0,283.0,5920.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4051,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.752,0.7,0.8,0.354,0.3,0.4,35600.0,314.0,2960.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4059,1 - 1 - 2022,2000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.841,0.8,0.9,0.0305,0.0,0.05,1980.0,105.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4060,1 - 1 - 2022,2000.0,2.0566963801203135,1.7782800679308082,2.3713730200033902,0.00344,0.00251189,0.00398107,0.844,0.8,0.9,0.0682,0.05,0.1,3290.0,135.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4061,1 - 1 - 2022,2000.0,1.9519221295943134,1.7782800679308082,2.3713730200033902,0.00332,0.00251189,0.00398107,0.847,0.8,0.9,0.156,0.1,0.2,15500.0,207.0,3.31,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4062,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.84,0.8,0.9,0.251,0.2,0.3,17500.0,220.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4063,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.841,0.8,0.9,0.352,0.3,0.4,20100.0,236.0,330.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4071,1 - 1 - 2022,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.93,0.9,1.0,0.0877,0.05,0.1,2630.0,121.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4072,1 - 1 - 2022,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00317,0.00251189,0.00398107,0.922,0.9,1.0,0.151,0.1,0.2,4940.0,117.0,3290.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4073,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0031,0.00251189,0.00398107,0.936,0.9,1.0,0.246,0.2,0.3,2960.0,90.5,4610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4074,1 - 1 - 2022,2000.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.0031,0.00251189,0.00398107,0.927,0.9,1.0,0.363,0.3,0.4,6920.0,138.0,2960.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4075,1 - 1 - 2022,2000.0,1.9390719429665315,1.7782800679308082,2.3713730200033902,0.00317,0.00251189,0.00398107,0.929,0.9,1.0,0.445,0.4,0.5,6910.0,138.0,4940.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4095,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.0708,0.05,0.1,0.033,0.0,0.05,310000.0,1470.0,304000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4109,1 - 1 - 2022,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.122,0.1,0.15,0.0336,0.0,0.05,209000.0,1210.0,199000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4123,1 - 1 - 2022,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.173,0.15,0.2,0.0347,0.0,0.05,160000.0,1060.0,152000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4124,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.173,0.15,0.2,0.0771,0.05,0.1,430000.0,1730.0,393000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4137,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00504,0.00398107,0.00630957,0.223,0.2,0.25,0.0348,0.0,0.05,95600.0,817.0,85600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4138,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.223,0.2,0.25,0.0791,0.05,0.1,254000.0,1330.0,204000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4151,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.275,0.25,0.3,0.0341,0.0,0.05,55700.0,623.0,40700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4152,1 - 1 - 2022,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.005,0.00398107,0.00630957,0.274,0.25,0.3,0.0785,0.05,0.1,168000.0,1080.0,126000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4165,1 - 1 - 2022,2000.0,2.083266665599966,1.7782800679308082,2.3713730200033902,0.00494,0.00398107,0.00630957,0.348,0.3,0.4,0.0312,0.0,0.05,33200.0,341.0,24900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4166,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.346,0.3,0.4,0.079,0.05,0.1,102000.0,597.0,69400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4167,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.347,0.3,0.4,0.156,0.1,0.2,192000.0,578.0,116000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4179,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.448,0.4,0.5,0.034,0.0,0.05,28300.0,314.0,19500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4180,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00495,0.00398107,0.00630957,0.444,0.4,0.5,0.077,0.05,0.1,70200.0,495.0,46900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4181,1 - 1 - 2022,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.447,0.4,0.5,0.155,0.1,0.2,108000.0,434.0,53000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4193,1 - 1 - 2022,2000.0,2.04939015319192,1.7782800679308082,2.3713730200033902,0.00501,0.00398107,0.00630957,0.537,0.5,0.6,0.0351,0.0,0.05,13300.0,215.0,4570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4194,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.543,0.5,0.6,0.0784,0.05,0.1,37400.0,361.0,8730.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4195,1 - 1 - 2022,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.549,0.5,0.6,0.155,0.1,0.2,69800.0,349.0,24900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4196,1 - 1 - 2022,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.543,0.5,0.6,0.248,0.2,0.3,89900.0,396.0,18300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4207,1 - 1 - 2022,2000.0,1.972308292331602,1.7782800679308082,2.3713730200033902,0.00489,0.00398107,0.00630957,0.656,0.6,0.7,0.0312,0.0,0.05,5400.0,137.0,2490.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4208,1 - 1 - 2022,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00495,0.00398107,0.00630957,0.635,0.6,0.7,0.0734,0.05,0.1,19500.0,261.0,4980.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4209,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.644,0.6,0.7,0.157,0.1,0.2,32200.0,237.0,1670.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4210,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.643,0.6,0.7,0.251,0.2,0.3,48800.0,292.0,624.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4221,1 - 1 - 2022,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00456,0.00398107,0.00630957,0.75,0.7,0.8,0.0314,0.0,0.05,2080.0,85.1,2910.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4222,1 - 1 - 2022,2000.0,2.004993765576342,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.735,0.7,0.8,0.0765,0.05,0.1,7890.0,166.0,4150.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4223,1 - 1 - 2022,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00502,0.00398107,0.00630957,0.74,0.7,0.8,0.15,0.1,0.2,16800.0,171.0,9350.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4224,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.743,0.7,0.8,0.25,0.2,0.3,28700.0,224.0,2280.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4225,1 - 1 - 2022,2000.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00514,0.00398107,0.00630957,0.749,0.7,0.8,0.352,0.3,0.4,30100.0,229.0,7690.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4235,1 - 1 - 2022,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00531,0.00398107,0.00630957,0.833,0.8,0.9,0.0402,0.0,0.05,1660.0,76.2,0.232,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4236,1 - 1 - 2022,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.839,0.8,0.9,0.0781,0.05,0.1,4570.0,126.0,4570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4237,1 - 1 - 2022,2000.0,1.9924858845171276,1.7782800679308082,2.3713730200033902,0.00491,0.00398107,0.00630957,0.84,0.8,0.9,0.164,0.1,0.2,9970.0,132.0,4150.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4238,1 - 1 - 2022,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.842,0.8,0.9,0.256,0.2,0.3,13500.0,154.0,9760.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4239,1 - 1 - 2022,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.0052,0.00398107,0.00630957,0.844,0.8,0.9,0.346,0.3,0.4,16800.0,171.0,11400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4247,1 - 1 - 2022,2000.0,2.0,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.93,0.9,1.0,0.165,0.1,0.2,1660.0,53.8,6230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4248,1 - 1 - 2022,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00511,0.00398107,0.00630957,0.933,0.9,1.0,0.237,0.2,0.3,4780.0,91.3,7060.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4249,1 - 1 - 2022,2000.0,1.9621416870348585,1.7782800679308082,2.3713730200033902,0.00484,0.00398107,0.00630957,0.935,0.9,1.0,0.339,0.3,0.4,2910.0,71.2,9560.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4250,1 - 1 - 2022,2000.0,1.997498435543818,1.7782800679308082,2.3713730200033902,0.00515,0.00398107,0.00630957,0.923,0.9,1.0,0.447,0.4,0.5,4360.0,87.3,7270.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4271,1 - 1 - 2022,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00807,0.00630957,0.01,0.0727,0.05,0.1,0.0337,0.0,0.05,225000.0,995.0,218000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
