Name,unpol.5x100_pim_HB_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3407
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
4091,1 - 1 - 2021,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.452,0.4,0.5,0.0345,0.0,0.05,44900.0,627.0,3120.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4092,1 - 1 - 2021,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.442,0.4,0.5,0.0782,0.05,0.1,157000.0,1170.0,19800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4093,1 - 1 - 2021,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.446,0.4,0.5,0.153,0.1,0.2,262000.0,1070.0,2080.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4105,1 - 1 - 2021,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.55,0.5,0.6,0.0361,0.0,0.05,33400.0,541.0,4.17,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4106,1 - 1 - 2021,2000.0,1.8734993995195195,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.541,0.5,0.6,0.0756,0.05,0.1,76200.0,817.0,16700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4107,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.546,0.5,0.6,0.155,0.1,0.2,123000.0,733.0,17700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4108,1 - 1 - 2021,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.544,0.5,0.6,0.251,0.2,0.3,194000.0,922.0,4180.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4119,1 - 1 - 2021,2000.0,1.9493588689617927,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.657,0.6,0.7,0.0337,0.0,0.05,12500.0,331.0,5220.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4120,1 - 1 - 2021,2000.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00225,0.00158489,0.00251189,0.64,0.6,0.7,0.0778,0.05,0.1,39700.0,590.0,3.86,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4121,1 - 1 - 2021,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.65,0.6,0.7,0.154,0.1,0.2,65200.0,535.0,4690.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4122,1 - 1 - 2021,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.646,0.6,0.7,0.251,0.2,0.3,114000.0,706.0,9910.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4133,1 - 1 - 2021,2000.0,1.9287301521985911,1.7782800679308082,2.3713730200033902,0.00229,0.00158489,0.00251189,0.761,0.7,0.8,0.0364,0.0,0.05,10400.0,303.0,4180.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4134,1 - 1 - 2021,2000.0,1.8841443681416772,1.7782800679308082,2.3713730200033902,0.00214,0.00158489,0.00251189,0.744,0.7,0.8,0.0768,0.05,0.1,21900.0,438.0,4170.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4135,1 - 1 - 2021,2000.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00223,0.00158489,0.00251189,0.74,0.7,0.8,0.156,0.1,0.2,40700.0,422.0,3660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4136,1 - 1 - 2021,2000.0,1.8841443681416772,1.7782800679308082,2.3713730200033902,0.00216,0.00158489,0.00251189,0.749,0.7,0.8,0.254,0.2,0.3,55800.0,495.0,11500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4137,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.743,0.7,0.8,0.35,0.3,0.4,73000.0,566.0,7300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4147,1 - 1 - 2021,2000.0,1.8788294228055935,1.7782800679308082,2.3713730200033902,0.00222,0.00158489,0.00251189,0.841,0.8,0.9,0.0806,0.05,0.1,10400.0,302.0,1.12,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4148,1 - 1 - 2021,2000.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00223,0.00158489,0.00251189,0.837,0.8,0.9,0.162,0.1,0.2,18300.0,283.0,2610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4149,1 - 1 - 2021,2000.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00224,0.00158489,0.00251189,0.841,0.8,0.9,0.251,0.2,0.3,28200.0,351.0,5210.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4150,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00217,0.00158489,0.00251189,0.839,0.8,0.9,0.349,0.3,0.4,34400.0,389.0,5220.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4158,1 - 1 - 2021,2000.0,1.8520259177452134,1.7782800679308082,2.3713730200033902,0.00226,0.00158489,0.00251189,0.95,0.9,1.0,0.0827,0.05,0.1,4170.0,191.0,2090.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4159,1 - 1 - 2021,2000.0,1.91049731745428,1.7782800679308082,2.3713730200033902,0.00224,0.00158489,0.00251189,0.951,0.9,1.0,0.16,0.1,0.2,9390.0,203.0,1050.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4160,1 - 1 - 2021,2000.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.954,0.9,1.0,0.259,0.2,0.3,12500.0,234.0,3130.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4161,1 - 1 - 2021,2000.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00216,0.00158489,0.00251189,0.94,0.9,1.0,0.347,0.3,0.4,12500.0,234.0,6260.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4183,1 - 1 - 2021,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.0684,0.05,0.1,0.0325,0.0,0.05,6010000.0,8160.0,5660000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4197,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.122,0.1,0.15,0.0336,0.0,0.05,1730000.0,4370.0,1360000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4211,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.173,0.15,0.2,0.0335,0.0,0.05,1000000.0,3330.0,510000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4212,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.173,0.15,0.2,0.0776,0.05,0.1,2840000.0,5600.0,1140000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4225,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.223,0.2,0.25,0.0331,0.0,0.05,521000.0,2400.0,88200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4226,1 - 1 - 2021,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.223,0.2,0.25,0.0778,0.05,0.1,1610000.0,4210.0,150000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4239,1 - 1 - 2021,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00316,0.00251189,0.00398107,0.273,0.25,0.3,0.0329,0.0,0.05,320000.0,1880.0,14500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4240,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.275,0.25,0.3,0.0782,0.05,0.1,1040000.0,3380.0,30300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4253,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.344,0.3,0.4,0.0343,0.0,0.05,165000.0,956.0,12500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4254,1 - 1 - 2021,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.345,0.3,0.4,0.0773,0.05,0.1,564000.0,1770.0,29000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4255,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.345,0.3,0.4,0.155,0.1,0.2,1010000.0,1670.0,98400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4267,1 - 1 - 2021,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00327,0.00251189,0.00398107,0.447,0.4,0.5,0.031,0.0,0.05,84300.0,683.0,4600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4268,1 - 1 - 2021,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.444,0.4,0.5,0.0801,0.05,0.1,257000.0,1190.0,27700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4269,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00321,0.00251189,0.00398107,0.444,0.4,0.5,0.155,0.1,0.2,509000.0,1190.0,57000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4281,1 - 1 - 2021,2000.0,2.0542638584174138,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.543,0.5,0.6,0.0324,0.0,0.05,44800.0,498.0,6590.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4282,1 - 1 - 2021,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.546,0.5,0.6,0.0774,0.05,0.1,116000.0,801.0,37500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4283,1 - 1 - 2021,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.546,0.5,0.6,0.154,0.1,0.2,253000.0,836.0,25000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4284,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.545,0.5,0.6,0.252,0.2,0.3,380000.0,1030.0,56300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4295,1 - 1 - 2021,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.637,0.6,0.7,0.0323,0.0,0.05,21100.0,341.0,2630.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4296,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.647,0.6,0.7,0.0762,0.05,0.1,71800.0,630.0,1320.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4297,1 - 1 - 2021,2000.0,2.0074859899884734,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.645,0.6,0.7,0.156,0.1,0.2,117000.0,568.0,33300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4298,1 - 1 - 2021,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.645,0.6,0.7,0.252,0.2,0.3,167000.0,679.0,44800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4309,1 - 1 - 2021,2000.0,1.9798989873223332,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.752,0.7,0.8,0.0322,0.0,0.05,16500.0,302.0,659.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4310,1 - 1 - 2021,2000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.743,0.7,0.8,0.0793,0.05,0.1,21100.0,341.0,16500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4311,1 - 1 - 2021,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00328,0.00251189,0.00398107,0.747,0.7,0.8,0.155,0.1,0.2,64900.0,424.0,18400.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4312,1 - 1 - 2021,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.0032,0.00251189,0.00398107,0.743,0.7,0.8,0.25,0.2,0.3,104000.0,537.0,8890.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4313,1 - 1 - 2021,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00324,0.00251189,0.00398107,0.746,0.7,0.8,0.35,0.3,0.4,127000.0,594.0,17100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4323,1 - 1 - 2021,2000.0,2.090454496036687,1.7782800679308082,2.3713730200033902,0.00326,0.00251189,0.00398107,0.834,0.8,0.9,0.0253,0.0,0.05,3950.0,148.0,6580.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4324,1 - 1 - 2021,2000.0,2.0149441679609885,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.85,0.8,0.9,0.0738,0.05,0.1,15100.0,289.0,5270.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4325,1 - 1 - 2021,2000.0,1.9949937343260002,1.7782800679308082,2.3713730200033902,0.00322,0.00251189,0.00398107,0.845,0.8,0.9,0.157,0.1,0.2,40800.0,336.0,3950.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4326,1 - 1 - 2021,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00325,0.00251189,0.00398107,0.84,0.8,0.9,0.254,0.2,0.3,50700.0,374.0,4610.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4327,1 - 1 - 2021,2000.0,2.009975124224178,1.7782800679308082,2.3713730200033902,0.00323,0.00251189,0.00398107,0.844,0.8,0.9,0.355,0.3,0.4,63900.0,420.0,14800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4336,1 - 1 - 2021,2000.0,1.9595917942265424,1.7782800679308082,2.3713730200033902,0.00319,0.00251189,0.00398107,0.954,0.9,1.0,0.0762,0.05,0.1,8560.0,218.0,660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4337,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.0033,0.00251189,0.00398107,0.962,0.9,1.0,0.154,0.1,0.2,17800.0,222.0,657.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4338,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00333,0.00251189,0.00398107,0.942,0.9,1.0,0.252,0.2,0.3,23700.0,256.0,8890.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4339,1 - 1 - 2021,2000.0,2.0124611797498106,1.7782800679308082,2.3713730200033902,0.00329,0.00251189,0.00398107,0.946,0.9,1.0,0.353,0.3,0.4,28600.0,281.0,11200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4340,1 - 1 - 2021,2000.0,2.0518284528683193,1.7782800679308082,2.3713730200033902,0.00333,0.00251189,0.00398107,0.947,0.9,1.0,0.452,0.4,0.5,21400.0,243.0,14500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4361,1 - 1 - 2021,2000.0,2.0445048300260873,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.0682,0.05,0.1,0.0327,0.0,0.05,4200000.0,5420.0,3990000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4375,1 - 1 - 2021,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.122,0.1,0.15,0.0334,0.0,0.05,1290000.0,3010.0,1080000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4389,1 - 1 - 2021,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.172,0.15,0.2,0.0335,0.0,0.05,656000.0,2140.0,493000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4390,1 - 1 - 2021,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.173,0.15,0.2,0.0775,0.05,0.1,1940000.0,3680.0,950000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4403,1 - 1 - 2021,2000.0,2.0420577856662137,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.223,0.2,0.25,0.0335,0.0,0.05,391000.0,1650.0,242000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4404,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.223,0.2,0.25,0.0773,0.05,0.1,1180000.0,2870.0,536000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4417,1 - 1 - 2021,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.273,0.25,0.3,0.033,0.0,0.05,250000.0,1320.0,136000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4418,1 - 1 - 2021,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00505,0.00398107,0.00630957,0.273,0.25,0.3,0.0782,0.05,0.1,726000.0,2250.0,235000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4431,1 - 1 - 2021,2000.0,2.0199009876724157,1.7782800679308082,2.3713730200033902,0.00513,0.00398107,0.00630957,0.346,0.3,0.4,0.0337,0.0,0.05,135000.0,685.0,27000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4432,1 - 1 - 2021,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.343,0.3,0.4,0.0769,0.05,0.1,386000.0,1160.0,55700.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4433,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.344,0.3,0.4,0.155,0.1,0.2,765000.0,1160.0,67500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4445,1 - 1 - 2021,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.443,0.4,0.5,0.0327,0.0,0.05,81900.0,534.0,7060.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4446,1 - 1 - 2021,2000.0,2.039607805437114,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.444,0.4,0.5,0.0775,0.05,0.1,182000.0,796.0,24100.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4447,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.444,0.4,0.5,0.155,0.1,0.2,372000.0,805.0,87600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4459,1 - 1 - 2021,2000.0,2.0371548787463363,1.7782800679308082,2.3713730200033902,0.005,0.00398107,0.00630957,0.54,0.5,0.6,0.0344,0.0,0.05,34900.0,349.0,5820.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4460,1 - 1 - 2021,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00509,0.00398107,0.00630957,0.545,0.5,0.6,0.0788,0.05,0.1,91000.0,563.0,31200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4461,1 - 1 - 2021,2000.0,2.0322401432901573,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.546,0.5,0.6,0.155,0.1,0.2,197000.0,586.0,65000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4462,1 - 1 - 2021,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.545,0.5,0.6,0.252,0.2,0.3,278000.0,696.0,146000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4473,1 - 1 - 2021,2000.0,2.0615528128088303,1.7782800679308082,2.3713730200033902,0.00495,0.00398107,0.00630957,0.645,0.6,0.7,0.032,0.0,0.05,19900.0,264.0,4570.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4474,1 - 1 - 2021,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00521,0.00398107,0.00630957,0.644,0.6,0.7,0.0783,0.05,0.1,55700.0,441.0,12500.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4475,1 - 1 - 2021,2000.0,2.0273134932713295,1.7782800679308082,2.3713730200033902,0.0051,0.00398107,0.00630957,0.645,0.6,0.7,0.155,0.1,0.2,102000.0,422.0,53600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4476,1 - 1 - 2021,2000.0,2.029778313018444,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.644,0.6,0.7,0.252,0.2,0.3,155000.0,520.0,101000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4487,1 - 1 - 2021,2000.0,2.046948949045872,1.7782800679308082,2.3713730200033902,0.00507,0.00398107,0.00630957,0.743,0.7,0.8,0.029,0.0,0.05,9970.0,186.0,7480.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4488,1 - 1 - 2021,2000.0,2.0346989949375804,1.7782800679308082,2.3713730200033902,0.00508,0.00398107,0.00630957,0.75,0.7,0.8,0.0772,0.05,0.1,33200.0,341.0,6230.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4489,1 - 1 - 2021,2000.0,2.0248456731316584,1.7782800679308082,2.3713730200033902,0.00512,0.00398107,0.00630957,0.745,0.7,0.8,0.151,0.1,0.2,55500.0,311.0,35300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4490,1 - 1 - 2021,2000.0,2.0174241001832014,1.7782800679308082,2.3713730200033902,0.00514,0.00398107,0.00630957,0.743,0.7,0.8,0.252,0.2,0.3,82100.0,378.0,63800.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4491,1 - 1 - 2021,2000.0,2.0223748416156684,1.7782800679308082,2.3713730200033902,0.00506,0.00398107,0.00630957,0.745,0.7,0.8,0.349,0.3,0.4,95600.0,408.0,70600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4501,1 - 1 - 2021,2000.0,1.98997487421324,1.7782800679308082,2.3713730200033902,0.00553,0.00398107,0.00630957,0.839,0.8,0.9,0.03,0.0,0.05,7890.0,166.0,1660.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
