Name,unpol.5x100_pim_ACC_opt1_cut
Comment,Ralf's pseudo data for EIC.
Reference,Ralf
Process type,SIDIS
Number of points,3903
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
3955,1 - 1 - 2021,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.121,0.1,0.15,0.0341,0.0,0.05,1050000.0,4290.0,631000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3969,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.173,0.15,0.2,0.0351,0.0,0.05,497000.0,2950.0,20900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3970,1 - 1 - 2021,2000.0,1.8894443627691184,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.173,0.15,0.2,0.0774,0.05,0.1,1610000.0,5310.0,109000.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3983,1 - 1 - 2021,2000.0,1.8947295321496416,1.7782800679308082,2.3713730200033902,0.00221,0.00158489,0.00251189,0.224,0.2,0.25,0.0338,0.0,0.05,330000.0,2410.0,29200.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3984,1 - 1 - 2021,2000.0,1.9078784028338913,1.7782800679308082,2.3713730200033902,0.00224,0.00158489,0.00251189,0.222,0.2,0.25,0.0779,0.05,0.1,865000.0,3890.0,54300.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3997,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00222,0.00158489,0.00251189,0.275,0.25,0.3,0.0301,0.0,0.05,171000.0,1730.0,8360.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
3998,1 - 1 - 2021,2000.0,1.8973665961010275,1.7782800679308082,2.3713730200033902,0.00217,0.00158489,0.00251189,0.274,0.25,0.3,0.0772,0.05,0.1,673000.0,3430.0,45900.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4011,1 - 1 - 2021,2000.0,1.9,1.7782800679308082,2.3713730200033902,0.00215,0.00158489,0.00251189,0.339,0.3,0.4,0.0344,0.0,0.05,79400.0,834.0,8350.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4012,1 - 1 - 2021,2000.0,1.905255888325765,1.7782800679308082,2.3713730200033902,0.00219,0.00158489,0.00251189,0.345,0.3,0.4,0.0779,0.05,0.1,315000.0,1660.0,8350.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
4013,1 - 1 - 2021,2000.0,1.9026297590440449,1.7782800679308082,2.3713730200033902,0.0022,0.00158489,0.00251189,0.343,0.3,0.4,0.154,0.1,0.2,547000.0,1550.0,38600.0,1.0,True,0.01,0.95,10.0,4000.0,0.938,0.139
