Name,Siv.ep_5x41_km_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,690
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
870,1 - 1 - 12022,1 - 1 - 2022,820.0,2.083266665599966,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.636,0.6,0.7,0.073,0.05,0.1,-0.197,0.0484,1.65,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
871,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00792,0.00464159,0.01,0.852,0.8,0.9,0.0759,0.05,0.1,0.19,0.0674,0.989,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
876,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00774,0.00464159,0.01,0.244,0.2,0.3,0.152,0.1,0.2,-0.0177,0.00672,0.618,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
877,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.347,0.3,0.4,0.153,0.1,0.2,0.056,0.00834,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
878,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.445,0.4,0.5,0.152,0.1,0.2,-0.00517,0.00928,6.86,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
879,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.541,0.5,0.6,0.15,0.1,0.2,0.0279,0.0123,3.24,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
880,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00782,0.00464159,0.01,0.637,0.6,0.7,0.151,0.1,0.2,0.0305,0.0198,3.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
881,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0322401432901573,1.7782013384316186,3.1622776601683795,0.00739,0.00464159,0.01,0.743,0.7,0.8,0.157,0.1,0.2,0.261,0.0302,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
882,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.84,0.8,0.9,0.151,0.1,0.2,0.0312,0.0381,10.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
889,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.444,0.4,0.5,0.248,0.2,0.3,0.000874,0.00838,24.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
890,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.544,0.5,0.6,0.248,0.2,0.3,-0.0278,0.0104,0.71,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
891,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0663978319771825,1.7782013384316186,3.1622776601683795,0.00778,0.00464159,0.01,0.639,0.6,0.7,0.248,0.2,0.3,-5.77e-05,0.017,1460.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
892,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.744,0.7,0.8,0.252,0.2,0.3,0.22,0.023,0.489,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
893,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.00756,0.00464159,0.01,0.843,0.8,0.9,0.25,0.2,0.3,0.00739,0.0334,7.93,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
894,1 - 1 - 12022,1 - 1 - 2022,820.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.932,0.9,1.0,0.253,0.2,0.3,-0.426,0.0638,0.361,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
904,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.00777,0.00464159,0.01,0.744,0.7,0.8,0.392,0.3,0.5,0.0522,0.0144,1.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
905,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.00775,0.00464159,0.01,0.843,0.8,0.9,0.395,0.3,0.5,0.0308,0.0222,0.0643,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
906,1 - 1 - 12022,1 - 1 - 2022,820.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.00776,0.00464159,0.01,0.929,0.9,1.0,0.385,0.3,0.5,-0.0131,0.0386,6.68,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
974,1 - 1 - 12022,1 - 1 - 2022,820.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.0757,0.05,0.1,0.0303,0.0,0.05,0.0683,0.0183,1.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
975,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.124,0.1,0.15,0.0331,0.0,0.05,0.0379,0.0125,0.992,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
976,1 - 1 - 12022,1 - 1 - 2022,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0158,0.01,0.0215443,0.173,0.15,0.2,0.0315,0.0,0.05,-0.00795,0.0143,12.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
977,1 - 1 - 12022,1 - 1 - 2022,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.24,0.2,0.3,0.0321,0.0,0.05,-0.0284,0.0128,1.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
978,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.349,0.3,0.4,0.0327,0.0,0.05,-0.177,0.0189,0.367,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
979,1 - 1 - 12022,1 - 1 - 2022,820.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.442,0.4,0.5,0.0325,0.0,0.05,0.117,0.0221,1.31,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
980,1 - 1 - 12022,1 - 1 - 2022,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.542,0.5,0.6,0.0303,0.0,0.05,-0.0277,0.0264,5.4,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
981,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3388031127052997,1.7782013384316186,3.1622776601683795,0.0164,0.01,0.0215443,0.644,0.6,0.7,0.0323,0.0,0.05,-0.0935,0.046,0.183,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
982,1 - 1 - 12022,1 - 1 - 2022,820.0,2.151743479135001,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.737,0.7,0.8,0.0322,0.0,0.05,-0.0946,0.0669,1.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
985,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.124,0.1,0.15,0.0761,0.05,0.1,-0.0197,0.00684,0.347,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
986,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.173,0.15,0.2,0.076,0.05,0.1,0.0386,0.00781,0.767,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
987,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0754,0.05,0.1,-0.0398,0.00694,0.855,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
988,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.345,0.3,0.4,0.0757,0.05,0.1,0.0713,0.00962,0.361,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
989,1 - 1 - 12022,1 - 1 - 2022,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.444,0.4,0.5,0.0759,0.05,0.1,-0.132,0.0115,0.217,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
990,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.546,0.5,0.6,0.0774,0.05,0.1,-0.119,0.0152,0.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
991,1 - 1 - 12022,1 - 1 - 2022,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.637,0.6,0.7,0.0771,0.05,0.1,-0.0241,0.0243,3.78,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
992,1 - 1 - 12022,1 - 1 - 2022,820.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.743,0.7,0.8,0.0789,0.05,0.1,0.0655,0.036,3.47,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
993,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.845,0.8,0.9,0.0733,0.05,0.1,-0.0664,0.0501,5.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
998,1 - 1 - 12022,1 - 1 - 2022,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.243,0.2,0.3,0.15,0.1,0.2,0.00817,0.00363,2.98,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
999,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.344,0.3,0.4,0.151,0.1,0.2,-0.0315,0.00488,1.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1000,1 - 1 - 12022,1 - 1 - 2022,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.444,0.4,0.5,0.151,0.1,0.2,0.00836,0.00568,1.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1001,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.546,0.5,0.6,0.151,0.1,0.2,-0.0274,0.00751,0.263,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1002,1 - 1 - 12022,1 - 1 - 2022,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.638,0.6,0.7,0.151,0.1,0.2,0.0146,0.0113,5.23,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1003,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.748,0.7,0.8,0.151,0.1,0.2,0.029,0.0169,3.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1004,1 - 1 - 12022,1 - 1 - 2022,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.841,0.8,0.9,0.152,0.1,0.2,0.00835,0.026,2.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1005,1 - 1 - 12022,1 - 1 - 2022,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.928,0.9,1.0,0.146,0.1,0.2,-0.191,0.0396,0.103,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1012,1 - 1 - 12022,1 - 1 - 2022,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.444,0.4,0.5,0.248,0.2,0.3,-0.00775,0.00518,1.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1013,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.544,0.5,0.6,0.248,0.2,0.3,-0.000209,0.00666,64.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1014,1 - 1 - 12022,1 - 1 - 2022,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.639,0.6,0.7,0.247,0.2,0.3,-0.0236,0.0104,1.49,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1015,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.745,0.7,0.8,0.25,0.2,0.3,-0.00673,0.014,1.75,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1016,1 - 1 - 12022,1 - 1 - 2022,820.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.841,0.8,0.9,0.248,0.2,0.3,0.0274,0.0185,2.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1017,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.928,0.9,1.0,0.25,0.2,0.3,0.0823,0.0341,2.69,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1026,1 - 1 - 12022,1 - 1 - 2022,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.644,0.6,0.7,0.394,0.3,0.5,-0.00601,0.00638,1.11,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1027,1 - 1 - 12022,1 - 1 - 2022,820.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.746,0.7,0.8,0.391,0.3,0.5,0.0329,0.00883,0.345,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1028,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.84,0.8,0.9,0.396,0.3,0.5,-0.0389,0.0122,1.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1029,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.926,0.9,1.0,0.391,0.3,0.5,-0.0423,0.0265,0.622,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1041,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.926,0.9,1.0,0.578,0.5,0.7,0.0746,0.0316,0.521,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1099,1 - 1 - 12022,1 - 1 - 2022,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.034,0.0215443,0.0464159,0.0735,0.05,0.1,0.0304,0.0,0.05,0.0163,0.0121,0.542,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1100,1 - 1 - 12022,1 - 1 - 2022,820.0,2.453568829277059,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.126,0.1,0.15,0.0315,0.0,0.05,0.000732,0.0127,83.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1101,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.0314,0.0215443,0.0464159,0.173,0.15,0.2,0.031,0.0,0.05,0.00821,0.014,6.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1102,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.241,0.2,0.3,0.0314,0.0,0.05,-0.0174,0.0126,2.32,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1103,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3,1.7782013384316186,3.1622776601683795,0.0318,0.0215443,0.0464159,0.346,0.3,0.4,0.0322,0.0,0.05,0.109,0.0164,1.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1104,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.444,0.4,0.5,0.0314,0.0,0.05,-0.127,0.0173,0.124,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1105,1 - 1 - 12022,1 - 1 - 2022,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.544,0.5,0.6,0.0319,0.0,0.05,0.00764,0.0242,2.59,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1106,1 - 1 - 12022,1 - 1 - 2022,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.634,0.6,0.7,0.0324,0.0,0.05,0.195,0.0461,1.34,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1107,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3622023622035435,1.7782013384316186,3.1622776601683795,0.0332,0.0215443,0.0464159,0.751,0.7,0.8,0.0312,0.0,0.05,-0.0698,0.0583,0.943,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1110,1 - 1 - 12022,1 - 1 - 2022,820.0,2.455605831561735,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.124,0.1,0.15,0.0762,0.05,0.1,-0.0253,0.00736,1.42,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1111,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3937418407171647,1.7782013384316186,3.1622776601683795,0.0316,0.0215443,0.0464159,0.172,0.15,0.2,0.0762,0.05,0.1,0.0114,0.00717,2.91,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1112,1 - 1 - 12022,1 - 1 - 2022,820.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.0321,0.0215443,0.0464159,0.242,0.2,0.3,0.0762,0.05,0.1,0.0543,0.00668,0.503,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1113,1 - 1 - 12022,1 - 1 - 2022,820.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.347,0.3,0.4,0.0752,0.05,0.1,-0.00259,0.00879,12.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1114,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.441,0.4,0.5,0.076,0.05,0.1,-0.00682,0.0101,4.97,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1115,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.543,0.5,0.6,0.0757,0.05,0.1,0.0221,0.013,0.919,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1116,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.641,0.6,0.7,0.0774,0.05,0.1,0.152,0.0205,0.0508,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1117,1 - 1 - 12022,1 - 1 - 2022,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0336,0.0215443,0.0464159,0.744,0.7,0.8,0.0776,0.05,0.1,-0.0215,0.0324,9.46,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1118,1 - 1 - 12022,1 - 1 - 2022,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.852,0.8,0.9,0.0759,0.05,0.1,-0.0838,0.0401,0.312,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1119,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.925,0.9,1.0,0.084,0.05,0.1,0.216,0.0828,4.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1124,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3430749027719964,1.7782013384316186,3.1622776601683795,0.0322,0.0215443,0.0464159,0.243,0.2,0.3,0.151,0.1,0.2,0.0122,0.00324,0.691,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1125,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.345,0.3,0.4,0.151,0.1,0.2,2.11e-06,0.00438,13300.0,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1126,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.443,0.4,0.5,0.151,0.1,0.2,0.00629,0.00522,6.66,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1127,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.544,0.5,0.6,0.151,0.1,0.2,0.00878,0.00661,1.67,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1128,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.639,0.6,0.7,0.152,0.1,0.2,-0.0102,0.0106,6.01,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1129,1 - 1 - 12022,1 - 1 - 2022,820.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.747,0.7,0.8,0.151,0.1,0.2,-0.025,0.0128,1.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1130,1 - 1 - 12022,1 - 1 - 2022,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.842,0.8,0.9,0.154,0.1,0.2,0.0266,0.0183,4.57,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1131,1 - 1 - 12022,1 - 1 - 2022,820.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.928,0.9,1.0,0.153,0.1,0.2,0.178,0.0305,0.723,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1138,1 - 1 - 12022,1 - 1 - 2022,820.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.443,0.4,0.5,0.248,0.2,0.3,0.00265,0.00467,13.3,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
