Name,Siv.ep_18x100_km_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1117
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
895,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.0074859899884734,1.7782013384316186,3.1622776601683795,0.000824,0.000464159,0.001,0.445,0.4,0.5,0.25,0.2,0.3,-0.159,0.00984,0.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
896,1 - 1 - 12022,1 - 1 - 2022,7200.0,1.969771560359221,1.7782013384316186,3.1622776601683795,0.00082,0.000464159,0.001,0.539,0.5,0.6,0.247,0.2,0.3,-0.116,0.012,2.24,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
897,1 - 1 - 12022,1 - 1 - 2022,7200.0,1.9748417658131499,1.7782013384316186,3.1622776601683795,0.000821,0.000464159,0.001,0.641,0.6,0.7,0.25,0.2,0.3,0.0312,0.0242,0.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
907,1 - 1 - 12022,1 - 1 - 2022,7200.0,1.98997487421324,1.7782013384316186,3.1622776601683795,0.000826,0.000464159,0.001,0.746,0.7,0.8,0.385,0.3,0.5,0.0729,0.0237,4.02,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
967,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.0734,0.05,0.1,0.0318,0.0,0.05,0.0284,0.0138,4.74,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
968,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.4372115213907883,1.7782013384316186,3.1622776601683795,0.00147,0.001,0.00215443,0.124,0.1,0.15,0.0313,0.0,0.05,0.0708,0.0115,1.28,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
969,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.172,0.15,0.2,0.0314,0.0,0.05,-0.152,0.0126,0.217,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
970,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.245,0.2,0.3,0.0303,0.0,0.05,0.059,0.012,0.264,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
971,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.343,0.3,0.4,0.0328,0.0,0.05,0.085,0.016,4.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
972,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.452,0.4,0.5,0.0315,0.0,0.05,0.064,0.0207,0.43,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
973,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.553,0.5,0.6,0.0287,0.0,0.05,0.226,0.0212,0.568,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
976,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3664319132398464,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.125,0.1,0.15,0.0757,0.05,0.1,-0.0112,0.00608,4.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
977,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.172,0.15,0.2,0.0748,0.05,0.1,-0.104,0.00747,0.547,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
978,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.242,0.2,0.3,0.0761,0.05,0.1,0.094,0.0053,0.207,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
979,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.344,0.3,0.4,0.076,0.05,0.1,-0.0213,0.00879,1.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
980,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.443,0.4,0.5,0.0741,0.05,0.1,0.0232,0.00975,4.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
981,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.543,0.5,0.6,0.0777,0.05,0.1,-0.325,0.0145,1.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
982,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.641,0.6,0.7,0.0747,0.05,0.1,0.0288,0.0274,1.76,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
987,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.242,0.2,0.3,0.151,0.1,0.2,0.0108,0.00282,2.16,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
988,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.343,0.3,0.4,0.151,0.1,0.2,0.0043,0.004,4.01,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
989,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.444,0.4,0.5,0.15,0.1,0.2,-0.119,0.00508,0.748,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
990,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.545,0.5,0.6,0.151,0.1,0.2,0.064,0.00773,1.91,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
991,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00147,0.001,0.00215443,0.639,0.6,0.7,0.147,0.1,0.2,-0.00866,0.0126,11.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
992,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.747,0.7,0.8,0.152,0.1,0.2,-0.113,0.0204,2.25,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
993,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1447610589527217,1.7782013384316186,3.1622776601683795,0.00145,0.001,0.00215443,0.837,0.8,0.9,0.149,0.1,0.2,0.452,0.0309,0.995,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1000,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.444,0.4,0.5,0.248,0.2,0.3,0.0106,0.00465,3.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1001,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.542,0.5,0.6,0.246,0.2,0.3,-0.0419,0.00633,0.829,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1002,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.637,0.6,0.7,0.242,0.2,0.3,-0.337,0.0114,0.547,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1003,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00165,0.001,0.00215443,0.75,0.7,0.8,0.25,0.2,0.3,0.0467,0.0145,0.00644,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1004,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1447610589527217,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.848,0.8,0.9,0.254,0.2,0.3,-0.337,0.0192,0.0609,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1013,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.642,0.6,0.7,0.391,0.3,0.5,-0.0238,0.00641,2.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1014,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.745,0.7,0.8,0.394,0.3,0.5,-0.0197,0.00889,0.399,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1015,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.846,0.8,0.9,0.391,0.3,0.5,0.068,0.0136,0.644,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1016,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1447610589527217,1.7782013384316186,3.1622776601683795,0.00167,0.001,0.00215443,0.93,0.9,1.0,0.392,0.3,0.5,-0.0819,0.03,4.63,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1085,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.0761,0.05,0.1,0.0319,0.0,0.05,0.134,0.0105,0.0501,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1086,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.124,0.1,0.15,0.0305,0.0,0.05,-0.0445,0.0101,2.12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1087,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00335,0.00215443,0.00464159,0.176,0.15,0.2,0.0314,0.0,0.05,0.228,0.0122,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1088,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.345207879911715,1.7782013384316186,3.1622776601683795,0.00337,0.00215443,0.00464159,0.244,0.2,0.3,0.0307,0.0,0.05,0.0361,0.0105,1.86,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1089,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.35,0.3,0.4,0.0301,0.0,0.05,0.332,0.0141,0.0152,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1090,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.446,0.4,0.5,0.0274,0.0,0.05,-0.243,0.0165,0.241,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1091,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00334,0.00215443,0.00464159,0.543,0.5,0.6,0.0314,0.0,0.05,-0.345,0.0229,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1094,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00341,0.00215443,0.00464159,0.123,0.1,0.15,0.0751,0.05,0.1,-0.0241,0.00555,0.282,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1095,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.171,0.15,0.2,0.0759,0.05,0.1,0.0269,0.00622,2.03,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1096,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.242,0.2,0.3,0.0766,0.05,0.1,0.0665,0.00616,1.29,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1097,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.349,0.3,0.4,0.077,0.05,0.1,-0.04,0.00765,1.98,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1098,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.446,0.4,0.5,0.0747,0.05,0.1,-0.00356,0.00926,32.5,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1099,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.54,0.5,0.6,0.0761,0.05,0.1,-0.289,0.0132,0.786,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1100,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.632,0.6,0.7,0.0779,0.05,0.1,0.317,0.0204,0.229,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1105,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3515952032609695,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.242,0.2,0.3,0.151,0.1,0.2,-0.0419,0.00274,1.41,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1106,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3021728866442674,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.345,0.3,0.4,0.152,0.1,0.2,0.0475,0.00377,0.432,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1107,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.0384,0.00477,0.455,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1108,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.544,0.5,0.6,0.15,0.1,0.2,-0.0697,0.00651,0.851,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1109,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.636,0.6,0.7,0.15,0.1,0.2,0.0897,0.0105,2.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1110,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.736,0.7,0.8,0.149,0.1,0.2,-0.000672,0.015,229.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1111,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.4372115213907883,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.848,0.8,0.9,0.157,0.1,0.2,-0.108,0.0291,0.271,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1118,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.442,0.4,0.5,0.248,0.2,0.3,0.0642,0.00396,0.463,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1119,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00329,0.00215443,0.00464159,0.542,0.5,0.6,0.25,0.2,0.3,0.0593,0.00558,1.97,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1120,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.641,0.6,0.7,0.251,0.2,0.3,0.00586,0.00937,26.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1121,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.74,0.7,0.8,0.248,0.2,0.3,-0.0337,0.013,7.98,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1122,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.188606862823929,1.7782013384316186,3.1622776601683795,0.00319,0.00215443,0.00464159,0.846,0.8,0.9,0.247,0.2,0.3,0.164,0.0162,1.97,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1123,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.1610182784974308,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.931,0.9,1.0,0.241,0.2,0.3,-0.084,0.0336,8.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1132,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.64,0.6,0.7,0.396,0.3,0.5,-0.00875,0.00571,8.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1133,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.743,0.7,0.8,0.396,0.3,0.5,-0.0412,0.008,3.14,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1134,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00323,0.00215443,0.00464159,0.843,0.8,0.9,0.404,0.3,0.5,-0.0758,0.0105,1.21,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1135,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.142428528562855,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.933,0.9,1.0,0.395,0.3,0.5,0.122,0.0202,0.0652,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1147,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00321,0.00215443,0.00464159,0.928,0.9,1.0,0.586,0.5,0.7,0.183,0.0276,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1204,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.5079872407968904,1.7782013384316186,3.1622776601683795,0.00677,0.00464159,0.01,0.0772,0.05,0.1,0.0306,0.0,0.05,-0.0769,0.0109,1.31,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1205,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.4228082879171433,1.7782013384316186,3.1622776601683795,0.00691,0.00464159,0.01,0.121,0.1,0.15,0.0323,0.0,0.05,0.147,0.00957,0.855,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1206,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00696,0.00464159,0.01,0.173,0.15,0.2,0.031,0.0,0.05,0.201,0.0111,0.436,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1207,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00677,0.00464159,0.01,0.238,0.2,0.3,0.0311,0.0,0.05,0.188,0.011,0.778,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1208,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3086792761230392,1.7782013384316186,3.1622776601683795,0.00664,0.00464159,0.01,0.343,0.3,0.4,0.0301,0.0,0.05,0.00598,0.0131,40.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1209,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3811761799581315,1.7782013384316186,3.1622776601683795,0.00695,0.00464159,0.01,0.446,0.4,0.5,0.0331,0.0,0.05,-0.0693,0.0151,3.23,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1210,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3916521486202797,1.7782013384316186,3.1622776601683795,0.00699,0.00464159,0.01,0.549,0.5,0.6,0.0283,0.0,0.05,-0.0845,0.0207,1.26,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1213,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.4331050121192876,1.7782013384316186,3.1622776601683795,0.00691,0.00464159,0.01,0.123,0.1,0.15,0.0753,0.05,0.1,-0.000427,0.00521,198.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1214,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.172,0.15,0.2,0.075,0.05,0.1,0.0297,0.00577,1.87,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1215,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00693,0.00464159,0.01,0.242,0.2,0.3,0.0771,0.05,0.1,0.0304,0.00526,2.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1216,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.344,0.3,0.4,0.0759,0.05,0.1,-0.0451,0.00745,3.84,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1217,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.00693,0.00464159,0.01,0.443,0.4,0.5,0.0767,0.05,0.1,0.0542,0.00932,3.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1218,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00724,0.00464159,0.01,0.545,0.5,0.6,0.0775,0.05,0.1,0.0526,0.0135,2.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1219,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.00715,0.00464159,0.01,0.631,0.6,0.7,0.0718,0.05,0.1,-0.118,0.028,1.09,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1220,1 - 1 - 12022,1 - 1 - 2022,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00692,0.00464159,0.01,0.738,0.7,0.8,0.0788,0.05,0.1,0.0275,0.03,114.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
