Name,Siv.ep_18x100_pim_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1787
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1044,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.944222209522358,1.7782013384316186,3.1622776601683795,0.000824,0.000464159,0.001,0.849,0.8,0.9,0.249,0.2,0.3,-0.0948,0.0115,0.2,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1045,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.972308292331602,1.7782013384316186,3.1622776601683795,0.000849,0.000464159,0.001,0.935,0.9,1.0,0.251,0.2,0.3,0.0101,0.0136,16.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1055,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9570385790780926,1.7782013384316186,3.1622776601683795,0.000821,0.000464159,0.001,0.746,0.7,0.8,0.391,0.3,0.5,-0.0291,0.00606,2.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1056,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.96468827043885,1.7782013384316186,3.1622776601683795,0.000836,0.000464159,0.001,0.85,0.8,0.9,0.386,0.3,0.5,0.0699,0.00673,0.218,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1057,1 - 1 - 12021,1 - 1 - 2021,7200.0,1.9519221295943134,1.7782013384316186,3.1622776601683795,0.000842,0.000464159,0.001,0.932,0.9,1.0,0.394,0.3,0.5,0.11,0.00963,0.0683,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1129,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.420743687382041,1.7782013384316186,3.1622776601683795,0.00144,0.001,0.00215443,0.0705,0.05,0.1,0.0309,0.0,0.05,0.00253,0.00317,3.52,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1130,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3790754506740637,1.7782013384316186,3.1622776601683795,0.00146,0.001,0.00215443,0.123,0.1,0.15,0.0321,0.0,0.05,0.00897,0.00422,6.81,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1131,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.173,0.15,0.2,0.0311,0.0,0.05,0.0378,0.00512,0.555,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1132,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.24,0.2,0.3,0.0313,0.0,0.05,0.0213,0.00464,0.136,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1133,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.341,0.3,0.4,0.0323,0.0,0.05,-0.0629,0.00713,1.06,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1134,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.186321110907545,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.0307,0.0,0.05,0.158,0.0117,0.11,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1135,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.00163,0.001,0.00215443,0.548,0.5,0.6,0.031,0.0,0.05,-0.029,0.0159,5.34,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1136,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.644,0.6,0.7,0.0333,0.0,0.05,-0.157,0.0278,2.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1137,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1118712081942874,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.751,0.7,0.8,0.029,0.0,0.05,-0.284,0.028,0.416,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1138,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1283796653792764,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.843,0.8,0.9,0.0322,0.0,0.05,-0.287,0.02,0.664,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1139,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1142374511865976,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.934,0.9,1.0,0.0331,0.0,0.05,0.0104,0.0231,30.3,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1142,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3579652245103193,1.7782013384316186,3.1622776601683795,0.00148,0.001,0.00215443,0.123,0.1,0.15,0.0759,0.05,0.1,0.00223,0.00223,4.15,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1143,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.172,0.15,0.2,0.0758,0.05,0.1,0.00835,0.00272,0.957,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1144,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.241,0.2,0.3,0.0761,0.05,0.1,0.034,0.00252,1.92,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1145,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.342,0.3,0.4,0.0764,0.05,0.1,0.0679,0.00402,1.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1146,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.443,0.4,0.5,0.0769,0.05,0.1,0.0544,0.00582,2.1,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1147,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.545,0.5,0.6,0.0765,0.05,0.1,0.0731,0.00916,1.27,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1148,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1633307652783933,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.647,0.6,0.7,0.0772,0.05,0.1,0.0407,0.0118,3.53,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1149,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.748,0.7,0.8,0.0782,0.05,0.1,-0.037,0.0119,4.88,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1150,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.85,0.8,0.9,0.0769,0.05,0.1,0.00043,0.0108,546.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1151,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.932,0.9,1.0,0.0757,0.05,0.1,-0.0378,0.0138,1.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1156,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.241,0.2,0.3,0.151,0.1,0.2,-0.0232,0.00125,0.468,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1157,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.342,0.3,0.4,0.153,0.1,0.2,-0.00867,0.00191,3.62,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1158,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.443,0.4,0.5,0.153,0.1,0.2,-0.0166,0.00273,2.12,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1159,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.543,0.5,0.6,0.151,0.1,0.2,0.0862,0.00388,0.441,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1160,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.16794833886788,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.645,0.6,0.7,0.154,0.1,0.2,-0.073,0.00497,1.4,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1161,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1633307652783933,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.748,0.7,0.8,0.152,0.1,0.2,-0.0748,0.00539,1.13,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1162,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1354156504062622,1.7782013384316186,3.1622776601683795,0.00159,0.001,0.00215443,0.85,0.8,0.9,0.15,0.1,0.2,-0.0877,0.00514,0.886,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1163,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1540659228538015,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.933,0.9,1.0,0.151,0.1,0.2,-0.00456,0.00673,7.26,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1170,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.442,0.4,0.5,0.249,0.2,0.3,0.0292,0.00222,0.235,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1171,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0186,0.0031,2.28,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1172,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.644,0.6,0.7,0.249,0.2,0.3,-0.0162,0.00398,2.37,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1173,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1702534414210706,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.748,0.7,0.8,0.248,0.2,0.3,-0.024,0.00433,1.95,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1174,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1656407827707715,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.847,0.8,0.9,0.25,0.2,0.3,-0.000228,0.0042,48.6,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1175,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.147091055358389,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.934,0.9,1.0,0.248,0.2,0.3,-0.0308,0.00538,1.33,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1184,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.00154,0.001,0.00215443,0.645,0.6,0.7,0.396,0.3,0.5,0.00831,0.00244,0.967,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1185,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1908902300206643,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.746,0.7,0.8,0.394,0.3,0.5,-0.0437,0.00288,0.166,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1186,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.1587033144922905,1.7782013384316186,3.1622776601683795,0.00158,0.001,0.00215443,0.847,0.8,0.9,0.39,0.3,0.5,0.0173,0.00299,1.81,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1187,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.151743479135001,1.7782013384316186,3.1622776601683795,0.00156,0.001,0.00215443,0.933,0.9,1.0,0.392,0.3,0.5,0.00632,0.0037,5.45,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1199,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.149418526020468,1.7782013384316186,3.1622776601683795,0.0016,0.001,0.00215443,0.936,0.9,1.0,0.582,0.5,0.7,0.0702,0.00597,1.17,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1263,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00345,0.00215443,0.00464159,0.0696,0.05,0.1,0.0308,0.0,0.05,-0.048,0.00309,0.449,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1264,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00343,0.00215443,0.00464159,0.123,0.1,0.15,0.0315,0.0,0.05,-0.0315,0.00421,1.46,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1265,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00338,0.00215443,0.00464159,0.172,0.15,0.2,0.0315,0.0,0.05,0.0264,0.00474,0.255,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1266,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.242,0.2,0.3,0.0315,0.0,0.05,-0.0166,0.0042,2.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1267,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0033,0.00215443,0.00464159,0.343,0.3,0.4,0.0319,0.0,0.05,0.057,0.00655,0.77,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1268,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.0032,0.00215443,0.00464159,0.443,0.4,0.5,0.0319,0.0,0.05,0.0703,0.0105,1.51,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1269,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.00316,0.00215443,0.00464159,0.547,0.5,0.6,0.0329,0.0,0.05,0.251,0.0155,0.344,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1270,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.647,0.6,0.7,0.0296,0.0,0.05,-0.0499,0.0169,0.522,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1271,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.75,0.7,0.8,0.0326,0.0,0.05,0.0817,0.0173,1.05,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1272,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.853,0.8,0.9,0.0338,0.0,0.05,0.377,0.0199,0.676,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1273,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.00332,0.00215443,0.00464159,0.937,0.9,1.0,0.0312,0.0,0.05,-0.206,0.02,2.19,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1276,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00336,0.00215443,0.00464159,0.123,0.1,0.15,0.0762,0.05,0.1,-0.0193,0.00217,0.372,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1277,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00333,0.00215443,0.00464159,0.172,0.15,0.2,0.0755,0.05,0.1,0.028,0.0026,0.587,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1278,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.242,0.2,0.3,0.0761,0.05,0.1,0.0059,0.00245,8.39,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1279,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.343,0.3,0.4,0.0759,0.05,0.1,0.00118,0.0035,10.9,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1280,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.00328,0.00215443,0.00464159,0.441,0.4,0.5,0.0759,0.05,0.1,0.0715,0.00572,0.171,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1281,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.545,0.5,0.6,0.0759,0.05,0.1,0.0192,0.00774,0.747,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1282,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2,1.7782013384316186,3.1622776601683795,0.00317,0.00215443,0.00464159,0.643,0.6,0.7,0.0751,0.05,0.1,-0.0182,0.0101,6.62,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1283,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.244994432064365,1.7782013384316186,3.1622776601683795,0.00322,0.00215443,0.00464159,0.749,0.7,0.8,0.0748,0.05,0.1,0.175,0.00974,0.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1284,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00326,0.00215443,0.00464159,0.85,0.8,0.9,0.0777,0.05,0.1,0.000742,0.00954,105.0,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1285,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00331,0.00215443,0.00464159,0.934,0.9,1.0,0.076,0.05,0.1,-0.0055,0.0115,39.7,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
1290,1 - 1 - 12021,1 - 1 - 2021,7200.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.00325,0.00215443,0.00464159,0.242,0.2,0.3,0.152,0.1,0.2,-0.000428,0.00122,37.8,1.0,True,0.01,0.95,10.0,14400.0,0.938,0.139
