Name,Siv.ep_5x41_kp_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,856
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
914,1 - 1 - 12002,1 - 1 - 2002,820.0,2.080865204668481,1.7782013384316186,3.1622776601683795,0.0077,0.00464159,0.01,0.343,0.3,0.4,0.0764,0.05,0.1,0.00308,0.0145,23.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
915,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00797,0.00464159,0.01,0.446,0.4,0.5,0.0742,0.05,0.1,-0.0558,0.0172,0.594,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
916,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0273134932713295,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.545,0.5,0.6,0.0771,0.05,0.1,0.036,0.0244,4.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
917,1 - 1 - 12002,1 - 1 - 2002,820.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.00772,0.00464159,0.01,0.638,0.6,0.7,0.0726,0.05,0.1,0.199,0.0374,0.985,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
918,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.00771,0.00464159,0.01,0.75,0.7,0.8,0.0743,0.05,0.1,-0.175,0.0523,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
923,1 - 1 - 12002,1 - 1 - 2002,820.0,2.071231517720798,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.243,0.2,0.3,0.152,0.1,0.2,0.09,0.00504,0.723,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
924,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00773,0.00464159,0.01,0.344,0.3,0.4,0.15,0.1,0.2,0.0329,0.00673,0.527,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
925,1 - 1 - 12002,1 - 1 - 2002,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.443,0.4,0.5,0.151,0.1,0.2,-0.0159,0.0087,1.48,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
926,1 - 1 - 12002,1 - 1 - 2002,820.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00769,0.00464159,0.01,0.543,0.5,0.6,0.152,0.1,0.2,0.0289,0.0112,0.977,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
927,1 - 1 - 12002,1 - 1 - 2002,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.637,0.6,0.7,0.154,0.1,0.2,-0.0483,0.019,0.38,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
928,1 - 1 - 12002,1 - 1 - 2002,820.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.746,0.7,0.8,0.147,0.1,0.2,-0.0247,0.0254,7.07,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
929,1 - 1 - 12002,1 - 1 - 2002,820.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.00767,0.00464159,0.01,0.844,0.8,0.9,0.151,0.1,0.2,0.238,0.0374,0.399,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
930,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0976176963403033,1.7782013384316186,3.1622776601683795,0.00757,0.00464159,0.01,0.929,0.9,1.0,0.153,0.1,0.2,-0.265,0.0684,1.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
937,1 - 1 - 12002,1 - 1 - 2002,820.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.446,0.4,0.5,0.247,0.2,0.3,-0.0556,0.00762,0.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
938,1 - 1 - 12002,1 - 1 - 2002,820.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.00768,0.00464159,0.01,0.544,0.5,0.6,0.247,0.2,0.3,0.0193,0.00968,1.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
939,1 - 1 - 12002,1 - 1 - 2002,820.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.00766,0.00464159,0.01,0.642,0.6,0.7,0.25,0.2,0.3,0.0521,0.0144,1.06,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
940,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.00762,0.00464159,0.01,0.751,0.7,0.8,0.248,0.2,0.3,-0.0622,0.0207,1.75,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
941,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0346989949375804,1.7782013384316186,3.1622776601683795,0.00777,0.00464159,0.01,0.844,0.8,0.9,0.253,0.2,0.3,0.164,0.0351,0.636,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
942,1 - 1 - 12002,1 - 1 - 2002,820.0,2.08806130178211,1.7782013384316186,3.1622776601683795,0.00717,0.00464159,0.01,0.932,0.9,1.0,0.252,0.2,0.3,0.181,0.0547,1.47,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
952,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0174241001832014,1.7782013384316186,3.1622776601683795,0.0076,0.00464159,0.01,0.742,0.7,0.8,0.396,0.3,0.5,0.029,0.0136,1.98,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
953,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.00759,0.00464159,0.01,0.845,0.8,0.9,0.394,0.3,0.5,0.0408,0.0201,1.53,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
954,1 - 1 - 12002,1 - 1 - 2002,820.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.00761,0.00464159,0.01,0.936,0.9,1.0,0.397,0.3,0.5,-0.0048,0.0298,39.9,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1023,1 - 1 - 12002,1 - 1 - 2002,820.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.0753,0.05,0.1,0.0309,0.0,0.05,0.111,0.0107,0.845,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1024,1 - 1 - 12002,1 - 1 - 2002,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.124,0.1,0.15,0.0313,0.0,0.05,0.0531,0.00978,1.79,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1025,1 - 1 - 12002,1 - 1 - 2002,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.172,0.15,0.2,0.0312,0.0,0.05,0.0721,0.0115,0.0938,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1026,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.244,0.2,0.3,0.032,0.0,0.05,-0.00749,0.0109,5.63,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1027,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.344,0.3,0.4,0.0322,0.0,0.05,0.0114,0.0147,4.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1028,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.015,0.01,0.0215443,0.443,0.4,0.5,0.0312,0.0,0.05,-0.11,0.0203,0.209,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1029,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2494443758403984,1.7782013384316186,3.1622776601683795,0.0152,0.01,0.0215443,0.546,0.5,0.6,0.0311,0.0,0.05,-0.0818,0.0257,0.347,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1030,1 - 1 - 12002,1 - 1 - 2002,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0147,0.01,0.0215443,0.632,0.6,0.7,0.0323,0.0,0.05,-0.0827,0.044,0.897,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1031,1 - 1 - 12002,1 - 1 - 2002,820.0,2.211334438749598,1.7782013384316186,3.1622776601683795,0.0143,0.01,0.0215443,0.74,0.7,0.8,0.0294,0.0,0.05,0.121,0.0558,1.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1034,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3065125189341593,1.7782013384316186,3.1622776601683795,0.0153,0.01,0.0215443,0.123,0.1,0.15,0.0753,0.05,0.1,-0.017,0.00544,1.13,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1035,1 - 1 - 12002,1 - 1 - 2002,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.172,0.15,0.2,0.0765,0.05,0.1,0.0177,0.00636,2.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1036,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.241,0.2,0.3,0.0759,0.05,0.1,0.053,0.00597,0.762,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1037,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.345,0.3,0.4,0.0767,0.05,0.1,0.0568,0.00843,0.503,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1038,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.443,0.4,0.5,0.0753,0.05,0.1,0.0169,0.00964,1.95,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1039,1 - 1 - 12002,1 - 1 - 2002,820.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.545,0.5,0.6,0.0764,0.05,0.1,-0.0485,0.0129,1.18,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1040,1 - 1 - 12002,1 - 1 - 2002,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0151,0.01,0.0215443,0.638,0.6,0.7,0.0781,0.05,0.1,0.0552,0.0226,1.43,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1041,1 - 1 - 12002,1 - 1 - 2002,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0146,0.01,0.0215443,0.745,0.7,0.8,0.0774,0.05,0.1,0.207,0.0319,0.558,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1042,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0149,0.01,0.0215443,0.833,0.8,0.9,0.0739,0.05,0.1,-0.26,0.0446,1.87,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1047,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.242,0.2,0.3,0.151,0.1,0.2,0.0101,0.003,1.2,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1048,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.344,0.3,0.4,0.151,0.1,0.2,0.00135,0.00425,12.1,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1049,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.444,0.4,0.5,0.149,0.1,0.2,0.00695,0.00515,2.42,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1050,1 - 1 - 12002,1 - 1 - 2002,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.545,0.5,0.6,0.149,0.1,0.2,0.0107,0.00679,2.83,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1051,1 - 1 - 12002,1 - 1 - 2002,820.0,2.224859546128699,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.639,0.6,0.7,0.15,0.1,0.2,0.01,0.0114,0.293,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1052,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.742,0.7,0.8,0.151,0.1,0.2,0.0442,0.0159,0.553,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1053,1 - 1 - 12002,1 - 1 - 2002,820.0,2.238302928559939,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.842,0.8,0.9,0.15,0.1,0.2,0.0609,0.0237,0.447,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1054,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0165,0.01,0.0215443,0.933,0.9,1.0,0.152,0.1,0.2,0.226,0.033,0.224,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1061,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.443,0.4,0.5,0.248,0.2,0.3,0.017,0.00446,1.29,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1062,1 - 1 - 12002,1 - 1 - 2002,820.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.0154,0.01,0.0215443,0.543,0.5,0.6,0.249,0.2,0.3,-0.0202,0.00568,1.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1063,1 - 1 - 12002,1 - 1 - 2002,820.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.0155,0.01,0.0215443,0.642,0.6,0.7,0.25,0.2,0.3,0.0686,0.00858,0.344,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1064,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.741,0.7,0.8,0.247,0.2,0.3,0.028,0.0119,2.37,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1065,1 - 1 - 12002,1 - 1 - 2002,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.841,0.8,0.9,0.25,0.2,0.3,-0.0984,0.0181,1.67,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1066,1 - 1 - 12002,1 - 1 - 2002,820.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.016,0.01,0.0215443,0.936,0.9,1.0,0.249,0.2,0.3,0.0622,0.0331,0.687,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1075,1 - 1 - 12002,1 - 1 - 2002,820.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.0157,0.01,0.0215443,0.641,0.6,0.7,0.394,0.3,0.5,0.00418,0.00553,4.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1076,1 - 1 - 12002,1 - 1 - 2002,820.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.744,0.7,0.8,0.396,0.3,0.5,-0.0291,0.00791,0.637,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1077,1 - 1 - 12002,1 - 1 - 2002,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.84,0.8,0.9,0.399,0.3,0.5,0.0441,0.0114,1.57,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1078,1 - 1 - 12002,1 - 1 - 2002,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0159,0.01,0.0215443,0.938,0.9,1.0,0.397,0.3,0.5,-0.0238,0.0195,6.64,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1090,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2715633383201093,1.7782013384316186,3.1622776601683795,0.0156,0.01,0.0215443,0.932,0.9,1.0,0.583,0.5,0.7,0.0445,0.0255,0.315,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1152,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.073,0.05,0.1,0.0315,0.0,0.05,-0.0195,0.00832,0.425,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1153,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3832750575625967,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.122,0.1,0.15,0.0317,0.0,0.05,-0.0126,0.0096,4.67,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1154,1 - 1 - 12002,1 - 1 - 2002,820.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.174,0.15,0.2,0.0313,0.0,0.05,0.0264,0.0102,0.729,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1155,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3108440016582685,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.244,0.2,0.3,0.0314,0.0,0.05,0.0803,0.00967,0.704,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1156,1 - 1 - 12002,1 - 1 - 2002,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.346,0.3,0.4,0.0306,0.0,0.05,0.0433,0.0126,1.73,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1157,1 - 1 - 12002,1 - 1 - 2002,820.0,2.295648056649799,1.7782013384316186,3.1622776601683795,0.033,0.0215443,0.0464159,0.445,0.4,0.5,0.0318,0.0,0.05,0.0158,0.0157,13.8,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1158,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.541,0.5,0.6,0.0305,0.0,0.05,-0.0886,0.0212,1.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1159,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.639,0.6,0.7,0.0335,0.0,0.05,0.137,0.0326,3.16,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1160,1 - 1 - 12002,1 - 1 - 2002,820.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.0333,0.0215443,0.0464159,0.746,0.7,0.8,0.0333,0.0,0.05,0.113,0.0435,4.35,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1161,1 - 1 - 12002,1 - 1 - 2002,820.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.0346,0.0215443,0.0464159,0.833,0.8,0.9,0.0325,0.0,0.05,-0.035,0.0649,11.6,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1164,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3748684174075834,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.123,0.1,0.15,0.0764,0.05,0.1,0.0338,0.00544,0.753,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1165,1 - 1 - 12002,1 - 1 - 2002,820.0,2.353720459187964,1.7782013384316186,3.1622776601683795,0.0323,0.0215443,0.0464159,0.173,0.15,0.2,0.0755,0.05,0.1,0.0265,0.006,0.138,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1166,1 - 1 - 12002,1 - 1 - 2002,820.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.0324,0.0215443,0.0464159,0.243,0.2,0.3,0.0762,0.05,0.1,0.0145,0.00514,3.72,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1167,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.0325,0.0215443,0.0464159,0.346,0.3,0.4,0.0768,0.05,0.1,0.0461,0.0072,0.945,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1168,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.0329,0.0215443,0.0464159,0.441,0.4,0.5,0.0768,0.05,0.1,-0.0737,0.00912,0.416,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1169,1 - 1 - 12002,1 - 1 - 2002,820.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.544,0.5,0.6,0.0762,0.05,0.1,0.0851,0.0114,0.189,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1170,1 - 1 - 12002,1 - 1 - 2002,820.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.0338,0.0215443,0.0464159,0.639,0.6,0.7,0.076,0.05,0.1,-0.0127,0.0183,3.27,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1171,1 - 1 - 12002,1 - 1 - 2002,820.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.746,0.7,0.8,0.0757,0.05,0.1,0.0871,0.0272,1.54,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1172,1 - 1 - 12002,1 - 1 - 2002,820.0,2.1977260975835913,1.7782013384316186,3.1622776601683795,0.0334,0.0215443,0.0464159,0.84,0.8,0.9,0.0772,0.05,0.1,0.0529,0.0356,3.21,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1173,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.0335,0.0215443,0.0464159,0.935,0.9,1.0,0.0767,0.05,0.1,-0.0825,0.0547,1.17,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1178,1 - 1 - 12002,1 - 1 - 2002,820.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.0326,0.0215443,0.0464159,0.243,0.2,0.3,0.151,0.1,0.2,-0.0167,0.00267,1.19,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1179,1 - 1 - 12002,1 - 1 - 2002,820.0,2.3,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.344,0.3,0.4,0.151,0.1,0.2,-0.011,0.00362,0.742,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1180,1 - 1 - 12002,1 - 1 - 2002,820.0,2.280350850198276,1.7782013384316186,3.1622776601683795,0.0327,0.0215443,0.0464159,0.444,0.4,0.5,0.15,0.1,0.2,-0.0204,0.00444,0.111,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1181,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.0328,0.0215443,0.0464159,0.544,0.5,0.6,0.152,0.1,0.2,-0.0133,0.00585,6.57,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1182,1 - 1 - 12002,1 - 1 - 2002,820.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.0334,0.0215443,0.0464159,0.641,0.6,0.7,0.152,0.1,0.2,0.101,0.00813,1.07,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
1183,1 - 1 - 12002,1 - 1 - 2002,820.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.0335,0.0215443,0.0464159,0.745,0.7,0.8,0.151,0.1,0.2,-0.00227,0.0112,12.7,1.0,True,0.01,0.95,10.0,1640.0,0.938,0.139
