Name,Siv.ep_18x275_pip_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2378
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1067,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0149441679609885,1.7782013384316186,3.1622776601683795,0.000363,0.000215443,0.000464159,0.75,0.7,0.8,0.152,0.1,0.2,-0.117,0.00759,0.51,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1068,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000365,0.000215443,0.000464159,0.846,0.8,0.9,0.154,0.1,0.2,0.0441,0.00733,0.309,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1069,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.000362,0.000215443,0.000464159,0.935,0.9,1.0,0.151,0.1,0.2,-0.0313,0.00844,0.443,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1076,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.443,0.4,0.5,0.25,0.2,0.3,-0.0386,0.00283,0.443,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1077,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.543,0.5,0.6,0.249,0.2,0.3,-0.0329,0.00392,2.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1078,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.646,0.6,0.7,0.249,0.2,0.3,-0.0284,0.00498,1.38,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1079,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.004993765576342,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.746,0.7,0.8,0.246,0.2,0.3,-0.0287,0.00616,0.769,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1080,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0074859899884734,1.7782013384316186,3.1622776601683795,0.000362,0.000215443,0.000464159,0.847,0.8,0.9,0.248,0.2,0.3,0.0443,0.00608,0.562,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1081,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0199009876724157,1.7782013384316186,3.1622776601683795,0.000368,0.000215443,0.000464159,0.935,0.9,1.0,0.25,0.2,0.3,-0.0363,0.00801,1.06,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1091,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0223748416156684,1.7782013384316186,3.1622776601683795,0.00036,0.000215443,0.000464159,0.746,0.7,0.8,0.393,0.3,0.5,0.00471,0.00384,9.63,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1092,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000362,0.000215443,0.000464159,0.847,0.8,0.9,0.392,0.3,0.5,-0.0478,0.00418,0.197,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1093,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.009975124224178,1.7782013384316186,3.1622776601683795,0.000362,0.000215443,0.000464159,0.934,0.9,1.0,0.391,0.3,0.5,-0.0322,0.0056,0.684,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1172,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.4,1.7782013384316186,3.1622776601683795,0.000696,0.000464159,0.001,0.0696,0.05,0.1,0.0318,0.0,0.05,0.0141,0.00203,0.524,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1173,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.349468024894146,1.7782013384316186,3.1622776601683795,0.000686,0.000464159,0.001,0.122,0.1,0.15,0.0316,0.0,0.05,-0.0279,0.00285,0.663,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1174,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3302360395462087,1.7782013384316186,3.1622776601683795,0.000693,0.000464159,0.001,0.172,0.15,0.2,0.0317,0.0,0.05,-0.0146,0.00365,5.05,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1175,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.24,0.2,0.3,0.0315,0.0,0.05,0.044,0.00358,2.26,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1176,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.000714,0.000464159,0.001,0.341,0.3,0.4,0.0315,0.0,0.05,-0.0103,0.00646,1.17,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1177,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.443,0.4,0.5,0.0314,0.0,0.05,0.104,0.00986,0.956,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1178,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000717,0.000464159,0.001,0.54,0.5,0.6,0.0308,0.0,0.05,0.0339,0.0143,4.39,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1179,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.646,0.6,0.7,0.0328,0.0,0.05,0.138,0.0168,1.01,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1180,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000726,0.000464159,0.001,0.746,0.7,0.8,0.0313,0.0,0.05,-0.122,0.0159,0.39,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1181,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.852,0.8,0.9,0.0316,0.0,0.05,-0.193,0.0166,0.745,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1182,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.16794833886788,1.7782013384316186,3.1622776601683795,0.00069,0.000464159,0.001,0.934,0.9,1.0,0.032,0.0,0.05,0.26,0.0188,1.24,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1185,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.355843797877949,1.7782013384316186,3.1622776601683795,0.000692,0.000464159,0.001,0.122,0.1,0.15,0.0763,0.05,0.1,0.000852,0.0016,11.6,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1186,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.000698,0.000464159,0.001,0.172,0.15,0.2,0.076,0.05,0.1,-0.0015,0.00204,10.3,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1187,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.241,0.2,0.3,0.0762,0.05,0.1,-0.0246,0.00206,0.916,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1188,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.342,0.3,0.4,0.076,0.05,0.1,0.0138,0.0033,0.119,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1189,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.442,0.4,0.5,0.0774,0.05,0.1,-0.0498,0.00504,0.459,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1190,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000699,0.000464159,0.001,0.544,0.5,0.6,0.076,0.05,0.1,-0.0258,0.00731,1.98,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1191,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.000703,0.000464159,0.001,0.646,0.6,0.7,0.0753,0.05,0.1,0.0359,0.00907,0.719,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1192,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000719,0.000464159,0.001,0.75,0.7,0.8,0.0748,0.05,0.1,-0.0547,0.0101,1.74,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1193,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.1840329667841556,1.7782013384316186,3.1622776601683795,0.000717,0.000464159,0.001,0.849,0.8,0.9,0.0754,0.05,0.1,-0.0131,0.0087,0.0767,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1194,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.000714,0.000464159,0.001,0.935,0.9,1.0,0.0754,0.05,0.1,-0.0287,0.0105,4.18,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1199,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.241,0.2,0.3,0.152,0.1,0.2,0.0133,0.00102,0.347,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1200,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2561028345356955,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.342,0.3,0.4,0.151,0.1,0.2,-0.00767,0.00157,1.23,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1201,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,-0.0124,0.0024,4.52,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1202,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.23159136044214,1.7782013384316186,3.1622776601683795,0.000712,0.000464159,0.001,0.544,0.5,0.6,0.153,0.1,0.2,0.0297,0.0034,2.16,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1203,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.000714,0.000464159,0.001,0.646,0.6,0.7,0.151,0.1,0.2,-0.0288,0.00417,0.925,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1204,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.195449840010015,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.747,0.7,0.8,0.153,0.1,0.2,0.0373,0.00441,0.177,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1205,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000726,0.000464159,0.001,0.848,0.8,0.9,0.151,0.1,0.2,0.0223,0.00422,2.57,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1206,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.202271554554524,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.936,0.9,1.0,0.152,0.1,0.2,-0.0503,0.00512,0.0342,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1213,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.442,0.4,0.5,0.249,0.2,0.3,0.02,0.0019,0.454,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1214,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.543,0.5,0.6,0.249,0.2,0.3,0.00295,0.00269,0.887,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1215,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.646,0.6,0.7,0.25,0.2,0.3,-0.0338,0.00346,0.236,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1216,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.000716,0.000464159,0.001,0.747,0.7,0.8,0.25,0.2,0.3,-0.0397,0.00374,0.325,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1217,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.848,0.8,0.9,0.248,0.2,0.3,0.0167,0.00347,0.704,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1218,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.000712,0.000464159,0.001,0.934,0.9,1.0,0.248,0.2,0.3,-0.0297,0.00437,1.88,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1227,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.644,0.6,0.7,0.395,0.3,0.5,0.0111,0.00214,0.197,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1228,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.215851980616034,1.7782013384316186,3.1622776601683795,0.000715,0.000464159,0.001,0.746,0.7,0.8,0.393,0.3,0.5,-0.00322,0.00243,0.733,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1229,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2068076490713913,1.7782013384316186,3.1622776601683795,0.000717,0.000464159,0.001,0.847,0.8,0.9,0.392,0.3,0.5,-0.0148,0.0025,1.27,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1230,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.222611077089287,1.7782013384316186,3.1622776601683795,0.000725,0.000464159,0.001,0.934,0.9,1.0,0.387,0.3,0.5,-0.00357,0.00326,12.1,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1242,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2,1.7782013384316186,3.1622776601683795,0.000716,0.000464159,0.001,0.932,0.9,1.0,0.579,0.5,0.7,0.0208,0.00481,0.254,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1310,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.0688,0.05,0.1,0.0309,0.0,0.05,-0.00897,0.00158,0.733,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1311,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.3130067012440754,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.122,0.1,0.15,0.0317,0.0,0.05,-0.0119,0.00258,1.81,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1312,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.171,0.15,0.2,0.0318,0.0,0.05,0.0044,0.00346,9.44,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1313,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.239,0.2,0.3,0.0316,0.0,0.05,-0.00639,0.00346,4.39,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1314,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.341,0.3,0.4,0.0323,0.0,0.05,0.0353,0.0055,0.161,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1315,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2869193252058544,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.442,0.4,0.5,0.0325,0.0,0.05,0.132,0.00812,0.501,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1316,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2135943621178655,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.544,0.5,0.6,0.0303,0.0,0.05,0.0405,0.0125,1.72,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1317,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.32379000772445,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.645,0.6,0.7,0.0313,0.0,0.05,0.00474,0.0166,13.8,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1318,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00145,0.001,0.00215443,0.749,0.7,0.8,0.0298,0.0,0.05,-0.0597,0.0153,2.08,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1319,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.00157,0.001,0.00215443,0.85,0.8,0.9,0.0314,0.0,0.05,0.0657,0.0143,2.37,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1320,1 - 1 - 12001,1 - 1 - 2001,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.933,0.9,1.0,0.0315,0.0,0.05,0.249,0.0177,2.81,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
