Name,Siv.ep_10x100_km_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1072
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
1269,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.007,0.00464159,0.01,0.838,0.8,0.9,0.0806,0.05,0.1,-0.0693,0.0435,0.895,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1274,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3345235059857505,1.7782013384316186,3.1622776601683795,0.00702,0.00464159,0.01,0.242,0.2,0.3,0.152,0.1,0.2,-0.0303,0.00265,0.25,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1275,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00697,0.00464159,0.01,0.345,0.3,0.4,0.151,0.1,0.2,-0.0188,0.00368,0.597,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1276,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2978250586152114,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.444,0.4,0.5,0.15,0.1,0.2,-0.0127,0.00453,2.07,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1277,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.00703,0.00464159,0.01,0.544,0.5,0.6,0.15,0.1,0.2,-0.0221,0.00571,0.439,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1278,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00694,0.00464159,0.01,0.64,0.6,0.7,0.15,0.1,0.2,-0.0166,0.00921,1.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1279,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2781571499789037,1.7782013384316186,3.1622776601683795,0.00705,0.00464159,0.01,0.743,0.7,0.8,0.151,0.1,0.2,-0.0297,0.0143,3.81,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1280,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.00679,0.00464159,0.01,0.845,0.8,0.9,0.155,0.1,0.2,-0.0198,0.0201,9.71,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1281,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.00721,0.00464159,0.01,0.93,0.9,1.0,0.154,0.1,0.2,0.148,0.0398,0.989,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1288,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.293468988235943,1.7782013384316186,3.1622776601683795,0.00704,0.00464159,0.01,0.444,0.4,0.5,0.248,0.2,0.3,0.00281,0.0042,9.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
1289,1 - 1 - 12022,1 - 1 - 2022,4000.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.00706,0.00464159,0.01,0.544,0.5,0.6,0.247,0.2,0.3,0.0177,0.00529,1.01,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
