Name,Siv.ep_10x100_pip_ECCE_cut
Comment,Ralf's pseudo data for EIC-ECCE (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,1788
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
2122,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.00393,0.00215443,0.00464159,0.441,0.4,0.5,0.154,0.1,0.2,-0.0936,0.0144,0.432,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2123,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00386,0.00215443,0.00464159,0.542,0.5,0.6,0.156,0.1,0.2,0.0356,0.0189,0.989,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2124,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.478505426185217,3.1622776601683795,5.62316636780382,0.00388,0.00215443,0.00464159,0.647,0.6,0.7,0.16,0.1,0.2,0.0908,0.0304,1.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2125,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00396,0.00215443,0.00464159,0.74,0.7,0.8,0.149,0.1,0.2,0.0729,0.0354,1.11,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2126,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.5071355833500366,3.1622776601683795,5.62316636780382,0.00392,0.00215443,0.00464159,0.846,0.8,0.9,0.15,0.1,0.2,0.0794,0.0504,2.51,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2127,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.00402,0.00215443,0.00464159,0.935,0.9,1.0,0.154,0.1,0.2,0.246,0.063,0.546,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2132,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.0039,0.00215443,0.00464159,0.243,0.2,0.3,0.249,0.2,0.3,0.024,0.00407,0.476,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2133,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.00387,0.00215443,0.00464159,0.341,0.3,0.4,0.248,0.2,0.3,0.016,0.00686,1.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2134,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.00386,0.00215443,0.00464159,0.441,0.4,0.5,0.25,0.2,0.3,-0.0786,0.0101,0.646,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2135,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.00385,0.00215443,0.00464159,0.542,0.5,0.6,0.247,0.2,0.3,0.118,0.0184,1.27,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2136,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4351128074635335,3.1622776601683795,5.62316636780382,0.00379,0.00215443,0.00464159,0.641,0.6,0.7,0.244,0.2,0.3,0.124,0.0225,0.145,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2137,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.478505426185217,3.1622776601683795,5.62316636780382,0.00393,0.00215443,0.00464159,0.743,0.7,0.8,0.252,0.2,0.3,0.184,0.0298,1.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2138,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00386,0.00215443,0.00464159,0.851,0.8,0.9,0.251,0.2,0.3,0.191,0.0305,0.0758,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2139,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00395,0.00215443,0.00464159,0.933,0.9,1.0,0.25,0.2,0.3,0.0431,0.0371,6.13,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2146,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.0039,0.00215443,0.00464159,0.442,0.4,0.5,0.396,0.3,0.5,-0.0263,0.00663,0.293,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2147,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.00389,0.00215443,0.00464159,0.544,0.5,0.6,0.398,0.3,0.5,-0.0676,0.00978,0.974,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2148,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.00386,0.00215443,0.00464159,0.645,0.6,0.7,0.396,0.3,0.5,0.0396,0.0137,0.805,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2149,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.00393,0.00215443,0.00464159,0.746,0.7,0.8,0.39,0.3,0.5,-0.00529,0.0189,9.42,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2150,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00396,0.00215443,0.00464159,0.845,0.8,0.9,0.389,0.3,0.5,0.0394,0.0201,2.14,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2151,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.4641016151377544,3.1622776601683795,5.62316636780382,0.00396,0.00215443,0.00464159,0.93,0.9,1.0,0.389,0.3,0.5,-0.0985,0.0245,1.37,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2160,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.449637662132068,3.1622776601683795,5.62316636780382,0.00393,0.00215443,0.00464159,0.644,0.6,0.7,0.593,0.5,0.7,0.0144,0.0164,2.45,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2161,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.420526275297414,3.1622776601683795,5.62316636780382,0.00386,0.00215443,0.00464159,0.744,0.7,0.8,0.581,0.5,0.7,-0.164,0.0227,0.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2162,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.40587727318528,3.1622776601683795,5.62316636780382,0.00388,0.00215443,0.00464159,0.848,0.8,0.9,0.58,0.5,0.7,-0.00253,0.0278,40.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2163,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.478505426185217,3.1622776601683795,5.62316636780382,0.00402,0.00215443,0.00464159,0.931,0.9,1.0,0.589,0.5,0.7,0.0121,0.0371,3.72,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2174,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.40587727318528,3.1622776601683795,5.62316636780382,0.0039,0.00215443,0.00464159,0.838,0.8,0.9,0.786,0.7,0.9,0.386,0.0379,0.245,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2175,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.40587727318528,3.1622776601683795,5.62316636780382,0.00375,0.00215443,0.00464159,0.94,0.9,1.0,0.788,0.7,0.9,-0.428,0.0495,0.101,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2220,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.847076812334269,3.1622776601683795,5.62316636780382,0.00751,0.00464159,0.01,0.0683,0.05,0.1,0.0311,0.0,0.05,0.0121,0.00396,0.684,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2221,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9115214431215892,3.1622776601683795,5.62316636780382,0.00736,0.00464159,0.01,0.12,0.1,0.15,0.0319,0.0,0.05,0.0669,0.00667,0.291,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2222,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.00721,0.00464159,0.01,0.172,0.15,0.2,0.0321,0.0,0.05,-0.0604,0.00868,0.827,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2223,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00729,0.00464159,0.01,0.241,0.2,0.3,0.031,0.0,0.05,-0.0136,0.00913,6.47,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2224,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.96232255123179,3.1622776601683795,5.62316636780382,0.00738,0.00464159,0.01,0.34,0.3,0.4,0.0319,0.0,0.05,-0.0496,0.0167,1.63,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2225,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.00743,0.00464159,0.01,0.434,0.4,0.5,0.0307,0.0,0.05,0.153,0.0272,2.32,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2226,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.847076812334269,3.1622776601683795,5.62316636780382,0.00737,0.00464159,0.01,0.545,0.5,0.6,0.032,0.0,0.05,-0.16,0.0351,0.612,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2227,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9370039370059056,3.1622776601683795,5.62316636780382,0.00751,0.00464159,0.01,0.642,0.6,0.7,0.0353,0.0,0.05,0.23,0.0395,0.663,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2229,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.847076812334269,3.1622776601683795,5.62316636780382,0.00747,0.00464159,0.01,0.0701,0.05,0.1,0.0757,0.05,0.1,0.0244,0.00237,0.179,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2230,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9115214431215892,3.1622776601683795,5.62316636780382,0.00734,0.00464159,0.01,0.121,0.1,0.15,0.0763,0.05,0.1,-0.0298,0.00355,0.011,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2231,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.00715,0.00464159,0.01,0.172,0.15,0.2,0.0762,0.05,0.1,0.0279,0.0049,1.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2232,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00723,0.00464159,0.01,0.24,0.2,0.3,0.0765,0.05,0.1,0.016,0.00506,0.181,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2233,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00729,0.00464159,0.01,0.34,0.3,0.4,0.0769,0.05,0.1,-0.049,0.00878,0.765,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2234,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.00725,0.00464159,0.01,0.442,0.4,0.5,0.077,0.05,0.1,-0.121,0.014,0.39,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2235,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7682887362833544,3.1622776601683795,5.62316636780382,0.00713,0.00464159,0.01,0.545,0.5,0.6,0.0766,0.05,0.1,-0.00258,0.0184,9.8,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2236,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7815340802378077,3.1622776601683795,5.62316636780382,0.0076,0.00464159,0.01,0.646,0.6,0.7,0.0749,0.05,0.1,-0.0228,0.0307,2.9,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2237,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7682887362833544,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.747,0.7,0.8,0.0792,0.05,0.1,-0.054,0.0301,2.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2238,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7282703764614498,3.1622776601683795,5.62316636780382,0.00727,0.00464159,0.01,0.848,0.8,0.9,0.0776,0.05,0.1,-0.247,0.03,0.936,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2239,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7282703764614498,3.1622776601683795,5.62316636780382,0.00747,0.00464159,0.01,0.931,0.9,1.0,0.0767,0.05,0.1,0.145,0.0407,3.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2243,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9115214431215892,3.1622776601683795,5.62316636780382,0.00722,0.00464159,0.01,0.172,0.15,0.2,0.152,0.1,0.2,0.0251,0.00238,0.346,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2244,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00725,0.00464159,0.01,0.241,0.2,0.3,0.151,0.1,0.2,0.0194,0.00246,0.741,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2245,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8600518131237567,3.1622776601683795,5.62316636780382,0.00723,0.00464159,0.01,0.342,0.3,0.4,0.152,0.1,0.2,-0.00765,0.00408,0.0312,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2246,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8600518131237567,3.1622776601683795,5.62316636780382,0.00732,0.00464159,0.01,0.441,0.4,0.5,0.153,0.1,0.2,-0.00709,0.00608,0.464,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2247,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00728,0.00464159,0.01,0.542,0.5,0.6,0.151,0.1,0.2,0.0291,0.00954,1.89,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2248,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8340579025361627,3.1622776601683795,5.62316636780382,0.00728,0.00464159,0.01,0.649,0.6,0.7,0.154,0.1,0.2,0.00625,0.0125,3.49,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2249,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7549966711037173,3.1622776601683795,5.62316636780382,0.00721,0.00464159,0.01,0.75,0.7,0.8,0.153,0.1,0.2,-0.139,0.0156,0.546,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2250,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7549966711037173,3.1622776601683795,5.62316636780382,0.00743,0.00464159,0.01,0.842,0.8,0.9,0.152,0.1,0.2,-0.00704,0.0136,3.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2251,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.714835124201342,3.1622776601683795,5.62316636780382,0.00736,0.00464159,0.01,0.934,0.9,1.0,0.156,0.1,0.2,0.0759,0.0171,2.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2256,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.00725,0.00464159,0.01,0.241,0.2,0.3,0.249,0.2,0.3,0.0032,0.002,1.16,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2257,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00723,0.00464159,0.01,0.341,0.3,0.4,0.25,0.2,0.3,-0.0035,0.00322,5.28,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2258,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8858718455450894,3.1622776601683795,5.62316636780382,0.00727,0.00464159,0.01,0.441,0.4,0.5,0.251,0.2,0.3,0.0232,0.00504,1.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2259,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8600518131237567,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.543,0.5,0.6,0.249,0.2,0.3,-0.0312,0.00736,0.45,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2260,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.644,0.6,0.7,0.25,0.2,0.3,0.108,0.0106,0.852,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2261,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.00748,0.00464159,0.01,0.747,0.7,0.8,0.25,0.2,0.3,-0.0921,0.0113,0.819,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2262,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7416573867739413,3.1622776601683795,5.62316636780382,0.00731,0.00464159,0.01,0.848,0.8,0.9,0.247,0.2,0.3,0.0646,0.0108,1.03,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2263,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7815340802378077,3.1622776601683795,5.62316636780382,0.00728,0.00464159,0.01,0.932,0.9,1.0,0.249,0.2,0.3,0.155,0.0135,0.184,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2270,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8600518131237567,3.1622776601683795,5.62316636780382,0.00723,0.00464159,0.01,0.442,0.4,0.5,0.393,0.3,0.5,0.00695,0.00311,0.112,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2271,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8600518131237567,3.1622776601683795,5.62316636780382,0.00726,0.00464159,0.01,0.543,0.5,0.6,0.397,0.3,0.5,-0.0322,0.00463,1.04,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2272,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.82099463490856,3.1622776601683795,5.62316636780382,0.00723,0.00464159,0.01,0.645,0.6,0.7,0.395,0.3,0.5,0.0309,0.00618,0.0587,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2273,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.00724,0.00464159,0.01,0.746,0.7,0.8,0.397,0.3,0.5,0.0171,0.00724,0.121,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2274,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7682887362833544,3.1622776601683795,5.62316636780382,0.00734,0.00464159,0.01,0.85,0.8,0.9,0.386,0.3,0.5,-0.0666,0.00737,0.154,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2275,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7549966711037173,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.936,0.9,1.0,0.39,0.3,0.5,-0.0639,0.00952,0.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2283,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.847076812334269,3.1622776601683795,5.62316636780382,0.0073,0.00464159,0.01,0.542,0.5,0.6,0.591,0.5,0.7,0.0314,0.00496,2.52,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2284,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.82099463490856,3.1622776601683795,5.62316636780382,0.00722,0.00464159,0.01,0.644,0.6,0.7,0.591,0.5,0.7,0.0158,0.00688,1.17,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2285,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.82099463490856,3.1622776601683795,5.62316636780382,0.00724,0.00464159,0.01,0.745,0.7,0.8,0.588,0.5,0.7,-0.0618,0.00901,0.269,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2286,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.846,0.8,0.9,0.587,0.5,0.7,-0.0261,0.01,2.5,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2287,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7416573867739413,3.1622776601683795,5.62316636780382,0.00735,0.00464159,0.01,0.934,0.9,1.0,0.577,0.5,0.7,-0.016,0.0138,5.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2297,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8078865529319543,3.1622776601683795,5.62316636780382,0.0073,0.00464159,0.01,0.744,0.7,0.8,0.789,0.7,0.9,0.143,0.0114,0.295,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2298,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7815340802378077,3.1622776601683795,5.62316636780382,0.00751,0.00464159,0.01,0.845,0.8,0.9,0.78,0.7,0.9,-0.078,0.0159,0.431,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2299,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.7282703764614498,3.1622776601683795,5.62316636780382,0.00694,0.00464159,0.01,0.929,0.9,1.0,0.777,0.7,0.9,-0.0867,0.028,2.81,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2311,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.794733192202055,3.1622776601683795,5.62316636780382,0.00726,0.00464159,0.01,0.939,0.9,1.0,1.0,0.9,1.2,-0.049,0.0431,1.55,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2352,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.09878030638384,3.1622776601683795,5.62316636780382,0.0151,0.01,0.0215443,0.0684,0.05,0.1,0.0312,0.0,0.05,0.00346,0.00307,5.26,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2353,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.012480529547776,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.121,0.1,0.15,0.0317,0.0,0.05,-0.00132,0.00537,8.7,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2354,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.08656334834051,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.172,0.15,0.2,0.0318,0.0,0.05,-0.0394,0.00761,1.57,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2355,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.024922359499621,3.1622776601683795,5.62316636780382,0.0153,0.01,0.0215443,0.241,0.2,0.3,0.0319,0.0,0.05,0.0744,0.00789,1.09,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2356,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9749213828703582,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.341,0.3,0.4,0.0329,0.0,0.05,-0.0981,0.0127,0.215,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2357,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.03732584763727,3.1622776601683795,5.62316636780382,0.0157,0.01,0.0215443,0.442,0.4,0.5,0.0312,0.0,0.05,0.108,0.0226,0.826,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2358,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.012480529547776,3.1622776601683795,5.62316636780382,0.016,0.01,0.0215443,0.548,0.5,0.6,0.0309,0.0,0.05,0.0457,0.03,2.71,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2359,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.06201920231798,3.1622776601683795,5.62316636780382,0.0159,0.01,0.0215443,0.642,0.6,0.7,0.0349,0.0,0.05,0.186,0.0409,0.737,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2360,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.08656334834051,3.1622776601683795,5.62316636780382,0.015,0.01,0.0215443,0.751,0.7,0.8,0.0325,0.0,0.05,-0.207,0.0408,0.85,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2361,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9496835316262997,3.1622776601683795,5.62316636780382,0.0156,0.01,0.0215443,0.852,0.8,0.9,0.0324,0.0,0.05,0.248,0.0457,0.159,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2362,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.0743097574926725,3.1622776601683795,5.62316636780382,0.0159,0.01,0.0215443,0.933,0.9,1.0,0.0347,0.0,0.05,0.821,0.0475,0.15,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2364,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.06201920231798,3.1622776601683795,5.62316636780382,0.015,0.01,0.0215443,0.0697,0.05,0.1,0.0754,0.05,0.1,0.00631,0.00186,0.964,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2365,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.06201920231798,3.1622776601683795,5.62316636780382,0.0151,0.01,0.0215443,0.121,0.1,0.15,0.0758,0.05,0.1,-0.0272,0.00292,0.687,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2366,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.06201920231798,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.172,0.15,0.2,0.0766,0.05,0.1,-0.00715,0.00419,0.313,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2367,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.024922359499621,3.1622776601683795,5.62316636780382,0.0151,0.01,0.0215443,0.239,0.2,0.3,0.0765,0.05,0.1,0.0289,0.00437,1.08,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2368,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.0,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.34,0.3,0.4,0.0765,0.05,0.1,-0.000321,0.00722,37.2,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2369,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.08656334834051,3.1622776601683795,5.62316636780382,0.0151,0.01,0.0215443,0.444,0.4,0.5,0.0774,0.05,0.1,-0.0132,0.0122,4.48,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2370,1 - 1 - 12001,1 - 1 - 2001,4000.0,4.0743097574926725,3.1622776601683795,5.62316636780382,0.0154,0.01,0.0215443,0.544,0.5,0.6,0.0784,0.05,0.1,0.0661,0.0175,0.77,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2371,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.9496835316262997,3.1622776601683795,5.62316636780382,0.0155,0.01,0.0215443,0.648,0.6,0.7,0.0789,0.05,0.1,0.224,0.0211,0.887,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
2372,1 - 1 - 12001,1 - 1 - 2001,4000.0,3.8987177379235853,3.1622776601683795,5.62316636780382,0.0152,0.01,0.0215443,0.747,0.7,0.8,0.0765,0.05,0.1,0.0893,0.0221,0.502,1.0,True,0.01,0.95,10.0,8000.0,0.938,0.139
