Name,Siv.18x275_pim_HB_opt5_cut
Comment,Ralf's pseudo data for EIC (Sivers).
Reference,Ralf
Process type,SIDIS
Number of points,2044
Number of uncorr.errors,2
Number of corr.errors,0
Number of norm.errors,1
List of norm.errors (relative),0.03
Total cross-section nomalized,False
List of points 
Point id,process id,weightProcess,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
837,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.241,0.2,0.3,0.0321,0.0,0.05,-0.0214,0.0036,0.0191,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
838,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.339,0.3,0.4,0.032,0.0,0.05,-0.0136,0.00655,0.0212,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
839,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.442,0.4,0.5,0.032,0.0,0.05,0.0503,0.00962,0.0702,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
840,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.543,0.5,0.6,0.0309,0.0,0.05,0.113,0.0147,0.0654,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
841,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0124611797498106,1.7782013384316186,3.1622776601683795,0.000347,0.000215443,0.000464159,0.644,0.6,0.7,0.0338,0.0,0.05,0.0589,0.0186,0.151,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
842,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.741,0.7,0.8,0.03,0.0,0.05,-0.169,0.035,0.131,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
846,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0639767440550294,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.172,0.15,0.2,0.0763,0.05,0.1,0.0105,0.00195,0.000892,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
847,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.241,0.2,0.3,0.0763,0.05,0.1,0.0155,0.00198,0.00299,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
848,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0591260281974,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.341,0.3,0.4,0.0758,0.05,0.1,0.00665,0.00324,0.000381,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
849,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.441,0.4,0.5,0.0754,0.05,0.1,-0.146,0.00541,0.0399,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
850,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0420577856662137,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.542,0.5,0.6,0.0757,0.05,0.1,0.0791,0.0078,0.0713,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
851,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0445048300260873,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.644,0.6,0.7,0.078,0.05,0.1,-0.0685,0.0124,0.0326,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
852,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.06881608655772,1.7782013384316186,3.1622776601683795,0.000348,0.000215443,0.000464159,0.748,0.7,0.8,0.0774,0.05,0.1,-0.192,0.02,0.108,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
853,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.073644135332772,1.7782013384316186,3.1622776601683795,0.000351,0.000215443,0.000464159,0.842,0.8,0.9,0.0724,0.05,0.1,0.061,0.024,0.399,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
859,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0542638584174138,1.7782013384316186,3.1622776601683795,0.000353,0.000215443,0.000464159,0.342,0.3,0.4,0.152,0.1,0.2,-0.0178,0.00158,0.00105,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
860,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.442,0.4,0.5,0.152,0.1,0.2,-0.0164,0.00243,0.0103,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
861,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0371548787463363,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.541,0.5,0.6,0.153,0.1,0.2,-0.0739,0.00364,0.00802,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
862,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.04939015319192,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.646,0.6,0.7,0.153,0.1,0.2,-0.0334,0.00578,0.0014,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
863,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0248456731316584,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.742,0.7,0.8,0.154,0.1,0.2,0.043,0.00839,0.0213,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
864,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0566963801203135,1.7782013384316186,3.1622776601683795,0.000359,0.000215443,0.000464159,0.841,0.8,0.9,0.15,0.1,0.2,0.135,0.0149,0.163,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
865,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.94,0.9,1.0,0.156,0.1,0.2,0.0147,0.0232,0.0454,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
873,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.046948949045872,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.543,0.5,0.6,0.251,0.2,0.3,-0.0229,0.00286,0.0047,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
874,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.000351,0.000215443,0.000464159,0.642,0.6,0.7,0.249,0.2,0.3,0.0793,0.00437,0.0131,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
875,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.029778313018444,1.7782013384316186,3.1622776601683795,0.000356,0.000215443,0.000464159,0.744,0.7,0.8,0.25,0.2,0.3,-0.01,0.00675,0.00946,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
876,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.000354,0.000215443,0.000464159,0.838,0.8,0.9,0.249,0.2,0.3,-0.0115,0.0107,0.209,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
877,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0518284528683193,1.7782013384316186,3.1622776601683795,0.000355,0.000215443,0.000464159,0.945,0.9,1.0,0.243,0.2,0.3,-0.169,0.0178,0.456,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
888,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.0615528128088303,1.7782013384316186,3.1622776601683795,0.000357,0.000215443,0.000464159,0.842,0.8,0.9,0.396,0.3,0.5,-0.0232,0.00587,0.0658,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
889,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.039607805437114,1.7782013384316186,3.1622776601683795,0.000358,0.000215443,0.000464159,0.942,0.9,1.0,0.405,0.3,0.5,0.036,0.0103,0.333,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
949,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.32163735324878,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.0673,0.05,0.1,0.0312,0.0,0.05,0.00464,0.000875,0.00474,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
950,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.121,0.1,0.15,0.0319,0.0,0.05,0.00772,0.00166,0.00585,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
951,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.000707,0.000464159,0.001,0.172,0.15,0.2,0.0318,0.0,0.05,-0.025,0.00235,0.00247,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
952,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2737634001804143,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.24,0.2,0.3,0.0314,0.0,0.05,0.0203,0.00249,0.00768,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
953,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.342,0.3,0.4,0.0319,0.0,0.05,0.0125,0.00404,0.00296,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
954,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.000711,0.000464159,0.001,0.441,0.4,0.5,0.0314,0.0,0.05,-0.11,0.00652,0.0218,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
955,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2693611435820435,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.541,0.5,0.6,0.0307,0.0,0.05,-0.118,0.00943,0.0532,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
956,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.642,0.6,0.7,0.0317,0.0,0.05,0.12,0.0151,0.0421,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
957,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.744,0.7,0.8,0.0342,0.0,0.05,0.109,0.0194,0.00891,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
961,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2891046284519194,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.172,0.15,0.2,0.0761,0.05,0.1,-0.0151,0.00133,0.00075,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
962,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.24,0.2,0.3,0.0761,0.05,0.1,0.0129,0.0014,0.00869,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
963,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2825424421026654,1.7782013384316186,3.1622776601683795,0.000706,0.000464159,0.001,0.341,0.3,0.4,0.0762,0.05,0.1,-0.0371,0.00222,0.0148,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
964,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2516660498395407,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.441,0.4,0.5,0.0766,0.05,0.1,-0.0209,0.00353,0.0192,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
965,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.543,0.5,0.6,0.076,0.05,0.1,0.0521,0.00539,0.0138,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
966,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.0007,0.000464159,0.001,0.641,0.6,0.7,0.0783,0.05,0.1,0.0388,0.00793,0.00944,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
967,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.233830790368868,1.7782013384316186,3.1622776601683795,0.000699,0.000464159,0.001,0.74,0.7,0.8,0.0777,0.05,0.1,-0.177,0.0103,0.0822,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
968,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.181742422927143,1.7782013384316186,3.1622776601683795,0.000733,0.000464159,0.001,0.841,0.8,0.9,0.0753,0.05,0.1,-0.0996,0.0199,0.148,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
969,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.1563858652847827,1.7782013384316186,3.1622776601683795,0.000696,0.000464159,0.001,0.945,0.9,1.0,0.0781,0.05,0.1,-0.052,0.0308,0.187,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
975,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2671568097509267,1.7782013384316186,3.1622776601683795,0.000704,0.000464159,0.001,0.341,0.3,0.4,0.152,0.1,0.2,0.00464,0.00113,0.00964,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
976,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.442,0.4,0.5,0.152,0.1,0.2,0.0126,0.00169,0.0139,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
977,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.542,0.5,0.6,0.151,0.1,0.2,-0.000138,0.0025,0.00526,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
978,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.000702,0.000464159,0.001,0.643,0.6,0.7,0.151,0.1,0.2,-0.0141,0.00363,0.0113,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
979,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.000722,0.000464159,0.001,0.742,0.7,0.8,0.15,0.1,0.2,0.0175,0.00519,0.00252,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
980,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.227105745132009,1.7782013384316186,3.1622776601683795,0.000699,0.000464159,0.001,0.842,0.8,0.9,0.151,0.1,0.2,-0.061,0.00812,0.0383,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
981,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2045407685048604,1.7782013384316186,3.1622776601683795,0.000696,0.000464159,0.001,0.944,0.9,1.0,0.148,0.1,0.2,-0.193,0.0139,0.00501,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
989,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.247220505424423,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.542,0.5,0.6,0.249,0.2,0.3,-0.0161,0.00202,0.0104,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
990,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.240535650240808,1.7782013384316186,3.1622776601683795,0.00071,0.000464159,0.001,0.643,0.6,0.7,0.249,0.2,0.3,0.0371,0.00299,0.000655,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
991,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.258317958127243,1.7782013384316186,3.1622776601683795,0.000716,0.000464159,0.001,0.743,0.7,0.8,0.25,0.2,0.3,0.0199,0.00433,0.0109,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
992,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2181073012818833,1.7782013384316186,3.1622776601683795,0.000709,0.000464159,0.001,0.843,0.8,0.9,0.251,0.2,0.3,-0.0156,0.00637,0.00859,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
993,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.1931712199461306,1.7782013384316186,3.1622776601683795,0.000717,0.000464159,0.001,0.944,0.9,1.0,0.248,0.2,0.3,0.0263,0.0114,0.0233,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1003,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.23606797749979,1.7782013384316186,3.1622776601683795,0.000708,0.000464159,0.001,0.743,0.7,0.8,0.396,0.3,0.5,-0.0401,0.00273,0.00907,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1004,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2203603311174516,1.7782013384316186,3.1622776601683795,0.000705,0.000464159,0.001,0.841,0.8,0.9,0.393,0.3,0.5,0.0168,0.004,0.00969,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1005,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2293496809607953,1.7782013384316186,3.1622776601683795,0.000713,0.000464159,0.001,0.943,0.9,1.0,0.397,0.3,0.5,0.00207,0.00682,0.00172,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1069,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.340939982143925,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.0671,0.05,0.1,0.0311,0.0,0.05,0.00102,0.00085,0.00209,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1070,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3323807579381204,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.121,0.1,0.15,0.0316,0.0,0.05,-0.00422,0.00162,0.003,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1071,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3151673805580453,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.171,0.15,0.2,0.0311,0.0,0.05,-0.0169,0.0023,0.0262,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1072,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3194827009486403,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.241,0.2,0.3,0.0312,0.0,0.05,-0.00719,0.00241,0.00763,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1073,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.34,0.3,0.4,0.0318,0.0,0.05,0.00775,0.00391,0.0193,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1074,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.29128784747792,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.444,0.4,0.5,0.0321,0.0,0.05,-0.0325,0.00616,0.0067,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1075,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.00155,0.001,0.00215443,0.54,0.5,0.6,0.0312,0.0,0.05,-0.0994,0.00954,0.00788,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1076,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.646,0.6,0.7,0.0295,0.0,0.05,0.156,0.0133,0.0335,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1077,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.209072203437452,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.74,0.7,0.8,0.0323,0.0,0.05,-0.0766,0.0201,0.0608,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1078,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.147091055358389,1.7782013384316186,3.1622776601683795,0.00147,0.001,0.00215443,0.841,0.8,0.9,0.0268,0.0,0.05,0.245,0.0288,0.0144,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1082,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3259406699226015,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.171,0.15,0.2,0.076,0.05,0.1,0.0294,0.00131,0.00255,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1083,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3173260452512934,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.24,0.2,0.3,0.0761,0.05,0.1,0.0252,0.00135,0.00267,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1084,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.342,0.3,0.4,0.0765,0.05,0.1,0.0297,0.00207,0.029,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1085,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2759613353482084,1.7782013384316186,3.1622776601683795,0.00152,0.001,0.00215443,0.442,0.4,0.5,0.0762,0.05,0.1,0.0147,0.00328,0.0224,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1086,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.262741699796952,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.541,0.5,0.6,0.0766,0.05,0.1,-0.0291,0.00481,0.0176,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1087,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2605309110914633,1.7782013384316186,3.1622776601683795,0.0015,0.001,0.00215443,0.641,0.6,0.7,0.0747,0.05,0.1,0.09,0.00733,0.0624,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1088,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2427661492005804,1.7782013384316186,3.1622776601683795,0.00153,0.001,0.00215443,0.74,0.7,0.8,0.0776,0.05,0.1,0.125,0.0109,0.0154,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1089,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.328089345364563,1.7782013384316186,3.1622776601683795,0.00149,0.001,0.00215443,0.84,0.8,0.9,0.0748,0.05,0.1,0.00815,0.0149,0.0953,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1090,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.253885533916929,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.943,0.9,1.0,0.0768,0.05,0.1,-0.0743,0.0254,0.0601,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1096,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.3043437243605824,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.342,0.3,0.4,0.152,0.1,0.2,0.0013,0.00108,0.00171,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1097,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.2847319317591723,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.442,0.4,0.5,0.152,0.1,0.2,-0.00175,0.00157,0.00823,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
1098,1 - 1 - 12021,1 - 1 - 2021,19800.0,2.264950330581225,1.7782013384316186,3.1622776601683795,0.00151,0.001,0.00215443,0.543,0.5,0.6,0.151,0.1,0.2,0.0139,0.00234,0.00854,1.0,True,0.01,0.95,10.0,39600.0,0.938,0.139
